emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,6,9,2.06913808111479,0.49944444444444447,0.505
SVD,2,6,10,8.858667904100823,0.4971297359357061,0.5257731958762887
cbow,2,6,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,2,6,10,0.7847599703514611,0.5027777777777778,0.51
SVD,2,7,5,3.359818286283781,0.49942726231386025,0.5051546391752577
cbow,2,7,5,3.359818286283781,0.49944444444444447,0.505
skipgram,2,7,5,0.04281332398719394,0.49944444444444447,0.505
SVD,2,7,6,1.2742749857031335,0.49942726231386025,0.5051546391752577
cbow,2,7,6,3.359818286283781,0.49944444444444447,0.505
skipgram,2,7,6,2.06913808111479,0.49944444444444447,0.505
SVD,2,7,7,3.359818286283781,0.49942726231386025,0.5051546391752577
cbow,2,7,7,0.4832930238571752,0.49944444444444447,0.505
skipgram,2,7,7,0.18329807108324356,0.49944444444444447,0.505
SVD,2,7,8,5.455594781168514,0.49942726231386025,0.5051546391752577
cbow,2,7,8,0.7847599703514611,0.49944444444444447,0.505
skipgram,2,7,8,0.18329807108324356,0.49944444444444447,0.505
SVD,2,7,9,0.4832930238571752,0.49942726231386025,0.5051546391752577
cbow,2,7,9,0.4832930238571752,0.49944444444444447,0.505
skipgram,2,7,9,0.4832930238571752,0.49944444444444447,0.505
SVD,2,7,10,8.858667904100823,0.49942726231386025,0.5051546391752577
cbow,2,7,10,3.359818286283781,0.49944444444444447,0.505
skipgram,2,7,10,8.858667904100823,0.49944444444444447,0.505
SVD,2,8,5,8.858667904100823,0.5020034344590727,0.48205128205128206
cbow,2,8,5,1.2742749857031335,0.49944444444444447,0.505
skipgram,2,8,5,0.7847599703514611,0.49944444444444447,0.505
SVD,2,8,6,0.4832930238571752,0.5020034344590727,0.48205128205128206
cbow,2,8,6,3.359818286283781,0.49944444444444447,0.505
skipgram,2,8,6,1.2742749857031335,0.49944444444444447,0.505
SVD,2,8,7,3.359818286283781,0.5020034344590727,0.48205128205128206
cbow,2,8,7,3.359818286283781,0.49944444444444447,0.505
skipgram,2,8,7,0.06951927961775606,0.49944444444444447,0.505
SVD,2,8,8,0.4832930238571752,0.5020034344590727,0.48205128205128206
cbow,2,8,8,3.359818286283781,0.49944444444444447,0.505
skipgram,2,8,8,0.04281332398719394,0.49944444444444447,0.505
SVD,2,8,9,1.2742749857031335,0.5020034344590727,0.48205128205128206
cbow,2,8,9,3.359818286283781,0.49944444444444447,0.505
skipgram,2,8,9,0.11288378916846889,0.49944444444444447,0.505
SVD,2,8,10,3.359818286283781,0.5020034344590727,0.48205128205128206
cbow,2,8,10,3.359818286283781,0.49944444444444447,0.505
skipgram,2,8,10,0.06951927961775606,0.49944444444444447,0.505
SVD,3,2,5,0.29763514416313175,0.5033846153846154,0.4972375690607735
cbow,3,2,5,0.11288378916846889,0.49944444444444447,0.505
skipgram,3,2,5,0.11288378916846889,0.49944444444444447,0.505
SVD,3,2,6,0.11288378916846889,0.5009230769230769,0.49171270718232046
cbow,3,2,6,2.06913808111479,0.49944444444444447,0.505
skipgram,3,2,6,0.04281332398719394,0.49944444444444447,0.505
SVD,3,2,7,1.2742749857031335,0.5009230769230769,0.49171270718232046
cbow,3,2,7,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,2,7,8.858667904100823,0.5016666666666667,0.51
SVD,3,2,8,0.7847599703514611,0.5009230769230769,0.49171270718232046
cbow,3,2,8,1.2742749857031335,0.49944444444444447,0.505
skipgram,3,2,8,1.2742749857031335,0.5105555555555555,0.515
SVD,3,2,9,0.7847599703514611,0.5009230769230769,0.49171270718232046
cbow,3,2,9,0.4832930238571752,0.49944444444444447,0.505
