emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,2,4,1.2742749857031335,0.5005555555555555,0.495
skipgram,2,2,4,1.2742749857031335,0.5005555555555555,0.495
SVD,2,2,5,2.06913808111479,0.5005555555555555,0.495
cbow,2,2,5,3.359818286283781,0.5005555555555555,0.495
skipgram,2,2,5,1.2742749857031335,0.5005555555555555,0.495
SVD,2,2,6,2.06913808111479,0.5005555555555555,0.495
cbow,2,2,6,3.359818286283781,0.5005555555555555,0.495
skipgram,2,2,6,1.2742749857031335,0.5005555555555555,0.495
SVD,2,2,7,14.38449888287663,0.5005555555555555,0.495
cbow,2,2,7,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,2,7,5.455594781168514,0.5005555555555555,0.495
SVD,2,2,8,8.858667904100823,0.5005555555555555,0.495
cbow,2,2,8,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,2,8,0.4832930238571752,0.5005555555555555,0.495
SVD,2,2,9,3.359818286283781,0.5005555555555555,0.495
cbow,2,2,9,1.2742749857031335,0.5005555555555555,0.495
skipgram,2,2,9,5.455594781168514,0.5005555555555555,0.495
SVD,2,2,10,0.06951927961775606,0.5005555555555555,0.495
cbow,2,2,10,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,2,10,0.4832930238571752,0.5005555555555555,0.495
SVD,2,2,11,0.01,0.5005555555555555,0.495
cbow,2,2,11,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,2,11,3.359818286283781,0.5005555555555555,0.495
SVD,2,2,12,23.357214690901213,0.5005555555555555,0.495
cbow,2,2,12,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,2,12,0.7847599703514611,0.5005555555555555,0.495
SVD,2,2,13,37.92690190732246,0.5005555555555555,0.495
cbow,2,2,13,8.858667904100823,0.5005555555555555,0.495
skipgram,2,2,13,3.359818286283781,0.5005555555555555,0.495
SVD,2,2,14,0.4832930238571752,0.5005555555555555,0.495
cbow,2,2,14,5.455594781168514,0.5005555555555555,0.495
skipgram,2,2,14,0.29763514416313175,0.5005555555555555,0.495
SVD,2,2,15,8.858667904100823,0.5005555555555555,0.495
cbow,2,2,15,61.584821106602604,0.5005555555555555,0.495
skipgram,2,2,15,0.4832930238571752,0.5005555555555555,0.495
SVD,2,2,16,5.455594781168514,0.5005555555555555,0.495
cbow,2,2,16,3.359818286283781,0.5005555555555555,0.495
skipgram,2,2,16,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,17,0.4832930238571752,0.5005555555555555,0.495
cbow,2,2,17,61.584821106602604,0.5005555555555555,0.495
skipgram,2,2,17,1.2742749857031335,0.5005555555555555,0.495
SVD,2,2,18,0.29763514416313175,0.5005555555555555,0.495
cbow,2,2,18,1.2742749857031335,0.5005555555555555,0.495
skipgram,2,2,18,0.06951927961775606,0.5005555555555555,0.495
SVD,2,2,19,0.06951927961775606,0.5005555555555555,0.495
cbow,2,2,19,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,2,19,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,20,3.359818286283781,0.5005555555555555,0.495
cbow,2,2,20,8.858667904100823,0.5005555555555555,0.495
skipgram,2,2,20,0.11288378916846889,0.5005555555555555,0.495
SVD,3,1,2,23.357214690901213,0.5005555555555555,0.495
cbow,3,1,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,1,2,1.2742749857031335,0.5005555555555555,0.495
SVD,3,1,3,1.2742749857031335,0.5005555555555555,0.495
cbow,3,1,3,0.01,0.5005555555555555,0.495
skipgram,3,1,3,0.026366508987303583,0.5005555555555555,0.495
SVD,3,1,4,0.7847599703514611,0.5005555555555555,0.495
cbow,3,1,4,0.016237767391887217,0.5094444444444445,0.52
skipgram,3,1,4,0.01,0.5005555555555555,0.495
SVD,3,1,5,0.7847599703514611,0.5005555555555555,0.495
cbow,3,1,5,0.01,0.5005555555555555,0.495
skipgram,3,1,5,0.7847599703514611,0.4961111111111111,0.49
SVD,3,1,6,0.01,0.5005555555555555,0.495
cbow,3,1,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,6,61.584821106602604,0.48444444444444446,0.475
SVD,3,1,7,0.11288378916846889,0.5005555555555555,0.495
cbow,3,1,7,0.01,0.5005555555555555,0.495
skipgram,3,1,7,100.0,0.5,0.45
SVD,3,1,8,0.29763514416313175,0.5005555555555555,0.495
cbow,3,1,8,0.01,0.5005555555555555,0.495
skipgram,3,1,8,0.7847599703514611,0.545,0.535
SVD,3,1,9,0.026366508987303583,0.5005555555555555,0.495
cbow,3,1,9,0.06951927961775606,0.5,0.495
skipgram,3,1,9,0.11288378916846889,0.595,0.575
SVD,3,1,10,0.29763514416313175,0.5005555555555555,0.495
cbow,3,1,10,0.01,0.5005555555555555,0.495
skipgram,3,1,10,23.357214690901213,0.6594444444444445,0.665
SVD,3,1,11,0.06951927961775606,0.5005555555555555,0.495
cbow,3,1,11,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,11,14.38449888287663,0.49944444444444447,0.505
SVD,3,1,12,0.18329807108324356,0.5005555555555555,0.495
cbow,3,1,12,0.01,0.5005555555555555,0.495
skipgram,3,1,12,3.359818286283781,0.5005555555555555,0.495
SVD,3,1,13,0.01,0.5005555555555555,0.495
cbow,3,1,13,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,1,13,1.2742749857031335,0.5005555555555555,0.495
SVD,3,1,14,0.01,0.5005555555555555,0.495
cbow,3,1,14,5.455594781168514,0.5005555555555555,0.495
skipgram,3,1,14,0.7847599703514611,0.5005555555555555,0.495
SVD,3,1,15,0.016237767391887217,0.5005555555555555,0.495
cbow,3,1,15,0.016237767391887217,0.5,0.495
skipgram,3,1,15,0.04281332398719394,0.5005555555555555,0.495
SVD,3,1,16,0.01,0.5005555555555555,0.495
cbow,3,1,16,0.01,0.5005555555555555,0.495
skipgram,3,1,16,0.04281332398719394,0.5005555555555555,0.495
SVD,3,1,17,0.01,0.5005555555555555,0.495
cbow,3,1,17,0.026366508987303583,0.5,0.495
skipgram,3,1,17,0.026366508987303583,0.5005555555555555,0.495
SVD,3,1,18,0.01,0.5005555555555555,0.495
cbow,3,1,18,0.18329807108324356,0.5,0.495
skipgram,3,1,18,0.06951927961775606,0.5005555555555555,0.495
SVD,3,1,19,0.06951927961775606,0.5005555555555555,0.495
cbow,3,1,19,0.01,0.5005555555555555,0.495
skipgram,3,1,19,0.026366508987303583,0.5005555555555555,0.495
SVD,3,1,20,0.7847599703514611,0.5005555555555555,0.495
cbow,3,1,20,0.01,0.5005555555555555,0.495
skipgram,3,1,20,0.016237767391887217,0.5005555555555555,0.495
SVD,3,2,2,5.455594781168514,0.5005555555555555,0.495
cbow,3,2,2,2.06913808111479,0.5005555555555555,0.495
skipgram,3,2,2,1.2742749857031335,0.5005555555555555,0.495
SVD,3,2,3,0.18329807108324356,0.5005555555555555,0.495
cbow,3,2,3,0.29763514416313175,0.5005555555555555,0.495
skipgram,3,2,3,1.2742749857031335,0.5005555555555555,0.495
SVD,3,2,4,0.7847599703514611,0.5005555555555555,0.495
cbow,3,2,4,2.06913808111479,0.5005555555555555,0.495
skipgram,3,2,4,0.06951927961775606,0.5005555555555555,0.495
SVD,3,2,5,8.858667904100823,0.5005555555555555,0.495
cbow,3,2,5,0.4832930238571752,0.5005555555555555,0.495
skipgram,3,2,5,0.7847599703514611,0.5005555555555555,0.495
SVD,3,2,6,5.455594781168514,0.5005555555555555,0.495
cbow,3,2,6,0.4832930238571752,0.5005555555555555,0.495
skipgram,3,2,6,3.359818286283781,0.5005555555555555,0.495
SVD,3,2,7,61.584821106602604,0.5005555555555555,0.495
cbow,3,2,7,0.29763514416313175,0.5005555555555555,0.495
skipgram,3,2,7,1.2742749857031335,0.5005555555555555,0.495
SVD,3,2,8,0.7847599703514611,0.5005555555555555,0.495
cbow,3,2,8,2.06913808111479,0.5005555555555555,0.495
skipgram,3,2,8,8.858667904100823,0.5005555555555555,0.495
SVD,3,2,9,5.455594781168514,0.5005555555555555,0.495
cbow,3,2,9,23.357214690901213,0.5005555555555555,0.495
skipgram,3,2,9,0.11288378916846889,0.5005555555555555,0.495
SVD,3,2,10,1.2742749857031335,0.5005555555555555,0.495
cbow,3,2,10,0.4832930238571752,0.5005555555555555,0.495
skipgram,3,2,10,8.858667904100823,0.5005555555555555,0.495
SVD,3,2,11,0.18329807108324356,0.5005555555555555,0.495
cbow,3,2,11,5.455594781168514,0.5005555555555555,0.495
skipgram,3,2,11,3.359818286283781,0.5005555555555555,0.495
SVD,3,2,12,1.2742749857031335,0.5005555555555555,0.495
cbow,3,2,12,3.359818286283781,0.5005555555555555,0.495
skipgram,3,2,12,3.359818286283781,0.5005555555555555,0.495
SVD,3,2,13,0.7847599703514611,0.5005555555555555,0.495
cbow,3,2,13,3.359818286283781,0.5005555555555555,0.495
skipgram,3,2,13,0.11288378916846889,0.5005555555555555,0.495
SVD,3,2,14,0.29763514416313175,0.5005555555555555,0.495
cbow,3,2,14,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,2,14,3.359818286283781,0.5005555555555555,0.495
SVD,3,2,15,3.359818286283781,0.5005555555555555,0.495
cbow,3,2,15,0.7847599703514611,0.5005555555555555,0.495
skipgram,3,2,15,5.455594781168514,0.5005555555555555,0.495
SVD,3,2,16,5.455594781168514,0.5005555555555555,0.495
cbow,3,2,16,37.92690190732246,0.5005555555555555,0.495
skipgram,3,2,16,0.4832930238571752,0.5005555555555555,0.495
SVD,3,2,17,8.858667904100823,0.5005555555555555,0.495
cbow,3,2,17,3.359818286283781,0.5005555555555555,0.495
skipgram,3,2,17,1.2742749857031335,0.5005555555555555,0.495
SVD,3,2,18,5.455594781168514,0.5005555555555555,0.495
cbow,3,2,18,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,2,18,3.359818286283781,0.5005555555555555,0.495
SVD,3,2,19,3.359818286283781,0.5005555555555555,0.495
cbow,3,2,19,3.359818286283781,0.5005555555555555,0.495
skipgram,3,2,19,1.2742749857031335,0.5005555555555555,0.495
SVD,3,2,20,1.2742749857031335,0.5005555555555555,0.495
cbow,3,2,20,2.06913808111479,0.5005555555555555,0.495
skipgram,3,2,20,5.455594781168514,0.5005555555555555,0.495
SVD,4,1,2,0.7847599703514611,0.5005555555555555,0.495
cbow,4,1,2,3.359818286283781,0.5005555555555555,0.495
skipgram,4,1,2,5.455594781168514,0.5005555555555555,0.495
SVD,4,1,3,1.2742749857031335,0.5005555555555555,0.495
cbow,4,1,3,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,1,3,0.11288378916846889,0.5005555555555555,0.495
SVD,4,1,4,0.11288378916846889,0.5005555555555555,0.495
cbow,4,1,4,3.359818286283781,0.5005555555555555,0.495
skipgram,4,1,4,0.18329807108324356,0.49,0.455
SVD,4,1,5,0.04281332398719394,0.5005555555555555,0.495
cbow,4,1,5,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,1,5,1.2742749857031335,0.5533333333333333,0.64
SVD,4,1,6,0.06951927961775606,0.5005555555555555,0.495
cbow,4,1,6,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,1,6,23.357214690901213,0.5005555555555555,0.495
SVD,4,1,7,0.01,0.5005555555555555,0.495
cbow,4,1,7,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,1,7,37.92690190732246,0.5005555555555555,0.495
SVD,4,1,8,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,8,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,8,0.4832930238571752,0.5005555555555555,0.495
SVD,4,1,9,0.06951927961775606,0.5005555555555555,0.495
cbow,4,1,9,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,1,9,0.4832930238571752,0.5005555555555555,0.495
SVD,4,1,10,0.01,0.5005555555555555,0.495
cbow,4,1,10,0.016237767391887217,0.5005555555555555,0.495
skipgram,4,1,10,0.06951927961775606,0.5005555555555555,0.495
SVD,4,1,11,0.01,0.5005555555555555,0.495
cbow,4,1,11,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,1,11,2.06913808111479,0.5005555555555555,0.495
SVD,4,1,12,0.01,0.5005555555555555,0.495
cbow,4,1,12,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,1,12,0.06951927961775606,0.5005555555555555,0.495
SVD,4,1,13,0.18329807108324356,0.5005555555555555,0.495
cbow,4,1,13,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,13,0.06951927961775606,0.5005555555555555,0.495
SVD,4,1,14,1.2742749857031335,0.5005555555555555,0.495
cbow,4,1,14,2.06913808111479,0.5005555555555555,0.495
skipgram,4,1,14,0.01,0.5005555555555555,0.495
SVD,4,1,15,5.455594781168514,0.5005555555555555,0.495
cbow,4,1,15,0.11288378916846889,0.5005555555555555,0.495
skipgram,4,1,15,0.04281332398719394,0.5005555555555555,0.495
SVD,4,1,16,5.455594781168514,0.5005555555555555,0.495
cbow,4,1,16,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,1,16,0.026366508987303583,0.5005555555555555,0.495
SVD,4,1,17,100.0,0.5005555555555555,0.495
cbow,4,1,17,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,17,0.016237767391887217,0.5005555555555555,0.495
SVD,4,1,18,3.359818286283781,0.5005555555555555,0.495
cbow,4,1,18,0.4832930238571752,0.5005555555555555,0.495
skipgram,4,1,18,0.016237767391887217,0.5005555555555555,0.495
SVD,4,1,19,0.01,0.5005555555555555,0.495
cbow,4,1,19,0.4832930238571752,0.5005555555555555,0.495
skipgram,4,1,19,0.01,0.5005555555555555,0.495
SVD,4,1,20,5.455594781168514,0.5005555555555555,0.495
cbow,4,1,20,1.2742749857031335,0.5005555555555555,0.495
skipgram,4,1,20,0.01,0.5005555555555555,0.495
SVD,4,2,2,0.4832930238571752,0.5005555555555555,0.495
cbow,4,2,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,4,2,2,3.359818286283781,0.5005555555555555,0.495
SVD,4,2,3,3.359818286283781,0.5005555555555555,0.495
cbow,4,2,3,8.858667904100823,0.5005555555555555,0.495
skipgram,4,2,3,0.18329807108324356,0.5005555555555555,0.495
SVD,4,2,4,23.357214690901213,0.5005555555555555,0.495
cbow,4,2,4,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,2,4,1.2742749857031335,0.5005555555555555,0.495
SVD,4,2,5,3.359818286283781,0.5005555555555555,0.495
cbow,4,2,5,5.455594781168514,0.5005555555555555,0.495
skipgram,4,2,5,14.38449888287663,0.5005555555555555,0.495
SVD,4,2,6,8.858667904100823,0.5005555555555555,0.495
cbow,4,2,6,5.455594781168514,0.5005555555555555,0.495
skipgram,4,2,6,0.11288378916846889,0.5005555555555555,0.495
SVD,4,2,7,5.455594781168514,0.5005555555555555,0.495
cbow,4,2,7,3.359818286283781,0.5005555555555555,0.495
skipgram,4,2,7,0.18329807108324356,0.5005555555555555,0.495
SVD,4,2,8,5.455594781168514,0.5005555555555555,0.495
cbow,4,2,8,5.455594781168514,0.5005555555555555,0.495
skipgram,4,2,8,1.2742749857031335,0.5005555555555555,0.495
SVD,4,2,9,23.357214690901213,0.5005555555555555,0.495
cbow,4,2,9,37.92690190732246,0.5005555555555555,0.495
skipgram,4,2,9,3.359818286283781,0.5005555555555555,0.495
SVD,4,2,10,2.06913808111479,0.5005555555555555,0.495
cbow,4,2,10,5.455594781168514,0.5005555555555555,0.495
skipgram,4,2,10,5.455594781168514,0.5005555555555555,0.495
SVD,4,2,11,2.06913808111479,0.5005555555555555,0.495
cbow,4,2,11,14.38449888287663,0.5005555555555555,0.495
skipgram,4,2,11,5.455594781168514,0.5005555555555555,0.495
SVD,4,2,12,1.2742749857031335,0.5005555555555555,0.495
cbow,4,2,12,2.06913808111479,0.5005555555555555,0.495
skipgram,4,2,12,0.4832930238571752,0.5005555555555555,0.495
SVD,4,2,13,37.92690190732246,0.5005555555555555,0.495
cbow,4,2,13,3.359818286283781,0.5005555555555555,0.495
skipgram,4,2,13,0.4832930238571752,0.5005555555555555,0.495
SVD,4,2,14,5.455594781168514,0.5005555555555555,0.495
cbow,4,2,14,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,2,14,1.2742749857031335,0.5005555555555555,0.495
SVD,4,2,15,14.38449888287663,0.5005555555555555,0.495
cbow,4,2,15,2.06913808111479,0.5005555555555555,0.495
skipgram,4,2,15,8.858667904100823,0.5005555555555555,0.495
SVD,4,2,16,5.455594781168514,0.5005555555555555,0.495
cbow,4,2,16,0.11288378916846889,0.5005555555555555,0.495
skipgram,4,2,16,0.7847599703514611,0.5005555555555555,0.495
SVD,4,2,17,37.92690190732246,0.5005555555555555,0.495
