emb_type,m,n,k,best_C,train_acc,test_acc
SVD,1,2,7,0.01,0.6684350132625995,0.7142857142857143
cbow,1,2,7,0.06951927961775606,0.4987878787878788,0.5108695652173914
skipgram,1,2,7,0.026366508987303583,0.49325153374233127,0.5604395604395604
SVD,1,2,8,0.01,0.6870026525198939,0.6547619047619048
cbow,1,2,8,0.11288378916846889,0.4987878787878788,0.5108695652173914
skipgram,1,2,8,0.18329807108324356,0.49325153374233127,0.5604395604395604
SVD,1,2,9,0.04281332398719394,0.6843501326259946,0.6904761904761905
cbow,1,2,9,0.4832930238571752,0.4987878787878788,0.5108695652173914
skipgram,1,2,9,0.016237767391887217,0.49325153374233127,0.5604395604395604
SVD,1,2,10,0.01,0.6644562334217506,0.7023809523809523
cbow,1,2,10,0.7847599703514611,0.4987878787878788,0.5108695652173914
skipgram,1,2,10,0.01,0.49325153374233127,0.5604395604395604
SVD,1,2,11,0.18329807108324356,0.6704244031830239,0.7083333333333334
cbow,1,2,11,0.11288378916846889,0.4987878787878788,0.5108695652173914
skipgram,1,2,11,0.04281332398719394,0.49325153374233127,0.5604395604395604
SVD,1,2,12,0.18329807108324356,0.7354111405835544,0.7440476190476191
cbow,1,2,12,0.4832930238571752,0.4987878787878788,0.5108695652173914
skipgram,1,2,12,0.01,0.49325153374233127,0.5604395604395604
SVD,1,2,13,1.2742749857031335,0.7440318302387268,0.7559523809523809
cbow,1,2,13,0.4832930238571752,0.4987878787878788,0.5108695652173914
skipgram,1,2,13,0.4832930238571752,0.49325153374233127,0.5604395604395604
SVD,1,2,14,8.858667904100823,0.7692307692307693,0.7619047619047619
cbow,1,2,14,8.858667904100823,0.4987878787878788,0.5108695652173914
skipgram,1,2,14,0.29763514416313175,0.49325153374233127,0.5604395604395604
SVD,1,2,15,14.38449888287663,0.7586206896551724,0.7261904761904762
cbow,1,2,15,1.2742749857031335,0.4987878787878788,0.5108695652173914
skipgram,1,2,15,0.4832930238571752,0.49325153374233127,0.5604395604395604
SVD,1,2,16,61.584821106602604,0.7818302387267905,0.7857142857142857
cbow,1,2,16,3.359818286283781,0.4987878787878788,0.5108695652173914
skipgram,1,2,16,5.455594781168514,0.49325153374233127,0.5604395604395604
SVD,1,2,17,0.7847599703514611,0.78315649867374,0.7916666666666666
cbow,1,2,17,3.359818286283781,0.4987878787878788,0.5108695652173914
skipgram,1,2,17,0.4832930238571752,0.49325153374233127,0.5604395604395604
SVD,1,2,18,14.38449888287663,0.7546419098143236,0.7440476190476191
cbow,1,2,18,1.2742749857031335,0.4987878787878788,0.5108695652173914
skipgram,1,2,18,0.7847599703514611,0.49325153374233127,0.5604395604395604
SVD,1,2,19,0.11288378916846889,0.7400530503978779,0.7321428571428571
cbow,1,2,19,61.584821106602604,0.4987878787878788,0.5108695652173914
skipgram,1,2,19,8.858667904100823,0.49325153374233127,0.5604395604395604
SVD,1,2,20,8.858667904100823,0.7042440318302388,0.6666666666666666
cbow,1,2,20,1.2742749857031335,0.4987878787878788,0.5108695652173914
skipgram,1,2,20,0.4832930238571752,0.49325153374233127,0.5604395604395604
SVD,2,1,2,0.06951927961775606,0.5005555555555555,0.495
cbow,2,1,2,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,1,2,0.01,0.5005555555555555,0.495
SVD,2,1,3,0.7847599703514611,0.5005555555555555,0.495
cbow,2,1,3,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,1,3,0.01,0.5061111111111111,0.5
SVD,2,1,4,0.18329807108324356,0.5005555555555555,0.495
cbow,2,1,4,0.11288378916846889,0.5133333333333333,0.5
skipgram,2,1,4,0.4832930238571752,0.5172222222222222,0.5
SVD,2,1,5,0.04281332398719394,0.5005555555555555,0.495
cbow,2,1,5,0.04281332398719394,0.5011111111111111,0.495
skipgram,2,1,5,0.01,0.5005555555555555,0.495
SVD,2,1,6,0.026366508987303583,0.5005555555555555,0.495
cbow,2,1,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,1,6,0.016237767391887217,0.5005555555555555,0.495
SVD,2,1,7,0.01,0.5005555555555555,0.495
cbow,2,1,7,0.4832930238571752,0.5005555555555555,0.495
skipgram,2,1,7,0.016237767391887217,0.5005555555555555,0.495
SVD,2,1,8,0.01,0.5005555555555555,0.495
cbow,2,1,8,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,1,8,2.06913808111479,0.5388888888888889,0.53
SVD,2,1,9,0.04281332398719394,0.5005555555555555,0.495
cbow,2,1,9,0.29763514416313175,0.5005555555555555,0.495
skipgram,2,1,9,0.04281332398719394,0.5016666666666667,0.495
SVD,2,1,10,0.04281332398719394,0.5005555555555555,0.495
cbow,2,1,10,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,1,10,0.4832930238571752,0.6055555555555555,0.595
SVD,2,1,11,3.359818286283781,0.5005555555555555,0.495
cbow,2,1,11,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,1,11,0.7847599703514611,0.7122222222222222,0.74
SVD,2,1,12,0.7847599703514611,0.5005555555555555,0.495
cbow,2,1,12,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,1,12,0.29763514416313175,0.7244444444444444,0.76
SVD,2,1,13,0.4832930238571752,0.5005555555555555,0.495
cbow,2,1,13,0.01,0.5005555555555555,0.495
skipgram,2,1,13,0.4832930238571752,0.7288888888888889,0.75
SVD,2,1,14,0.026366508987303583,0.5005555555555555,0.495
cbow,2,1,14,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,1,14,0.7847599703514611,0.7677777777777778,0.74
SVD,2,1,15,0.026366508987303583,0.5005555555555555,0.495
cbow,2,1,15,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,1,15,0.18329807108324356,0.7472222222222222,0.715
SVD,2,1,16,0.01,0.505,0.5
cbow,2,1,16,0.29763514416313175,0.5005555555555555,0.495
skipgram,2,1,16,0.7847599703514611,0.7822222222222223,0.81
SVD,2,1,17,0.01,0.5022222222222222,0.495
cbow,2,1,17,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,1,17,5.455594781168514,0.8138888888888889,0.83
SVD,2,1,18,0.01,0.5244444444444445,0.515
cbow,2,1,18,0.01,0.5005555555555555,0.495
skipgram,2,1,18,2.06913808111479,0.8261111111111111,0.875
SVD,2,1,19,0.01,0.5055555555555555,0.495
cbow,2,1,19,0.01,0.5005555555555555,0.495
skipgram,2,1,19,0.7847599703514611,0.8444444444444444,0.845
SVD,2,1,20,0.04281332398719394,0.5005555555555555,0.495
cbow,2,1,20,0.4832930238571752,0.5005555555555555,0.495
skipgram,2,1,20,0.29763514416313175,0.8394444444444444,0.855
SVD,2,2,2,0.04281332398719394,0.6083995459704881,0.6122448979591837
cbow,2,2,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,2,2,0.01,0.5005555555555555,0.495
SVD,2,2,3,0.06951927961775606,0.5584562996594779,0.5867346938775511
cbow,2,2,3,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,2,3,0.026366508987303583,0.5005555555555555,0.495
SVD,2,2,4,0.016237767391887217,0.6799091940976163,0.7142857142857143
cbow,2,2,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,2,4,0.06951927961775606,0.5005555555555555,0.495
SVD,2,2,5,0.01,0.7020431328036323,0.6479591836734694
cbow,2,2,5,5.455594781168514,0.5005555555555555,0.495
skipgram,2,2,5,0.01,0.5005555555555555,0.495
SVD,2,2,6,0.01,0.6543700340522134,0.6173469387755102
cbow,2,2,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,2,6,0.01,0.5005555555555555,0.495
SVD,2,2,7,0.016237767391887217,0.49943246311010214,0.5051020408163265
cbow,2,2,7,3.359818286283781,0.5005555555555555,0.495
skipgram,2,2,7,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,8,0.016237767391887217,0.6328036322360954,0.6887755102040817
cbow,2,2,8,8.858667904100823,0.5005555555555555,0.495
skipgram,2,2,8,0.016237767391887217,0.5005555555555555,0.495
SVD,2,2,9,0.06951927961775606,0.49943246311010214,0.5051020408163265
cbow,2,2,9,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,2,9,0.016237767391887217,0.5005555555555555,0.495
SVD,2,2,10,61.584821106602604,0.49943246311010214,0.5051020408163265
cbow,2,2,10,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,2,10,0.04281332398719394,0.5005555555555555,0.495
SVD,2,2,11,5.455594781168514,0.49943246311010214,0.5051020408163265
cbow,2,2,11,14.38449888287663,0.5005555555555555,0.495
skipgram,2,2,11,0.11288378916846889,0.5005555555555555,0.495
SVD,2,2,12,0.06951927961775606,0.49943246311010214,0.5051020408163265
cbow,2,2,12,37.92690190732246,0.5005555555555555,0.495
skipgram,2,2,12,0.29763514416313175,0.5005555555555555,0.495
SVD,2,2,13,23.357214690901213,0.49943246311010214,0.5051020408163265
cbow,2,2,13,0.29763514416313175,0.5005555555555555,0.495
skipgram,2,2,13,0.06951927961775606,0.5005555555555555,0.495
SVD,2,2,14,8.858667904100823,0.49943246311010214,0.5051020408163265
cbow,2,2,14,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,2,14,0.016237767391887217,0.5005555555555555,0.495
SVD,2,2,15,3.359818286283781,0.49943246311010214,0.5051020408163265
cbow,2,2,15,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,2,15,0.026366508987303583,0.5005555555555555,0.495
SVD,2,2,16,0.18329807108324356,0.49943246311010214,0.5051020408163265
cbow,2,2,16,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,2,16,0.01,0.5005555555555555,0.495
SVD,2,2,17,8.858667904100823,0.49943246311010214,0.5051020408163265
cbow,2,2,17,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,2,17,14.38449888287663,0.5005555555555555,0.495
SVD,2,2,18,1.2742749857031335,0.49943246311010214,0.5051020408163265
cbow,2,2,18,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,2,18,23.357214690901213,0.5005555555555555,0.495
SVD,2,2,19,14.38449888287663,0.49943246311010214,0.5051020408163265
cbow,2,2,19,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,2,19,1.2742749857031335,0.5005555555555555,0.495
SVD,2,2,20,0.7847599703514611,0.49943246311010214,0.5051020408163265
cbow,2,2,20,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,2,20,8.858667904100823,0.5005555555555555,0.495
SVD,3,1,2,0.016237767391887217,0.5022222222222222,0.495
cbow,3,1,2,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,2,0.4832930238571752,0.5005555555555555,0.495
SVD,3,1,3,37.92690190732246,0.5005555555555555,0.495
cbow,3,1,3,2.06913808111479,0.5005555555555555,0.495
skipgram,3,1,3,0.11288378916846889,0.5005555555555555,0.495
SVD,3,1,4,0.4832930238571752,0.5005555555555555,0.495
cbow,3,1,4,5.455594781168514,0.5005555555555555,0.495
skipgram,3,1,4,0.06951927961775606,0.5005555555555555,0.495
SVD,3,1,5,0.29763514416313175,0.5005555555555555,0.495
cbow,3,1,5,0.18329807108324356,0.5005555555555555,0.495
skipgram,3,1,5,0.026366508987303583,0.5005555555555555,0.495
SVD,3,1,6,0.06951927961775606,0.5005555555555555,0.495
cbow,3,1,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,1,6,0.29763514416313175,0.5016666666666667,0.495
SVD,3,1,7,5.455594781168514,0.5005555555555555,0.495
cbow,3,1,7,0.01,0.5005555555555555,0.495
skipgram,3,1,7,0.016237767391887217,0.5161111111111111,0.54
SVD,3,1,8,3.359818286283781,0.5005555555555555,0.495
cbow,3,1,8,0.01,0.5005555555555555,0.495
skipgram,3,1,8,0.06951927961775606,0.5038888888888889,0.495
SVD,3,1,9,0.06951927961775606,0.5005555555555555,0.495
cbow,3,1,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,3,1,9,0.4832930238571752,0.6516666666666666,0.695
SVD,3,1,10,1.2742749857031335,0.5005555555555555,0.495
cbow,3,1,10,0.01,0.5005555555555555,0.495
skipgram,3,1,10,14.38449888287663,0.8488888888888889,0.84
SVD,3,1,11,0.4832930238571752,0.5005555555555555,0.495
cbow,3,1,11,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,11,0.01,0.8355555555555556,0.83
SVD,3,1,12,14.38449888287663,0.5005555555555555,0.495
cbow,3,1,12,0.7847599703514611,0.5005555555555555,0.495
skipgram,3,1,12,0.01,0.7955555555555556,0.8
SVD,3,1,13,1.2742749857031335,0.5005555555555555,0.495
cbow,3,1,13,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,1,13,0.01,0.7711111111111111,0.765
SVD,3,1,14,0.026366508987303583,0.5005555555555555,0.495
cbow,3,1,14,0.01,0.5005555555555555,0.495
skipgram,3,1,14,8.858667904100823,0.7105555555555556,0.73
SVD,3,1,15,0.01,0.5283333333333333,0.515
cbow,3,1,15,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,15,0.4832930238571752,0.6905555555555556,0.695
SVD,3,1,16,0.01,0.5083333333333333,0.505
cbow,3,1,16,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,16,0.01,0.6377777777777778,0.65
SVD,3,1,17,0.026366508987303583,0.5005555555555555,0.495
cbow,3,1,17,0.18329807108324356,0.5005555555555555,0.495
skipgram,3,1,17,0.01,0.6111111111111112,0.61
SVD,3,1,18,0.11288378916846889,0.5005555555555555,0.495
cbow,3,1,18,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,1,18,0.06951927961775606,0.5955555555555555,0.61
SVD,3,1,19,0.7847599703514611,0.5005555555555555,0.495
cbow,3,1,19,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,1,19,3.359818286283781,0.5705555555555556,0.555
SVD,3,1,20,0.4832930238571752,0.5005555555555555,0.495
cbow,3,1,20,0.01,0.5005555555555555,0.495
skipgram,3,1,20,2.06913808111479,0.5338888888888889,0.56
SVD,3,2,2,0.01,0.5194444444444445,0.49
cbow,3,2,2,0.7847599703514611,0.5005555555555555,0.495
skipgram,3,2,2,0.04281332398719394,0.5005555555555555,0.495
SVD,3,2,3,0.04281332398719394,0.5044444444444445,0.5
cbow,3,2,3,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,2,3,0.016237767391887217,0.5005555555555555,0.495
SVD,3,2,4,0.01,0.5005555555555555,0.495
cbow,3,2,4,0.29763514416313175,0.5005555555555555,0.495
skipgram,3,2,4,0.026366508987303583,0.5005555555555555,0.495
SVD,3,2,5,0.06951927961775606,0.5005555555555555,0.495
cbow,3,2,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,2,5,0.016237767391887217,0.5005555555555555,0.495
SVD,3,2,6,0.01,0.5005555555555555,0.495
cbow,3,2,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,2,6,0.04281332398719394,0.5005555555555555,0.495
SVD,3,2,7,0.016237767391887217,0.5005555555555555,0.495
cbow,3,2,7,2.06913808111479,0.5005555555555555,0.495
skipgram,3,2,7,0.04281332398719394,0.5005555555555555,0.495
SVD,3,2,8,0.01,0.5005555555555555,0.495
cbow,3,2,8,8.858667904100823,0.5005555555555555,0.495
skipgram,3,2,8,0.06951927961775606,0.5005555555555555,0.495
SVD,3,2,9,0.01,0.5005555555555555,0.495
cbow,3,2,9,2.06913808111479,0.5005555555555555,0.495
skipgram,3,2,9,0.18329807108324356,0.5005555555555555,0.495
SVD,3,2,10,0.016237767391887217,0.5005555555555555,0.495
cbow,3,2,10,23.357214690901213,0.5005555555555555,0.495
skipgram,3,2,10,0.016237767391887217,0.5005555555555555,0.495
SVD,3,2,11,0.026366508987303583,0.5005555555555555,0.495
cbow,3,2,11,0.4832930238571752,0.5005555555555555,0.495
skipgram,3,2,11,0.01,0.5005555555555555,0.495
SVD,3,2,12,0.01,0.5005555555555555,0.495
cbow,3,2,12,0.18329807108324356,0.5005555555555555,0.495
skipgram,3,2,12,0.01,0.5005555555555555,0.495
SVD,3,2,13,0.04281332398719394,0.5005555555555555,0.495
cbow,3,2,13,0.29763514416313175,0.5005555555555555,0.495
skipgram,3,2,13,0.016237767391887217,0.5005555555555555,0.495
SVD,3,2,14,0.01,0.5005555555555555,0.495
cbow,3,2,14,0.4832930238571752,0.5005555555555555,0.495
skipgram,3,2,14,0.29763514416313175,0.5005555555555555,0.495
SVD,3,2,15,0.06951927961775606,0.5005555555555555,0.495
cbow,3,2,15,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,2,15,0.01,0.5005555555555555,0.495
SVD,3,2,16,0.4832930238571752,0.5005555555555555,0.495
cbow,3,2,16,0.29763514416313175,0.5005555555555555,0.495
skipgram,3,2,16,0.04281332398719394,0.5005555555555555,0.495
SVD,3,2,17,0.026366508987303583,0.5005555555555555,0.495
cbow,3,2,17,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,2,17,0.29763514416313175,0.5005555555555555,0.495
SVD,3,2,18,0.01,0.5005555555555555,0.495
cbow,3,2,18,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,2,18,0.01,0.5005555555555555,0.495
SVD,3,2,19,37.92690190732246,0.5005555555555555,0.495
cbow,3,2,19,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,2,19,0.01,0.6744444444444444,0.685
SVD,3,2,20,14.38449888287663,0.5005555555555555,0.495
cbow,3,2,20,0.01,0.5005555555555555,0.495
skipgram,3,2,20,0.01,0.5016666666666667,0.5
SVD,4,1,2,0.11288378916846889,0.5005555555555555,0.5
cbow,4,1,2,0.29763514416313175,0.5005555555555555,0.495
skipgram,4,1,2,0.01,0.5016666666666667,0.495
SVD,4,1,3,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,3,0.016237767391887217,0.5005555555555555,0.495
skipgram,4,1,3,0.01,0.5038888888888889,0.5
SVD,4,1,4,0.026366508987303583,0.5005555555555555,0.495
cbow,4,1,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,1,4,0.04281332398719394,0.5694444444444444,0.58
SVD,4,1,5,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,5,0.01,0.5005555555555555,0.495
skipgram,4,1,5,0.29763514416313175,0.7661111111111111,0.765
SVD,4,1,6,14.38449888287663,0.5005555555555555,0.495
cbow,4,1,6,0.01,0.5005555555555555,0.495
skipgram,4,1,6,0.11288378916846889,0.8227777777777778,0.835
SVD,4,1,7,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,7,0.29763514416313175,0.5005555555555555,0.495
skipgram,4,1,7,0.026366508987303583,0.7861111111111111,0.805
SVD,4,1,8,0.18329807108324356,0.5005555555555555,0.495
cbow,4,1,8,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,1,8,0.04281332398719394,0.6911111111111111,0.665
SVD,4,1,9,0.06951927961775606,0.5005555555555555,0.495
cbow,4,1,9,0.01,0.5005555555555555,0.495
skipgram,4,1,9,0.11288378916846889,0.625,0.595
SVD,4,1,10,0.01,0.5011111111111111,0.495
cbow,4,1,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,1,10,0.06951927961775606,0.565,0.57
SVD,4,1,11,0.01,0.5022222222222222,0.505
cbow,4,1,11,0.01,0.5005555555555555,0.495
skipgram,4,1,11,0.29763514416313175,0.5427777777777778,0.555
SVD,4,1,12,0.29763514416313175,0.5005555555555555,0.495
cbow,4,1,12,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,1,12,0.04281332398719394,0.5133333333333333,0.515
SVD,4,1,13,0.4832930238571752,0.5005555555555555,0.495
cbow,4,1,13,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,1,13,0.06951927961775606,0.5083333333333333,0.515
SVD,4,1,14,0.4832930238571752,0.5005555555555555,0.495
cbow,4,1,14,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,1,14,0.04281332398719394,0.49944444444444447,0.505
SVD,4,1,15,0.18329807108324356,0.5005555555555555,0.495
cbow,4,1,15,0.016237767391887217,0.5005555555555555,0.495
skipgram,4,1,15,0.11288378916846889,0.49944444444444447,0.505
SVD,4,1,16,3.359818286283781,0.5005555555555555,0.495
cbow,4,1,16,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,1,16,1.2742749857031335,0.49944444444444447,0.505
SVD,4,1,17,0.7847599703514611,0.5005555555555555,0.495
cbow,4,1,17,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,17,0.18329807108324356,0.49944444444444447,0.505
SVD,4,1,18,0.29763514416313175,0.5005555555555555,0.495
cbow,4,1,18,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,18,0.04281332398719394,0.49944444444444447,0.505
SVD,4,1,19,14.38449888287663,0.5005555555555555,0.495
cbow,4,1,19,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,1,19,2.06913808111479,0.49944444444444447,0.505
SVD,4,1,20,0.4832930238571752,0.5044444444444445,0.495
cbow,4,1,20,0.016237767391887217,0.5005555555555555,0.495
skipgram,4,1,20,0.026366508987303583,0.49944444444444447,0.505
SVD,4,2,2,0.01,0.51,0.515
cbow,4,2,2,23.357214690901213,0.5005555555555555,0.495
skipgram,4,2,2,0.016237767391887217,0.5005555555555555,0.495
SVD,4,2,3,0.01,0.5516666666666666,0.57
cbow,4,2,3,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,2,3,0.026366508987303583,0.5005555555555555,0.495
SVD,4,2,4,0.01,0.5005555555555555,0.495
cbow,4,2,4,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,2,4,0.06951927961775606,0.5005555555555555,0.495
SVD,4,2,5,0.026366508987303583,0.5005555555555555,0.495
cbow,4,2,5,5.455594781168514,0.5005555555555555,0.495
skipgram,4,2,5,0.01,0.5005555555555555,0.495
SVD,4,2,6,0.016237767391887217,0.5005555555555555,0.495
cbow,4,2,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,2,6,0.11288378916846889,0.5005555555555555,0.495
SVD,4,2,7,0.01,0.5005555555555555,0.495
cbow,4,2,7,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,2,7,0.016237767391887217,0.5005555555555555,0.495
SVD,4,2,8,0.01,0.5005555555555555,0.495
cbow,4,2,8,0.01,0.5005555555555555,0.495
skipgram,4,2,8,0.016237767391887217,0.5005555555555555,0.495
SVD,4,2,9,0.016237767391887217,0.5005555555555555,0.495
cbow,4,2,9,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,2,9,0.04281332398719394,0.5005555555555555,0.495
SVD,4,2,10,0.01,0.5005555555555555,0.495
cbow,4,2,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,4,2,10,0.04281332398719394,0.5005555555555555,0.495
SVD,4,2,11,0.016237767391887217,0.5005555555555555,0.495
cbow,4,2,11,0.01,0.5005555555555555,0.495
skipgram,4,2,11,0.026366508987303583,0.5005555555555555,0.495
SVD,4,2,12,0.04281332398719394,0.5005555555555555,0.495
cbow,4,2,12,0.11288378916846889,0.5005555555555555,0.495
skipgram,4,2,12,0.18329807108324356,0.5005555555555555,0.495
SVD,4,2,13,0.016237767391887217,0.5005555555555555,0.495
cbow,4,2,13,0.01,0.5005555555555555,0.495
