emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,1,2,16,0.18329807108324356,0.2610469068660775,0.27439024390243905
SVD,1,2,17,0.06951927961775606,0.20934959349593496,0.15853658536585366
cbow,1,2,17,0.026366508987303583,0.23851351351351352,0.2545454545454545
skipgram,1,2,17,14.38449888287663,0.27124405166553367,0.24390243902439024
SVD,1,2,18,0.06951927961775606,0.20596205962059622,0.15853658536585366
cbow,1,2,18,0.7847599703514611,0.21621621621621623,0.2
skipgram,1,2,18,8.858667904100823,0.26512576478586,0.2621951219512195
SVD,1,2,19,14.38449888287663,0.2046070460704607,0.15853658536585366
cbow,1,2,19,0.7847599703514611,0.2168918918918919,0.22424242424242424
skipgram,1,2,19,5.455594781168514,0.256288239292998,0.3231707317073171
SVD,1,2,20,0.18329807108324356,0.2046070460704607,0.15853658536585366
cbow,1,2,20,2.06913808111479,0.2222972972972973,0.2606060606060606
skipgram,1,2,20,61.584821106602604,0.2603670972127804,0.31097560975609756
SVD,2,1,2,61.584821106602604,0.19811954331766285,0.22289156626506024
cbow,2,1,2,0.29763514416313175,0.2001338688085676,0.19879518072289157
skipgram,2,1,2,0.01,0.2001338688085676,0.19879518072289157
SVD,2,1,3,23.357214690901213,0.2216252518468771,0.24096385542168675
cbow,2,1,3,23.357214690901213,0.2001338688085676,0.19879518072289157
skipgram,2,1,3,0.04281332398719394,0.2001338688085676,0.19879518072289157
SVD,2,1,4,100.0,0.22834116856950973,0.25301204819277107
cbow,2,1,4,0.4832930238571752,0.19477911646586346,0.20481927710843373
skipgram,2,1,4,0.026366508987303583,0.20080321285140562,0.19879518072289157
SVD,2,1,5,2.06913808111479,0.2269979852249832,0.25301204819277107
cbow,2,1,5,37.92690190732246,0.19879518072289157,0.1686746987951807
skipgram,2,1,5,1.2742749857031335,0.20281124497991967,0.20481927710843373
SVD,2,1,6,0.06951927961775606,0.19811954331766285,0.21686746987951808
cbow,2,1,6,0.11288378916846889,0.20615796519410978,0.15060240963855423
skipgram,2,1,6,0.11288378916846889,0.20214190093708165,0.19879518072289157
SVD,2,1,7,61.584821106602604,0.2458025520483546,0.27710843373493976
cbow,2,1,7,0.06951927961775606,0.18875502008032127,0.1746987951807229
skipgram,2,1,7,0.06951927961775606,0.20481927710843373,0.20481927710843373
SVD,2,1,8,8.858667904100823,0.24714573539288112,0.26506024096385544
cbow,2,1,8,0.04281332398719394,0.19544846050870146,0.1746987951807229
skipgram,2,1,8,5.455594781168514,0.19812583668005354,0.19879518072289157
SVD,2,1,9,8.858667904100823,0.25050369375419745,0.24096385542168675
cbow,2,1,9,0.11288378916846889,0.1994645247657296,0.14457831325301204
skipgram,2,1,9,8.858667904100823,0.1927710843373494,0.1927710843373494
SVD,2,1,10,37.92690190732246,0.19811954331766285,0.21686746987951808
cbow,2,1,10,2.06913808111479,0.21485943775100402,0.24096385542168675
skipgram,2,1,10,0.016237767391887217,0.20147255689424365,0.21084337349397592
SVD,2,1,11,5.455594781168514,0.19811954331766285,0.21686746987951808
cbow,2,1,11,0.4832930238571752,0.24029451137884872,0.21084337349397592
skipgram,2,1,11,0.04281332398719394,0.20214190093708165,0.1927710843373494
SVD,2,1,12,2.06913808111479,0.19811954331766285,0.21686746987951808
cbow,2,1,12,0.06951927961775606,0.2001338688085676,0.19879518072289157
skipgram,2,1,12,0.026366508987303583,0.31258366800535475,0.3192771084337349
SVD,2,1,13,23.357214690901213,0.19811954331766285,0.21686746987951808
cbow,2,1,13,0.01,0.22757697456492637,0.20481927710843373
skipgram,2,1,13,0.04281332398719394,0.2543507362784471,0.3132530120481928
SVD,2,1,14,0.18329807108324356,0.19811954331766285,0.21686746987951808
cbow,2,1,14,0.01,0.2001338688085676,0.19879518072289157
skipgram,2,1,14,14.38449888287663,0.3313253012048193,0.3674698795180723
SVD,2,1,15,5.455594781168514,0.19811954331766285,0.21686746987951808
cbow,2,1,15,0.026366508987303583,0.20147255689424365,0.19879518072289157
skipgram,2,1,15,0.01,0.3032128514056225,0.28313253012048195
SVD,2,1,16,3.359818286283781,0.19811954331766285,0.21686746987951808
cbow,2,1,16,0.18329807108324356,0.23962516733601072,0.2289156626506024
skipgram,2,1,16,0.4832930238571752,0.34002677376171353,0.3373493975903614
SVD,2,1,17,3.359818286283781,0.19811954331766285,0.21686746987951808
cbow,2,1,17,0.016237767391887217,0.20883534136546184,0.1566265060240964
skipgram,2,1,17,2.06913808111479,0.33400267737617134,0.3373493975903614
SVD,2,1,18,0.04281332398719394,0.1994627266621894,0.21686746987951808
cbow,2,1,18,0.01,0.2034805890227577,0.19879518072289157
skipgram,2,1,18,2.06913808111479,0.33400267737617134,0.3493975903614458
SVD,2,1,19,0.11288378916846889,0.19811954331766285,0.21686746987951808
cbow,2,1,19,0.4832930238571752,0.2001338688085676,0.19879518072289157
skipgram,2,1,19,5.455594781168514,0.3427041499330656,0.3674698795180723
SVD,2,1,20,0.016237767391887217,0.19811954331766285,0.21686746987951808
cbow,2,1,20,0.01,0.2563587684069612,0.20481927710843373
skipgram,2,1,20,3.359818286283781,0.3427041499330656,0.3253012048192771
SVD,2,2,2,100.0,0.20067567567567568,0.19393939393939394
cbow,2,2,2,0.7847599703514611,0.19759679572763686,0.2215568862275449
skipgram,2,2,2,2.06913808111479,0.19759679572763686,0.2215568862275449
SVD,2,2,3,14.38449888287663,0.21621621621621623,0.20606060606060606
cbow,2,2,3,1.2742749857031335,0.19759679572763686,0.2215568862275449
skipgram,2,2,3,37.92690190732246,0.19759679572763686,0.2215568862275449
SVD,2,2,4,23.357214690901213,0.22162162162162163,0.22424242424242424
