emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,2,4,0.4832930238571752,0.5084459459459459,0.42424242424242425
cbow,2,2,4,0.18329807108324356,0.4941569282136895,0.5522388059701493
skipgram,2,2,4,5.455594781168514,0.4958263772954925,0.5671641791044776
SVD,2,2,5,1.2742749857031335,0.5084459459459459,0.42424242424242425
cbow,2,2,5,3.359818286283781,0.4941569282136895,0.5522388059701493
skipgram,2,2,5,0.7847599703514611,0.5008347245409015,0.5522388059701493
SVD,2,2,6,0.06951927961775606,0.5084459459459459,0.42424242424242425
cbow,2,2,6,0.7847599703514611,0.4941569282136895,0.5522388059701493
skipgram,2,2,6,0.01,0.4941569282136895,0.5522388059701493
SVD,2,2,7,0.18329807108324356,0.5084459459459459,0.42424242424242425
cbow,2,2,7,8.858667904100823,0.4941569282136895,0.5522388059701493
skipgram,2,2,7,1.2742749857031335,0.4991652754590985,0.5671641791044776
SVD,2,2,8,14.38449888287663,0.5084459459459459,0.42424242424242425
cbow,2,2,8,0.4832930238571752,0.4941569282136895,0.5522388059701493
skipgram,2,2,8,5.455594781168514,0.4991652754590985,0.5671641791044776
SVD,2,2,9,0.04281332398719394,0.5084459459459459,0.42424242424242425
cbow,2,2,9,0.4832930238571752,0.4941569282136895,0.5522388059701493
skipgram,2,2,9,2.06913808111479,0.4941569282136895,0.5522388059701493
SVD,2,2,10,1.2742749857031335,0.5084459459459459,0.42424242424242425
cbow,2,2,10,0.01,0.4941569282136895,0.5522388059701493
skipgram,2,2,10,0.04281332398719394,0.4941569282136895,0.5522388059701493
SVD,2,2,11,0.04281332398719394,0.5084459459459459,0.42424242424242425
cbow,2,2,11,0.026366508987303583,0.4941569282136895,0.5522388059701493
skipgram,2,2,11,0.06951927961775606,0.4941569282136895,0.5522388059701493
SVD,2,2,12,0.06951927961775606,0.5084459459459459,0.42424242424242425
cbow,2,2,12,0.18329807108324356,0.4941569282136895,0.5522388059701493
skipgram,2,2,12,0.04281332398719394,0.4941569282136895,0.5522388059701493
SVD,2,2,13,1.2742749857031335,0.5084459459459459,0.42424242424242425
cbow,2,2,13,0.11288378916846889,0.4941569282136895,0.5522388059701493
skipgram,2,2,13,0.11288378916846889,0.4941569282136895,0.5522388059701493
SVD,2,2,14,0.29763514416313175,0.5084459459459459,0.42424242424242425
cbow,2,2,14,1.2742749857031335,0.4941569282136895,0.5522388059701493
skipgram,2,2,14,0.18329807108324356,0.4941569282136895,0.5522388059701493
SVD,2,2,15,0.026366508987303583,0.5084459459459459,0.42424242424242425
cbow,2,2,15,5.455594781168514,0.4941569282136895,0.5522388059701493
skipgram,2,2,15,0.11288378916846889,0.4941569282136895,0.5522388059701493
SVD,2,2,16,0.04281332398719394,0.5084459459459459,0.42424242424242425
cbow,2,2,16,0.06951927961775606,0.4941569282136895,0.5522388059701493
skipgram,2,2,16,0.06951927961775606,0.4941569282136895,0.5522388059701493
SVD,2,2,17,0.06951927961775606,0.5084459459459459,0.42424242424242425
cbow,2,2,17,0.06951927961775606,0.4941569282136895,0.5522388059701493
skipgram,2,2,17,0.01,0.4941569282136895,0.5522388059701493
SVD,2,2,18,1.2742749857031335,0.5084459459459459,0.42424242424242425
cbow,2,2,18,2.06913808111479,0.4941569282136895,0.5522388059701493
skipgram,2,2,18,0.18329807108324356,0.4941569282136895,0.5522388059701493
SVD,2,2,19,2.06913808111479,0.5084459459459459,0.42424242424242425
cbow,2,2,19,0.11288378916846889,0.4941569282136895,0.5522388059701493
skipgram,2,2,19,0.016237767391887217,0.4941569282136895,0.5522388059701493
SVD,2,2,20,0.01,0.5084459459459459,0.42424242424242425
cbow,2,2,20,0.026366508987303583,0.4941569282136895,0.5522388059701493
skipgram,2,2,20,0.06951927961775606,0.4941569282136895,0.5522388059701493
SVD,3,1,2,1.2742749857031335,0.49747899159663866,0.5223880597014925
cbow,3,1,2,0.016237767391887217,0.4991624790619765,0.5074626865671642
skipgram,3,1,2,3.359818286283781,0.4991624790619765,0.5074626865671642
SVD,3,1,3,0.7847599703514611,0.49747899159663866,0.5223880597014925
cbow,3,1,3,2.06913808111479,0.4991624790619765,0.5074626865671642
skipgram,3,1,3,37.92690190732246,0.5008375209380235,0.5074626865671642
SVD,3,1,4,0.4832930238571752,0.49747899159663866,0.5223880597014925
cbow,3,1,4,0.11288378916846889,0.4991624790619765,0.5074626865671642
skipgram,3,1,4,0.29763514416313175,0.4991624790619765,0.5074626865671642
SVD,3,1,5,0.04281332398719394,0.49747899159663866,0.5223880597014925
cbow,3,1,5,0.01,0.4991624790619765,0.5074626865671642
skipgram,3,1,5,0.04281332398719394,0.4991624790619765,0.5074626865671642
SVD,3,1,6,0.016237767391887217,0.49747899159663866,0.5223880597014925
cbow,3,1,6,0.01,0.4991624790619765,0.5074626865671642
skipgram,3,1,6,0.04281332398719394,0.4991624790619765,0.5074626865671642
SVD,3,1,7,0.7847599703514611,0.49747899159663866,0.5223880597014925
cbow,3,1,7,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,3,1,7,0.04281332398719394,0.4991624790619765,0.5074626865671642
SVD,3,1,8,0.01,0.49747899159663866,0.5223880597014925
cbow,3,1,8,0.026366508987303583,0.4991624790619765,0.5074626865671642
skipgram,3,1,8,14.38449888287663,0.5058626465661642,0.5074626865671642
SVD,3,1,9,0.016237767391887217,0.49747899159663866,0.5223880597014925
cbow,3,1,9,0.016237767391887217,0.4991624790619765,0.5074626865671642
skipgram,3,1,9,0.06951927961775606,0.5360134003350083,0.5223880597014925
SVD,3,1,10,0.016237767391887217,0.49747899159663866,0.5223880597014925
cbow,3,1,10,0.01,0.4991624790619765,0.5074626865671642
skipgram,3,1,10,0.11288378916846889,0.4991624790619765,0.5074626865671642
SVD,3,1,11,0.11288378916846889,0.49747899159663866,0.5223880597014925
cbow,3,1,11,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,3,1,11,0.7847599703514611,0.5829145728643216,0.6119402985074627
SVD,3,1,12,0.016237767391887217,0.49747899159663866,0.5223880597014925
cbow,3,1,12,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,3,1,12,0.29763514416313175,0.5008375209380235,0.5074626865671642
SVD,3,1,13,0.01,0.49747899159663866,0.5223880597014925
cbow,3,1,13,0.04281332398719394,0.4991624790619765,0.5074626865671642
skipgram,3,1,13,0.4832930238571752,0.6298157453936348,0.7014925373134329
SVD,3,1,14,0.01,0.49747899159663866,0.5223880597014925
cbow,3,1,14,0.11288378916846889,0.4991624790619765,0.5074626865671642
skipgram,3,1,14,14.38449888287663,0.6063651591289783,0.6417910447761194
SVD,3,1,15,0.7847599703514611,0.49747899159663866,0.5223880597014925
cbow,3,1,15,0.016237767391887217,0.4991624790619765,0.5074626865671642
skipgram,3,1,15,2.06913808111479,0.609715242881072,0.7014925373134329
SVD,3,1,16,0.01,0.49747899159663866,0.5223880597014925
cbow,3,1,16,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,3,1,16,0.06951927961775606,0.509212730318258,0.5522388059701493
SVD,3,1,17,0.04281332398719394,0.49747899159663866,0.5223880597014925
cbow,3,1,17,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,3,1,17,0.01,0.4991624790619765,0.5074626865671642
SVD,3,1,18,5.455594781168514,0.49747899159663866,0.5223880597014925
cbow,3,1,18,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,3,1,18,0.026366508987303583,0.4991624790619765,0.5074626865671642
SVD,3,1,19,3.359818286283781,0.49747899159663866,0.5223880597014925
cbow,3,1,19,0.01,0.4991624790619765,0.5074626865671642
skipgram,3,1,19,0.04281332398719394,0.5108877721943048,0.5074626865671642
SVD,3,1,20,0.04281332398719394,0.49747899159663866,0.5223880597014925
cbow,3,1,20,0.01,0.4991624790619765,0.5074626865671642
skipgram,3,1,20,0.4832930238571752,0.5058626465661642,0.5223880597014925
SVD,3,2,2,0.18329807108324356,0.51010101010101,0.4090909090909091
cbow,3,2,2,0.04281332398719394,0.49916805324459235,0.5074626865671642
skipgram,3,2,2,0.11288378916846889,0.4975124378109453,0.5223880597014925
SVD,3,2,3,0.18329807108324356,0.51010101010101,0.4090909090909091
cbow,3,2,3,0.026366508987303583,0.49916805324459235,0.5074626865671642
skipgram,3,2,3,0.01,0.4975124378109453,0.5223880597014925
SVD,3,2,4,0.7847599703514611,0.51010101010101,0.4090909090909091
cbow,3,2,4,0.04281332398719394,0.49916805324459235,0.5074626865671642
skipgram,3,2,4,0.04281332398719394,0.4975124378109453,0.5223880597014925
SVD,3,2,5,0.29763514416313175,0.51010101010101,0.4090909090909091
cbow,3,2,5,0.11288378916846889,0.49916805324459235,0.5074626865671642
skipgram,3,2,5,0.29763514416313175,0.4975124378109453,0.5223880597014925
SVD,3,2,6,0.06951927961775606,0.51010101010101,0.4090909090909091
cbow,3,2,6,0.29763514416313175,0.49916805324459235,0.5074626865671642
skipgram,3,2,6,8.858667904100823,0.4975124378109453,0.5223880597014925
SVD,3,2,7,0.04281332398719394,0.51010101010101,0.4090909090909091
cbow,3,2,7,0.11288378916846889,0.64891846921797,0.5373134328358209
skipgram,3,2,7,3.359818286283781,0.4975124378109453,0.5223880597014925
SVD,3,2,8,0.06951927961775606,0.51010101010101,0.4090909090909091
cbow,3,2,8,0.29763514416313175,0.610648918469218,0.7014925373134329
skipgram,3,2,8,14.38449888287663,0.4975124378109453,0.5223880597014925
SVD,3,2,9,0.01,0.51010101010101,0.4090909090909091
cbow,3,2,9,0.18329807108324356,0.5108153078202995,0.5223880597014925
skipgram,3,2,9,2.06913808111479,0.4975124378109453,0.5223880597014925
SVD,3,2,10,0.11288378916846889,0.51010101010101,0.4090909090909091
cbow,3,2,10,1.2742749857031335,0.589018302828619,0.6567164179104478
skipgram,3,2,10,0.01,0.4975124378109453,0.5223880597014925
SVD,3,2,11,2.06913808111479,0.51010101010101,0.4090909090909091
cbow,3,2,11,0.11288378916846889,0.5124792013311148,0.4925373134328358
skipgram,3,2,11,0.29763514416313175,0.4975124378109453,0.5223880597014925
SVD,3,2,12,0.026366508987303583,0.51010101010101,0.4090909090909091
cbow,3,2,12,0.016237767391887217,0.5058236272878536,0.5223880597014925
skipgram,3,2,12,0.01,0.4975124378109453,0.5223880597014925
SVD,3,2,13,0.29763514416313175,0.51010101010101,0.4090909090909091
cbow,3,2,13,0.01,0.6855241264559068,0.6716417910447762
skipgram,3,2,13,0.29763514416313175,0.4975124378109453,0.5223880597014925
SVD,3,2,14,0.026366508987303583,0.51010101010101,0.4090909090909091
cbow,3,2,14,0.18329807108324356,0.49916805324459235,0.5074626865671642
skipgram,3,2,14,0.016237767391887217,0.4975124378109453,0.5223880597014925
SVD,3,2,15,0.04281332398719394,0.51010101010101,0.4090909090909091
cbow,3,2,15,0.06951927961775606,0.49916805324459235,0.5074626865671642
skipgram,3,2,15,0.01,0.4975124378109453,0.5223880597014925
SVD,3,2,16,0.06951927961775606,0.51010101010101,0.4090909090909091
cbow,3,2,16,0.29763514416313175,0.49916805324459235,0.5074626865671642
skipgram,3,2,16,2.06913808111479,0.4975124378109453,0.5223880597014925
SVD,3,2,17,0.026366508987303583,0.51010101010101,0.4090909090909091
cbow,3,2,17,0.04281332398719394,0.49916805324459235,0.5074626865671642
skipgram,3,2,17,0.18329807108324356,0.4975124378109453,0.5223880597014925
SVD,3,2,18,0.11288378916846889,0.51010101010101,0.4090909090909091
cbow,3,2,18,0.01,0.49916805324459235,0.5074626865671642
skipgram,3,2,18,0.18329807108324356,0.4975124378109453,0.5223880597014925
SVD,3,2,19,0.4832930238571752,0.51010101010101,0.4090909090909091
cbow,3,2,19,0.18329807108324356,0.49916805324459235,0.5074626865671642
skipgram,3,2,19,0.01,0.4975124378109453,0.5223880597014925
SVD,3,2,20,0.11288378916846889,0.51010101010101,0.4090909090909091
cbow,3,2,20,0.4832930238571752,0.49916805324459235,0.5074626865671642
skipgram,3,2,20,0.11288378916846889,0.4975124378109453,0.5223880597014925
SVD,4,1,2,37.92690190732246,0.49747899159663866,0.5223880597014925
cbow,4,1,2,0.18329807108324356,0.4991624790619765,0.5074626865671642
skipgram,4,1,2,0.026366508987303583,0.4991624790619765,0.5074626865671642
SVD,4,1,3,3.359818286283781,0.49747899159663866,0.5223880597014925
cbow,4,1,3,0.01,0.5025125628140703,0.5223880597014925
skipgram,4,1,3,0.026366508987303583,0.4991624790619765,0.5074626865671642
SVD,4,1,4,2.06913808111479,0.49747899159663866,0.5223880597014925
cbow,4,1,4,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,4,1,4,1.2742749857031335,0.4991624790619765,0.5074626865671642
SVD,4,1,5,0.01,0.49747899159663866,0.5223880597014925
cbow,4,1,5,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,4,1,5,0.18329807108324356,0.4991624790619765,0.5074626865671642
SVD,4,1,6,0.06951927961775606,0.49747899159663866,0.5223880597014925
cbow,4,1,6,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,4,1,6,5.455594781168514,0.4991624790619765,0.5074626865671642
SVD,4,1,7,0.01,0.49747899159663866,0.5223880597014925
cbow,4,1,7,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,4,1,7,14.38449888287663,0.4991624790619765,0.5074626865671642
SVD,4,1,8,0.016237767391887217,0.49747899159663866,0.5223880597014925
cbow,4,1,8,0.01,0.4991624790619765,0.5074626865671642
skipgram,4,1,8,0.11288378916846889,0.4991624790619765,0.5074626865671642
SVD,4,1,9,0.01,0.49747899159663866,0.5223880597014925
cbow,4,1,9,0.026366508987303583,0.4991624790619765,0.5074626865671642
skipgram,4,1,9,0.29763514416313175,0.4991624790619765,0.5074626865671642
SVD,4,1,10,0.016237767391887217,0.49747899159663866,0.5223880597014925
cbow,4,1,10,0.01,0.4991624790619765,0.5074626865671642
skipgram,4,1,10,0.18329807108324356,0.4991624790619765,0.5074626865671642
SVD,4,1,11,0.01,0.49747899159663866,0.5223880597014925
cbow,4,1,11,0.016237767391887217,0.4991624790619765,0.5074626865671642
skipgram,4,1,11,0.11288378916846889,0.4991624790619765,0.5074626865671642
SVD,4,1,12,0.29763514416313175,0.49747899159663866,0.5223880597014925
cbow,4,1,12,0.04281332398719394,0.4991624790619765,0.5074626865671642
skipgram,4,1,12,0.04281332398719394,0.4991624790619765,0.5074626865671642
SVD,4,1,13,0.01,0.49747899159663866,0.5223880597014925
cbow,4,1,13,0.11288378916846889,0.4991624790619765,0.5074626865671642
skipgram,4,1,13,0.06951927961775606,0.4991624790619765,0.5074626865671642
SVD,4,1,14,0.016237767391887217,0.49747899159663866,0.5223880597014925
cbow,4,1,14,0.06951927961775606,0.4991624790619765,0.5074626865671642
skipgram,4,1,14,0.04281332398719394,0.4991624790619765,0.5074626865671642
SVD,4,1,15,1.2742749857031335,0.49747899159663866,0.5223880597014925
cbow,4,1,15,0.4832930238571752,0.4991624790619765,0.5074626865671642
skipgram,4,1,15,0.026366508987303583,0.4991624790619765,0.5074626865671642
