emb_type,m,n,k,best_C,train_acc,test_acc
SVD,1,2,18,0.016237767391887217,0.5566666666666666,0.555
cbow,1,2,18,2.06913808111479,0.5005555555555555,0.495
skipgram,1,2,18,0.01,0.6616666666666666,0.675
SVD,1,2,19,0.01,0.5261111111111111,0.53
cbow,1,2,19,37.92690190732246,0.49833333333333335,0.49
skipgram,1,2,19,3.359818286283781,0.6711111111111111,0.66
SVD,1,2,20,0.01,0.49944444444444447,0.51
cbow,1,2,20,0.01,0.5005555555555555,0.495
skipgram,1,2,20,0.026366508987303583,0.6894444444444444,0.67
SVD,2,1,2,0.4832930238571752,0.5061111111111111,0.51
cbow,2,1,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,1,2,0.01,0.5005555555555555,0.495
SVD,2,1,3,0.01,0.5105555555555555,0.53
cbow,2,1,3,0.01,0.5005555555555555,0.495
skipgram,2,1,3,0.026366508987303583,0.5005555555555555,0.495
SVD,2,1,4,0.01,0.5005555555555555,0.495
cbow,2,1,4,0.11288378916846889,0.5116666666666667,0.525
skipgram,2,1,4,0.016237767391887217,0.5005555555555555,0.495
SVD,2,1,5,0.01,0.5005555555555555,0.495
cbow,2,1,5,0.06951927961775606,0.5788888888888889,0.605
skipgram,2,1,5,0.29763514416313175,0.5055555555555555,0.49
SVD,2,1,6,0.016237767391887217,0.5005555555555555,0.495
cbow,2,1,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,1,6,0.18329807108324356,0.5105555555555555,0.505
SVD,2,1,7,0.01,0.5005555555555555,0.495
cbow,2,1,7,0.01,0.5005555555555555,0.495
skipgram,2,1,7,1.2742749857031335,0.5155555555555555,0.51
SVD,2,1,8,2.06913808111479,0.5005555555555555,0.495
cbow,2,1,8,5.455594781168514,0.5005555555555555,0.495
skipgram,2,1,8,0.06951927961775606,0.5255555555555556,0.53
SVD,2,1,9,0.026366508987303583,0.5005555555555555,0.495
cbow,2,1,9,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,1,9,0.06951927961775606,0.5261111111111111,0.53
SVD,2,1,10,0.01,0.5005555555555555,0.495
cbow,2,1,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,2,1,10,0.18329807108324356,0.5516666666666666,0.52
SVD,2,1,11,0.7847599703514611,0.5005555555555555,0.495
cbow,2,1,11,0.01,0.5005555555555555,0.495
skipgram,2,1,11,0.4832930238571752,0.5811111111111111,0.58
SVD,2,1,12,0.04281332398719394,0.5005555555555555,0.495
cbow,2,1,12,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,1,12,0.06951927961775606,0.5594444444444444,0.575
SVD,2,1,13,1.2742749857031335,0.5005555555555555,0.495
cbow,2,1,13,0.01,0.5005555555555555,0.495
skipgram,2,1,13,0.18329807108324356,0.5927777777777777,0.575
SVD,2,1,14,0.04281332398719394,0.5005555555555555,0.495
cbow,2,1,14,1.2742749857031335,0.5005555555555555,0.495
skipgram,2,1,14,2.06913808111479,0.6116666666666667,0.615
SVD,2,1,15,0.06951927961775606,0.5005555555555555,0.495
cbow,2,1,15,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,1,15,0.4832930238571752,0.6233333333333333,0.605
SVD,2,1,16,0.016237767391887217,0.5005555555555555,0.495
cbow,2,1,16,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,1,16,0.18329807108324356,0.5494444444444444,0.545
SVD,2,1,17,0.026366508987303583,0.5005555555555555,0.495
cbow,2,1,17,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,1,17,1.2742749857031335,0.5433333333333333,0.535
SVD,2,1,18,0.11288378916846889,0.5005555555555555,0.495
cbow,2,1,18,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,1,18,0.06951927961775606,0.5183333333333333,0.525
SVD,2,1,19,0.016237767391887217,0.5005555555555555,0.495
cbow,2,1,19,0.4832930238571752,0.5005555555555555,0.495
skipgram,2,1,19,0.29763514416313175,0.625,0.655
SVD,2,1,20,0.29763514416313175,0.5005555555555555,0.495
cbow,2,1,20,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,1,20,1.2742749857031335,0.5711111111111111,0.57
SVD,2,2,2,0.026366508987303583,0.5005555555555555,0.495
cbow,2,2,2,0.29763514416313175,0.5005555555555555,0.495
skipgram,2,2,2,3.359818286283781,0.5005555555555555,0.495
SVD,2,2,3,0.06951927961775606,0.5005555555555555,0.495
cbow,2,2,3,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,2,3,0.29763514416313175,0.5005555555555555,0.495
SVD,2,2,4,0.01,0.5005555555555555,0.495
cbow,2,2,4,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,2,4,0.01,0.5005555555555555,0.495
SVD,2,2,5,0.18329807108324356,0.5005555555555555,0.495
cbow,2,2,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,2,5,0.11288378916846889,0.5005555555555555,0.495
SVD,2,2,6,0.01,0.5277777777777778,0.515
cbow,2,2,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,2,6,0.026366508987303583,0.5005555555555555,0.495
SVD,2,2,7,0.01,0.5005555555555555,0.495
cbow,2,2,7,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,2,7,0.01,0.5005555555555555,0.495
SVD,2,2,8,0.016237767391887217,0.545,0.52
cbow,2,2,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,2,8,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,9,0.016237767391887217,0.6272222222222222,0.595
cbow,2,2,9,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,2,9,0.01,0.5005555555555555,0.495
SVD,2,2,10,0.11288378916846889,0.5005555555555555,0.495
cbow,2,2,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,2,10,0.04281332398719394,0.5005555555555555,0.495
SVD,2,2,11,0.01,0.5005555555555555,0.495
cbow,2,2,11,0.29763514416313175,0.5005555555555555,0.495
skipgram,2,2,11,0.4832930238571752,0.5005555555555555,0.495
SVD,2,2,12,0.026366508987303583,0.5005555555555555,0.495
cbow,2,2,12,0.01,0.5005555555555555,0.495
skipgram,2,2,12,0.01,0.5005555555555555,0.495
SVD,2,2,13,0.01,0.5005555555555555,0.495
cbow,2,2,13,100.0,0.5005555555555555,0.495
skipgram,2,2,13,0.01,0.5005555555555555,0.495
SVD,2,2,14,0.11288378916846889,0.5005555555555555,0.495
cbow,2,2,14,14.38449888287663,0.5005555555555555,0.495
skipgram,2,2,14,0.06951927961775606,0.5005555555555555,0.495
SVD,2,2,15,0.29763514416313175,0.5005555555555555,0.495
cbow,2,2,15,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,2,15,0.01,0.5005555555555555,0.495
SVD,2,2,16,0.18329807108324356,0.5005555555555555,0.495
cbow,2,2,16,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,2,16,0.01,0.5005555555555555,0.495
SVD,2,2,17,0.01,0.5005555555555555,0.495
cbow,2,2,17,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,2,17,0.01,0.5005555555555555,0.495
SVD,2,2,18,0.01,0.5005555555555555,0.495
cbow,2,2,18,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,2,18,0.01,0.5005555555555555,0.495
SVD,2,2,19,0.01,0.5005555555555555,0.495
cbow,2,2,19,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,2,19,0.01,0.5005555555555555,0.495
SVD,2,2,20,0.026366508987303583,0.5005555555555555,0.495
cbow,2,2,20,0.01,0.5005555555555555,0.495
skipgram,2,2,20,0.7847599703514611,0.5005555555555555,0.495
SVD,3,1,2,0.016237767391887217,0.5005555555555555,0.495
cbow,3,1,2,0.01,0.5005555555555555,0.495
skipgram,3,1,2,0.01,0.5005555555555555,0.495
SVD,3,1,3,0.01,0.5005555555555555,0.495
cbow,3,1,3,0.01,0.5005555555555555,0.495
skipgram,3,1,3,0.4832930238571752,0.5005555555555555,0.495
SVD,3,1,4,0.04281332398719394,0.5005555555555555,0.495
cbow,3,1,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,1,4,0.06951927961775606,0.5005555555555555,0.495
SVD,3,1,5,0.01,0.5005555555555555,0.495
cbow,3,1,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,1,5,0.01,0.5005555555555555,0.495
SVD,3,1,6,0.11288378916846889,0.5005555555555555,0.495
cbow,3,1,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,1,6,0.01,0.5005555555555555,0.495
SVD,3,1,7,0.01,0.5005555555555555,0.495
cbow,3,1,7,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,7,2.06913808111479,0.5061111111111111,0.495
SVD,3,1,8,0.06951927961775606,0.5005555555555555,0.495
cbow,3,1,8,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,1,8,0.04281332398719394,0.5027777777777778,0.5
SVD,3,1,9,0.016237767391887217,0.5005555555555555,0.495
cbow,3,1,9,0.01,0.5005555555555555,0.495
skipgram,3,1,9,0.016237767391887217,0.5011111111111111,0.495
SVD,3,1,10,0.016237767391887217,0.5005555555555555,0.495
cbow,3,1,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,1,10,0.026366508987303583,0.5133333333333333,0.51
SVD,3,1,11,0.01,0.5005555555555555,0.495
cbow,3,1,11,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,11,3.359818286283781,0.6088888888888889,0.685
SVD,3,1,12,0.016237767391887217,0.5005555555555555,0.495
cbow,3,1,12,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,12,0.01,0.6716666666666666,0.66
SVD,3,1,13,0.18329807108324356,0.5005555555555555,0.495
cbow,3,1,13,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,1,13,3.359818286283781,0.6627777777777778,0.675
SVD,3,1,14,0.04281332398719394,0.5005555555555555,0.495
cbow,3,1,14,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,14,0.04281332398719394,0.6744444444444444,0.66
SVD,3,1,15,0.04281332398719394,0.5005555555555555,0.495
cbow,3,1,15,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,1,15,0.016237767391887217,0.6455555555555555,0.65
SVD,3,1,16,0.016237767391887217,0.5005555555555555,0.495
cbow,3,1,16,0.01,0.5005555555555555,0.495
skipgram,3,1,16,0.01,0.6444444444444445,0.64
SVD,3,1,17,0.01,0.5005555555555555,0.495
cbow,3,1,17,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,1,17,0.01,0.5983333333333334,0.625
SVD,3,1,18,0.016237767391887217,0.5005555555555555,0.495
cbow,3,1,18,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,1,18,0.01,0.5866666666666667,0.595
SVD,3,1,19,0.11288378916846889,0.5005555555555555,0.495
cbow,3,1,19,0.01,0.5005555555555555,0.495
skipgram,3,1,19,0.026366508987303583,0.5577777777777778,0.565
SVD,3,1,20,0.026366508987303583,0.5005555555555555,0.495
cbow,3,1,20,0.06951927961775606,0.5005555555555555,0.495
