emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,3,4,0.4832930238571752,0.5418023887079262,0.5631067961165048
cbow,2,3,4,0.29763514416313175,0.4984093319194062,0.5238095238095238
skipgram,2,3,4,23.357214690901213,0.07423117709437964,0.12380952380952381
SVD,2,3,6,0.29763514416313175,0.500542888165038,0.5339805825242718
cbow,2,3,6,0.01,0.5153764581124072,0.5047619047619047
skipgram,2,3,6,14.38449888287663,0.30116648992576883,0.2857142857142857
SVD,2,3,8,0.06951927961775606,0.5146579804560261,0.46601941747572817
cbow,2,3,8,0.01,0.5026511134676565,0.47619047619047616
skipgram,2,3,8,23.357214690901213,0.30328738069989397,0.29523809523809524
SVD,2,3,10,0.01,0.50271444082519,0.46601941747572817
cbow,2,3,10,0.01,0.5026511134676565,0.47619047619047616
skipgram,2,3,10,14.38449888287663,0.3860021208907741,0.3523809523809524
SVD,2,4,2,0.4832930238571752,0.49782135076252726,0.5196078431372549
cbow,2,4,2,61.584821106602604,0.4973488865323436,0.5238095238095238
skipgram,2,4,2,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,2,4,4,0.01,0.4934640522875817,0.5196078431372549
cbow,2,4,4,100.0,0.4973488865323436,0.5238095238095238
skipgram,2,4,4,0.4832930238571752,0.49946977730646874,0.47619047619047616
SVD,2,4,6,0.01,0.49782135076252726,0.5196078431372549
cbow,2,4,6,0.01,0.5026511134676565,0.47619047619047616
skipgram,2,4,6,8.858667904100823,0.2163308589607635,0.3047619047619048
SVD,2,4,8,0.01,0.49782135076252726,0.5196078431372549
cbow,2,4,8,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,2,4,8,23.357214690901213,0.271474019088017,0.29523809523809524
SVD,2,4,10,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,2,4,10,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,2,4,10,37.92690190732246,0.2163308589607635,0.21904761904761905
SVD,2,5,2,0.4832930238571752,0.49782135076252726,0.5196078431372549
cbow,2,5,2,0.29763514416313175,0.4973488865323436,0.5238095238095238
skipgram,2,5,2,23.357214690901213,0.5015906680805938,0.47619047619047616
SVD,2,5,4,0.01,0.49673202614379086,0.5098039215686274
cbow,2,5,4,0.01,0.5249204665959704,0.5333333333333333
skipgram,2,5,4,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,2,5,6,0.01,0.4989106753812636,0.5196078431372549
cbow,2,5,6,0.01,0.5026511134676565,0.47619047619047616
skipgram,2,5,6,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,2,5,8,0.01,0.5010893246187363,0.5196078431372549
cbow,2,5,8,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,2,5,8,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,2,5,10,0.04281332398719394,0.5130718954248366,0.5294117647058824
cbow,2,5,10,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,2,5,10,0.7847599703514611,0.5026511134676565,0.47619047619047616
SVD,2,6,2,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,2,6,2,5.455594781168514,0.4962962962962963,0.5333333333333333
skipgram,2,6,2,0.11288378916846889,0.5037037037037037,0.4666666666666667
SVD,2,6,4,0.18329807108324356,0.4673202614379085,0.4803921568627451
cbow,2,6,4,0.01,0.5746031746031746,0.5619047619047619
skipgram,2,6,4,0.04281332398719394,0.5037037037037037,0.4666666666666667
SVD,2,6,6,0.01,0.49782135076252726,0.5196078431372549
cbow,2,6,6,0.04281332398719394,0.5037037037037037,0.4666666666666667
skipgram,2,6,6,0.04281332398719394,0.5037037037037037,0.4666666666666667
SVD,2,6,8,0.01,0.5108932461873639,0.5196078431372549
cbow,2,6,8,0.29763514416313175,0.5037037037037037,0.4666666666666667
skipgram,2,6,8,0.11288378916846889,0.5058201058201058,0.47619047619047616
SVD,2,6,10,0.01,0.5021786492374728,0.5294117647058824
cbow,2,6,10,0.026366508987303583,0.5037037037037037,0.4666666666666667
skipgram,2,6,10,0.7847599703514611,0.24444444444444444,0.3904761904761905
SVD,2,7,2,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,2,7,2,61.584821106602604,0.4973488865323436,0.5238095238095238
skipgram,2,7,2,8.858667904100823,0.34676564156945916,0.4095238095238095
SVD,2,7,4,0.7847599703514611,0.49671772428884026,0.5294117647058824
cbow,2,7,4,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,2,7,4,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,2,7,6,0.01,0.4113785557986871,0.47058823529411764
cbow,2,7,6,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,2,7,6,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,2,7,8,0.016237767391887217,0.49015317286652077,0.5392156862745098
cbow,2,7,8,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,2,7,8,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,2,7,10,0.4832930238571752,0.49671772428884026,0.5294117647058824
cbow,2,7,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,2,7,10,3.359818286283781,0.45705196182396607,0.4666666666666667
SVD,2,8,2,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,2,8,2,0.11288378916846889,0.4984093319194062,0.5238095238095238
skipgram,2,8,2,3.359818286283781,0.26617179215270415,0.22857142857142856
SVD,2,8,4,0.026366508987303583,0.4310722100656455,0.49019607843137253
cbow,2,8,4,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,2,8,4,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,2,8,6,0.016237767391887217,0.33698030634573306,0.4019607843137255
cbow,2,8,6,0.01,0.5026511134676565,0.47619047619047616
skipgram,2,8,6,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,2,8,8,0.29763514416313175,0.49562363238512036,0.5294117647058824
cbow,2,8,8,2.06913808111479,0.5026511134676565,0.47619047619047616
skipgram,2,8,8,0.7847599703514611,0.27783669141039236,0.24761904761904763
SVD,2,8,10,0.4832930238571752,0.49671772428884026,0.5294117647058824
cbow,2,8,10,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,2,8,10,2.06913808111479,0.49204665959703076,0.5238095238095238
SVD,3,2,2,0.4832930238571752,0.49295774647887325,0.5631067961165048
cbow,3,2,2,3.359818286283781,0.49733759318423854,0.5238095238095238
skipgram,3,2,2,8.858667904100823,0.5026624068157615,0.47619047619047616
SVD,3,2,4,0.7847599703514611,0.5655471289274107,0.4854368932038835
cbow,3,2,4,0.29763514416313175,0.49733759318423854,0.5238095238095238
skipgram,3,2,4,1.2742749857031335,0.10862619808306709,0.09523809523809523
SVD,3,2,6,2.06913808111479,0.5081256771397616,0.4368932038834951
cbow,3,2,6,0.11288378916846889,0.49733759318423854,0.5238095238095238
skipgram,3,2,6,14.38449888287663,0.5026624068157615,0.47619047619047616
SVD,3,2,8,0.18329807108324356,0.7302275189599133,0.6601941747572816
cbow,3,2,8,0.01,0.49733759318423854,0.5238095238095238
skipgram,3,2,8,0.7847599703514611,0.2832800851970181,0.29523809523809524
SVD,3,2,10,0.18329807108324356,0.49295774647887325,0.5631067961165048
cbow,3,2,10,0.01,0.556975505857295,0.5714285714285714
skipgram,3,2,10,0.11288378916846889,0.5047923322683706,0.49523809523809526
SVD,3,3,2,0.7847599703514611,0.503800217155266,0.46601941747572817
cbow,3,3,2,0.06951927961775606,0.4973488865323436,0.5238095238095238
skipgram,3,3,2,5.455594781168514,0.5026511134676565,0.47619047619047616
SVD,3,3,4,0.4832930238571752,0.501628664495114,0.5436893203883495
cbow,3,3,4,0.4832930238571752,0.4973488865323436,0.5238095238095238
skipgram,3,3,4,0.4832930238571752,0.48886532343584305,0.45714285714285713
SVD,3,3,6,0.4832930238571752,0.498371335504886,0.5339805825242718
cbow,3,3,6,0.4832930238571752,0.4973488865323436,0.5238095238095238
skipgram,3,3,6,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,3,3,8,0.01,0.6742671009771987,0.7087378640776699
cbow,3,3,8,0.01,0.5758218451749735,0.580952380952381
skipgram,3,3,8,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,3,3,10,0.04281332398719394,0.4180238870792617,0.34951456310679613
cbow,3,3,10,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,3,3,10,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,3,4,2,2.06913808111479,0.49782135076252726,0.5196078431372549
cbow,3,4,2,5.455594781168514,0.4973488865323436,0.5238095238095238
skipgram,3,4,2,3.359818286283781,0.5026511134676565,0.47619047619047616
SVD,3,4,4,0.06951927961775606,0.6187363834422658,0.5686274509803921
cbow,3,4,4,0.04281332398719394,0.4973488865323436,0.5238095238095238
skipgram,3,4,4,3.359818286283781,0.46659597030752914,0.5047619047619047
SVD,3,4,6,0.026366508987303583,0.48257080610021785,0.5
cbow,3,4,6,0.01,0.5015906680805938,0.5238095238095238
skipgram,3,4,6,0.18329807108324356,0.49522799575821846,0.5238095238095238
SVD,3,4,8,0.01,0.49782135076252726,0.5196078431372549
cbow,3,4,8,0.01,0.5026511134676565,0.47619047619047616
skipgram,3,4,8,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,3,4,10,0.01,0.49673202614379086,0.5196078431372549
cbow,3,4,10,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,3,4,10,2.06913808111479,0.5026511134676565,0.47619047619047616
SVD,3,5,2,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,3,5,2,2.06913808111479,0.4973488865323436,0.5238095238095238
skipgram,3,5,2,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,3,5,4,0.06951927961775606,0.7668845315904139,0.696078431372549
cbow,3,5,4,0.06951927961775606,0.4973488865323436,0.5238095238095238
skipgram,3,5,4,0.06951927961775606,0.513255567338282,0.5523809523809524
SVD,3,5,6,0.016237767391887217,0.4912854030501089,0.5196078431372549
cbow,3,5,6,0.06951927961775606,0.5143160127253447,0.47619047619047616
skipgram,3,5,6,0.29763514416313175,0.5906680805938495,0.5904761904761905
SVD,3,5,8,0.01,0.5065359477124183,0.5196078431372549
cbow,3,5,8,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,3,5,8,1.2742749857031335,0.4973488865323436,0.5238095238095238
SVD,3,5,10,37.92690190732246,0.5032679738562091,0.5196078431372549
cbow,3,5,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,3,5,10,0.4832930238571752,0.4973488865323436,0.5238095238095238
SVD,3,6,2,0.01,0.49782135076252726,0.5196078431372549
cbow,3,6,2,0.11288378916846889,0.4962962962962963,0.5333333333333333
skipgram,3,6,2,0.11288378916846889,0.4973544973544973,0.5428571428571428
SVD,3,6,4,0.06951927961775606,0.5108932461873639,0.4803921568627451
cbow,3,6,4,3.359818286283781,0.4962962962962963,0.5333333333333333
skipgram,3,6,4,0.04281332398719394,0.4962962962962963,0.5333333333333333
SVD,3,6,6,0.01,0.4869281045751634,0.5098039215686274
cbow,3,6,6,0.016237767391887217,0.5037037037037037,0.4666666666666667
skipgram,3,6,6,5.455594781168514,0.4962962962962963,0.5333333333333333
SVD,3,6,8,0.01,0.5087145969498911,0.5490196078431373
cbow,3,6,8,0.016237767391887217,0.5037037037037037,0.4666666666666667
skipgram,3,6,8,0.7847599703514611,0.4962962962962963,0.5333333333333333
SVD,3,6,10,0.7847599703514611,0.5032679738562091,0.5196078431372549
cbow,3,6,10,0.29763514416313175,0.5037037037037037,0.4666666666666667
skipgram,3,6,10,0.04281332398719394,0.4962962962962963,0.5333333333333333
SVD,3,7,2,0.06951927961775606,0.4824945295404814,0.5196078431372549
cbow,3,7,2,3.359818286283781,0.4973488865323436,0.5238095238095238
skipgram,3,7,2,0.29763514416313175,0.4984093319194062,0.5333333333333333
SVD,3,7,4,0.7847599703514611,0.4442013129102845,0.45098039215686275
cbow,3,7,4,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,3,7,4,0.4832930238571752,0.4973488865323436,0.5238095238095238
SVD,3,7,6,0.01,0.49671772428884026,0.5392156862745098
cbow,3,7,6,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,3,7,6,0.29763514416313175,0.4973488865323436,0.5238095238095238
SVD,3,7,8,0.026366508987303583,0.49781181619256015,0.5196078431372549
cbow,3,7,8,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,3,7,8,3.359818286283781,0.4973488865323436,0.5238095238095238
SVD,3,7,10,1.2742749857031335,0.49671772428884026,0.5294117647058824
cbow,3,7,10,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,3,7,10,8.858667904100823,0.4973488865323436,0.5238095238095238
SVD,3,8,2,0.29763514416313175,0.486870897155361,0.5098039215686274
cbow,3,8,2,0.11288378916846889,0.4973488865323436,0.5238095238095238
skipgram,3,8,2,0.11288378916846889,0.4973488865323436,0.5238095238095238
SVD,3,8,4,0.01,0.5032822757111597,0.5294117647058824
cbow,3,8,4,0.01,0.5026511134676565,0.47619047619047616
skipgram,3,8,4,0.11288378916846889,0.4973488865323436,0.5238095238095238
SVD,3,8,6,0.04281332398719394,0.39606126914660833,0.4215686274509804
cbow,3,8,6,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,3,8,6,0.7847599703514611,0.4973488865323436,0.5238095238095238
SVD,3,8,8,3.359818286283781,0.49671772428884026,0.5294117647058824
cbow,3,8,8,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,3,8,8,3.359818286283781,0.4973488865323436,0.5238095238095238
SVD,3,8,10,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,3,8,10,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,3,8,10,0.7847599703514611,0.4973488865323436,0.5142857142857142
SVD,4,2,2,1.2742749857031335,0.49295774647887325,0.5631067961165048
cbow,4,2,2,0.7847599703514611,0.49733759318423854,0.5238095238095238
skipgram,4,2,2,0.026366508987303583,0.5026624068157615,0.47619047619047616
SVD,4,2,4,0.04281332398719394,0.5406283856988082,0.5048543689320388
cbow,4,2,4,0.01,0.49733759318423854,0.5238095238095238
skipgram,4,2,4,23.357214690901213,0.5026624068157615,0.47619047619047616
SVD,4,2,6,0.4832930238571752,0.5211267605633803,0.44660194174757284
cbow,4,2,6,14.38449888287663,0.49733759318423854,0.5238095238095238
skipgram,4,2,6,0.29763514416313175,0.5026624068157615,0.47619047619047616
SVD,4,2,8,0.18329807108324356,0.4517876489707476,0.5436893203883495
cbow,4,2,8,100.0,0.49733759318423854,0.5238095238095238
skipgram,4,2,8,0.06951927961775606,0.5026624068157615,0.47619047619047616
SVD,4,2,10,0.29763514416313175,0.49187432286023836,0.5631067961165048
cbow,4,2,10,0.29763514416313175,0.49733759318423854,0.5238095238095238
skipgram,4,2,10,0.29763514416313175,0.5026624068157615,0.47619047619047616
SVD,4,3,2,2.06913808111479,0.503800217155266,0.46601941747572817
cbow,4,3,2,0.7847599703514611,0.4973488865323436,0.5238095238095238
skipgram,4,3,2,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,4,3,4,0.11288378916846889,0.507057546145494,0.5339805825242718
cbow,4,3,4,0.01,0.4973488865323436,0.5238095238095238
skipgram,4,3,4,5.455594781168514,0.5026511134676565,0.47619047619047616
SVD,4,3,6,0.4832930238571752,0.5537459283387622,0.6213592233009708
cbow,4,3,6,0.016237767391887217,0.4973488865323436,0.5238095238095238
skipgram,4,3,6,0.7847599703514611,0.5026511134676565,0.47619047619047616
SVD,4,3,8,0.026366508987303583,0.6948968512486428,0.6504854368932039
cbow,4,3,8,0.016237767391887217,0.4973488865323436,0.5238095238095238
skipgram,4,3,8,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,4,3,10,0.06951927961775606,0.46471226927252984,0.4368932038834951
cbow,4,3,10,0.01,0.633085896076352,0.6095238095238096
skipgram,4,3,10,0.01,0.5026511134676565,0.47619047619047616
SVD,4,4,2,0.18329807108324356,0.49782135076252726,0.5196078431372549
cbow,4,4,2,8.858667904100823,0.4973488865323436,0.5238095238095238
skipgram,4,4,2,2.06913808111479,0.5026511134676565,0.47619047619047616
SVD,4,4,4,0.026366508987303583,0.7679738562091504,0.7156862745098039
cbow,4,4,4,0.016237767391887217,0.4973488865323436,0.5238095238095238
skipgram,4,4,4,0.01,0.5026511134676565,0.47619047619047616
SVD,4,4,6,0.06951927961775606,0.7625272331154684,0.6764705882352942
cbow,4,4,6,14.38449888287663,0.4973488865323436,0.5238095238095238
skipgram,4,4,6,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,4,4,8,0.01,0.49782135076252726,0.5196078431372549
cbow,4,4,8,0.016237767391887217,0.5461293743372216,0.580952380952381
skipgram,4,4,8,0.01,0.5026511134676565,0.47619047619047616
SVD,4,4,10,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,4,4,10,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,4,4,10,8.858667904100823,0.49628844114528103,0.5142857142857142
SVD,4,5,2,0.7847599703514611,0.49782135076252726,0.5196078431372549
cbow,4,5,2,1.2742749857031335,0.4973488865323436,0.5238095238095238
skipgram,4,5,2,0.7847599703514611,0.40402969247083775,0.4
SVD,4,5,4,0.01,0.4673202614379085,0.5196078431372549
cbow,4,5,4,0.026366508987303583,0.4973488865323436,0.5238095238095238
skipgram,4,5,4,0.04281332398719394,0.6288441145281018,0.6571428571428571
SVD,4,5,6,0.01,0.49782135076252726,0.5196078431372549
cbow,4,5,6,0.016237767391887217,0.6680805938494168,0.6095238095238096
skipgram,4,5,6,0.026366508987303583,0.4973488865323436,0.5238095238095238
SVD,4,5,8,0.04281332398719394,0.49782135076252726,0.5098039215686274
cbow,4,5,8,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,4,5,8,23.357214690901213,0.4973488865323436,0.5238095238095238
SVD,4,5,10,0.04281332398719394,0.5021786492374728,0.5196078431372549
cbow,4,5,10,0.01,0.5026511134676565,0.47619047619047616
skipgram,4,5,10,1.2742749857031335,0.4973488865323436,0.5238095238095238
SVD,4,6,2,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,4,6,2,0.04281332398719394,0.4962962962962963,0.5333333333333333
skipgram,4,6,2,0.11288378916846889,0.6486772486772486,0.6285714285714286
SVD,4,6,4,0.7847599703514611,0.43790849673202614,0.4803921568627451
cbow,4,6,4,0.11288378916846889,0.4962962962962963,0.5333333333333333
skipgram,4,6,4,0.06951927961775606,0.4962962962962963,0.5333333333333333
SVD,4,6,6,0.01,0.4869281045751634,0.5098039215686274
cbow,4,6,6,0.04281332398719394,0.5037037037037037,0.4666666666666667
skipgram,4,6,6,8.858667904100823,0.4962962962962963,0.5333333333333333
SVD,4,6,8,0.016237767391887217,0.5119825708061002,0.5686274509803921
