emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,5,10,100.0,0.19115815691158156,0.22905027932960895
cbow,2,5,10,23.357214690901213,0.24342663273960985,0.2633587786259542
skipgram,2,5,10,1.2742749857031335,0.12128922815945717,0.09541984732824428
SVD,2,6,2,0.7847599703514611,0.23572867696440564,0.23493975903614459
cbow,2,6,2,3.359818286283781,0.20067739204064353,0.19391634980988592
skipgram,2,6,2,0.18329807108324356,0.19983065198983913,0.20152091254752852
SVD,2,6,4,0.18329807108324356,0.3767629281396911,0.40963855421686746
cbow,2,6,4,37.92690190732246,0.20067739204064353,0.19771863117870722
skipgram,2,6,4,0.04281332398719394,0.22692633361558,0.22433460076045628
SVD,2,6,6,2.06913808111479,0.1994627266621894,0.21686746987951808
cbow,2,6,6,14.38449888287663,0.20279424216765454,0.19011406844106463
skipgram,2,6,6,0.18329807108324356,0.19983065198983913,0.20152091254752852
SVD,2,6,8,100.0,0.2008059100067159,0.22289156626506024
cbow,2,6,8,5.455594781168514,0.2506350550381033,0.2509505703422053
skipgram,2,6,8,0.29763514416313175,0.2002540220152413,0.20152091254752852
SVD,2,6,10,100.0,0.2008059100067159,0.22289156626506024
cbow,2,6,10,5.455594781168514,0.21126164267569855,0.21673003802281368
skipgram,2,6,10,0.4832930238571752,0.13082133784928027,0.1444866920152091
SVD,2,7,2,8.858667904100823,0.19387755102040816,0.26143790849673204
cbow,2,7,2,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,2,7,2,5.455594781168514,0.08821034775233248,0.08396946564885496
SVD,2,7,4,100.0,0.19970845481049562,0.16993464052287582
cbow,2,7,4,3.359818286283781,0.20229007633587787,0.2099236641221374
skipgram,2,7,4,8.858667904100823,0.14715860899067007,0.14122137404580154
SVD,2,7,6,61.584821106602604,0.1946064139941691,0.17647058823529413
cbow,2,7,6,3.359818286283781,0.22646310432569974,0.24427480916030533
skipgram,2,7,6,0.29763514416313175,0.20059372349448684,0.1946564885496183
SVD,2,7,8,100.0,0.20116618075801748,0.1830065359477124
cbow,2,7,8,23.357214690901213,0.2599660729431722,0.2786259541984733
skipgram,2,7,8,0.4832930238571752,0.09202714164546226,0.07251908396946564
SVD,2,7,10,23.357214690901213,0.2018950437317784,0.1830065359477124
cbow,2,7,10,5.455594781168514,0.2960135708227311,0.33587786259541985
skipgram,2,7,10,0.11288378916846889,0.19338422391857507,0.21755725190839695
SVD,2,8,2,0.06951927961775606,0.37569944044764186,0.3597122302158273
cbow,2,8,2,14.38449888287663,0.19762510602205258,0.22137404580152673
skipgram,2,8,2,1.2742749857031335,0.2010178117048346,0.1984732824427481
SVD,2,8,4,37.92690190732246,0.19424460431654678,0.17985611510791366
cbow,2,8,4,3.359818286283781,0.20059372349448684,0.20229007633587787
skipgram,2,8,4,0.4832930238571752,0.19338422391857507,0.1717557251908397
SVD,2,8,6,61.584821106602604,0.19584332533972823,0.17985611510791366
cbow,2,8,6,61.584821106602604,0.30195080576759964,0.29389312977099236
skipgram,2,8,6,0.04281332398719394,0.20398642917726886,0.1984732824427481
SVD,2,8,8,100.0,0.1950439648281375,0.2014388489208633
cbow,2,8,8,23.357214690901213,0.26547921967769295,0.25190839694656486
skipgram,2,8,8,3.359818286283781,0.18702290076335878,0.21755725190839695
SVD,2,8,10,37.92690190732246,0.18784972022382093,0.18705035971223022
cbow,2,8,10,14.38449888287663,0.27099236641221375,0.33587786259541985
skipgram,2,8,10,0.18329807108324356,0.19550466497031382,0.21374045801526717
SVD,3,2,2,23.357214690901213,0.1956521739130435,0.1956521739130435
cbow,3,2,2,1.2742749857031335,0.19710515112813964,0.2260536398467433
skipgram,3,2,2,0.7847599703514611,0.199659429544487,0.20306513409961685
