emb_type,m,n,best_C,train_acc,test_acc
cbow,7,7,0.01,0.6882168925964547,0.6635514018691588
skipgram,7,7,0.01,0.6809176225234619,0.6448598130841121
SVD,7,8,8.858667904100823,0.6357894736842106,0.6320754716981132
cbow,7,8,0.01,0.7267987486965589,0.6728971962616822
skipgram,7,8,0.01,0.7101147028154328,0.7289719626168224
SVD,8,2,112.88378916846884,0.935349322210636,0.9439252336448598
cbow,8,2,3.79269019073225,0.9802289281997919,0.9906542056074766
skipgram,8,2,8.858667904100823,0.9812695109261186,0.9532710280373832
SVD,8,3,615.8482110660254,0.7899686520376176,0.8130841121495327
cbow,8,3,0.6951927961775606,0.9344432882414152,0.9158878504672897
skipgram,8,3,0.6951927961775606,0.899063475546306,0.9158878504672897
SVD,8,4,20.69138081114788,0.6701570680628273,0.7102803738317757
cbow,8,4,8.858667904100823,0.7918834547346514,0.8037383177570093
skipgram,8,4,3.79269019073225,0.8345473465140478,0.7757009345794392
SVD,8,5,0.01,0.6345549738219896,0.6635514018691588
cbow,8,5,48.32930238571752,0.785639958376691,0.7289719626168224
skipgram,8,5,20.69138081114788,0.7377731529656608,0.8037383177570093
SVD,8,6,0.01,0.6890052356020943,0.6728971962616822
cbow,8,6,112.88378916846884,0.7226277372262774,0.7663551401869159
skipgram,8,6,48.32930238571752,0.7153284671532847,0.794392523364486
SVD,8,7,3.79269019073225,0.6221052631578947,0.5849056603773585
cbow,8,7,0.01,0.7069864442127216,0.7009345794392523
skipgram,8,7,0.01,0.7059436913451512,0.6635514018691588
SVD,8,8,1.623776739188721,0.611578947368421,0.6698113207547169
cbow,8,8,0.01,0.7893639207507821,0.8317757009345794
skipgram,8,8,0.01,0.781021897810219,0.8691588785046729
SVD,9,2,20.69138081114788,0.908237747653806,0.9345794392523364
cbow,9,2,3359.818286283781,0.9667013527575442,0.9813084112149533
skipgram,9,2,3.79269019073225,0.9687825182101977,0.9626168224299065
SVD,9,3,3359.818286283781,0.8119122257053292,0.8037383177570093
cbow,9,3,20.69138081114788,0.9053069719042663,0.9439252336448598
skipgram,9,3,1.623776739188721,0.9157127991675338,0.8878504672897196
SVD,9,4,20.69138081114788,0.6450261780104712,0.7009345794392523
cbow,9,4,20.69138081114788,0.8116545265348595,0.822429906542056
skipgram,9,4,48.32930238571752,0.81789802289282,0.8037383177570093
SVD,9,5,0.01,0.631413612565445,0.7570093457943925
cbow,9,5,8.858667904100823,0.740894901144641,0.7383177570093458
skipgram,9,5,263.6650898730355,0.7471383975026015,0.7102803738317757
SVD,9,6,0.01,0.7350785340314137,0.6822429906542056
cbow,9,6,0.01,0.6715328467153284,0.6355140186915887
skipgram,9,6,0.01,0.6861313868613139,0.7289719626168224
SVD,9,7,20.69138081114788,0.6105263157894737,0.6037735849056604
cbow,9,7,0.01,0.735140771637122,0.822429906542056
skipgram,9,7,0.01,0.7476538060479666,0.7383177570093458
SVD,9,8,1438.449888287663,0.6357894736842106,0.6509433962264151
cbow,9,8,0.01,0.8258602711157456,0.8317757009345794
skipgram,9,8,0.01,0.8133472367049009,0.822429906542056
SVD,10,2,615.8482110660254,0.8331595411887383,0.7850467289719626
cbow,10,2,48.32930238571752,0.9562955254942768,0.9719626168224299
skipgram,10,2,3.79269019073225,0.9614984391259105,0.9719626168224299
SVD,10,3,18329.807108324338,0.8265412748171369,0.7850467289719626
cbow,10,3,0.6951927961775606,0.9084287200832466,0.9252336448598131
skipgram,10,3,263.6650898730355,0.8834547346514048,0.9252336448598131
SVD,10,4,8.858667904100823,0.6450261780104712,0.6355140186915887
cbow,10,4,48.32930238571752,0.8074921956295525,0.8504672897196262
skipgram,10,4,263.6650898730355,0.8272632674297606,0.8037383177570093
SVD,10,5,0.01,0.6732984293193718,0.7570093457943925
cbow,10,5,112.88378916846884,0.7804370447450573,0.7570093457943925
skipgram,10,5,3.79269019073225,0.7315296566077003,0.719626168224299
SVD,10,6,0.01,0.7895287958115184,0.7570093457943925
cbow,10,6,0.01,0.7184567257559958,0.7570093457943925
skipgram,10,6,0.01,0.7163712200208551,0.7102803738317757
SVD,10,7,0.12742749857031335,0.6105263157894737,0.6509433962264151
cbow,10,7,0.01,0.8070907194994786,0.8037383177570093
skipgram,10,7,0.01,0.7914494264859229,0.7663551401869159
SVD,10,8,0.6951927961775606,0.6389473684210526,0.5754716981132075
cbow,10,8,0.01,0.808133472367049,0.794392523364486
skipgram,10,8,0.023357214690901226,0.7507820646506778,0.7663551401869159
SVD,11,2,3359.818286283781,0.7653806047966631,0.7850467289719626
cbow,11,2,8.858667904100823,0.9562955254942768,0.9439252336448598
skipgram,11,2,0.29763514416313175,0.9500520291363164,0.9439252336448598
SVD,11,3,100000.0,0.8202716823406478,0.8691588785046729
cbow,11,3,112.88378916846884,0.8959417273673257,0.897196261682243
skipgram,11,3,8.858667904100823,0.9261186264308012,0.8785046728971962
SVD,11,4,8.858667904100823,0.6429319371727749,0.5887850467289719
cbow,11,4,48.32930238571752,0.8314255983350677,0.8504672897196262
skipgram,11,4,48.32930238571752,0.8366285119667014,0.8317757009345794
SVD,11,5,0.01,0.6984293193717277,0.7289719626168224
cbow,11,5,20.69138081114788,0.7898022892819979,0.7289719626168224
skipgram,11,5,48.32930238571752,0.7471383975026015,0.6915887850467289
SVD,11,6,0.01,0.8094240837696335,0.8037383177570093
cbow,11,6,0.01,0.7236704900938478,0.7383177570093458
skipgram,11,6,0.01,0.7309697601668405,0.6822429906542056
