test,188,SVD,bigmGPT,13,1,20,25.313537827424973,0.0,102.04431118106191,0.0,1
test,189,SVD,bigmGPT,13,1,20,26.47168030294519,0.0,102.04416502279155,0.0,1
train,3027,SVD,nofraglit,13,1,20,18.48659844217641,0.0,101.81249061711846,0.0,1
train,3028,SVD,nofraglit,13,1,20,22.26947823968858,0.0,101.81297721518122,0.0,1
train,3029,SVD,nofraglit,13,1,20,23.96430628406801,0.0,101.81319696579277,0.0,1
train,3030,SVD,nofraglit,13,1,20,25.267585825771665,0.0,101.81259982331143,0.0,1
train,3032,SVD,nofraglit,13,1,20,25.9761683263238,0.0,101.81078702407913,0.0,1
train,3033,SVD,nofraglit,13,1,20,22.027516474731083,0.0,101.81309601718678,0.0,1
train,3037,SVD,nofraglit,13,1,20,26.232821758465874,0.0,101.81138397560416,0.0,1
train,3039,SVD,nofraglit,13,1,20,27.367040634069824,0.0,101.81312168370016,0.0,1
train,304,SVD,nofraglit,13,1,20,30.439447898103086,0.0,101.81309882599639,0.0,1
train,3042,SVD,nofraglit,13,1,20,30.129686474617426,0.0,101.81304619537619,0.0,1
test,190,SVD,bigmGPT,13,1,20,24.45709793968494,0.0,102.04424056037678,0.0,1
test,191,SVD,bigmGPT,13,1,20,23.890474066461998,0.0,102.04420475808564,0.0,1
test,194,SVD,bigmGPT,13,1,20,26.232342898150222,0.0,102.04417707529876,0.0,1
test,196,SVD,bigmGPT,13,1,20,25.833660304662985,0.0,102.0442749758711,0.0,1
test,198,SVD,bigmGPT,13,1,20,19.312952001763676,0.0,102.04437229082954,0.0,1
test,199,SVD,bigmGPT,13,1,20,25.61790131726423,0.0,102.04417977304334,0.0,1
test,2,SVD,bigmGPT,13,1,20,27.698866743923155,0.0,101.81318801564048,0.0,1
test,20,SVD,bigmGPT,13,1,20,27.579022900272058,0.0,101.81321109165575,0.0,1
test,200,SVD,bigmGPT,13,1,20,28.527110941002302,0.0,102.04415049729114,0.0,1
test,204,SVD,bigmGPT,13,1,20,12.463619072198943,0.0,102.04455871292662,0.0,1
test,205,SVD,bigmGPT,13,1,20,22.812336296505627,0.0,102.04427808823299,0.0,1
test,206,SVD,bigmGPT,13,1,20,25.33635159111816,0.0,102.04419944659092,0.0,1
test,208,SVD,bigmGPT,13,1,20,23.78768442298283,0.0,102.04440026517649,0.0,1
test,21,SVD,bigmGPT,13,1,20,22.652178983423035,0.0,101.81317782298862,0.0,1
test,210,SVD,bigmGPT,13,1,20,18.90300271163255,0.0,102.04443316307963,0.0,1
test,212,SVD,bigmGPT,13,1,20,26.84002003212313,0.0,102.04420335461522,0.0,1
test,213,SVD,bigmGPT,13,1,20,26.84780012777843,0.0,102.0442185895692,0.0,1
test,214,SVD,bigmGPT,13,1,20,25.468705725921282,0.0,102.04416781885459,0.0,1
test,215,SVD,bigmGPT,13,1,20,22.162849918763847,0.0,102.04431242002447,0.0,1
test,216,SVD,bigmGPT,13,1,20,23.54663377466332,0.0,102.04421787796467,0.0,1
train,3046,SVD,nofraglit,13,1,20,24.797875050495016,0.0,101.81288460192842,0.0,1
train,3050,SVD,nofraglit,13,1,20,32.56728329934721,0.0,101.81315061278121,0.0,1
train,3054,SVD,nofraglit,13,1,20,33.85183945565463,0.0,101.81190756083379,0.0,1
train,3055,SVD,nofraglit,13,1,20,24.380912430565246,0.0,101.81311798424836,0.0,1
train,3059,SVD,nofraglit,13,1,20,29.106564192568705,0.0,101.81319048330629,0.0,1
train,3060,SVD,nofraglit,13,1,20,33.19653224013618,0.0,101.80935048395935,0.0,1
train,3063,SVD,nofraglit,13,1,20,22.65717304031718,0.0,101.81304059321849,0.0,1
train,3064,SVD,nofraglit,13,1,20,26.274838720199764,0.0,101.81314869557986,0.0,1
train,3065,SVD,nofraglit,13,1,20,26.081587597154314,0.0,101.8127706083521,0.0,1
train,3066,SVD,nofraglit,13,1,20,27.323442607879464,0.0,101.81245138458655,0.0,1
test,217,SVD,bigmGPT,13,1,20,26.85428894274305,0.0,102.04420823779635,0.0,1
test,218,SVD,bigmGPT,13,1,20,26.898136814330584,0.0,102.04414799209245,0.0,1
test,219,SVD,bigmGPT,13,1,20,24.728792643494817,0.0,102.04412012365907,0.0,1
test,22,SVD,bigmGPT,13,1,20,25.004561448210364,0.0,101.81318884389417,0.0,1
test,220,SVD,bigmGPT,13,1,20,23.93095925202693,0.0,102.04427996841912,0.0,1
test,221,SVD,bigmGPT,13,1,20,27.109311606184832,0.0,102.04423074301887,0.0,1
test,223,SVD,bigmGPT,13,1,20,27.667482846568813,0.0,102.04413448820604,0.0,1
test,224,SVD,bigmGPT,13,1,20,20.66564606791174,0.0,102.04439892240657,0.0,1
test,225,SVD,bigmGPT,13,1,20,25.364709926550304,0.0,102.04420548897977,0.0,1
test,228,SVD,bigmGPT,13,1,20,25.478254043836607,0.0,102.04420812729192,0.0,1
train,3067,SVD,nofraglit,13,1,20,20.716255721159715,0.0,101.8129706697072,0.0,1
train,3069,SVD,nofraglit,13,1,20,27.092703814034802,0.0,101.8113424365177,0.0,1
train,3071,SVD,nofraglit,13,1,20,26.358358759316197,0.0,101.81293803545151,0.0,1
train,3073,SVD,nofraglit,13,1,20,21.739063023233346,0.0,101.81178872619752,0.0,1
train,3074,SVD,nofraglit,13,1,20,24.395969435809548,0.0,101.81303280196755,0.0,1
train,3076,SVD,nofraglit,13,1,20,24.596388301603056,0.0,101.81322140544464,0.0,1
train,3079,SVD,nofraglit,13,1,20,27.324437699599624,0.0,101.80886634870538,0.0,1
train,308,SVD,nofraglit,13,1,20,24.146779578478654,0.0,101.8131538803531,0.0,1
train,3081,SVD,nofraglit,13,1,20,7.09897317989545,0.0,33.9390908047718,0.0,3
train,3083,SVD,nofraglit,13,1,20,23.36262555150662,0.0,101.81314237041829,0.0,1
test,229,SVD,bigmGPT,13,1,20,30.614089581960066,0.0,102.04419639981828,0.0,1
test,230,SVD,bigmGPT,13,1,20,23.25271079739451,0.0,102.0442993768068,0.0,1
test,231,SVD,bigmGPT,13,1,20,26.10103684476894,0.0,102.04424840710209,0.0,1
test,234,SVD,bigmGPT,13,1,20,21.75855297103408,0.0,101.81319813337709,0.0,1
test,235,SVD,bigmGPT,13,1,20,23.04183384766042,0.0,102.04434800053397,0.0,1
test,236,SVD,bigmGPT,13,1,20,23.336815948104423,0.0,102.04412430124492,0.0,1
test,237,SVD,bigmGPT,13,1,20,15.441482051686872,0.0,102.04450164467558,0.0,1
test,239,SVD,bigmGPT,13,1,20,22.717679546780648,0.0,102.04426322870626,0.0,1
test,24,SVD,bigmGPT,13,1,20,23.383992072593106,0.0,101.81327173009008,0.0,1
test,240,SVD,bigmGPT,13,1,20,26.495462920156772,0.0,102.04416406624381,0.0,1
test,241,SVD,bigmGPT,13,1,20,24.485586477612713,0.0,102.04420284931022,0.0,1
test,245,SVD,bigmGPT,13,1,20,27.364991796991603,0.0,102.04423619209862,0.0,1
test,247,SVD,bigmGPT,13,1,20,23.590276889460025,0.0,102.04423532922902,0.0,1
test,249,SVD,bigmGPT,13,1,20,25.239370629557015,0.0,102.04419991843366,0.0,1
test,250,SVD,bigmGPT,13,1,20,25.70958270429731,0.0,102.04419154862234,0.0,1
test,252,SVD,bigmGPT,13,1,20,25.180056246106112,0.0,102.04421472657361,0.0,1
test,253,SVD,bigmGPT,13,1,20,24.572703173575064,0.0,102.04414190769177,0.0,1
test,254,SVD,bigmGPT,13,1,20,25.040768263124075,0.0,102.04418802154612,0.0,1
test,255,SVD,bigmGPT,13,1,20,27.794039861315206,0.0,102.04419164284155,0.0,1
test,259,SVD,bigmGPT,13,1,20,30.317427114138976,0.0,102.04410203248969,0.0,1
train,3086,SVD,nofraglit,13,1,20,24.25086183996379,0.0,101.81240304585371,0.0,1
train,3090,SVD,nofraglit,13,1,20,28.165274214880892,0.0,101.81243176520601,0.0,1
train,3093,SVD,nofraglit,13,1,20,27.74071315471078,0.0,101.81308011127773,0.0,1
train,3099,SVD,nofraglit,13,1,20,21.64293174509598,0.0,101.81078472091541,0.0,1
train,31,SVD,nofraglit,13,1,20,25.1495896330723,0.0,101.8127155322739,0.0,1
train,3100,SVD,nofraglit,13,1,20,27.54214778172679,0.0,101.81292456704719,0.0,1
train,3101,SVD,nofraglit,13,1,20,21.80726179640466,0.0,101.81244703861118,0.0,1
train,3104,SVD,nofraglit,13,1,20,32.606753539870645,0.0,101.81198767025744,0.0,1
train,311,SVD,nofraglit,13,1,20,22.27883930871278,0.0,101.8130533270434,0.0,1
train,3111,SVD,nofraglit,13,1,20,24.57328522755005,0.0,101.81310726069971,0.0,1
test,26,SVD,bigmGPT,13,1,20,22.36264581870914,0.0,102.04406944357096,0.0,1
test,261,SVD,bigmGPT,13,1,20,21.94411409823174,0.0,102.04428039764281,0.0,1
test,263,SVD,bigmGPT,13,1,20,26.692365514199984,0.0,102.04419207996278,0.0,1
test,264,SVD,bigmGPT,13,1,20,14.663111546237605,0.0,102.04452447194824,0.0,1
test,268,SVD,bigmGPT,13,1,20,23.749475433009344,0.0,102.04419539023954,0.0,1
test,27,SVD,bigmGPT,13,1,20,23.833533697216804,0.0,101.87176847212655,0.0,1
test,271,SVD,bigmGPT,13,1,20,23.19559099329089,0.0,102.04418802154612,0.0,1
test,274,SVD,bigmGPT,13,1,20,26.955840078139158,0.0,102.04411142985627,0.0,1
test,276,SVD,bigmGPT,13,1,20,21.876220039421767,0.0,50.31897051510145,0.0,1
test,281,SVD,bigmGPT,13,1,20,26.820479017447674,0.0,102.04410767477214,0.0,1
train,3112,SVD,nofraglit,13,1,20,36.58561225769136,0.0,101.81314191873766,0.0,1
train,3113,SVD,nofraglit,13,1,20,26.805703899429584,0.0,101.81276461471774,0.0,1
train,3118,SVD,nofraglit,13,1,20,27.398486608028612,0.0,101.81299351350711,0.0,1
train,3124,SVD,nofraglit,13,1,20,23.675023617504444,0.0,101.81270410020063,0.0,1
train,3126,SVD,nofraglit,13,1,20,34.18175401836282,0.0,101.81239059016116,0.0,1
train,3131,SVD,nofraglit,13,1,20,28.320592912803672,0.0,101.81282536257584,0.0,1
train,3132,SVD,nofraglit,13,1,20,22.703934321880887,0.0,101.81233597506072,0.0,1
train,314,SVD,nofraglit,13,1,20,8.762855096290211,0.0,34.0134196580246,0.0,3
train,3140,SVD,nofraglit,13,1,20,22.62809074310856,0.0,101.81280589105633,0.0,1
train,3141,SVD,nofraglit,13,1,20,25.42419239764409,0.0,101.81291759398461,0.0,1
test,283,SVD,bigmGPT,13,1,20,23.95756089129178,0.0,102.04429687226705,0.0,1
test,284,SVD,bigmGPT,13,1,20,24.248280318917537,0.0,102.04426951592002,0.0,1
test,289,SVD,bigmGPT,13,1,20,27.14988007912204,0.0,102.0441420393848,0.0,1
test,29,SVD,bigmGPT,13,1,20,28.933408291924845,0.0,101.81320987707963,0.0,1
test,293,SVD,bigmGPT,13,1,20,24.27981372142882,0.0,102.04421463209817,0.0,1
test,295,SVD,bigmGPT,13,1,20,29.422853642988223,0.0,102.04415877606934,0.0,1
test,297,SVD,bigmGPT,13,1,20,27.135215873886825,0.0,102.04420668083006,0.0,1
test,298,SVD,bigmGPT,13,1,20,25.877550587799988,0.0,102.0442164061368,0.0,1
test,30,SVD,bigmGPT,13,1,20,28.044436716045688,0.0,101.81321027588501,0.0,1
test,300,SVD,bigmGPT,13,1,20,25.05958518793417,0.0,102.04417821087712,0.0,1
test,301,SVD,bigmGPT,13,1,20,16.921460773873083,0.0,50.31908315962669,0.0,1
test,303,SVD,bigmGPT,13,1,20,29.121052666655135,0.0,102.04413917272633,0.0,1
test,306,SVD,bigmGPT,13,1,20,24.839846461646307,0.0,102.04419529964085,0.0,1
test,308,SVD,bigmGPT,13,1,20,26.23927197218149,0.0,102.04418750168236,0.0,1
test,310,SVD,bigmGPT,13,1,20,28.068391236861164,0.0,102.04414549042224,0.0,1
test,312,SVD,bigmGPT,13,1,20,21.155394856989584,0.0,102.04433337620755,0.0,1
test,313,SVD,bigmGPT,13,1,20,22.323637890220503,0.0,102.04427140614972,0.0,1
test,315,SVD,bigmGPT,13,1,20,26.451112596968446,0.0,102.04418301785819,0.0,1
test,316,SVD,bigmGPT,13,1,20,23.441391895434204,0.0,102.04425294994505,0.0,1
test,318,SVD,bigmGPT,13,1,20,16.476132525448623,0.0,102.04449023105312,0.0,1
train,3145,SVD,nofraglit,13,1,20,28.484266112131504,0.0,101.81243082358273,0.0,1
train,3147,SVD,nofraglit,13,1,20,25.89261660578884,0.0,101.81312185335375,0.0,1
train,3149,SVD,nofraglit,13,1,20,21.411376139041025,0.0,101.81299547642999,0.0,1
train,3150,SVD,nofraglit,13,1,20,25.19642533726906,0.0,102.04406901581994,0.0,1
train,3151,SVD,nofraglit,13,1,20,30.74385943226784,0.0,101.8124442314604,0.0,1
train,3154,SVD,nofraglit,13,1,20,32.17671051380752,0.0,101.81312629100614,0.0,1
train,3157,SVD,nofraglit,13,1,20,21.98747400679007,0.0,101.81253219186141,0.0,1
train,3158,SVD,nofraglit,13,1,20,28.91906957513924,0.0,101.81161805865958,0.0,1
train,3160,SVD,nofraglit,13,1,20,27.131764203626574,0.0,101.81233956606061,0.0,1
train,3162,SVD,nofraglit,13,1,20,22.232801635001827,0.0,101.81281660411874,0.0,1
test,319,SVD,bigmGPT,13,1,20,23.403312196881192,0.0,102.04416736142377,0.0,1
test,322,SVD,bigmGPT,13,1,20,25.859719386702203,0.0,102.04413448820604,0.0,1
test,326,SVD,bigmGPT,13,1,20,27.69812837656133,0.0,102.04416558077777,0.0,1
test,327,SVD,bigmGPT,13,1,20,26.92241292436903,0.0,102.0441215649427,0.0,1
test,33,SVD,bigmGPT,13,1,20,27.154046295132332,0.0,101.81321051983198,0.0,1
test,330,SVD,bigmGPT,13,1,20,26.005750331919916,0.0,102.04416432833197,0.0,1
test,332,SVD,bigmGPT,13,1,20,24.083337014406997,0.0,102.04423584271582,0.0,1
test,336,SVD,bigmGPT,13,1,20,25.464218372065776,0.0,102.04414864192034,0.0,1
test,339,SVD,bigmGPT,13,1,20,31.565112672583734,0.0,102.0441503819074,0.0,1
test,34,SVD,bigmGPT,13,1,20,28.01973339628985,0.0,101.81318825739403,0.0,1
train,3164,SVD,nofraglit,13,1,20,25.336455265630942,0.0,101.81316127904596,0.0,1
train,3167,SVD,nofraglit,13,1,20,30.740120501362547,0.0,101.81279511592382,0.0,1
train,317,SVD,nofraglit,13,1,20,5.84937447511676,0.0,25.53050139324115,0.0,4
train,3171,SVD,nofraglit,13,1,20,29.34964252980929,0.0,101.8122603614621,0.0,1
train,3175,SVD,nofraglit,13,1,20,24.819625389604898,0.0,101.81284154856284,0.0,1
train,3176,SVD,nofraglit,13,1,20,29.815694272247143,0.0,101.81303804141578,0.0,1
train,3179,SVD,nofraglit,13,1,20,32.76735982679775,0.0,101.81306203920163,0.0,1
train,318,SVD,nofraglit,13,1,20,25.736477321149337,0.0,101.81253744752833,0.0,1
train,3180,SVD,nofraglit,13,1,20,24.525669859015274,0.0,101.81313115195869,0.0,1
train,3181,SVD,nofraglit,13,1,20,24.867211664457024,0.0,101.81302972583512,0.0,1
test,340,SVD,bigmGPT,13,1,20,21.20300087281156,0.0,102.04430467946023,0.0,1
test,343,SVD,bigmGPT,13,1,20,27.22388022157444,0.0,102.04412123808733,0.0,1
test,345,SVD,bigmGPT,13,1,20,23.990357416970355,0.0,102.04414584526144,0.0,1
test,346,SVD,bigmGPT,13,1,20,24.775802703108308,0.0,102.0442042263279,0.0,1
test,347,SVD,bigmGPT,13,1,20,26.165048590330407,0.0,102.04413293315665,0.0,1
test,348,SVD,bigmGPT,13,1,20,19.878737082902408,0.0,102.04439511789249,0.0,1
test,35,SVD,bigmGPT,13,1,20,30.54815132684689,0.0,101.87174117734908,0.0,1
test,351,SVD,bigmGPT,13,1,20,23.594738119028822,0.0,102.04427667425719,0.0,1
test,353,SVD,bigmGPT,13,1,20,28.223032895144822,0.0,102.04416361238664,0.0,1
test,354,SVD,bigmGPT,13,1,20,24.140094836004447,0.0,102.04417799090761,0.0,1
train,3182,SVD,nofraglit,13,1,20,30.77921923432456,0.0,101.81267378157958,0.0,1
train,3188,SVD,nofraglit,13,1,20,30.7449647310796,0.0,101.81223980261946,0.0,1
train,3192,SVD,nofraglit,13,1,20,24.994230722017374,0.0,101.81293060349567,0.0,1
train,3194,SVD,nofraglit,13,1,20,22.301710844772327,0.0,101.81314023332779,0.0,1
train,3196,SVD,nofraglit,13,1,20,8.776771670547308,0.0004346983168778025,34.02048484878462,0.0,3
train,3197,SVD,nofraglit,13,1,20,29.333815333893842,0.0,101.81324358213868,0.0,1
train,32,SVD,nofraglit,13,1,20,28.724855373528744,0.0,101.81274952947159,0.0,1
train,3200,SVD,nofraglit,13,1,20,9.937960278577926,0.0,34.007344514345895,0.0,3
train,3207,SVD,nofraglit,13,1,20,27.507295802953628,0.0,101.81295872459125,0.0,1
train,3212,SVD,nofraglit,13,1,20,28.380995579440228,0.0,101.812640969289,0.0,1
test,355,SVD,bigmGPT,13,1,20,26.92271186698941,0.0,102.04416682946824,0.0,1
test,357,SVD,bigmGPT,13,1,20,24.477439031788563,0.0,102.04415222762532,0.0,1
test,360,SVD,bigmGPT,13,1,20,24.81092700224992,0.0,102.04417148285869,0.0,1
test,361,SVD,bigmGPT,13,1,20,26.40103587036143,0.0,102.04415131167156,0.0,1
test,363,SVD,bigmGPT,13,1,20,24.47220550340614,0.0,102.04421888849153,0.0,1
test,365,SVD,bigmGPT,13,1,20,25.017939050812156,0.0,102.04415600818567,0.0,1
test,37,SVD,bigmGPT,13,1,20,31.505468110601065,0.0,102.0440709406174,0.0,1
test,371,SVD,bigmGPT,13,1,20,27.46498521737242,0.0,102.04416468492836,0.0,1
test,374,SVD,bigmGPT,13,1,20,26.82198640653984,0.0,102.04412106573527,0.0,1
test,375,SVD,bigmGPT,13,1,20,11.417423083160912,0.0,102.04455871292662,0.0,1
train,3213,SVD,nofraglit,13,1,20,26.859746619492178,0.0,101.81216910763608,0.0,1
train,322,SVD,nofraglit,13,1,20,21.15641473374645,0.0,101.81243287039503,0.0,1
train,3225,SVD,nofraglit,13,1,20,19.781740721143123,0.0,101.81303278445846,0.0,1
train,3234,SVD,nofraglit,13,1,20,32.17910680063311,0.0,102.04406872312424,0.0,1
train,3235,SVD,nofraglit,13,1,20,9.230482343410863,0.0,34.039598396441754,0.0,3
train,3241,SVD,nofraglit,13,1,20,21.49604739582503,0.0,101.81304693200966,0.0,1
train,3242,SVD,nofraglit,13,1,20,24.331947904721815,0.0,101.90478863402072,0.0,1
train,3243,SVD,nofraglit,13,1,20,24.678515267880023,0.0,101.8130907446037,0.0,1
train,325,SVD,nofraglit,13,1,20,32.5128341521696,0.0,101.8106444730995,0.0,1
train,3251,SVD,nofraglit,13,1,20,18.48878046312118,0.0,101.81272307285046,0.0,1
test,379,SVD,bigmGPT,13,1,20,27.361380353902085,0.0,102.04415642439882,0.0,1
test,380,SVD,bigmGPT,13,1,20,24.672773439365972,0.0,102.04414113610453,0.0,1
test,381,SVD,bigmGPT,13,1,20,26.503621850550452,0.0,102.0441273317738,0.0,1
test,382,SVD,bigmGPT,13,1,20,26.167506731801996,0.0,102.04414912520554,0.0,1
test,383,SVD,bigmGPT,13,1,20,23.898617644021815,0.0,102.04417869987822,0.0,1
test,386,SVD,bigmGPT,13,1,20,19.203259401555655,0.0,102.0443435250712,0.0,1
test,390,SVD,bigmGPT,13,1,20,23.860928792214427,0.0,102.04433379821899,0.0,1
test,391,SVD,bigmGPT,13,1,20,25.86260137281499,0.0,102.0441275990932,0.0,1
test,392,SVD,bigmGPT,13,1,20,28.313805965823484,0.0,102.04411361723986,0.0,1
test,393,SVD,bigmGPT,13,1,20,25.219569753316737,0.0,101.8133357643989,0.0,1
train,3253,SVD,nofraglit,13,1,20,26.188327220408436,0.0,101.81124667975799,0.0,1
train,3254,SVD,nofraglit,13,1,20,27.139136989048936,0.0,101.8131888982903,0.0,1
train,3255,SVD,nofraglit,13,1,20,29.89554839886874,0.0,101.81321017476748,0.0,1
train,326,SVD,nofraglit,13,1,20,27.61306944855407,0.0,101.81262525447954,0.0,1
train,3260,SVD,nofraglit,13,1,20,29.8804747179282,0.0,101.81315017093937,0.0,1
train,3261,SVD,nofraglit,13,1,20,27.086376820699535,0.0,101.81284891729241,0.0,1
train,3262,SVD,nofraglit,13,1,20,22.70315569199355,0.0,101.81311189635807,0.0,1
train,3269,SVD,nofraglit,13,1,20,27.68431032080486,0.0,101.81305907313782,0.0,1
train,3270,SVD,nofraglit,13,1,20,25.5131232790432,0.0,101.81263056654504,0.0,1
train,3277,SVD,nofraglit,13,1,20,38.31702357518013,0.0,101.81231951748089,0.0,1
test,394,SVD,bigmGPT,13,1,20,25.949688540962153,0.0,102.04411704697375,0.0,1
test,395,SVD,bigmGPT,13,1,20,24.4009444690443,0.0,102.04420235719083,0.0,1
test,399,SVD,bigmGPT,13,1,20,22.29396312585639,0.0,102.04415581602218,0.0,1
test,4,SVD,bigmGPT,13,1,20,24.24701465028222,0.0,101.81326360351922,0.0,1
test,40,SVD,bigmGPT,13,1,20,26.896507990212314,0.0,102.04407394051492,0.0,1
test,400,SVD,bigmGPT,13,1,20,25.065513411821495,0.0,102.04422370446314,0.0,1
test,402,SVD,bigmGPT,13,1,20,28.334301222181796,0.0,102.04419291203017,0.0,1
test,403,SVD,bigmGPT,13,1,20,25.381486905452167,0.0,102.04426457326078,0.0,1
test,405,SVD,bigmGPT,13,1,20,26.790178890122903,0.0,102.04419843592623,0.0,1
test,406,SVD,bigmGPT,13,1,20,20.48907165227787,0.0,102.04430856547468,0.0,1
test,407,SVD,bigmGPT,13,1,20,22.335409092583692,0.0,102.04427775174368,0.0,1
test,408,SVD,bigmGPT,13,1,20,26.054088824582088,0.0,102.04414444261208,0.0,1
test,409,SVD,bigmGPT,13,1,20,24.145337105944822,0.0,102.04432893953556,0.0,1
test,410,SVD,bigmGPT,13,1,20,24.7352893084784,0.0,102.04418824898653,0.0,1
test,411,SVD,bigmGPT,13,1,20,26.609151806839144,0.0,102.04416629983221,0.0,1
test,412,SVD,bigmGPT,13,1,20,23.406974653955096,0.0,102.0442325850211,0.0,1
test,413,SVD,bigmGPT,13,1,20,25.82819465740718,0.0,102.04414465630978,0.0,1
test,415,SVD,bigmGPT,13,1,20,24.998027244579063,0.0,102.04429810313053,0.0,1
test,416,SVD,bigmGPT,13,1,20,22.868781725411804,0.0,102.04422835436834,0.0,1
test,418,SVD,bigmGPT,13,1,20,29.363021991443386,0.0,102.04425017894388,0.0,1
train,3281,SVD,nofraglit,13,1,20,22.880934666602368,0.0,101.80979130554269,0.0,1
train,3284,SVD,nofraglit,13,1,20,22.768220110080176,0.0,101.81274824076782,0.0,1
train,3286,SVD,nofraglit,13,1,20,26.831168993191305,0.0,101.81192679878193,0.0,1
train,3287,SVD,nofraglit,13,1,20,21.794289439850527,0.0,101.81279357839,0.0,1
train,3294,SVD,nofraglit,13,1,20,26.876001664571504,0.0,101.81272009428022,0.0,1
train,33,SVD,nofraglit,13,1,20,25.992479731656807,0.0,101.81240426621021,0.0,1
train,3302,SVD,nofraglit,13,1,20,29.64194258473024,0.0,101.8117508620108,0.0,1
train,3304,SVD,nofraglit,13,1,20,24.94375288980669,0.0,101.81265339723228,0.0,1
train,3305,SVD,nofraglit,13,1,20,26.882373226056025,0.0,101.8121961013744,0.0,1
train,3311,SVD,nofraglit,13,1,20,17.938885753765017,0.0,101.81292405933554,0.0,1
test,419,SVD,bigmGPT,13,1,20,25.27038232018263,0.0,102.04417759765498,0.0,1
test,421,SVD,bigmGPT,13,1,20,23.7477116602274,0.0,102.04426063340371,0.0,1
test,422,SVD,bigmGPT,13,1,20,27.51781453007965,0.0,102.04413514048395,0.0,1
test,424,SVD,bigmGPT,13,1,20,27.19415186787458,0.0,102.04420026645087,0.0,1
test,425,SVD,bigmGPT,13,1,20,4.053588957877958,0.0,16.773951015477518,0.0,3
test,426,SVD,bigmGPT,13,1,20,23.17879648134865,0.0,101.8132536769416,0.0,1
test,428,SVD,bigmGPT,13,1,20,26.374324119447053,0.0,102.0441086414805,0.0,1
test,429,SVD,bigmGPT,13,1,20,25.3227097704668,0.0,102.04419163383531,0.0,1
test,430,SVD,bigmGPT,13,1,20,20.025219729584876,0.0,102.04443491901385,0.0,1
test,432,SVD,bigmGPT,13,1,20,26.248937614015475,0.0,102.04423884596679,0.0,1
train,3312,SVD,nofraglit,13,1,20,31.2091124923406,0.0,101.81232968873377,0.0,1
train,3319,SVD,nofraglit,13,1,20,22.8264047105856,0.0,101.81230755950367,0.0,1
train,3320,SVD,nofraglit,13,1,20,22.87205942240296,0.0,101.81311099086491,0.0,1
train,3321,SVD,nofraglit,13,1,20,24.75378504465098,0.0,101.81288470475195,0.0,1
train,3323,SVD,nofraglit,13,1,20,25.706567926752378,0.0,101.81307000446995,0.0,1
train,3324,SVD,nofraglit,13,1,20,25.741972578334163,0.0,101.81271715643096,0.0,1
train,3325,SVD,nofraglit,13,1,20,22.65333121397932,0.0,101.81310300746338,0.0,1
train,3326,SVD,nofraglit,13,1,20,21.51105418041335,0.0,101.81231029810179,0.0,1
train,333,SVD,nofraglit,13,1,20,29.87657720530732,0.0,101.81310683735045,0.0,1
train,3335,SVD,nofraglit,13,1,20,28.346555723302302,0.0,101.81317732101923,0.0,1
test,433,SVD,bigmGPT,13,1,20,25.59662755977768,0.0,102.04418333842867,0.0,1
test,434,SVD,bigmGPT,13,1,20,24.2306082656155,0.0,102.044282504741,0.0,1
test,436,SVD,bigmGPT,13,1,20,25.096390187639056,0.0,102.0441681233261,0.0,1
test,439,SVD,bigmGPT,13,1,20,21.55181356738011,0.0,102.04444457665583,0.0,1
test,44,SVD,bigmGPT,13,1,20,27.651014147023684,0.0,102.04407069278022,0.0,1
test,440,SVD,bigmGPT,13,1,20,23.967656828113213,0.0,102.04424280229784,0.0,1
test,441,SVD,bigmGPT,13,1,20,21.685895617754593,0.0,102.04427142666742,0.0,1
test,444,SVD,bigmGPT,13,1,20,23.5231264971003,0.0,102.04420484653004,0.0,1
test,446,SVD,bigmGPT,13,1,20,23.82579800960914,0.0,102.04417561695898,0.0,1
test,45,SVD,bigmGPT,13,1,20,22.63501950990992,0.0,101.81337895498626,0.0,1
train,3338,SVD,nofraglit,13,1,20,25.83647883672488,0.0,101.81191806421154,0.0,1
train,3343,SVD,nofraglit,13,1,20,23.096908760726695,0.0,101.81288030550533,0.0,1
train,3348,SVD,nofraglit,13,1,20,25.96177573789259,0.0,101.81278927162893,0.0,1
train,3351,SVD,nofraglit,13,1,20,24.545134903238036,0.0,101.81180469553958,0.0,1
train,3352,SVD,nofraglit,13,1,20,30.630201642862744,0.0,101.81266347150438,0.0,1
train,3357,SVD,nofraglit,13,1,20,23.67673876138389,0.0,101.81215415880017,0.0,1
train,3358,SVD,nofraglit,13,1,20,23.69402964773525,0.0,101.81301051183397,0.0,1
train,3362,SVD,nofraglit,13,1,20,34.27817027541805,0.0,101.81058649239215,0.0,1
train,3363,SVD,nofraglit,13,1,20,25.81275046572996,0.0,101.81271690255232,0.0,1
train,3365,SVD,nofraglit,13,1,20,27.531371230130073,0.0,101.81194498010946,0.0,1
test,450,SVD,bigmGPT,13,1,20,25.892315584801977,0.0,102.0441711279234,0.0,1
test,451,SVD,bigmGPT,13,1,20,11.890240646033694,0.0,102.04455871292662,0.0,1
test,453,SVD,bigmGPT,13,1,20,23.05149031464455,0.0,102.04426644226214,0.0,1
test,454,SVD,bigmGPT,13,1,20,27.037050122279844,0.0,102.04410241452081,0.0,1
test,456,SVD,bigmGPT,13,1,20,27.02017957286373,0.0,102.04426265932861,0.0,1
test,458,SVD,bigmGPT,13,1,20,23.17433712484436,0.0,102.04419273723428,0.0,1
