emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,5,6,3.359818286283781,0.4855457227138643,0.4708994708994709
skipgram,1,5,6,1.2742749857031335,0.5026548672566372,0.47619047619047616
svd,1,5,6,0.016237767391887217,0.49704491725768324,0.5372340425531915
cbow,1,5,8,0.29763514416313175,0.4253687315634218,0.42328042328042326
skipgram,1,5,8,0.7847599703514611,0.4814159292035398,0.4708994708994709
svd,1,5,8,0.01,0.49645390070921985,0.5372340425531915
cbow,1,5,10,2.06913808111479,0.3893805309734513,0.37037037037037035
skipgram,1,5,10,0.4832930238571752,0.4725663716814159,0.4603174603174603
svd,1,5,10,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,1,6,2,0.7847599703514611,0.49793510324483775,0.5291005291005291
skipgram,1,6,2,0.026366508987303583,0.5026548672566372,0.47619047619047616
svd,1,6,2,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,1,6,4,0.04281332398719394,0.5026548672566372,0.47619047619047616
skipgram,1,6,4,0.11288378916846889,0.5026548672566372,0.47619047619047616
svd,1,6,4,0.01,0.49704491725768324,0.5372340425531915
cbow,1,6,6,23.357214690901213,0.5026548672566372,0.47619047619047616
skipgram,1,6,6,2.06913808111479,0.5026548672566372,0.47619047619047616
svd,1,6,6,0.7847599703514611,0.4958628841607565,0.5372340425531915
cbow,1,6,8,0.11288378916846889,0.4389380530973451,0.5396825396825397
skipgram,1,6,8,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,1,6,8,0.01,0.4958628841607565,0.5372340425531915
cbow,1,6,10,0.18329807108324356,0.4766961651917404,0.4603174603174603
skipgram,1,6,10,1.2742749857031335,0.5056047197640118,0.48148148148148145
svd,1,6,10,0.01,0.4958628841607565,0.5372340425531915
cbow,1,7,2,3.359818286283781,0.49734513274336284,0.5238095238095238
skipgram,1,7,2,0.18329807108324356,0.5026548672566372,0.47619047619047616
svd,1,7,2,0.01,0.49645390070921985,0.5372340425531915
cbow,1,7,4,0.01,0.5026548672566372,0.47619047619047616
skipgram,1,7,4,0.7847599703514611,0.5026548672566372,0.47619047619047616
svd,1,7,4,0.01,0.49645390070921985,0.5372340425531915
cbow,1,7,6,0.29763514416313175,0.41179941002949855,0.4497354497354497
skipgram,1,7,6,0.11288378916846889,0.49380530973451325,0.4656084656084656
svd,1,7,6,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,1,7,8,0.04281332398719394,0.45663716814159294,0.5185185185185185
skipgram,1,7,8,3.359818286283781,0.4967551622418879,0.48148148148148145
svd,1,7,8,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,1,7,10,0.01,0.45250737463126844,0.4497354497354497
skipgram,1,7,10,0.29763514416313175,0.49498525073746313,0.5026455026455027
svd,1,7,10,0.01,0.49527186761229314,0.5372340425531915
cbow,1,8,2,3.359818286283781,0.5014749262536873,0.5291005291005291
skipgram,1,8,2,0.7847599703514611,0.46371681415929206,0.41798941798941797
