emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,5,4,23.357214690901213,0.49944444444444447,0.505
svd,2,5,4,0.04281332398719394,0.49944444444444447,0.505
cbow,2,5,6,3.359818286283781,0.49944444444444447,0.505
skipgram,2,5,6,0.01,0.6711111111111111,0.675
svd,2,5,6,0.01,0.49944444444444447,0.505
cbow,2,5,8,0.29763514416313175,0.49944444444444447,0.505
skipgram,2,5,8,0.016237767391887217,0.4888888888888889,0.485
svd,2,5,8,5.455594781168514,0.49944444444444447,0.505
cbow,2,5,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,2,5,10,0.18329807108324356,0.5005555555555555,0.495
svd,2,5,10,8.858667904100823,0.49944444444444447,0.505
cbow,2,6,2,0.026366508987303583,0.49944444444444447,0.505
skipgram,2,6,2,1.2742749857031335,0.49944444444444447,0.505
