emb_type,m,n,k,best_C,train_acc,test_acc
svd,2,2,4,0.01,0.20118203309692673,0.19148936170212766
cbow,2,2,6,14.38449888287663,0.12833215380986082,0.11677282377919321
skipgram,2,2,6,37.92690190732246,0.11936777541873084,0.13800424628450106
svd,2,2,6,0.016237767391887217,0.20094562647754138,0.19148936170212766
cbow,2,2,8,8.858667904100823,0.1899032790752536,0.18471337579617833
skipgram,2,2,8,0.026366508987303583,0.19603680113234254,0.2356687898089172
svd,2,2,8,23.357214690901213,0.20094562647754138,0.19148936170212766
cbow,2,2,10,23.357214690901213,0.03514979948100967,0.027600849256900213
skipgram,2,2,10,0.4832930238571752,0.1955649917433357,0.2356687898089172
svd,2,2,10,8.858667904100823,0.1706855791962175,0.16170212765957448
cbow,2,3,2,100.0,0.1949092623144002,0.23516949152542374
skipgram,2,3,2,0.7847599703514611,0.1996229083195852,0.2033898305084746
svd,2,3,2,0.7847599703514611,0.20094562647754138,0.19148936170212766
cbow,2,3,4,100.0,0.13151072354466178,0.11440677966101695
skipgram,2,3,4,5.455594781168514,0.1791185481970304,0.2266949152542373
svd,2,3,4,0.04281332398719394,0.20094562647754138,0.19148936170212766
cbow,2,3,6,100.0,0.05656375206222013,0.07415254237288135
skipgram,2,3,6,5.455594781168514,0.2224840914447325,0.2330508474576271
svd,2,3,6,37.92690190732246,0.20094562647754138,0.19148936170212766
cbow,2,3,8,100.0,0.06174876266792364,0.05084745762711865
skipgram,2,3,8,3.359818286283781,0.2000942729201037,0.1843220338983051
svd,2,3,8,1.2742749857031335,0.14562647754137115,0.1425531914893617
cbow,2,3,10,14.38449888287663,0.03440961583785058,0.019067796610169493
skipgram,2,3,10,8.858667904100823,0.2005656375206222,0.18220338983050846
svd,2,3,10,0.01,0.2004728132387707,0.18085106382978725
cbow,2,4,2,61.584821106602604,0.20174404902191845,0.1843220338983051
skipgram,2,4,2,3.359818286283781,0.1996229083195852,0.2033898305084746
svd,2,4,2,8.858667904100823,0.20094562647754138,0.19148936170212766
cbow,2,4,4,23.357214690901213,0.06033466886636814,0.05508474576271186
skipgram,2,4,4,3.359818286283781,0.19608767381569644,0.23516949152542374
svd,2,4,4,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,2,4,6,61.584821106602604,0.011784115012962526,0.023305084745762712
skipgram,2,4,6,8.858667904100823,0.1996229083195852,0.18220338983050846
svd,2,4,6,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,2,4,8,100.0,0.020975724723073297,0.00847457627118644
skipgram,2,4,8,3.359818286283781,0.20174404902191845,0.1843220338983051
svd,2,4,8,3.359818286283781,0.20189125295508276,0.1829787234042553
cbow,2,4,10,0.7847599703514611,0.1996229083195852,0.2033898305084746
skipgram,2,4,10,3.359818286283781,0.1977374499175112,0.17796610169491525
svd,2,4,10,0.01,0.20189125295508276,0.1829787234042553
cbow,2,5,2,100.0,0.20311394196744514,0.17197452229299362
skipgram,2,5,2,0.11288378916846889,0.1958008964378391,0.2356687898089172
svd,2,5,2,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,2,5,4,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,2,5,4,37.92690190732246,0.20311394196744514,0.17197452229299362
svd,2,5,4,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,2,5,6,5.455594781168514,0.20334984666194858,0.1740976645435244
skipgram,2,5,6,23.357214690901213,0.1955649917433357,0.18471337579617833
svd,2,5,6,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,2,5,8,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,2,5,8,14.38449888287663,0.20169851380042464,0.18683651804670912
svd,2,5,8,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,2,5,10,61.584821106602604,0.20311394196744514,0.17197452229299362
skipgram,2,5,10,8.858667904100823,0.12101910828025478,0.09341825902335456
svd,2,5,10,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,2,6,2,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,2,6,2,100.0,0.1854210898796886,0.2208067940552017
svd,2,6,2,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,2,6,4,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,2,6,4,8.858667904100823,0.19698041991035622,0.16985138004246284
svd,2,6,4,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,2,6,6,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,2,6,6,8.858667904100823,0.19485727765982544,0.18683651804670912
svd,2,6,6,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,2,6,8,5.455594781168514,0.20311394196744514,0.17197452229299362
skipgram,2,6,8,100.0,0.12290634583628214,0.12101910828025478
svd,2,6,8,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,2,6,10,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,2,6,10,23.357214690901213,0.09365416371785798,0.09554140127388536
svd,2,6,10,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,2,7,2,100.0,0.20311394196744514,0.17197452229299362
skipgram,2,7,2,0.016237767391887217,0.20217032318943148,0.18683651804670912
svd,2,7,2,3.359818286283781,0.20189125295508276,0.1829787234042553
cbow,2,7,4,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,2,7,4,8.858667904100823,0.18518518518518517,0.18259023354564755
svd,2,7,4,14.38449888287663,0.20212765957446807,0.1829787234042553
cbow,2,7,6,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,2,7,6,37.92690190732246,0.18329794762915783,0.19745222929936307
svd,2,7,6,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,2,7,8,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,2,7,8,37.92690190732246,0.2104269874970512,0.1740976645435244
svd,2,7,8,23.357214690901213,0.20189125295508276,0.1829787234042553
cbow,2,7,10,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,2,7,10,61.584821106602604,0.20004718093890067,0.18471337579617833
svd,2,7,10,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,2,8,2,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,2,8,2,0.11288378916846889,0.20429346543996227,0.1932059447983015
svd,2,8,2,3.359818286283781,0.20189125295508276,0.1829787234042553
cbow,2,8,4,1.2742749857031335,0.20311394196744514,0.17197452229299362
skipgram,2,8,4,37.92690190732246,0.20287803727294174,0.18259023354564755
svd,2,8,4,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,2,8,6,1.2742749857031335,0.20311394196744514,0.17197452229299362
skipgram,2,8,6,8.858667904100823,0.1887237556027365,0.19532908704883228
svd,2,8,6,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,2,8,8,37.92690190732246,0.20311394196744514,0.17197452229299362
skipgram,2,8,8,37.92690190732246,0.18730832743571596,0.18895966029723993
svd,2,8,8,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,2,8,10,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,2,8,10,14.38449888287663,0.18919556499174334,0.1932059447983015
svd,2,8,10,100.0,0.20189125295508276,0.1829787234042553
cbow,3,2,2,8.858667904100823,0.20099079971691436,0.18683651804670912
skipgram,3,2,2,8.858667904100823,0.20217032318943148,0.18259023354564755
svd,3,2,2,0.04281332398719394,0.20094562647754138,0.19148936170212766
cbow,3,2,4,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,3,2,4,61.584821106602604,0.19603680113234254,0.2356687898089172
svd,3,2,4,0.4832930238571752,0.20094562647754138,0.19148936170212766
cbow,3,2,6,14.38449888287663,0.024062278839348902,0.010615711252653927
skipgram,3,2,6,5.455594781168514,0.19603680113234254,0.2356687898089172
svd,3,2,6,5.455594781168514,0.20094562647754138,0.19148936170212766
cbow,3,2,8,0.01,0.20311394196744514,0.17197452229299362
skipgram,3,2,8,0.026366508987303583,0.14932767162066526,0.18471337579617833
svd,3,2,8,61.584821106602604,0.20094562647754138,0.19148936170212766
cbow,3,2,10,0.29763514416313175,0.04765274828969097,0.05307855626326964
skipgram,3,2,10,37.92690190732246,0.2014626091059212,0.18683651804670912
svd,3,2,10,61.584821106602604,0.20094562647754138,0.19148936170212766
cbow,3,3,2,8.858667904100823,0.1996229083195852,0.2033898305084746
skipgram,3,3,2,2.06913808111479,0.20268677822295544,0.17584745762711865
svd,3,3,2,5.455594781168514,0.20094562647754138,0.19148936170212766
cbow,3,3,4,3.359818286283781,0.1996229083195852,0.2033898305084746
skipgram,3,3,4,8.858667904100823,0.2029224605232147,0.17372881355932204
svd,3,3,4,14.38449888287663,0.20094562647754138,0.19148936170212766
cbow,3,3,6,37.92690190732246,0.1996229083195852,0.2033898305084746
skipgram,3,3,6,61.584821106602604,0.19302380391232618,0.17584745762711865
svd,3,3,6,14.38449888287663,0.20094562647754138,0.19148936170212766
cbow,3,3,8,23.357214690901213,0.21046429413151072,0.2076271186440678
skipgram,3,3,8,0.11288378916846889,0.20174404902191845,0.1843220338983051
svd,3,3,8,0.7847599703514611,0.18723404255319148,0.17659574468085107
cbow,3,3,10,8.858667904100823,0.32712703275983973,0.3156779661016949
skipgram,3,3,10,37.92690190732246,0.2015083667216592,0.1843220338983051
svd,3,3,10,0.04281332398719394,0.16595744680851063,0.15319148936170213
cbow,3,4,2,23.357214690901213,0.1996229083195852,0.2033898305084746
skipgram,3,4,2,0.4832930238571752,0.20032995522036295,0.2055084745762712
svd,3,4,2,0.7847599703514611,0.20094562647754138,0.19148936170212766
cbow,3,4,4,61.584821106602604,0.1996229083195852,0.2033898305084746
skipgram,3,4,4,0.4832930238571752,0.19938722601932596,0.2055084745762712
svd,3,4,4,0.29763514416313175,0.16335697399527188,0.16382978723404254
cbow,3,4,6,14.38449888287663,0.1996229083195852,0.2033898305084746
skipgram,3,4,6,14.38449888287663,0.1949092623144002,0.18220338983050846
svd,3,4,6,0.11288378916846889,0.20189125295508276,0.1829787234042553
cbow,3,4,8,3.359818286283781,0.2010370021211407,0.2076271186440678
skipgram,3,4,8,1.2742749857031335,0.17157671458873439,0.1652542372881356
svd,3,4,8,0.11288378916846889,0.20189125295508276,0.1829787234042553
cbow,3,4,10,8.858667904100823,0.19985859061984446,0.2055084745762712
skipgram,3,4,10,37.92690190732246,0.17841150129625266,0.17584745762711865
svd,3,4,10,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,3,5,2,37.92690190732246,0.20311394196744514,0.17197452229299362
skipgram,3,5,2,0.29763514416313175,0.20334984666194858,0.17197452229299362
svd,3,5,2,5.455594781168514,0.20094562647754138,0.19148936170212766
cbow,3,5,4,1.2742749857031335,0.20311394196744514,0.17197452229299362
skipgram,3,5,4,3.359818286283781,0.20405756074545883,0.17197452229299362
svd,3,5,4,0.06951927961775606,0.20189125295508276,0.1829787234042553
cbow,3,5,6,1.2742749857031335,0.20311394196744514,0.17197452229299362
skipgram,3,5,6,61.584821106602604,0.2222222222222222,0.1932059447983015
svd,3,5,6,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,3,5,8,2.06913808111479,0.20311394196744514,0.17197452229299362
skipgram,3,5,8,23.357214690901213,0.19179051663128097,0.16772823779193205
svd,3,5,8,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,3,5,10,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,3,5,10,37.92690190732246,0.18164661476763388,0.15286624203821655
svd,3,5,10,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,3,6,2,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,3,6,2,0.7847599703514611,0.19013918376975703,0.23142250530785563
svd,3,6,2,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,3,6,4,2.06913808111479,0.203585751356452,0.17197452229299362
skipgram,3,6,4,8.858667904100823,0.18730832743571596,0.1592356687898089
svd,3,6,4,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,3,6,6,0.7847599703514611,0.20570889360698277,0.17197452229299362
skipgram,3,6,6,100.0,0.19863175277188017,0.18895966029723993
svd,3,6,6,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,3,6,8,37.92690190732246,0.20547298891247937,0.17197452229299362
skipgram,3,6,8,23.357214690901213,0.17527718801604153,0.16348195329087048
svd,3,6,8,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,3,6,10,100.0,0.20547298891247937,0.17197452229299362
skipgram,3,6,10,37.92690190732246,0.1943854682708186,0.16560509554140126
svd,3,6,10,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,3,7,2,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,3,7,2,0.4832930238571752,0.194621372965322,0.23354564755838642
svd,3,7,2,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,3,7,4,2.06913808111479,0.20311394196744514,0.17197452229299362
skipgram,3,7,4,23.357214690901213,0.173861759849021,0.18895966029723993
svd,3,7,4,1.2742749857031335,0.20212765957446807,0.1829787234042553
cbow,3,7,6,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,3,7,6,14.38449888287663,0.20287803727294174,0.1932059447983015
svd,3,7,6,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,3,7,8,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,3,7,8,23.357214690901213,0.13540929464496343,0.1040339702760085
svd,3,7,8,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,3,7,10,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,3,7,10,100.0,0.17810804435008257,0.1762208067940552
svd,3,7,10,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,3,8,2,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,3,8,2,0.4832930238571752,0.1958008964378391,0.23354564755838642
svd,3,8,2,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,3,8,4,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,3,8,4,23.357214690901213,0.18848785090823308,0.17197452229299362
svd,3,8,4,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,3,8,6,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,3,8,6,14.38449888287663,0.18424156640717151,0.1613588110403397
svd,3,8,6,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,3,8,8,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,3,8,8,14.38449888287663,0.18825194621372965,0.21019108280254778
svd,3,8,8,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,3,8,10,2.06913808111479,0.20311394196744514,0.17197452229299362
skipgram,3,8,10,1.2742749857031335,0.18141071007313045,0.1740976645435244
svd,3,8,10,100.0,0.20189125295508276,0.1829787234042553
cbow,4,2,2,1.2742749857031335,0.20311394196744514,0.17197452229299362
skipgram,4,2,2,2.06913808111479,0.19603680113234254,0.2356687898089172
svd,4,2,2,0.4832930238571752,0.20094562647754138,0.19148936170212766
cbow,4,2,4,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,4,2,4,8.858667904100823,0.19603680113234254,0.2356687898089172
svd,4,2,4,0.18329807108324356,0.20118203309692673,0.19148936170212766
cbow,4,2,6,3.359818286283781,0.01958008964378391,0.021231422505307854
skipgram,4,2,6,0.4832930238571752,0.19297004010379806,0.22717622080679406
svd,4,2,6,0.11288378916846889,0.20094562647754138,0.19148936170212766
cbow,4,2,8,5.455594781168514,0.020995517810804436,0.03397027600849257
skipgram,4,2,8,0.18329807108324356,0.19698041991035622,0.18259023354564755
svd,4,2,8,61.584821106602604,0.20094562647754138,0.19148936170212766
cbow,4,2,10,2.06913808111479,0.035621608870016516,0.04246284501061571
skipgram,4,2,10,0.11288378916846889,0.2014626091059212,0.18683651804670912
svd,4,2,10,8.858667904100823,0.14018912529550828,0.12978723404255318
cbow,4,3,2,1.2742749857031335,0.1996229083195852,0.2033898305084746
skipgram,4,3,2,1.2742749857031335,0.19608767381569644,0.23516949152542374
svd,4,3,2,5.455594781168514,0.20094562647754138,0.19148936170212766
cbow,4,3,4,0.01,0.1996229083195852,0.2033898305084746
skipgram,4,3,4,0.7847599703514611,0.20339382512373322,0.17584745762711865
svd,4,3,4,2.06913808111479,0.20094562647754138,0.19148936170212766
cbow,4,3,6,2.06913808111479,0.2000942729201037,0.2033898305084746
skipgram,4,3,6,5.455594781168514,0.19608767381569644,0.17796610169491525
svd,4,3,6,61.584821106602604,0.20094562647754138,0.19148936170212766
cbow,4,3,8,5.455594781168514,0.2000942729201037,0.2033898305084746
skipgram,4,3,8,0.4832930238571752,0.17464058449210465,0.163135593220339
svd,4,3,8,37.92690190732246,0.14562647754137115,0.1425531914893617
cbow,4,3,10,5.455594781168514,0.20740042422814048,0.21610169491525424
skipgram,4,3,10,0.7847599703514611,0.18995993400895592,0.17584745762711865
svd,4,3,10,23.357214690901213,0.12860520094562647,0.12340425531914893
cbow,4,4,2,5.455594781168514,0.1996229083195852,0.2033898305084746
skipgram,4,4,2,1.2742749857031335,0.19608767381569644,0.23516949152542374
svd,4,4,2,8.858667904100823,0.20094562647754138,0.19148936170212766
cbow,4,4,4,3.359818286283781,0.19938722601932596,0.2033898305084746
skipgram,4,4,4,0.4832930238571752,0.20268677822295544,0.17584745762711865
svd,4,4,4,0.06951927961775606,0.1739952718676123,0.17446808510638298
cbow,4,4,6,0.7847599703514611,0.19938722601932596,0.2033898305084746
skipgram,4,4,6,100.0,0.18265378270091917,0.1716101694915254
svd,4,4,6,0.06951927961775606,0.20189125295508276,0.1829787234042553
cbow,4,4,8,100.0,0.1996229083195852,0.2033898305084746
skipgram,4,4,8,5.455594781168514,0.1701626207871789,0.15677966101694915
svd,4,4,8,23.357214690901213,0.20189125295508276,0.1829787234042553
cbow,4,4,10,0.7847599703514611,0.1996229083195852,0.2033898305084746
skipgram,4,4,10,23.357214690901213,0.1562573650718831,0.1504237288135593
svd,4,4,10,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,4,5,2,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,4,5,2,0.11288378916846889,0.194621372965322,0.23779193205944799
svd,4,5,2,8.858667904100823,0.20094562647754138,0.19148936170212766
cbow,4,5,4,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,4,5,4,0.7847599703514611,0.1818825194621373,0.21231422505307856
svd,4,5,4,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,4,5,6,0.18329807108324356,0.20334984666194858,0.17197452229299362
skipgram,4,5,6,37.92690190732246,0.19792403868836989,0.19532908704883228
svd,4,5,6,23.357214690901213,0.20189125295508276,0.1829787234042553
cbow,4,5,8,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,4,5,8,61.584821106602604,0.18494928049068177,0.16348195329087048
svd,4,5,8,3.359818286283781,0.20189125295508276,0.1829787234042553
cbow,4,5,10,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,4,5,10,14.38449888287663,0.1795234725171031,0.18471337579617833
svd,4,5,10,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,4,6,2,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,4,6,2,0.026366508987303583,0.19603680113234254,0.2356687898089172
svd,4,6,2,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,4,6,4,3.359818286283781,0.20405756074545883,0.17197452229299362
skipgram,4,6,4,23.357214690901213,0.18329794762915783,0.22505307855626328
svd,4,6,4,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,4,6,6,0.29763514416313175,0.20500117952347252,0.1762208067940552
skipgram,4,6,6,100.0,0.19886765746638357,0.17197452229299362
svd,4,6,6,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,4,6,8,0.04281332398719394,0.20334984666194858,0.17197452229299362
skipgram,4,6,8,100.0,0.17338995046001415,0.1464968152866242
svd,4,6,8,5.455594781168514,0.20189125295508276,0.1829787234042553
