emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,2,2,8.858667904100823,0.2031176192725555,0.17197452229299362
svd,2,2,2,14.38449888287663,0.19900497512437812,0.208955223880597
cbow,2,2,3,61.584821106602604,0.21797593772116064,0.19957537154989385
skipgram,2,2,3,0.4832930238571752,0.2021728861596599,0.17197452229299362
svd,2,2,3,37.92690190732246,0.2537313432835821,0.2814498933901919
cbow,2,2,4,61.584821106602604,0.21231422505307856,0.1932059447983015
skipgram,2,2,4,0.7847599703514611,0.20075578649031647,0.16985138004246284
svd,2,2,4,61.584821106602604,0.2534944325989102,0.2601279317697228
cbow,2,2,5,100.0,0.2071243217740033,0.1932059447983015
skipgram,2,2,5,5.455594781168514,0.2031176192725555,0.17197452229299362
svd,2,2,5,0.7847599703514611,0.39090262970859985,0.4093816631130064
cbow,2,2,6,3.359818286283781,0.22009907997169142,0.19957537154989385
skipgram,2,2,6,100.0,0.2017005196032121,0.17197452229299362
svd,2,2,6,37.92690190732246,0.40985548448235015,0.42857142857142855
cbow,2,2,7,37.92690190732246,0.21325784383109223,0.19532908704883228
skipgram,2,2,7,5.455594781168514,0.19485120453471894,0.15286624203821655
svd,2,2,7,61.584821106602604,0.42525467898602226,0.4200426439232409
cbow,2,2,8,100.0,0.21679641424864354,0.19957537154989385
skipgram,2,2,8,23.357214690901213,0.21067548417572035,0.17197452229299362
svd,2,2,8,100.0,0.5617152333570244,0.582089552238806
cbow,2,2,9,14.38449888287663,0.2311866006133522,0.2229299363057325
skipgram,2,2,9,14.38449888287663,0.27231931979215873,0.2484076433121019
svd,2,2,9,61.584821106602604,0.41767353707652216,0.39658848614072495
cbow,2,2,10,100.0,0.25737202170323187,0.25902335456475584
skipgram,2,2,10,61.584821106602604,0.26523382144544166,0.25690021231422505
svd,2,2,10,100.0,0.3544183842691305,0.3603411513859275
cbow,2,2,11,5.455594781168514,0.2795470629865534,0.2653927813163482
