emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,1,11,5.455594781168514,0.5041371158392435,0.4627659574468085
svd,2,1,11,0.18329807108324356,0.6247044917257684,0.5904255319148937
cbow,2,1,12,0.11288378916846889,0.4958628841607565,0.5372340425531915
skipgram,2,1,12,3.359818286283781,0.5041371158392435,0.4627659574468085
svd,2,1,12,0.04281332398719394,0.6436170212765957,0.6648936170212766
cbow,2,1,13,0.026366508987303583,0.4958628841607565,0.5372340425531915
skipgram,2,1,13,2.06913808111479,0.5041371158392435,0.4627659574468085
svd,2,1,13,0.29763514416313175,0.6394799054373522,0.526595744680851
cbow,2,1,14,0.06951927961775606,0.4958628841607565,0.5372340425531915
skipgram,2,1,14,100.0,0.5041371158392435,0.4627659574468085
svd,2,1,14,3.359818286283781,0.5998817966903073,0.5425531914893617
cbow,2,1,15,0.11288378916846889,0.49645390070921985,0.5372340425531915
skipgram,2,1,15,5.455594781168514,0.5041371158392435,0.4627659574468085
svd,2,1,15,0.01,0.5721040189125296,0.526595744680851
cbow,2,1,16,0.01,0.5478723404255319,0.5106382978723404
skipgram,2,1,16,0.01,0.5041371158392435,0.4627659574468085
svd,2,1,16,0.11288378916846889,0.5774231678486997,0.5425531914893617
cbow,2,1,17,0.4832930238571752,0.4958628841607565,0.5372340425531915
skipgram,2,1,17,0.7847599703514611,0.5041371158392435,0.4627659574468085
svd,2,1,17,0.016237767391887217,0.5041371158392435,0.4627659574468085
cbow,2,1,18,0.01,0.4958628841607565,0.5372340425531915
skipgram,2,1,18,0.11288378916846889,0.5041371158392435,0.4627659574468085
svd,2,1,18,0.29763514416313175,0.5041371158392435,0.4627659574468085
cbow,2,1,19,0.29763514416313175,0.49763593380614657,0.5319148936170213
skipgram,2,1,19,0.4832930238571752,0.5041371158392435,0.4627659574468085
svd,2,1,19,0.016237767391887217,0.5401891252955082,0.4946808510638298
cbow,2,1,20,0.026366508987303583,0.4958628841607565,0.5372340425531915
skipgram,2,1,20,0.026366508987303583,0.5041371158392435,0.4627659574468085
svd,2,1,20,0.01,0.5041371158392435,0.4627659574468085
cbow,2,2,2,5.455594781168514,0.49734513274336284,0.5238095238095238
skipgram,2,2,2,23.357214690901213,0.49734199645599525,0.5238095238095238
svd,2,2,2,0.04281332398719394,0.4976303317535545,0.5212765957446809
cbow,2,2,3,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,2,2,3,8.858667904100823,0.49556999409332547,0.5238095238095238
svd,2,2,3,0.06951927961775606,0.4976303317535545,0.5212765957446809
cbow,2,2,4,5.455594781168514,0.5663716814159292,0.5079365079365079
skipgram,2,2,4,0.29763514416313175,0.47489663319551095,0.49206349206349204
svd,2,2,4,0.016237767391887217,0.5041469194312796,0.526595744680851
cbow,2,2,5,37.92690190732246,0.5646017699115045,0.5396825396825397
skipgram,2,2,5,0.29763514416313175,0.49734199645599525,0.5238095238095238
svd,2,2,5,1.2742749857031335,0.5633886255924171,0.5904255319148937
cbow,2,2,6,100.0,0.5793510324483776,0.5767195767195767
skipgram,2,2,6,0.01,0.49734199645599525,0.5238095238095238
svd,2,2,6,2.06913808111479,0.6380331753554502,0.6648936170212766
cbow,2,2,7,3.359818286283781,0.6855457227138643,0.656084656084656
skipgram,2,2,7,14.38449888287663,0.49734199645599525,0.5238095238095238
svd,2,2,7,23.357214690901213,0.8033175355450237,0.8404255319148937
cbow,2,2,8,37.92690190732246,0.5533923303834808,0.544973544973545
skipgram,2,2,8,23.357214690901213,0.49734199645599525,0.5185185185185185
svd,2,2,8,100.0,0.5023696682464455,0.4787234042553192
cbow,2,2,9,0.04281332398719394,0.5297935103244837,0.4973544973544973
skipgram,2,2,9,61.584821106602604,0.42764323685764916,0.4708994708994709
svd,2,2,9,5.455594781168514,0.5959715639810427,0.5851063829787234
cbow,2,2,10,2.06913808111479,0.5026548672566372,0.47619047619047616
skipgram,2,2,10,5.455594781168514,0.3561724748966332,0.31746031746031744
svd,2,2,10,100.0,0.5059241706161137,0.48404255319148937
cbow,2,2,11,0.4832930238571752,0.5026548672566372,0.47619047619047616
skipgram,2,2,11,37.92690190732246,0.17601890135853515,0.21164021164021163
svd,2,2,11,61.584821106602604,0.5053317535545023,0.48936170212765956
cbow,2,2,12,100.0,0.5026548672566372,0.47619047619047616
skipgram,2,2,12,8.858667904100823,0.19492025989367986,0.1746031746031746
svd,2,2,12,23.357214690901213,0.5408767772511849,0.5319148936170213
cbow,2,2,13,37.92690190732246,0.5032448377581121,0.47619047619047616
skipgram,2,2,13,61.584821106602604,0.22209096278795037,0.2751322751322751
svd,2,2,13,100.0,0.5550947867298578,0.5106382978723404
cbow,2,2,14,5.455594781168514,0.5050147492625369,0.48148148148148145
skipgram,2,2,14,14.38449888287663,0.2539870053160071,0.2275132275132275
svd,2,2,14,14.38449888287663,0.5088862559241706,0.48404255319148937
cbow,2,2,15,5.455594781168514,0.5026548672566372,0.47619047619047616
skipgram,2,2,15,14.38449888287663,0.41051388068517425,0.3968253968253968
svd,2,2,15,0.7847599703514611,0.5319905213270142,0.5
cbow,2,2,16,61.584821106602604,0.5073746312684366,0.48677248677248675
skipgram,2,2,16,8.858667904100823,0.5026580035440047,0.47619047619047616
svd,2,2,16,3.359818286283781,0.5165876777251185,0.5372340425531915
cbow,2,2,17,61.584821106602604,0.5156342182890855,0.48677248677248675
skipgram,2,2,17,3.359818286283781,0.5026580035440047,0.47619047619047616
svd,2,2,17,37.92690190732246,0.5071090047393365,0.5372340425531915
cbow,2,2,18,5.455594781168514,0.5026548672566372,0.47619047619047616
skipgram,2,2,18,23.357214690901213,0.5026580035440047,0.47619047619047616
svd,2,2,18,14.38449888287663,0.43483412322274884,0.40425531914893614
cbow,2,2,19,0.026366508987303583,0.5905604719764012,0.5661375661375662
skipgram,2,2,19,14.38449888287663,0.5026580035440047,0.47619047619047616
svd,2,2,19,37.92690190732246,0.5171800947867299,0.5585106382978723
cbow,2,2,20,2.06913808111479,0.5026548672566372,0.47619047619047616
skipgram,2,2,20,5.455594781168514,0.5026580035440047,0.47619047619047616
svd,2,2,20,37.92690190732246,0.5527251184834123,0.5372340425531915
cbow,3,1,2,23.357214690901213,0.5041371158392435,0.4627659574468085
skipgram,3,1,2,1.2742749857031335,0.5041371158392435,0.4627659574468085
svd,3,1,2,0.016237767391887217,0.5041371158392435,0.4627659574468085
cbow,3,1,3,0.29763514416313175,0.5319148936170213,0.48936170212765956
