emb_type,m,n,k,best_C,train_acc,test_acc
SVD,7,8,9,0.7847599703514611,0.7788888888888889,0.77
cbow,7,8,9,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,8,9,5.455594781168514,0.5005555555555555,0.495
SVD,7,8,10,0.18329807108324356,0.8161111111111111,0.82
cbow,7,8,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,8,10,3.359818286283781,0.5005555555555555,0.495
SVD,8,2,5,3.359818286283781,0.9527777777777777,0.97
cbow,8,2,5,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,2,5,0.7847599703514611,0.5005555555555555,0.495
SVD,8,2,6,0.29763514416313175,0.9427777777777778,0.94
cbow,8,2,6,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,2,6,0.7847599703514611,0.5005555555555555,0.495
SVD,8,2,7,0.11288378916846889,0.7666666666666667,0.775
cbow,8,2,7,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,2,7,1.2742749857031335,0.5005555555555555,0.495
SVD,8,2,8,3.359818286283781,0.9461111111111111,0.975
cbow,8,2,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,2,8,8.858667904100823,0.5005555555555555,0.495
SVD,8,2,9,0.11288378916846889,0.5333333333333333,0.535
cbow,8,2,9,3.359818286283781,0.5005555555555555,0.495
skipgram,8,2,9,0.7847599703514611,0.5005555555555555,0.495
SVD,8,2,10,0.06951927961775606,0.6733333333333333,0.745
cbow,8,2,10,8.858667904100823,0.5005555555555555,0.495
skipgram,8,2,10,0.4832930238571752,0.5005555555555555,0.495
SVD,8,3,5,3.359818286283781,0.9277777777777778,0.915
cbow,8,3,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,3,5,0.18329807108324356,0.5005555555555555,0.495
SVD,8,3,6,0.18329807108324356,0.96,0.98
cbow,8,3,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,3,6,0.4832930238571752,0.5005555555555555,0.495
SVD,8,3,7,2.06913808111479,0.9633333333333334,0.96
cbow,8,3,7,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,3,7,0.7847599703514611,0.5005555555555555,0.495
SVD,8,3,8,0.29763514416313175,0.8077777777777778,0.83
cbow,8,3,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,3,8,0.29763514416313175,0.5005555555555555,0.495
SVD,8,3,9,0.016237767391887217,0.6855555555555556,0.66
cbow,8,3,9,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,3,9,0.7847599703514611,0.5005555555555555,0.495
SVD,8,3,10,0.18329807108324356,0.6422222222222222,0.6
cbow,8,3,10,1.2742749857031335,0.5005555555555555,0.495
skipgram,8,3,10,3.359818286283781,0.5005555555555555,0.495
SVD,8,4,5,0.01,0.5005555555555555,0.495
cbow,8,4,5,37.92690190732246,0.5005555555555555,0.495
skipgram,8,4,5,1.2742749857031335,0.5005555555555555,0.495
SVD,8,4,6,0.7847599703514611,0.5011111111111111,0.495
cbow,8,4,6,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,4,6,0.29763514416313175,0.5005555555555555,0.495
SVD,8,4,7,0.04281332398719394,0.505,0.495
cbow,8,4,7,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,4,7,5.455594781168514,0.5005555555555555,0.495
SVD,8,4,8,0.7847599703514611,0.5016666666666667,0.495
cbow,8,4,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,4,8,0.11288378916846889,0.5005555555555555,0.495
SVD,8,4,9,0.4832930238571752,0.5011111111111111,0.495
cbow,8,4,9,8.858667904100823,0.5005555555555555,0.495
skipgram,8,4,9,0.4832930238571752,0.5005555555555555,0.495
SVD,8,4,10,0.04281332398719394,0.5205555555555555,0.51
cbow,8,4,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,8,4,10,14.38449888287663,0.5005555555555555,0.495
SVD,8,5,5,0.18329807108324356,0.5066666666666667,0.495
cbow,8,5,5,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,5,5,2.06913808111479,0.5005555555555555,0.495
SVD,8,5,6,0.29763514416313175,0.5377777777777778,0.545
cbow,8,5,6,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,5,6,0.7847599703514611,0.5005555555555555,0.495
SVD,8,5,7,14.38449888287663,0.5177777777777778,0.51
cbow,8,5,7,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,5,7,1.2742749857031335,0.5005555555555555,0.495
SVD,8,5,8,2.06913808111479,0.5633333333333334,0.56
cbow,8,5,8,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,5,8,2.06913808111479,0.5005555555555555,0.495
SVD,8,5,9,2.06913808111479,0.5522222222222222,0.545
cbow,8,5,9,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,5,9,0.7847599703514611,0.5005555555555555,0.495
SVD,8,5,10,0.06951927961775606,0.5894444444444444,0.595
cbow,8,5,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,5,10,0.29763514416313175,0.5005555555555555,0.495
SVD,8,6,5,0.18329807108324356,0.6661111111111111,0.685
cbow,8,6,5,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,6,5,5.455594781168514,0.5005555555555555,0.495
SVD,8,6,6,0.11288378916846889,0.735,0.67
cbow,8,6,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,8,6,6,1.2742749857031335,0.5005555555555555,0.495
SVD,8,6,7,0.29763514416313175,0.6911111111111111,0.725
cbow,8,6,7,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,6,7,2.06913808111479,0.5005555555555555,0.495
SVD,8,6,8,1.2742749857031335,0.7161111111111111,0.7
cbow,8,6,8,1.2742749857031335,0.5005555555555555,0.495
skipgram,8,6,8,1.2742749857031335,0.5005555555555555,0.495
SVD,8,6,9,0.06951927961775606,0.7172222222222222,0.695
cbow,8,6,9,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,6,9,0.4832930238571752,0.5005555555555555,0.495
SVD,8,6,10,0.29763514416313175,0.6877777777777778,0.66
cbow,8,6,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,6,10,0.18329807108324356,0.5005555555555555,0.495
SVD,8,7,5,0.29763514416313175,0.8544444444444445,0.835
cbow,8,7,5,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,7,5,5.455594781168514,0.5005555555555555,0.495
SVD,8,7,6,0.29763514416313175,0.8261111111111111,0.83
cbow,8,7,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,7,6,0.29763514416313175,0.5005555555555555,0.495
SVD,8,7,7,1.2742749857031335,0.8533333333333334,0.84
cbow,8,7,7,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,7,7,0.11288378916846889,0.5005555555555555,0.495
SVD,8,7,8,5.455594781168514,0.7483333333333333,0.795
cbow,8,7,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,7,8,0.06951927961775606,0.5005555555555555,0.495
SVD,8,7,9,0.4832930238571752,0.745,0.755
cbow,8,7,9,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,7,9,0.4832930238571752,0.5005555555555555,0.495
SVD,8,7,10,5.455594781168514,0.6983333333333334,0.705
cbow,8,7,10,5.455594781168514,0.5005555555555555,0.495
skipgram,8,7,10,1.2742749857031335,0.5005555555555555,0.495
SVD,8,8,5,0.06951927961775606,0.9394444444444444,0.94
cbow,8,8,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,8,8,5,3.359818286283781,0.5005555555555555,0.495
SVD,8,8,6,0.29763514416313175,0.9405555555555556,0.955
cbow,8,8,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,8,6,2.06913808111479,0.5005555555555555,0.495
SVD,8,8,7,0.4832930238571752,0.9066666666666666,0.905
cbow,8,8,7,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,8,7,0.4832930238571752,0.5005555555555555,0.495
SVD,8,8,8,0.11288378916846889,0.8394444444444444,0.83
cbow,8,8,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,8,8,0.06951927961775606,0.5005555555555555,0.495
SVD,8,8,9,0.11288378916846889,0.8572222222222222,0.85
cbow,8,8,9,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,8,9,0.18329807108324356,0.5005555555555555,0.495
SVD,8,8,10,0.11288378916846889,0.8122222222222222,0.83
cbow,8,8,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,8,10,0.29763514416313175,0.5005555555555555,0.495
