emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,1,6,10,1.2742749857031335,0.49944444444444447,0.505
SVD,1,7,5,1.2742749857031335,0.5011454753722795,0.5051546391752577
cbow,1,7,5,0.026366508987303583,0.49944444444444447,0.505
skipgram,1,7,5,0.04281332398719394,0.49944444444444447,0.505
SVD,1,7,6,0.11288378916846889,0.5011454753722795,0.5051546391752577
cbow,1,7,6,0.016237767391887217,0.49944444444444447,0.505
skipgram,1,7,6,0.7847599703514611,0.49944444444444447,0.505
SVD,1,7,7,1.2742749857031335,0.5017182130584192,0.5051546391752577
cbow,1,7,7,0.026366508987303583,0.49944444444444447,0.505
skipgram,1,7,7,0.4832930238571752,0.49944444444444447,0.505
SVD,1,7,8,0.7847599703514611,0.502290950744559,0.5051546391752577
cbow,1,7,8,1.2742749857031335,0.49944444444444447,0.505
skipgram,1,7,8,0.7847599703514611,0.49944444444444447,0.505
SVD,1,7,9,14.38449888287663,0.5040091638029782,0.5103092783505154
cbow,1,7,9,0.04281332398719394,0.49944444444444447,0.505
skipgram,1,7,9,0.29763514416313175,0.49944444444444447,0.505
SVD,1,7,10,0.4832930238571752,0.504581901489118,0.5051546391752577
cbow,1,7,10,0.29763514416313175,0.49944444444444447,0.505
skipgram,1,7,10,0.18329807108324356,0.49944444444444447,0.505
SVD,1,8,5,0.29763514416313175,0.5037206639954207,0.48205128205128206
cbow,1,8,5,0.016237767391887217,0.49944444444444447,0.505
skipgram,1,8,5,1.2742749857031335,0.49944444444444447,0.505
SVD,1,8,6,0.7847599703514611,0.5031482541499713,0.48205128205128206
cbow,1,8,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,1,8,6,1.2742749857031335,0.49944444444444447,0.505
SVD,1,8,7,23.357214690901213,0.5031482541499713,0.49230769230769234
cbow,1,8,7,0.04281332398719394,0.49944444444444447,0.505
skipgram,1,8,7,0.29763514416313175,0.49944444444444447,0.505
SVD,1,8,8,1.2742749857031335,0.5037206639954207,0.48205128205128206
cbow,1,8,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,1,8,8,0.18329807108324356,0.49944444444444447,0.505
