emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,2,6,8.858667904100823,0.7976864385921733,0.8207964601769911
cbow,2,2,6,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,2,2,6,0.01,0.42566510172143973,0.44064386317907445
SVD,2,2,7,2.06913808111479,0.7976864385921733,0.8207964601769911
cbow,2,2,7,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,2,2,7,0.01,0.47283702213279677,0.5070422535211268
SVD,2,2,8,61.584821106602604,0.7976864385921733,0.8207964601769911
cbow,2,2,8,0.7847599703514611,0.20031298904538342,0.19919517102615694
skipgram,2,2,8,0.06951927961775606,0.5045830538788285,0.5110663983903421
SVD,2,2,9,2.06913808111479,0.7976864385921733,0.8207964601769911
cbow,2,2,9,0.11288378916846889,0.20098367985691928,0.19919517102615694
skipgram,2,2,9,0.4832930238571752,0.5226917057902973,0.5573440643863179
SVD,2,2,10,14.38449888287663,0.7976864385921733,0.8207964601769911
cbow,2,2,10,0.026366508987303583,0.2074670243684328,0.2052313883299799
skipgram,2,2,10,0.016237767391887217,0.6051866756092108,0.6217303822937625
SVD,2,3,5,61.584821106602604,0.7980655815050719,0.8174097664543525
cbow,2,3,5,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,2,3,5,0.29763514416313175,0.23720098367985692,0.23943661971830985
SVD,2,3,6,3.359818286283781,0.7980655815050719,0.8174097664543525
cbow,2,3,6,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,2,3,6,0.7847599703514611,0.2546389447797899,0.2515090543259557
SVD,2,3,7,61.584821106602604,0.7980655815050719,0.8174097664543525
cbow,2,3,7,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,2,3,7,37.92690190732246,0.2747596691258663,0.2575452716297787
SVD,2,3,8,23.357214690901213,0.7980655815050719,0.8174097664543525
cbow,2,3,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,2,3,8,0.11288378916846889,0.29711602951039573,0.3118712273641851
SVD,2,3,9,61.584821106602604,0.7980655815050719,0.8174097664543525
cbow,2,3,9,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,2,3,9,0.11288378916846889,0.3351218421640957,0.3319919517102616
SVD,2,3,10,8.858667904100823,0.7980655815050719,0.8174097664543525
cbow,2,3,10,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,2,3,10,2.06913808111479,0.3516655488486474,0.3460764587525151
SVD,2,4,5,5.455594781168514,0.5175644028103045,0.49473684210526314
cbow,2,4,5,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,2,4,5,2.06913808111479,0.22244578582606753,0.21730382293762576
SVD,2,4,6,100.0,0.7978922716627634,0.8189473684210526
cbow,2,4,6,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,2,4,6,0.11288378916846889,0.23541247484909456,0.2414486921529175
SVD,2,4,7,14.38449888287663,0.7978922716627634,0.8189473684210526
cbow,2,4,7,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,2,4,7,0.18329807108324356,0.2414486921529175,0.22334004024144868
SVD,2,4,8,37.92690190732246,0.7978922716627634,0.8189473684210526
cbow,2,4,8,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,2,4,8,0.06951927961775606,0.2602280348759222,0.25553319919517103
SVD,2,4,9,3.359818286283781,0.7978922716627634,0.8189473684210526
cbow,2,4,9,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,2,4,9,1.2742749857031335,0.26313436172591104,0.2676056338028169
SVD,2,4,10,23.357214690901213,0.8005644402634055,0.7949260042283298
cbow,2,4,10,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,2,4,10,0.18329807108324356,0.2906326849988822,0.28169014084507044
SVD,2,5,5,0.4832930238571752,0.23471036233556428,0.2157676348547718
cbow,2,5,5,0.18329807108324356,0.1976302257992399,0.22132796780684105
skipgram,2,5,5,0.18329807108324356,0.2112676056338028,0.20724346076458752
SVD,2,5,6,0.016237767391887217,0.2711747057465959,0.2551867219917012
cbow,2,5,6,0.11288378916846889,0.1976302257992399,0.22132796780684105
skipgram,2,5,6,3.359818286283781,0.22155153141068634,0.21327967806841047
SVD,2,5,7,0.01,0.35771982460189244,0.33402489626556015
cbow,2,5,7,0.06951927961775606,0.1976302257992399,0.22132796780684105
skipgram,2,5,7,0.7847599703514611,0.2298233847529622,0.22132796780684105
SVD,2,5,8,0.01,0.43295638126009695,0.4190871369294606
cbow,2,5,8,8.858667904100823,0.1976302257992399,0.22132796780684105
skipgram,2,5,8,0.7847599703514611,0.250167672702884,0.2515090543259557
SVD,2,5,9,0.01,0.43480267712900994,0.42738589211618255
cbow,2,5,9,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,2,5,9,0.4832930238571752,0.2512854907221104,0.26961770623742454
SVD,2,5,10,0.01,0.603969536118163,0.5767634854771784
cbow,2,5,10,61.584821106602604,0.2005365526492287,0.19517102615694165
skipgram,2,5,10,2.06913808111479,0.27051196065280575,0.2837022132796781
SVD,2,6,5,0.01,0.3002754820936639,0.2706611570247934
cbow,2,6,5,0.06951927961775606,0.2005365526492287,0.19517102615694165
skipgram,2,6,5,5.455594781168514,0.20724346076458752,0.2052313883299799
SVD,2,6,6,2.06913808111479,0.2862718089990817,0.29958677685950413
cbow,2,6,6,0.11288378916846889,0.2005365526492287,0.19517102615694165
skipgram,2,6,6,0.7847599703514611,0.20992622401073105,0.21327967806841047
SVD,2,6,7,0.7847599703514611,0.2972910927456382,0.30165289256198347
cbow,2,6,7,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,2,6,7,2.06913808111479,0.2155153141068634,0.21327967806841047
SVD,2,6,8,5.455594781168514,0.33884297520661155,0.34917355371900827
cbow,2,6,8,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,2,6,8,0.4832930238571752,0.2231164766376034,0.22334004024144868
SVD,2,6,9,2.06913808111479,0.37029384756657485,0.3739669421487603
cbow,2,6,9,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,2,6,9,23.357214690901213,0.2260228034875922,0.21730382293762576
SVD,2,6,10,23.357214690901213,0.36386593204775025,0.34297520661157027
cbow,2,6,10,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,2,6,10,2.06913808111479,0.22736418511066397,0.23943661971830985
SVD,2,7,5,0.01,0.7541809851088201,0.7525773195876289
cbow,2,7,5,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,2,7,5,1.2742749857031335,0.20500782472613457,0.20321931589537223
SVD,2,7,6,0.01,0.7315005727376861,0.7237113402061855
cbow,2,7,6,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,2,7,6,61.584821106602604,0.20679633355689694,0.20925553319919518
SVD,2,7,7,0.01,0.7961053837342497,0.8350515463917526
cbow,2,7,7,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,2,7,7,3.359818286283781,0.2074670243684328,0.2052313883299799
SVD,2,7,8,0.01,0.7214203894616266,0.7381443298969073
cbow,2,7,8,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,2,7,8,14.38449888287663,0.2112676056338028,0.20724346076458752
SVD,2,7,9,0.01,0.7569301260022909,0.7546391752577319
cbow,2,7,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,2,7,9,14.38449888287663,0.21439749608763695,0.21730382293762576
SVD,2,7,10,0.01,0.731729667812142,0.7422680412371134
cbow,2,7,10,23.357214690901213,0.20008942544153813,0.19919517102615694
skipgram,2,7,10,23.357214690901213,0.21708025933378047,0.20925553319919518
SVD,2,8,5,5.455594781168514,0.6417944609750516,0.6748971193415638
cbow,2,8,5,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,2,8,5,100.0,0.20321931589537223,0.19919517102615694
SVD,2,8,6,0.7847599703514611,0.6655985351338979,0.6810699588477366
cbow,2,8,6,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,2,8,6,1.2742749857031335,0.20321931589537223,0.2112676056338028
SVD,2,8,7,37.92690190732246,0.7308308537422751,0.7222222222222222
cbow,2,8,7,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,2,8,7,0.7847599703514611,0.20634920634920634,0.20724346076458752
SVD,2,8,8,5.455594781168514,0.6786449988555734,0.676954732510288
cbow,2,8,8,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,2,8,8,8.858667904100823,0.21260898725687458,0.22132796780684105
SVD,2,8,9,1.2742749857031335,0.6813916227969787,0.6893004115226338
cbow,2,8,9,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,2,8,9,3.359818286283781,0.20679633355689694,0.2012072434607646
SVD,2,8,10,23.357214690901213,0.6104371709773404,0.6255144032921811
cbow,2,8,10,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,2,8,10,5.455594781168514,0.21059691482226695,0.2052313883299799
SVD,3,2,5,0.01,0.7103125769136106,0.7101769911504425
cbow,3,2,5,0.01,0.20008942544153813,0.19919517102615694
skipgram,3,2,5,0.18329807108324356,0.22065727699530516,0.22132796780684105
SVD,3,2,6,37.92690190732246,0.7976864385921733,0.8207964601769911
cbow,3,2,6,0.11288378916846889,0.20008942544153813,0.19919517102615694
