emb_type,m,n,k,best_C,train_acc,test_acc
SVD,7,8,9,0.7847599703514611,0.5266666666666666,0.54
cbow,7,8,9,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,8,9,8.858667904100823,0.5005555555555555,0.495
SVD,7,8,10,8.858667904100823,0.5494444444444444,0.55
cbow,7,8,10,23.357214690901213,0.49944444444444447,0.505
skipgram,7,8,10,5.455594781168514,0.49944444444444447,0.505
SVD,8,2,5,0.29763514416313175,0.5655555555555556,0.54
cbow,8,2,5,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,2,5,1.2742749857031335,0.49944444444444447,0.505
SVD,8,2,6,3.359818286283781,0.5611111111111111,0.55
cbow,8,2,6,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,2,6,0.4832930238571752,0.49944444444444447,0.505
SVD,8,2,7,0.026366508987303583,0.5211111111111111,0.52
cbow,8,2,7,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,2,7,3.359818286283781,0.49944444444444447,0.505
SVD,8,2,8,0.7847599703514611,0.5338888888888889,0.525
cbow,8,2,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,2,8,8.858667904100823,0.49944444444444447,0.505
SVD,8,2,9,0.016237767391887217,0.5172222222222222,0.525
cbow,8,2,9,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,2,9,2.06913808111479,0.49944444444444447,0.505
SVD,8,2,10,0.026366508987303583,0.5711111111111111,0.555
cbow,8,2,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,8,2,10,0.4832930238571752,0.49944444444444447,0.505
SVD,8,3,5,1.2742749857031335,0.5072222222222222,0.515
cbow,8,3,5,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,3,5,2.06913808111479,0.49944444444444447,0.505
SVD,8,3,6,0.026366508987303583,0.5033333333333333,0.51
cbow,8,3,6,8.858667904100823,0.49944444444444447,0.505
skipgram,8,3,6,2.06913808111479,0.49944444444444447,0.505
SVD,8,3,7,0.016237767391887217,0.5116666666666667,0.51
cbow,8,3,7,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,3,7,1.2742749857031335,0.49944444444444447,0.505
SVD,8,3,8,0.11288378916846889,0.5894444444444444,0.61
cbow,8,3,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,3,8,5.455594781168514,0.49944444444444447,0.505
SVD,8,3,9,3.359818286283781,0.6638888888888889,0.7
cbow,8,3,9,0.7847599703514611,0.49944444444444447,0.505
skipgram,8,3,9,3.359818286283781,0.49944444444444447,0.505
SVD,8,3,10,0.11288378916846889,0.5083333333333333,0.515
cbow,8,3,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,3,10,0.7847599703514611,0.49944444444444447,0.505
SVD,8,4,5,0.04281332398719394,0.49944444444444447,0.505
cbow,8,4,5,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,4,5,0.4832930238571752,0.49944444444444447,0.505
SVD,8,4,6,0.11288378916846889,0.49944444444444447,0.505
cbow,8,4,6,14.38449888287663,0.49944444444444447,0.505
skipgram,8,4,6,2.06913808111479,0.49944444444444447,0.505
SVD,8,4,7,0.11288378916846889,0.49944444444444447,0.505
cbow,8,4,7,3.359818286283781,0.49944444444444447,0.505
skipgram,8,4,7,5.455594781168514,0.49944444444444447,0.505
SVD,8,4,8,0.29763514416313175,0.49944444444444447,0.505
cbow,8,4,8,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,4,8,14.38449888287663,0.49944444444444447,0.505
SVD,8,4,9,0.11288378916846889,0.5011111111111111,0.51
cbow,8,4,9,1.2742749857031335,0.49944444444444447,0.505
skipgram,8,4,9,0.7847599703514611,0.49944444444444447,0.505
SVD,8,4,10,8.858667904100823,0.5005555555555555,0.505
cbow,8,4,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,4,10,37.92690190732246,0.49944444444444447,0.505
SVD,8,5,5,0.04281332398719394,0.5,0.505
cbow,8,5,5,5.455594781168514,0.49944444444444447,0.505
skipgram,8,5,5,5.455594781168514,0.49944444444444447,0.505
SVD,8,5,6,0.11288378916846889,0.5088888888888888,0.51
cbow,8,5,6,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,5,6,0.29763514416313175,0.49944444444444447,0.505
SVD,8,5,7,0.11288378916846889,0.5227777777777778,0.535
cbow,8,5,7,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,5,7,1.2742749857031335,0.49944444444444447,0.505
SVD,8,5,8,0.026366508987303583,0.5916666666666667,0.605
cbow,8,5,8,1.2742749857031335,0.49944444444444447,0.505
skipgram,8,5,8,1.2742749857031335,0.49944444444444447,0.505
SVD,8,5,9,1.2742749857031335,0.5633333333333334,0.56
cbow,8,5,9,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,5,9,23.357214690901213,0.49944444444444447,0.505
SVD,8,5,10,0.04281332398719394,0.555,0.535
cbow,8,5,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,5,10,2.06913808111479,0.49944444444444447,0.505
SVD,8,6,5,0.7847599703514611,0.5155555555555555,0.51
cbow,8,6,5,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,6,5,0.7847599703514611,0.49944444444444447,0.505
SVD,8,6,6,1.2742749857031335,0.5227777777777778,0.535
cbow,8,6,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,6,6,0.11288378916846889,0.49944444444444447,0.505
SVD,8,6,7,0.29763514416313175,0.55,0.555
cbow,8,6,7,0.7847599703514611,0.49944444444444447,0.505
skipgram,8,6,7,0.7847599703514611,0.49944444444444447,0.505
SVD,8,6,8,2.06913808111479,0.5561111111111111,0.535
cbow,8,6,8,1.2742749857031335,0.49944444444444447,0.505
skipgram,8,6,8,3.359818286283781,0.49944444444444447,0.505
SVD,8,6,9,8.858667904100823,0.5444444444444444,0.54
cbow,8,6,9,2.06913808111479,0.49944444444444447,0.505
skipgram,8,6,9,0.7847599703514611,0.49944444444444447,0.505
SVD,8,6,10,2.06913808111479,0.5488888888888889,0.575
cbow,8,6,10,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,6,10,3.359818286283781,0.49944444444444447,0.505
SVD,8,7,5,0.29763514416313175,0.5488888888888889,0.555
cbow,8,7,5,2.06913808111479,0.49944444444444447,0.505
skipgram,8,7,5,1.2742749857031335,0.49944444444444447,0.505
SVD,8,7,6,0.29763514416313175,0.5522222222222222,0.575
cbow,8,7,6,23.357214690901213,0.49944444444444447,0.505
skipgram,8,7,6,5.455594781168514,0.49944444444444447,0.505
SVD,8,7,7,0.7847599703514611,0.5577777777777778,0.57
cbow,8,7,7,14.38449888287663,0.49944444444444447,0.505
skipgram,8,7,7,5.455594781168514,0.49944444444444447,0.505
SVD,8,7,8,1.2742749857031335,0.5822222222222222,0.565
cbow,8,7,8,3.359818286283781,0.49944444444444447,0.505
skipgram,8,7,8,37.92690190732246,0.49944444444444447,0.505
SVD,8,7,9,0.4832930238571752,0.6388888888888888,0.66
cbow,8,7,9,8.858667904100823,0.49944444444444447,0.505
skipgram,8,7,9,23.357214690901213,0.49944444444444447,0.505
SVD,8,7,10,3.359818286283781,0.5977777777777777,0.58
cbow,8,7,10,1.2742749857031335,0.49944444444444447,0.505
skipgram,8,7,10,3.359818286283781,0.49944444444444447,0.505
SVD,8,8,5,1.2742749857031335,0.5483333333333333,0.535
cbow,8,8,5,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,8,5,0.06951927961775606,0.49944444444444447,0.505
SVD,8,8,6,0.11288378916846889,0.595,0.605
cbow,8,8,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,8,6,23.357214690901213,0.49944444444444447,0.505
SVD,8,8,7,0.18329807108324356,0.5438888888888889,0.545
cbow,8,8,7,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,8,7,2.06913808111479,0.49944444444444447,0.505
SVD,8,8,8,0.29763514416313175,0.5805555555555556,0.605
cbow,8,8,8,0.7847599703514611,0.49944444444444447,0.505
skipgram,8,8,8,2.06913808111479,0.49944444444444447,0.505
SVD,8,8,9,1.2742749857031335,0.5527777777777778,0.59
cbow,8,8,9,1.2742749857031335,0.49944444444444447,0.505
skipgram,8,8,9,1.2742749857031335,0.49944444444444447,0.505
SVD,8,8,10,3.359818286283781,0.5416666666666666,0.57
cbow,8,8,10,8.858667904100823,0.49944444444444447,0.505
skipgram,8,8,10,3.359818286283781,0.49944444444444447,0.505
