emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,2,13,5.455594781168514,0.17592592592592593,0.08333333333333333
skipgram,2,2,13,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,2,2,13,0.026366508987303583,0.17592592592592593,0.08333333333333333
cbow,2,2,14,2.06913808111479,0.17592592592592593,0.08333333333333333
skipgram,2,2,14,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,2,2,14,5.455594781168514,0.17592592592592593,0.08333333333333333
cbow,2,2,15,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,2,2,15,14.38449888287663,0.17592592592592593,0.08333333333333333
svd,2,2,15,0.06951927961775606,0.17592592592592593,0.08333333333333333
cbow,2,2,16,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,2,2,16,2.06913808111479,0.17592592592592593,0.08333333333333333
svd,2,2,16,23.357214690901213,0.17592592592592593,0.08333333333333333
cbow,2,2,17,0.01,0.17592592592592593,0.08333333333333333
skipgram,2,2,17,37.92690190732246,0.17592592592592593,0.08333333333333333
svd,2,2,17,8.858667904100823,0.17592592592592593,0.08333333333333333
cbow,2,2,18,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,2,2,18,5.455594781168514,0.17592592592592593,0.08333333333333333
svd,2,2,18,37.92690190732246,0.17592592592592593,0.08333333333333333
cbow,2,2,19,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,2,2,19,5.455594781168514,0.17592592592592593,0.08333333333333333
svd,2,2,19,1.2742749857031335,0.17592592592592593,0.08333333333333333
cbow,2,2,20,0.4832930238571752,0.17592592592592593,0.08333333333333333
skipgram,2,2,20,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,2,2,20,0.29763514416313175,0.17592592592592593,0.08333333333333333
cbow,3,1,2,14.38449888287663,0.17592592592592593,0.08333333333333333
skipgram,3,1,2,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,3,1,2,0.01,0.17592592592592593,0.08333333333333333
cbow,3,1,3,0.11288378916846889,0.17592592592592593,0.08333333333333333
skipgram,3,1,3,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,3,1,3,23.357214690901213,0.17592592592592593,0.08333333333333333
cbow,3,1,4,0.01,0.2759259259259259,0.21666666666666667
skipgram,3,1,4,0.18329807108324356,0.17777777777777778,0.08333333333333333
svd,3,1,4,0.01,0.17777777777777778,0.08333333333333333
cbow,3,1,5,0.29763514416313175,0.17592592592592593,0.08333333333333333
skipgram,3,1,5,0.01,0.18333333333333332,0.08333333333333333
svd,3,1,5,0.01,0.3574074074074074,0.21666666666666667
