emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,5,1,2,0.01,0.5005555555555555,0.495
svd,5,1,2,0.01,0.5005555555555555,0.495
cbow,5,1,3,3.359818286283781,0.515,0.505
skipgram,5,1,3,2.06913808111479,0.5005555555555555,0.495
svd,5,1,3,0.01,0.5005555555555555,0.495
cbow,5,1,4,37.92690190732246,0.5061111111111111,0.51
skipgram,5,1,4,8.858667904100823,0.5005555555555555,0.495
svd,5,1,4,0.01,0.5005555555555555,0.495
cbow,5,1,5,23.357214690901213,0.5027777777777778,0.51
skipgram,5,1,5,37.92690190732246,0.5,0.495
svd,5,1,5,0.026366508987303583,0.5005555555555555,0.495
cbow,5,1,6,100.0,0.5011111111111111,0.505
skipgram,5,1,6,61.584821106602604,0.5005555555555555,0.495
svd,5,1,6,0.01,0.5005555555555555,0.495
cbow,5,1,7,5.455594781168514,0.49944444444444447,0.505
skipgram,5,1,7,23.357214690901213,0.5005555555555555,0.495
svd,5,1,7,0.11288378916846889,0.5005555555555555,0.495
cbow,5,1,8,100.0,0.49944444444444447,0.505
skipgram,5,1,8,0.04281332398719394,0.8422222222222222,0.885
svd,5,1,8,0.06951927961775606,0.5005555555555555,0.495
cbow,5,1,9,61.584821106602604,0.5,0.505
skipgram,5,1,9,0.016237767391887217,0.9811111111111112,0.985
svd,5,1,9,3.359818286283781,0.5005555555555555,0.495
cbow,5,1,10,14.38449888287663,0.5,0.505
skipgram,5,1,10,0.01,0.8955555555555555,0.925
svd,5,1,10,0.29763514416313175,0.5005555555555555,0.495
cbow,5,1,11,8.858667904100823,0.5,0.505
skipgram,5,1,11,0.18329807108324356,0.5005555555555555,0.495
svd,5,1,11,1.2742749857031335,0.5005555555555555,0.495
cbow,5,1,12,14.38449888287663,0.49944444444444447,0.505
skipgram,5,1,12,0.01,0.9722222222222222,0.965
svd,5,1,12,0.18329807108324356,0.5005555555555555,0.495
cbow,5,1,13,61.584821106602604,0.49944444444444447,0.505
skipgram,5,1,13,0.01,0.8872222222222222,0.865
svd,5,1,13,1.2742749857031335,0.5005555555555555,0.495
cbow,5,1,14,8.858667904100823,0.49944444444444447,0.505
skipgram,5,1,14,0.4832930238571752,0.5005555555555555,0.495
svd,5,1,14,5.455594781168514,0.5005555555555555,0.495
cbow,5,1,15,100.0,0.49944444444444447,0.505
skipgram,5,1,15,0.18329807108324356,0.5005555555555555,0.495
svd,5,1,15,0.026366508987303583,0.5005555555555555,0.495
cbow,5,1,16,61.584821106602604,0.49944444444444447,0.505
skipgram,5,1,16,0.18329807108324356,0.5005555555555555,0.495
svd,5,1,16,0.01,0.5005555555555555,0.495
cbow,5,1,17,14.38449888287663,0.49944444444444447,0.505
skipgram,5,1,17,0.11288378916846889,0.5005555555555555,0.495
svd,5,1,17,0.01,0.5005555555555555,0.495
cbow,5,1,18,100.0,0.49944444444444447,0.505
skipgram,5,1,18,0.01,0.96,0.95
svd,5,1,18,0.01,0.5005555555555555,0.495
cbow,5,1,19,37.92690190732246,0.49944444444444447,0.505
skipgram,5,1,19,0.026366508987303583,0.9977777777777778,1.0
svd,5,1,19,0.01,0.5005555555555555,0.495
cbow,5,1,20,100.0,0.49944444444444447,0.505
skipgram,5,1,20,0.18329807108324356,0.5005555555555555,0.495
svd,5,1,20,1.2742749857031335,0.5005555555555555,0.495
cbow,5,2,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,2,2,0.01,0.5005555555555555,0.495
svd,5,2,2,0.026366508987303583,0.5005555555555555,0.495
cbow,5,2,3,0.18329807108324356,0.5005555555555555,0.495
skipgram,5,2,3,0.01,0.5005555555555555,0.495
svd,5,2,3,0.18329807108324356,0.5005555555555555,0.495
cbow,5,2,4,23.357214690901213,0.5005555555555555,0.495
skipgram,5,2,4,0.01,0.5005555555555555,0.495
svd,5,2,4,0.016237767391887217,0.5005555555555555,0.495
cbow,5,2,5,1.2742749857031335,0.5005555555555555,0.495
skipgram,5,2,5,0.01,0.5005555555555555,0.495
svd,5,2,5,0.016237767391887217,0.5005555555555555,0.495
cbow,5,2,6,8.858667904100823,0.5005555555555555,0.495
skipgram,5,2,6,0.18329807108324356,0.5005555555555555,0.495
svd,5,2,6,0.01,0.5005555555555555,0.495
cbow,5,2,7,3.359818286283781,0.5005555555555555,0.495
skipgram,5,2,7,8.858667904100823,0.5005555555555555,0.495
svd,5,2,7,0.29763514416313175,0.5005555555555555,0.495
cbow,5,2,8,2.06913808111479,0.5,0.495
skipgram,5,2,8,1.2742749857031335,0.5005555555555555,0.495
svd,5,2,8,0.016237767391887217,0.5005555555555555,0.495
cbow,5,2,9,2.06913808111479,0.5,0.495
skipgram,5,2,9,100.0,0.5005555555555555,0.495
svd,5,2,9,0.01,0.5005555555555555,0.495
cbow,5,2,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,2,10,8.858667904100823,0.49722222222222223,0.495
svd,5,2,10,0.11288378916846889,0.5005555555555555,0.495
cbow,5,2,11,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,2,11,100.0,0.5005555555555555,0.495
svd,5,2,11,0.18329807108324356,0.5005555555555555,0.495
cbow,5,2,12,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,2,12,14.38449888287663,0.5005555555555555,0.495
svd,5,2,12,1.2742749857031335,0.5005555555555555,0.495
cbow,5,2,13,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,2,13,0.4832930238571752,0.5005555555555555,0.495
svd,5,2,13,23.357214690901213,0.5005555555555555,0.495
cbow,5,2,14,0.11288378916846889,0.5005555555555555,0.495
skipgram,5,2,14,23.357214690901213,0.5005555555555555,0.495
svd,5,2,14,5.455594781168514,0.5005555555555555,0.495
cbow,5,2,15,2.06913808111479,0.5005555555555555,0.495
skipgram,5,2,15,0.7847599703514611,0.5005555555555555,0.495
svd,5,2,15,61.584821106602604,0.5005555555555555,0.495
cbow,5,2,16,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,2,16,37.92690190732246,0.5005555555555555,0.495
svd,5,2,16,3.359818286283781,0.5005555555555555,0.495
cbow,5,2,17,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,2,17,8.858667904100823,0.5005555555555555,0.495
svd,5,2,17,8.858667904100823,0.5005555555555555,0.495
cbow,5,2,18,0.18329807108324356,0.5005555555555555,0.495
skipgram,5,2,18,61.584821106602604,0.5005555555555555,0.495
svd,5,2,18,37.92690190732246,0.5005555555555555,0.495
cbow,5,2,19,0.18329807108324356,0.5005555555555555,0.495
skipgram,5,2,19,100.0,0.5005555555555555,0.495
svd,5,2,19,0.7847599703514611,0.5005555555555555,0.495
cbow,5,2,20,5.455594781168514,0.5005555555555555,0.495
skipgram,5,2,20,5.455594781168514,0.5005555555555555,0.495
svd,5,2,20,0.4832930238571752,0.5005555555555555,0.495
cbow,6,1,2,0.026366508987303583,0.5011111111111111,0.495
skipgram,6,1,2,0.01,0.5005555555555555,0.495
svd,6,1,2,0.01,0.5005555555555555,0.495
cbow,6,1,3,0.7847599703514611,0.5116666666666667,0.53
skipgram,6,1,3,3.359818286283781,0.5005555555555555,0.495
svd,6,1,3,0.016237767391887217,0.5005555555555555,0.495
cbow,6,1,4,0.4832930238571752,0.5116666666666667,0.525
skipgram,6,1,4,8.858667904100823,0.5005555555555555,0.495
svd,6,1,4,0.4832930238571752,0.5005555555555555,0.495
cbow,6,1,5,0.29763514416313175,0.5033333333333333,0.51
skipgram,6,1,5,23.357214690901213,0.5005555555555555,0.495
svd,6,1,5,0.04281332398719394,0.5005555555555555,0.495
cbow,6,1,6,0.29763514416313175,0.5016666666666667,0.51
skipgram,6,1,6,0.06951927961775606,0.5005555555555555,0.495
svd,6,1,6,0.01,0.5005555555555555,0.495
cbow,6,1,7,0.4832930238571752,0.5005555555555555,0.505
skipgram,6,1,7,0.026366508987303583,0.5005555555555555,0.495
svd,6,1,7,0.016237767391887217,0.5005555555555555,0.495
cbow,6,1,8,0.29763514416313175,0.49944444444444447,0.505
skipgram,6,1,8,0.04281332398719394,0.5005555555555555,0.495
svd,6,1,8,0.18329807108324356,0.5005555555555555,0.495
cbow,6,1,9,0.11288378916846889,0.49944444444444447,0.51
skipgram,6,1,9,0.026366508987303583,0.5005555555555555,0.495
svd,6,1,9,0.7847599703514611,0.5005555555555555,0.495
cbow,6,1,10,0.4832930238571752,0.5,0.505
skipgram,6,1,10,0.04281332398719394,0.5005555555555555,0.495
svd,6,1,10,0.7847599703514611,0.5005555555555555,0.495
cbow,6,1,11,0.29763514416313175,0.5,0.505
skipgram,6,1,11,0.016237767391887217,0.5005555555555555,0.495
svd,6,1,11,1.2742749857031335,0.5005555555555555,0.495
cbow,6,1,12,0.29763514416313175,0.5,0.505
skipgram,6,1,12,0.016237767391887217,0.5005555555555555,0.495
svd,6,1,12,0.04281332398719394,0.5005555555555555,0.495
cbow,6,1,13,0.18329807108324356,0.5,0.505
skipgram,6,1,13,0.026366508987303583,0.5005555555555555,0.495
svd,6,1,13,0.01,0.5005555555555555,0.495
cbow,6,1,14,0.4832930238571752,0.5,0.505
skipgram,6,1,14,0.016237767391887217,0.5005555555555555,0.495
svd,6,1,14,0.016237767391887217,0.5005555555555555,0.495
cbow,6,1,15,0.29763514416313175,0.49944444444444447,0.505
skipgram,6,1,15,0.016237767391887217,0.5005555555555555,0.495
svd,6,1,15,0.026366508987303583,0.5005555555555555,0.495
cbow,6,1,16,0.29763514416313175,0.49944444444444447,0.505
skipgram,6,1,16,0.026366508987303583,0.5005555555555555,0.495
svd,6,1,16,0.01,0.5005555555555555,0.495
cbow,6,1,17,0.01,0.49944444444444447,0.505
skipgram,6,1,17,0.026366508987303583,0.5005555555555555,0.495
svd,6,1,17,0.04281332398719394,0.5005555555555555,0.495
cbow,6,1,18,0.29763514416313175,0.49944444444444447,0.505
skipgram,6,1,18,0.026366508987303583,0.5005555555555555,0.495
svd,6,1,18,0.026366508987303583,0.5005555555555555,0.495
cbow,6,1,19,0.29763514416313175,0.49944444444444447,0.505
skipgram,6,1,19,0.016237767391887217,0.5005555555555555,0.495
svd,6,1,19,0.01,0.5005555555555555,0.495
cbow,6,1,20,0.29763514416313175,0.49944444444444447,0.505
skipgram,6,1,20,0.01,0.5005555555555555,0.495
svd,6,1,20,0.4832930238571752,0.5005555555555555,0.495
cbow,6,2,2,0.04281332398719394,0.5005555555555555,0.495
skipgram,6,2,2,0.01,0.5005555555555555,0.495
svd,6,2,2,0.4832930238571752,0.5005555555555555,0.495
cbow,6,2,3,1.2742749857031335,0.5105555555555555,0.515
skipgram,6,2,3,0.01,0.5005555555555555,0.495
svd,6,2,3,2.06913808111479,0.5005555555555555,0.495
cbow,6,2,4,14.38449888287663,0.5005555555555555,0.495
skipgram,6,2,4,0.01,0.5005555555555555,0.495
svd,6,2,4,0.01,0.5005555555555555,0.495
cbow,6,2,5,100.0,0.5005555555555555,0.495
skipgram,6,2,5,5.455594781168514,0.5005555555555555,0.495
svd,6,2,5,0.11288378916846889,0.5005555555555555,0.495
cbow,6,2,6,14.38449888287663,0.5005555555555555,0.495
skipgram,6,2,6,0.18329807108324356,0.5072222222222222,0.515
svd,6,2,6,0.18329807108324356,0.5005555555555555,0.495
cbow,6,2,7,37.92690190732246,0.5005555555555555,0.495
skipgram,6,2,7,3.359818286283781,0.5027777777777778,0.505
svd,6,2,7,0.06951927961775606,0.5005555555555555,0.495
cbow,6,2,8,2.06913808111479,0.5005555555555555,0.495
skipgram,6,2,8,100.0,0.47888888888888886,0.475
svd,6,2,8,0.01,0.5005555555555555,0.495
cbow,6,2,9,3.359818286283781,0.5005555555555555,0.495
skipgram,6,2,9,23.357214690901213,0.6483333333333333,0.665
svd,6,2,9,0.06951927961775606,0.5005555555555555,0.495
cbow,6,2,10,2.06913808111479,0.5005555555555555,0.495
skipgram,6,2,10,3.359818286283781,0.5377777777777778,0.535
svd,6,2,10,0.29763514416313175,0.5005555555555555,0.495
cbow,6,2,11,1.2742749857031335,0.5005555555555555,0.495
skipgram,6,2,11,14.38449888287663,0.49944444444444447,0.505
svd,6,2,11,2.06913808111479,0.5005555555555555,0.495
cbow,6,2,12,5.455594781168514,0.5005555555555555,0.495
skipgram,6,2,12,14.38449888287663,0.5005555555555555,0.495
svd,6,2,12,0.11288378916846889,0.5005555555555555,0.495
cbow,6,2,13,5.455594781168514,0.5005555555555555,0.495
skipgram,6,2,13,5.455594781168514,0.4588888888888889,0.455
svd,6,2,13,3.359818286283781,0.5005555555555555,0.495
cbow,6,2,14,1.2742749857031335,0.5005555555555555,0.495
skipgram,6,2,14,2.06913808111479,0.5005555555555555,0.495
svd,6,2,14,0.7847599703514611,0.5005555555555555,0.495
cbow,6,2,15,2.06913808111479,0.5005555555555555,0.495
skipgram,6,2,15,37.92690190732246,0.5005555555555555,0.495
svd,6,2,15,5.455594781168514,0.5005555555555555,0.495
cbow,6,2,16,2.06913808111479,0.5005555555555555,0.495
skipgram,6,2,16,0.7847599703514611,0.5005555555555555,0.495
svd,6,2,16,0.06951927961775606,0.5005555555555555,0.495
cbow,6,2,17,14.38449888287663,0.5005555555555555,0.495
skipgram,6,2,17,3.359818286283781,0.5005555555555555,0.495
svd,6,2,17,0.7847599703514611,0.5005555555555555,0.495
cbow,6,2,18,2.06913808111479,0.5005555555555555,0.495
skipgram,6,2,18,0.11288378916846889,0.5005555555555555,0.495
svd,6,2,18,5.455594781168514,0.5005555555555555,0.495
cbow,6,2,19,0.7847599703514611,0.5005555555555555,0.495
skipgram,6,2,19,2.06913808111479,0.5005555555555555,0.495
svd,6,2,19,8.858667904100823,0.5005555555555555,0.495
cbow,6,2,20,14.38449888287663,0.5005555555555555,0.495
skipgram,6,2,20,3.359818286283781,0.5005555555555555,0.495
svd,6,2,20,2.06913808111479,0.5005555555555555,0.495
cbow,7,1,2,0.04281332398719394,0.5011111111111111,0.495
skipgram,7,1,2,0.01,0.5005555555555555,0.495
svd,7,1,2,0.026366508987303583,0.5005555555555555,0.495
cbow,7,1,3,8.858667904100823,0.5094444444444445,0.51
skipgram,7,1,3,0.7847599703514611,0.5005555555555555,0.495
svd,7,1,3,0.016237767391887217,0.5005555555555555,0.495
cbow,7,1,4,1.2742749857031335,0.5127777777777778,0.515
skipgram,7,1,4,0.016237767391887217,0.5672222222222222,0.575
svd,7,1,4,5.455594781168514,0.5005555555555555,0.495
cbow,7,1,5,100.0,0.5055555555555555,0.51
skipgram,7,1,5,0.04281332398719394,0.595,0.61
svd,7,1,5,1.2742749857031335,0.5005555555555555,0.495
cbow,7,1,6,0.04281332398719394,0.5011111111111111,0.505
skipgram,7,1,6,0.016237767391887217,0.8872222222222222,0.875
svd,7,1,6,0.016237767391887217,0.5005555555555555,0.495
cbow,7,1,7,5.455594781168514,0.5022222222222222,0.505
skipgram,7,1,7,0.026366508987303583,0.5005555555555555,0.495
svd,7,1,7,0.01,0.5005555555555555,0.495
cbow,7,1,8,0.29763514416313175,0.5005555555555555,0.505
skipgram,7,1,8,0.01,0.9983333333333333,0.995
svd,7,1,8,2.06913808111479,0.5005555555555555,0.495
cbow,7,1,9,3.359818286283781,0.5005555555555555,0.505
skipgram,7,1,9,0.18329807108324356,0.5005555555555555,0.495
svd,7,1,9,0.01,0.5005555555555555,0.495
cbow,7,1,10,2.06913808111479,0.49944444444444447,0.505
skipgram,7,1,10,0.01,1.0,0.995
svd,7,1,10,0.11288378916846889,0.5005555555555555,0.495
cbow,7,1,11,0.01,0.49944444444444447,0.505
skipgram,7,1,11,5.455594781168514,0.5005555555555555,0.495
svd,7,1,11,0.016237767391887217,0.5005555555555555,0.495
cbow,7,1,12,0.01,0.49944444444444447,0.505
skipgram,7,1,12,0.06951927961775606,0.5005555555555555,0.495
svd,7,1,12,3.359818286283781,0.5005555555555555,0.495
cbow,7,1,13,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,1,13,0.016237767391887217,0.5005555555555555,0.49
svd,7,1,13,0.01,0.5005555555555555,0.495
cbow,7,1,14,0.01,0.49944444444444447,0.505
skipgram,7,1,14,0.11288378916846889,0.5005555555555555,0.495
svd,7,1,14,0.01,0.5005555555555555,0.495
cbow,7,1,15,0.7847599703514611,0.49944444444444447,0.505
skipgram,7,1,15,0.01,0.5005555555555555,0.495
svd,7,1,15,0.06951927961775606,0.5005555555555555,0.495
cbow,7,1,16,0.01,0.49944444444444447,0.505
skipgram,7,1,16,0.01,0.5005555555555555,0.495
svd,7,1,16,0.016237767391887217,0.5011111111111111,0.495
cbow,7,1,17,0.01,0.49944444444444447,0.505
skipgram,7,1,17,0.016237767391887217,0.5005555555555555,0.495
svd,7,1,17,0.4832930238571752,0.5005555555555555,0.495
cbow,7,1,18,1.2742749857031335,0.49944444444444447,0.505
skipgram,7,1,18,8.858667904100823,0.5005555555555555,0.495
svd,7,1,18,0.016237767391887217,0.5005555555555555,0.495
cbow,7,1,19,0.01,0.49944444444444447,0.505
skipgram,7,1,19,0.18329807108324356,0.5005555555555555,0.495
svd,7,1,19,2.06913808111479,0.5005555555555555,0.495
cbow,7,1,20,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,1,20,0.29763514416313175,0.5005555555555555,0.495
svd,7,1,20,0.7847599703514611,0.5005555555555555,0.495
cbow,7,2,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,2,2,0.01,0.5005555555555555,0.495
svd,7,2,2,0.026366508987303583,0.5005555555555555,0.495
cbow,7,2,3,100.0,0.49944444444444447,0.505
skipgram,7,2,3,0.01,0.5005555555555555,0.495
svd,7,2,3,1.2742749857031335,0.5005555555555555,0.495
cbow,7,2,4,37.92690190732246,0.5005555555555555,0.495
skipgram,7,2,4,0.01,0.5005555555555555,0.495
svd,7,2,4,8.858667904100823,0.5005555555555555,0.495
cbow,7,2,5,8.858667904100823,0.5005555555555555,0.495
skipgram,7,2,5,8.858667904100823,0.5005555555555555,0.495
svd,7,2,5,0.06951927961775606,0.5005555555555555,0.495
cbow,7,2,6,61.584821106602604,0.5005555555555555,0.495
skipgram,7,2,6,0.026366508987303583,0.5005555555555555,0.495
svd,7,2,6,0.06951927961775606,0.5005555555555555,0.495
cbow,7,2,7,8.858667904100823,0.5005555555555555,0.495
skipgram,7,2,7,14.38449888287663,0.5005555555555555,0.495
svd,7,2,7,0.026366508987303583,0.5005555555555555,0.495
cbow,7,2,8,3.359818286283781,0.5005555555555555,0.495
skipgram,7,2,8,0.18329807108324356,0.7138888888888889,0.71
svd,7,2,8,0.18329807108324356,0.5005555555555555,0.495
cbow,7,2,9,61.584821106602604,0.5005555555555555,0.495
skipgram,7,2,9,0.4832930238571752,0.5005555555555555,0.495
svd,7,2,9,0.04281332398719394,0.5005555555555555,0.495
cbow,7,2,10,8.858667904100823,0.5005555555555555,0.495
skipgram,7,2,10,0.29763514416313175,0.5005555555555555,0.495
svd,7,2,10,0.06951927961775606,0.5005555555555555,0.495
cbow,7,2,11,8.858667904100823,0.5005555555555555,0.495
skipgram,7,2,11,61.584821106602604,0.5005555555555555,0.495
svd,7,2,11,0.01,0.5005555555555555,0.495
cbow,7,2,12,5.455594781168514,0.5005555555555555,0.495
skipgram,7,2,12,23.357214690901213,0.5005555555555555,0.495
svd,7,2,12,0.18329807108324356,0.5005555555555555,0.495
cbow,7,2,13,8.858667904100823,0.5005555555555555,0.495
skipgram,7,2,13,8.858667904100823,0.5005555555555555,0.495
svd,7,2,13,0.06951927961775606,0.5005555555555555,0.495
cbow,7,2,14,1.2742749857031335,0.5005555555555555,0.495
skipgram,7,2,14,5.455594781168514,0.5005555555555555,0.495
svd,7,2,14,2.06913808111479,0.5005555555555555,0.495
cbow,7,2,15,1.2742749857031335,0.5005555555555555,0.495
skipgram,7,2,15,61.584821106602604,0.5005555555555555,0.495
svd,7,2,15,5.455594781168514,0.5005555555555555,0.495
cbow,7,2,16,100.0,0.5005555555555555,0.495
skipgram,7,2,16,37.92690190732246,0.5005555555555555,0.495
svd,7,2,16,14.38449888287663,0.5005555555555555,0.495
cbow,7,2,17,37.92690190732246,0.5005555555555555,0.495
skipgram,7,2,17,23.357214690901213,0.5005555555555555,0.495
svd,7,2,17,5.455594781168514,0.5005555555555555,0.495
cbow,7,2,18,2.06913808111479,0.5005555555555555,0.485
skipgram,7,2,18,0.7847599703514611,0.4988888888888889,0.495
svd,7,2,18,1.2742749857031335,0.5005555555555555,0.495
cbow,7,2,19,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,2,19,2.06913808111479,0.5005555555555555,0.495
svd,7,2,19,2.06913808111479,0.5005555555555555,0.495
cbow,7,2,20,2.06913808111479,0.5005555555555555,0.495
skipgram,7,2,20,8.858667904100823,0.5005555555555555,0.495
svd,7,2,20,3.359818286283781,0.5005555555555555,0.495
cbow,8,1,2,0.01,0.5005555555555555,0.495
skipgram,8,1,2,0.11288378916846889,0.5005555555555555,0.495
svd,8,1,2,1.2742749857031335,0.49944444444444447,0.505
cbow,8,1,3,61.584821106602604,0.875,0.93
skipgram,8,1,3,2.06913808111479,0.5005555555555555,0.495
svd,8,1,3,0.06951927961775606,0.5005555555555555,0.495
cbow,8,1,4,0.7847599703514611,0.5177777777777778,0.555
skipgram,8,1,4,8.858667904100823,0.5005555555555555,0.495
svd,8,1,4,0.29763514416313175,0.5005555555555555,0.495
cbow,8,1,5,0.7847599703514611,0.5083333333333333,0.505
skipgram,8,1,5,0.4832930238571752,0.5005555555555555,0.495
svd,8,1,5,1.2742749857031335,0.5005555555555555,0.495
cbow,8,1,6,0.06951927961775606,0.5038888888888889,0.51
skipgram,8,1,6,0.06951927961775606,0.5,0.495
svd,8,1,6,0.11288378916846889,0.5005555555555555,0.495
cbow,8,1,7,0.026366508987303583,0.5038888888888889,0.515
skipgram,8,1,7,0.016237767391887217,0.5,0.495
svd,8,1,7,0.06951927961775606,0.5005555555555555,0.495
cbow,8,1,8,0.016237767391887217,0.49944444444444447,0.505
skipgram,8,1,8,0.01,0.5005555555555555,0.495
svd,8,1,8,0.01,0.5005555555555555,0.495
cbow,8,1,9,0.01,0.5005555555555555,0.505
skipgram,8,1,9,0.01,0.5005555555555555,0.495
svd,8,1,9,0.11288378916846889,0.5005555555555555,0.495
cbow,8,1,10,0.04281332398719394,0.5,0.505
skipgram,8,1,10,0.01,0.5005555555555555,0.495
svd,8,1,10,0.01,0.5005555555555555,0.495
cbow,8,1,11,0.026366508987303583,0.5,0.505
skipgram,8,1,11,0.01,0.5005555555555555,0.495
svd,8,1,11,0.01,0.5005555555555555,0.495
cbow,8,1,12,0.04281332398719394,0.8238888888888889,0.775
skipgram,8,1,12,0.01,0.5005555555555555,0.495
svd,8,1,12,0.01,0.5011111111111111,0.495
cbow,8,1,13,8.858667904100823,0.945,0.955
skipgram,8,1,13,0.01,0.5005555555555555,0.495
svd,8,1,13,0.18329807108324356,0.5005555555555555,0.495
cbow,8,1,14,0.026366508987303583,0.5,0.505
skipgram,8,1,14,0.01,0.5005555555555555,0.495
svd,8,1,14,0.04281332398719394,0.5011111111111111,0.495
cbow,8,1,15,0.016237767391887217,0.49944444444444447,0.505
skipgram,8,1,15,0.01,0.5005555555555555,0.495
svd,8,1,15,0.06951927961775606,0.5011111111111111,0.495
cbow,8,1,16,0.04281332398719394,0.8311111111111111,0.81
skipgram,8,1,16,0.01,0.5005555555555555,0.495
svd,8,1,16,0.11288378916846889,0.5005555555555555,0.495
cbow,8,1,17,0.11288378916846889,0.5377777777777778,0.545
skipgram,8,1,17,0.01,0.5005555555555555,0.495
svd,8,1,17,0.026366508987303583,0.5005555555555555,0.495
cbow,8,1,18,0.016237767391887217,0.5,0.505
skipgram,8,1,18,0.01,0.5005555555555555,0.495
svd,8,1,18,0.11288378916846889,0.5005555555555555,0.495
cbow,8,1,19,0.026366508987303583,0.5,0.505
skipgram,8,1,19,0.01,0.5005555555555555,0.495
svd,8,1,19,0.01,0.5005555555555555,0.495
cbow,8,1,20,0.026366508987303583,0.5183333333333333,0.535
skipgram,8,1,20,0.01,0.5005555555555555,0.495
svd,8,1,20,0.11288378916846889,0.5005555555555555,0.495
cbow,8,2,2,2.06913808111479,0.5005555555555555,0.495
skipgram,8,2,2,0.01,0.5005555555555555,0.495
svd,8,2,2,1.2742749857031335,0.5005555555555555,0.495
cbow,8,2,3,23.357214690901213,0.5816666666666667,0.605
skipgram,8,2,3,0.01,0.5005555555555555,0.495
svd,8,2,3,0.01,0.5005555555555555,0.495
cbow,8,2,4,61.584821106602604,0.59,0.615
skipgram,8,2,4,0.04281332398719394,0.5005555555555555,0.495
svd,8,2,4,0.01,0.5005555555555555,0.495
cbow,8,2,5,37.92690190732246,0.49944444444444447,0.505
skipgram,8,2,5,3.359818286283781,0.5005555555555555,0.495
svd,8,2,5,1.2742749857031335,0.5005555555555555,0.495
cbow,8,2,6,5.455594781168514,0.49944444444444447,0.495
skipgram,8,2,6,1.2742749857031335,0.5005555555555555,0.495
svd,8,2,6,0.11288378916846889,0.5005555555555555,0.495
cbow,8,2,7,8.858667904100823,0.48277777777777775,0.48
skipgram,8,2,7,0.04281332398719394,0.5005555555555555,0.495
svd,8,2,7,0.01,0.5005555555555555,0.495
cbow,8,2,8,2.06913808111479,0.48777777777777775,0.475
skipgram,8,2,8,0.4832930238571752,0.5005555555555555,0.495
svd,8,2,8,0.11288378916846889,0.5005555555555555,0.495
cbow,8,2,9,61.584821106602604,0.775,0.76
skipgram,8,2,9,3.359818286283781,0.5005555555555555,0.495
svd,8,2,9,0.06951927961775606,0.5005555555555555,0.495
cbow,8,2,10,0.4832930238571752,0.93,0.935
skipgram,8,2,10,37.92690190732246,0.49944444444444447,0.49
svd,8,2,10,0.01,0.5005555555555555,0.495
cbow,8,2,11,1.2742749857031335,0.4761111111111111,0.485
skipgram,8,2,11,8.858667904100823,0.495,0.49
svd,8,2,11,0.29763514416313175,0.5005555555555555,0.495
cbow,8,2,12,2.06913808111479,0.5072222222222222,0.505
skipgram,8,2,12,3.359818286283781,0.5005555555555555,0.495
svd,8,2,12,0.11288378916846889,0.5005555555555555,0.495
cbow,8,2,13,1.2742749857031335,0.5005555555555555,0.495
skipgram,8,2,13,2.06913808111479,0.5005555555555555,0.495
svd,8,2,13,0.06951927961775606,0.5005555555555555,0.495
cbow,8,2,14,8.858667904100823,0.6722222222222223,0.745
skipgram,8,2,14,5.455594781168514,0.5005555555555555,0.495
svd,8,2,14,0.29763514416313175,0.5005555555555555,0.495
cbow,8,2,15,0.7847599703514611,0.5005555555555555,0.505
skipgram,8,2,15,61.584821106602604,0.5005555555555555,0.495
svd,8,2,15,5.455594781168514,0.5005555555555555,0.495
cbow,8,2,16,100.0,0.775,0.77
skipgram,8,2,16,5.455594781168514,0.5005555555555555,0.495
svd,8,2,16,23.357214690901213,0.5005555555555555,0.495
cbow,8,2,17,3.359818286283781,0.46,0.445
skipgram,8,2,17,100.0,0.3611111111111111,0.305
svd,8,2,17,23.357214690901213,0.5005555555555555,0.495
cbow,8,2,18,0.29763514416313175,0.5077777777777778,0.515
skipgram,8,2,18,61.584821106602604,0.5005555555555555,0.495
svd,8,2,18,0.29763514416313175,0.5005555555555555,0.495
cbow,8,2,19,3.359818286283781,0.5038888888888889,0.51
skipgram,8,2,19,5.455594781168514,0.5005555555555555,0.495
svd,8,2,19,1.2742749857031335,0.5005555555555555,0.495
cbow,8,2,20,5.455594781168514,0.5,0.505
skipgram,8,2,20,5.455594781168514,0.5005555555555555,0.495
svd,8,2,20,1.2742749857031335,0.5005555555555555,0.495
