emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,2,14,1.2742749857031335,0.5,0.5
svd,2,2,14,0.7847599703514611,0.5,0.5
cbow,2,2,15,0.7847599703514611,0.5,0.5
skipgram,2,2,15,1.2742749857031335,0.5,0.5
svd,2,2,15,8.858667904100823,0.5,0.5
cbow,2,2,16,5.455594781168514,0.5,0.5
skipgram,2,2,16,1.2742749857031335,0.5,0.5
svd,2,2,16,0.11288378916846889,0.5,0.5
cbow,2,2,17,1.2742749857031335,0.5,0.5
skipgram,2,2,17,0.7847599703514611,0.5,0.5
svd,2,2,17,5.455594781168514,0.5,0.5
cbow,2,2,18,0.29763514416313175,0.5166666666666667,0.5
skipgram,2,2,18,0.7847599703514611,0.5,0.5
svd,2,2,18,1.2742749857031335,0.5,0.5
cbow,2,2,19,0.026366508987303583,0.5222222222222223,0.5
skipgram,2,2,19,0.11288378916846889,0.5,0.5
svd,2,2,19,14.38449888287663,0.5,0.5
cbow,2,2,20,61.584821106602604,0.5277777777777778,0.55
skipgram,2,2,20,0.18329807108324356,0.5,0.5
svd,2,2,20,0.29763514416313175,0.5,0.5
cbow,3,1,2,0.4832930238571752,0.5,0.5
skipgram,3,1,2,0.016237767391887217,0.5,0.5
svd,3,1,2,0.29763514416313175,0.5,0.5
cbow,3,1,3,0.29763514416313175,0.5,0.5
skipgram,3,1,3,0.01,0.5,0.5
svd,3,1,3,0.29763514416313175,0.5,0.5
cbow,3,1,4,0.01,0.5,0.5
skipgram,3,1,4,0.026366508987303583,0.6,0.45
svd,3,1,4,8.858667904100823,0.5,0.5
cbow,3,1,5,0.026366508987303583,0.5,0.5
skipgram,3,1,5,1.2742749857031335,0.5,0.5
svd,3,1,5,0.18329807108324356,0.5,0.5
cbow,3,1,6,0.04281332398719394,0.5,0.5
skipgram,3,1,6,0.06951927961775606,0.5,0.5
svd,3,1,6,0.01,0.5,0.5
cbow,3,1,7,0.18329807108324356,0.5,0.5
skipgram,3,1,7,0.026366508987303583,0.5,0.5
svd,3,1,7,0.4832930238571752,0.5,0.5
cbow,3,1,8,0.29763514416313175,0.5,0.5
skipgram,3,1,8,0.06951927961775606,0.5,0.5
svd,3,1,8,23.357214690901213,0.5,0.5
cbow,3,1,9,0.11288378916846889,0.5,0.5
skipgram,3,1,9,0.026366508987303583,0.5,0.5
svd,3,1,9,0.026366508987303583,0.5,0.5
cbow,3,1,10,0.016237767391887217,0.5,0.5
skipgram,3,1,10,0.04281332398719394,0.5055555555555555,0.55
svd,3,1,10,0.016237767391887217,0.5,0.5
cbow,3,1,11,0.01,0.5,0.5
skipgram,3,1,11,1.2742749857031335,0.4777777777777778,0.45
svd,3,1,11,0.026366508987303583,0.5,0.5
cbow,3,1,12,0.016237767391887217,0.5,0.5
skipgram,3,1,12,23.357214690901213,0.48333333333333334,0.5
svd,3,1,12,0.026366508987303583,0.5,0.5
cbow,3,1,13,0.06951927961775606,0.5,0.5
skipgram,3,1,13,14.38449888287663,0.48333333333333334,0.6
svd,3,1,13,0.026366508987303583,0.5,0.5
cbow,3,1,14,0.016237767391887217,0.5,0.5
skipgram,3,1,14,0.7847599703514611,0.49444444444444446,0.65
svd,3,1,14,1.2742749857031335,0.5,0.5
cbow,3,1,15,0.01,0.5,0.5
skipgram,3,1,15,2.06913808111479,0.4388888888888889,0.5
svd,3,1,15,1.2742749857031335,0.5,0.5
cbow,3,1,16,0.04281332398719394,0.5,0.5
skipgram,3,1,16,14.38449888287663,0.4722222222222222,0.5
svd,3,1,16,0.04281332398719394,0.5,0.5
cbow,3,1,17,0.06951927961775606,0.5,0.5
skipgram,3,1,17,5.455594781168514,0.4777777777777778,0.45
svd,3,1,17,0.11288378916846889,0.5,0.5
cbow,3,1,18,0.026366508987303583,0.5,0.5
skipgram,3,1,18,100.0,0.5,0.6
svd,3,1,18,0.4832930238571752,0.5,0.5
cbow,3,1,19,0.016237767391887217,0.5,0.5
skipgram,3,1,19,0.29763514416313175,0.5166666666666667,0.5
svd,3,1,19,0.18329807108324356,0.5,0.5
cbow,3,1,20,0.016237767391887217,0.5,0.5
skipgram,3,1,20,3.359818286283781,0.5277777777777778,0.35
svd,3,1,20,0.4832930238571752,0.5,0.5
cbow,3,2,2,0.01,0.5,0.5
skipgram,3,2,2,0.7847599703514611,0.5,0.5
svd,3,2,2,0.01,0.5,0.5
cbow,3,2,3,1.2742749857031335,0.5,0.5
skipgram,3,2,3,0.01,0.5,0.5
svd,3,2,3,0.01,0.5,0.5
cbow,3,2,4,23.357214690901213,0.5,0.5
skipgram,3,2,4,0.01,0.5,0.5
svd,3,2,4,23.357214690901213,0.5,0.5
cbow,3,2,5,8.858667904100823,0.5,0.5
skipgram,3,2,5,0.01,0.5,0.5
svd,3,2,5,0.01,0.5,0.5
cbow,3,2,6,0.01,0.5,0.5
skipgram,3,2,6,1.2742749857031335,0.5,0.5
svd,3,2,6,0.01,0.5,0.5
cbow,3,2,7,0.29763514416313175,0.5,0.5
skipgram,3,2,7,0.06951927961775606,0.5,0.5
svd,3,2,7,0.01,0.5,0.5
cbow,3,2,8,0.4832930238571752,0.5,0.5
skipgram,3,2,8,8.858667904100823,0.5,0.5
svd,3,2,8,0.11288378916846889,0.5,0.5
cbow,3,2,9,0.026366508987303583,0.5,0.5
skipgram,3,2,9,0.18329807108324356,0.85,0.7
svd,3,2,9,0.01,0.5,0.5
cbow,3,2,10,0.01,0.5,0.5
skipgram,3,2,10,1.2742749857031335,0.5,0.5
svd,3,2,10,0.01,0.5,0.5
cbow,3,2,11,0.016237767391887217,0.5,0.5
skipgram,3,2,11,0.29763514416313175,0.5,0.5
svd,3,2,11,0.01,0.5,0.5
cbow,3,2,12,0.18329807108324356,0.5,0.5
skipgram,3,2,12,5.455594781168514,0.5,0.5
svd,3,2,12,0.01,0.5,0.5
cbow,3,2,13,0.01,0.4888888888888889,0.55
skipgram,3,2,13,23.357214690901213,0.48333333333333334,0.45
svd,3,2,13,14.38449888287663,0.5,0.5
cbow,3,2,14,2.06913808111479,0.5,0.5
skipgram,3,2,14,5.455594781168514,0.5,0.5
svd,3,2,14,0.29763514416313175,0.5,0.5
cbow,3,2,15,3.359818286283781,0.5,0.5
skipgram,3,2,15,5.455594781168514,0.4666666666666667,0.5
svd,3,2,15,0.01,0.5,0.5
cbow,3,2,16,0.4832930238571752,0.5,0.5
skipgram,3,2,16,14.38449888287663,0.36666666666666664,0.5
svd,3,2,16,0.4832930238571752,0.5,0.5
cbow,3,2,17,0.29763514416313175,0.5,0.5
skipgram,3,2,17,8.858667904100823,0.4888888888888889,0.5
svd,3,2,17,0.01,0.5,0.5
cbow,3,2,18,3.359818286283781,0.5,0.5
skipgram,3,2,18,14.38449888287663,0.5,0.5
svd,3,2,18,0.29763514416313175,0.5,0.5
cbow,3,2,19,23.357214690901213,0.5,0.5
skipgram,3,2,19,5.455594781168514,0.49444444444444446,0.5
svd,3,2,19,1.2742749857031335,0.5,0.5
cbow,3,2,20,0.7847599703514611,0.5,0.5
skipgram,3,2,20,37.92690190732246,0.42777777777777776,0.35
svd,3,2,20,0.4832930238571752,0.5,0.5
cbow,4,1,2,0.01,0.5,0.5
skipgram,4,1,2,1.2742749857031335,0.5,0.5
svd,4,1,2,1.2742749857031335,0.5,0.5
cbow,4,1,3,0.18329807108324356,0.5,0.5
skipgram,4,1,3,0.016237767391887217,0.5,0.5
svd,4,1,3,3.359818286283781,0.5,0.5
cbow,4,1,4,0.29763514416313175,0.5,0.5
skipgram,4,1,4,0.01,0.5,0.5
svd,4,1,4,1.2742749857031335,0.5,0.5
cbow,4,1,5,0.026366508987303583,0.5,0.5
skipgram,4,1,5,8.858667904100823,0.5,0.5
svd,4,1,5,5.455594781168514,0.5,0.5
cbow,4,1,6,0.18329807108324356,0.5,0.5
skipgram,4,1,6,0.29763514416313175,0.5,0.5
svd,4,1,6,0.01,0.5,0.5
cbow,4,1,7,0.01,0.5,0.5
skipgram,4,1,7,0.026366508987303583,0.5333333333333333,0.65
svd,4,1,7,0.01,0.5,0.5
cbow,4,1,8,0.01,0.5,0.5
skipgram,4,1,8,0.18329807108324356,0.5,0.5
svd,4,1,8,0.04281332398719394,0.5,0.5
cbow,4,1,9,0.01,0.5,0.5
skipgram,4,1,9,3.359818286283781,0.5,0.35
svd,4,1,9,2.06913808111479,0.5,0.5
cbow,4,1,10,0.026366508987303583,0.5,0.5
skipgram,4,1,10,0.18329807108324356,0.5055555555555555,0.5
svd,4,1,10,0.026366508987303583,0.5,0.5
cbow,4,1,11,0.026366508987303583,0.5,0.5
skipgram,4,1,11,0.4832930238571752,0.5222222222222223,0.4
svd,4,1,11,0.18329807108324356,0.5,0.5
cbow,4,1,12,0.016237767391887217,0.5,0.5
skipgram,4,1,12,0.18329807108324356,0.4888888888888889,0.5
svd,4,1,12,0.026366508987303583,0.5,0.5
cbow,4,1,13,0.016237767391887217,0.5,0.5
skipgram,4,1,13,5.455594781168514,0.5,0.5
svd,4,1,13,0.7847599703514611,0.5,0.5
cbow,4,1,14,0.06951927961775606,0.5,0.5
skipgram,4,1,14,0.01,0.5,0.5
svd,4,1,14,0.026366508987303583,0.5,0.5
cbow,4,1,15,0.01,0.5,0.5
skipgram,4,1,15,0.4832930238571752,0.5,0.5
svd,4,1,15,5.455594781168514,0.5,0.5
cbow,4,1,16,0.01,0.5,0.5
skipgram,4,1,16,0.11288378916846889,0.5,0.5
svd,4,1,16,0.016237767391887217,0.5,0.5
cbow,4,1,17,0.01,0.5,0.5
skipgram,4,1,17,0.11288378916846889,0.5,0.5
svd,4,1,17,0.01,0.5,0.5
cbow,4,1,18,0.016237767391887217,0.5,0.5
skipgram,4,1,18,0.7847599703514611,0.5,0.5
svd,4,1,18,0.026366508987303583,0.5,0.5
cbow,4,1,19,0.01,0.5,0.5
skipgram,4,1,19,0.01,0.5,0.5
svd,4,1,19,0.18329807108324356,0.5,0.5
cbow,4,1,20,0.04281332398719394,0.5,0.5
skipgram,4,1,20,0.026366508987303583,0.5,0.5
svd,4,1,20,0.01,0.5,0.5
cbow,4,2,2,0.18329807108324356,0.5,0.5
skipgram,4,2,2,0.01,0.5,0.5
svd,4,2,2,0.01,0.5,0.5
cbow,4,2,3,0.29763514416313175,0.5,0.5
skipgram,4,2,3,0.01,0.5,0.5
svd,4,2,3,0.01,0.5,0.5
cbow,4,2,4,0.016237767391887217,0.5,0.5
skipgram,4,2,4,0.4832930238571752,0.5,0.5
svd,4,2,4,0.01,0.5,0.5
cbow,4,2,5,61.584821106602604,0.5,0.5
skipgram,4,2,5,0.18329807108324356,0.5,0.5
svd,4,2,5,0.01,0.5,0.5
cbow,4,2,6,0.01,0.5444444444444444,0.5
skipgram,4,2,6,0.01,0.5,0.5
svd,4,2,6,0.01,0.5,0.5
cbow,4,2,7,0.4832930238571752,0.6222222222222222,0.65
skipgram,4,2,7,0.18329807108324356,0.5,0.5
svd,4,2,7,0.01,0.5,0.5
cbow,4,2,8,0.01,0.6833333333333333,0.65
skipgram,4,2,8,5.455594781168514,0.5,0.5
svd,4,2,8,0.01,0.5,0.5
cbow,4,2,9,2.06913808111479,0.5,0.5
skipgram,4,2,9,1.2742749857031335,0.5,0.5
svd,4,2,9,23.357214690901213,0.5,0.5
cbow,4,2,10,5.455594781168514,0.5111111111111111,0.5
skipgram,4,2,10,14.38449888287663,0.5,0.5
svd,4,2,10,0.01,0.5,0.5
cbow,4,2,11,14.38449888287663,0.5,0.5
skipgram,4,2,11,0.18329807108324356,0.5,0.5
svd,4,2,11,0.016237767391887217,0.5,0.5
cbow,4,2,12,0.18329807108324356,0.5,0.5
skipgram,4,2,12,23.357214690901213,0.5,0.5
svd,4,2,12,0.01,0.5,0.5
cbow,4,2,13,0.29763514416313175,0.5,0.5
skipgram,4,2,13,61.584821106602604,0.5,0.5
svd,4,2,13,0.01,0.5,0.5
cbow,4,2,14,0.18329807108324356,0.5,0.5
skipgram,4,2,14,3.359818286283781,0.5,0.5
