emb_type,m,n,k,best_C,train_acc,test_acc
svd,2,2,5,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,2,2,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,2,2,6,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,2,2,6,0.016237767391887217,0.4911504424778761,0.5769230769230769
cbow,2,2,7,0.7847599703514611,0.5088495575221239,0.4230769230769231
skipgram,2,2,7,0.01,0.5088495575221239,0.4230769230769231
svd,2,2,7,0.11288378916846889,0.4911504424778761,0.5769230769230769
cbow,2,2,8,0.7847599703514611,0.5088495575221239,0.4230769230769231
skipgram,2,2,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,2,2,8,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,2,2,9,0.7847599703514611,0.5088495575221239,0.4230769230769231
skipgram,2,2,9,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,2,2,9,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,2,2,10,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,2,2,10,0.01,0.5088495575221239,0.4230769230769231
svd,2,2,10,0.01,0.4911504424778761,0.5769230769230769
cbow,2,3,5,0.11288378916846889,0.5088495575221239,0.4230769230769231
skipgram,2,3,5,0.01,0.5088495575221239,0.4230769230769231
svd,2,3,5,1.2742749857031335,0.4911504424778761,0.5769230769230769
cbow,2,3,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,2,3,6,0.01,0.5088495575221239,0.4230769230769231
svd,2,3,6,0.01,0.9424778761061947,1.0
cbow,2,3,7,2.06913808111479,0.5088495575221239,0.4230769230769231
skipgram,2,3,7,0.01,0.5088495575221239,0.4230769230769231
svd,2,3,7,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,2,3,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,3,8,0.01,0.5088495575221239,0.4230769230769231
svd,2,3,8,0.4832930238571752,0.5,0.5769230769230769
cbow,2,3,9,1.2742749857031335,0.5088495575221239,0.4230769230769231
skipgram,2,3,9,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,2,3,9,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,2,3,10,0.18329807108324356,0.5088495575221239,0.4230769230769231
skipgram,2,3,10,0.01,0.5088495575221239,0.4230769230769231
svd,2,3,10,0.04281332398719394,0.4911504424778761,0.5769230769230769
cbow,2,4,5,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,4,5,0.01,0.5088495575221239,0.4230769230769231
svd,2,4,5,0.11288378916846889,0.5088495575221239,0.4230769230769231
cbow,2,4,6,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,4,6,0.01,0.5088495575221239,0.4230769230769231
svd,2,4,6,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,2,4,7,0.11288378916846889,0.5088495575221239,0.4230769230769231
skipgram,2,4,7,0.01,0.5088495575221239,0.4230769230769231
svd,2,4,7,0.01,0.5088495575221239,0.4230769230769231
cbow,2,4,8,0.18329807108324356,0.5088495575221239,0.4230769230769231
skipgram,2,4,8,0.01,0.5088495575221239,0.4230769230769231
svd,2,4,8,0.01,0.5088495575221239,0.4230769230769231
cbow,2,4,9,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,4,9,0.01,0.5088495575221239,0.4230769230769231
svd,2,4,9,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,2,4,10,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,2,4,10,0.01,0.5088495575221239,0.4230769230769231
svd,2,4,10,0.01,0.5088495575221239,0.4230769230769231
cbow,2,5,5,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,2,5,5,0.01,0.5088495575221239,0.4230769230769231
svd,2,5,5,0.7847599703514611,0.5088495575221239,0.4230769230769231
cbow,2,5,6,1.2742749857031335,0.5088495575221239,0.4230769230769231
skipgram,2,5,6,0.01,0.5088495575221239,0.4230769230769231
svd,2,5,6,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,2,5,7,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,5,7,0.01,0.5088495575221239,0.4230769230769231
svd,2,5,7,0.04281332398719394,0.5088495575221239,0.4230769230769231
cbow,2,5,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,5,8,0.01,0.5088495575221239,0.4230769230769231
svd,2,5,8,0.29763514416313175,0.5088495575221239,0.4230769230769231
cbow,2,5,9,0.18329807108324356,0.5088495575221239,0.4230769230769231
skipgram,2,5,9,0.01,0.5088495575221239,0.4230769230769231
svd,2,5,9,0.29763514416313175,0.5088495575221239,0.4230769230769231
cbow,2,5,10,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,5,10,0.4832930238571752,0.5088495575221239,0.4230769230769231
svd,2,5,10,0.026366508987303583,0.5088495575221239,0.4230769230769231
cbow,2,6,5,0.11288378916846889,0.5088495575221239,0.4230769230769231
skipgram,2,6,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,2,6,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,2,6,6,0.18329807108324356,0.5088495575221239,0.4230769230769231
skipgram,2,6,6,0.01,0.5088495575221239,0.4230769230769231
svd,2,6,6,0.18329807108324356,0.5088495575221239,0.4230769230769231
cbow,2,6,7,0.06951927961775606,0.5088495575221239,0.4230769230769231
skipgram,2,6,7,0.01,0.5088495575221239,0.4230769230769231
svd,2,6,7,1.2742749857031335,0.5088495575221239,0.4230769230769231
cbow,2,6,8,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,2,6,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,2,6,8,0.01,0.5088495575221239,0.4230769230769231
cbow,2,6,9,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,6,9,0.01,0.5088495575221239,0.4230769230769231
svd,2,6,9,0.01,0.5088495575221239,0.4230769230769231
cbow,2,6,10,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,6,10,5.455594781168514,0.5088495575221239,0.4230769230769231
svd,2,6,10,0.01,0.5088495575221239,0.4230769230769231
cbow,2,7,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,7,5,0.01,0.5088495575221239,0.4230769230769231
svd,2,7,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,2,7,6,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,7,6,0.18329807108324356,0.5088495575221239,0.4230769230769231
svd,2,7,6,0.026366508987303583,0.5088495575221239,0.4230769230769231
cbow,2,7,7,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,7,7,0.06951927961775606,0.5088495575221239,0.4230769230769231
