emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,2,6,3.359818286283781,0.40043923865300146,0.42105263157894735
SVD,2,2,8,0.4832930238571752,0.5495495495495496,0.5202702702702703
cbow,2,2,8,0.026366508987303583,0.5014641288433382,0.46710526315789475
skipgram,2,2,8,3.359818286283781,0.4136163982430454,0.4605263157894737
SVD,2,2,10,0.7847599703514611,0.5277777777777778,0.5202702702702703
cbow,2,2,10,0.026366508987303583,0.4699853587115666,0.48026315789473684
skipgram,2,2,10,0.11288378916846889,0.49633967789165445,0.5328947368421053
SVD,2,3,2,23.357214690901213,0.4986111111111111,0.59375
cbow,2,3,2,0.11288378916846889,0.5030467163168585,0.4727272727272727
skipgram,2,3,2,1.2742749857031335,0.48070412999322953,0.5272727272727272
SVD,2,3,4,1.2742749857031335,0.6666666666666666,0.725
cbow,2,3,4,0.7847599703514611,0.5023696682464455,0.4727272727272727
skipgram,2,3,4,2.06913808111479,0.45768449559918756,0.4909090909090909
SVD,2,3,6,3.359818286283781,0.5472222222222223,0.475
cbow,2,3,6,0.026366508987303583,0.5037237643872715,0.4727272727272727
skipgram,2,3,6,0.18329807108324356,0.49085985104942453,0.509090909090909
SVD,2,3,8,0.026366508987303583,0.7027777777777777,0.66875
cbow,2,3,8,0.06951927961775606,0.4685172647257955,0.503030303030303
skipgram,2,3,8,0.18329807108324356,0.4969532836831415,0.5272727272727272
SVD,2,3,10,8.858667904100823,0.6319444444444444,0.6375
cbow,2,3,10,0.026366508987303583,0.46580907244414355,0.4727272727272727
skipgram,2,3,10,0.016237767391887217,0.4969532836831415,0.5272727272727272
SVD,2,4,2,0.7847599703514611,0.4953083109919571,0.5421686746987951
cbow,2,4,2,14.38449888287663,0.4990085922009253,0.5088757396449705
skipgram,2,4,2,1.2742749857031335,0.4910773298083278,0.46745562130177515
SVD,2,4,4,0.016237767391887217,0.5361930294906166,0.5120481927710844
cbow,2,4,4,0.29763514416313175,0.4990085922009253,0.5088757396449705
skipgram,2,4,4,5.455594781168514,0.33972240581625907,0.40828402366863903
SVD,2,4,6,0.016237767391887217,0.6045576407506702,0.5120481927710844
cbow,2,4,6,0.01,0.4990085922009253,0.5088757396449705
skipgram,2,4,6,0.18329807108324356,0.5003304692663583,0.4911242603550296
SVD,2,4,8,0.026366508987303583,0.524798927613941,0.572289156626506
cbow,2,4,8,0.01,0.4990085922009253,0.5088757396449705
skipgram,2,4,8,0.016237767391887217,0.5009914077990747,0.4911242603550296
SVD,2,4,10,0.026366508987303583,0.5241286863270778,0.5301204819277109
cbow,2,4,10,0.11288378916846889,0.4990085922009253,0.5088757396449705
skipgram,2,4,10,0.18329807108324356,0.5009914077990747,0.4911242603550296
SVD,2,5,2,0.18329807108324356,0.5123056994818653,0.5174418604651163
cbow,2,5,2,0.4832930238571752,0.49776927979604846,0.52
skipgram,2,5,2,5.455594781168514,0.4996813256851498,0.45714285714285713
SVD,2,5,4,0.01,0.5939119170984456,0.6569767441860465
cbow,2,5,4,0.016237767391887217,0.49776927979604846,0.52
skipgram,2,5,4,0.4832930238571752,0.5232632249840663,0.48
SVD,2,5,6,0.026366508987303583,0.5,0.5
cbow,2,5,6,0.7847599703514611,0.49776927979604846,0.52
skipgram,2,5,6,0.11288378916846889,0.6093052899936265,0.5714285714285714
SVD,2,5,8,0.11288378916846889,0.5466321243523317,0.5290697674418605
cbow,2,5,8,0.016237767391887217,0.49776927979604846,0.52
skipgram,2,5,8,0.01,0.5149776927979605,0.5085714285714286
SVD,2,5,10,0.29763514416313175,0.5485751295336787,0.5058139534883721
cbow,2,5,10,0.06951927961775606,0.49776927979604846,0.52
skipgram,2,5,10,0.11288378916846889,0.6602931803696622,0.68
SVD,2,6,2,0.04281332398719394,0.5340114431023522,0.5257142857142857
cbow,2,6,2,3.359818286283781,0.5003138731952291,0.4971751412429379
skipgram,2,6,2,0.4832930238571752,0.8581293157564344,0.8192090395480226
SVD,2,6,4,0.29763514416313175,0.4996821360457724,0.5028571428571429
cbow,2,6,4,0.11288378916846889,0.5003138731952291,0.4971751412429379
skipgram,2,6,4,3.359818286283781,0.7645951035781544,0.7344632768361582
SVD,2,6,6,0.29763514416313175,0.5003178639542276,0.5028571428571429
cbow,2,6,6,0.29763514416313175,0.5003138731952291,0.4971751412429379
skipgram,2,6,6,0.01,0.8148148148148148,0.7570621468926554
SVD,2,6,8,0.29763514416313175,0.4990464081373172,0.5028571428571429
cbow,2,6,8,0.016237767391887217,0.5003138731952291,0.4971751412429379
skipgram,2,6,8,0.06951927961775606,0.7545511613308223,0.7175141242937854
SVD,2,6,10,0.29763514416313175,0.4996821360457724,0.5028571428571429
