emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,6,2,5.455594781168514,0.17319177173191772,0.17261904761904762
skipgram,1,6,2,100.0,0.17584605175846052,0.23214285714285715
SVD,1,6,4,0.11288378916846889,0.20636725412166004,0.17346938775510204
cbow,1,6,4,0.18329807108324356,0.2242866622428666,0.25595238095238093
skipgram,1,6,4,2.06913808111479,0.1712010617120106,0.20238095238095238
SVD,1,6,6,0.18329807108324356,0.20523024445707788,0.1683673469387755
cbow,1,6,6,3.359818286283781,0.21698739216987392,0.25
skipgram,1,6,6,0.18329807108324356,0.20504313205043131,0.21428571428571427
SVD,1,6,8,5.455594781168514,0.20466173962478681,0.15816326530612246
cbow,1,6,8,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,1,6,8,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,1,6,10,61.584821106602604,0.20466173962478681,0.15816326530612246
cbow,1,6,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,1,6,10,2.06913808111479,0.19840743198407432,0.21428571428571427
SVD,1,7,2,14.38449888287663,0.20977828311540647,0.15816326530612246
cbow,1,7,2,23.357214690901213,0.2216323822163238,0.17261904761904762
skipgram,1,7,2,2.06913808111479,0.18579960185799602,0.20833333333333334
SVD,1,7,4,2.06913808111479,0.20750426378624218,0.17857142857142858
cbow,1,7,4,0.06951927961775606,0.20769741207697412,0.23809523809523808
skipgram,1,7,4,0.4832930238571752,0.20371599203715993,0.21428571428571427
SVD,1,7,6,0.29763514416313175,0.20977828311540647,0.17857142857142858
cbow,1,7,6,1.2742749857031335,0.24419376244193763,0.25
skipgram,1,7,6,0.026366508987303583,0.19840743198407432,0.21428571428571427
SVD,1,7,8,0.4832930238571752,0.21771428571428572,0.15897435897435896
cbow,1,7,8,0.4832930238571752,0.19907100199071,0.21428571428571427
skipgram,1,7,8,0.06951927961775606,0.19840743198407432,0.21428571428571427
SVD,1,7,10,3.359818286283781,0.21352074966532797,0.16265060240963855
cbow,1,7,10,0.04281332398719394,0.27471798274717985,0.2916666666666667
skipgram,1,7,10,0.01,0.19840743198407432,0.21428571428571427
SVD,1,8,2,8.858667904100823,0.19677635997313633,0.21686746987951808
cbow,1,8,2,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,1,8,2,0.4832930238571752,0.19840743198407432,0.21428571428571427
SVD,1,8,4,0.18329807108324356,0.21289456010745467,0.21686746987951808
cbow,1,8,4,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,1,8,4,0.29763514416313175,0.205706702057067,0.22023809523809523
SVD,1,8,6,14.38449888287663,0.22431161853593015,0.19879518072289157
cbow,1,8,6,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,1,8,6,0.4832930238571752,0.19840743198407432,0.21428571428571427
SVD,1,8,8,5.455594781168514,0.21490933512424445,0.22289156626506024
cbow,1,8,8,0.04281332398719394,0.25613802256138024,0.27380952380952384
skipgram,1,8,8,0.026366508987303583,0.19840743198407432,0.21428571428571427
SVD,1,8,10,3.359818286283781,0.2008059100067159,0.1927710843373494
cbow,1,8,10,0.04281332398719394,0.20039814200398143,0.21428571428571427
skipgram,1,8,10,0.026366508987303583,0.19840743198407432,0.21428571428571427
SVD,2,2,2,1.2742749857031335,0.19879518072289157,0.21084337349397592
cbow,2,2,2,0.4832930238571752,0.19840743198407432,0.22023809523809523
skipgram,2,2,2,1.2742749857031335,0.17584605175846052,0.16071428571428573
SVD,2,2,4,1.2742749857031335,0.19477911646586346,0.21686746987951808
cbow,2,2,4,3.359818286283781,0.19840743198407432,0.21428571428571427
skipgram,2,2,4,5.455594781168514,0.1645653616456536,0.18452380952380953
SVD,2,2,6,0.04281332398719394,0.19879518072289157,0.21084337349397592
cbow,2,2,6,0.01,0.192435301924353,0.21428571428571427
skipgram,2,2,6,0.7847599703514611,0.1678832116788321,0.1488095238095238
SVD,2,2,8,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,2,2,8,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,2,2,8,8.858667904100823,0.14399469143994692,0.15476190476190477
SVD,2,2,10,14.38449888287663,0.23493975903614459,0.18674698795180722
cbow,2,2,10,5.455594781168514,0.19840743198407432,0.21428571428571427
skipgram,2,2,10,0.7847599703514611,0.12408759124087591,0.10119047619047619
SVD,2,3,2,3.359818286283781,0.22623828647925034,0.18674698795180722
cbow,2,3,2,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,2,3,2,8.858667904100823,0.1831453218314532,0.16071428571428573
SVD,2,3,4,5.455594781168514,0.19678714859437751,0.2289156626506024
cbow,2,3,4,3.359818286283781,0.19376244193762443,0.20238095238095238
skipgram,2,3,4,23.357214690901213,0.18513603185136032,0.17857142857142858
SVD,2,3,6,1.2742749857031335,0.2001338688085676,0.21084337349397592
cbow,2,3,6,0.01,0.19840743198407432,0.21428571428571427
skipgram,2,3,6,23.357214690901213,0.17850033178500332,0.19047619047619047
SVD,2,3,8,37.92690190732246,0.20080321285140562,0.21686746987951808
cbow,2,3,8,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,2,3,8,8.858667904100823,0.15660252156602522,0.15476190476190477
SVD,2,3,10,14.38449888287663,0.19879518072289157,0.21084337349397592
