emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,8,2,14.38449888287663,0.4151260504201681,0.34328358208955223
cbow,2,8,2,0.06951927961775606,0.5024875621890548,0.47761194029850745
skipgram,2,8,2,0.7847599703514611,0.5024875621890548,0.47761194029850745
SVD,2,8,4,5.455594781168514,0.4957983193277311,0.5074626865671642
cbow,2,8,4,0.01,0.5024875621890548,0.47761194029850745
skipgram,2,8,4,0.01,0.5107794361525705,0.5074626865671642
SVD,2,8,6,0.11288378916846889,0.49747899159663866,0.5223880597014925
cbow,2,8,6,0.016237767391887217,0.5024875621890548,0.47761194029850745
skipgram,2,8,6,0.29763514416313175,0.4975124378109453,0.4925373134328358
SVD,2,8,8,8.858667904100823,0.49747899159663866,0.5223880597014925
cbow,2,8,8,0.01,0.5024875621890548,0.47761194029850745
skipgram,2,8,8,0.4832930238571752,0.4975124378109453,0.5223880597014925
SVD,2,8,10,0.01,0.49747899159663866,0.5223880597014925
cbow,2,8,10,0.01,0.5024875621890548,0.47761194029850745
skipgram,2,8,10,0.06951927961775606,0.5140961857379768,0.5074626865671642
SVD,3,2,2,0.01,0.5008375209380235,0.4925373134328358
cbow,3,2,2,0.11288378916846889,0.5024875621890548,0.47761194029850745
skipgram,3,2,2,1.2742749857031335,0.5024875621890548,0.47761194029850745
SVD,3,2,4,0.016237767391887217,0.5008375209380235,0.4925373134328358
cbow,3,2,4,0.01,0.4975124378109453,0.5223880597014925
skipgram,3,2,4,14.38449888287663,0.4975124378109453,0.5223880597014925
SVD,3,2,6,0.016237767391887217,0.5008375209380235,0.4925373134328358
cbow,3,2,6,0.06951927961775606,0.5024875621890548,0.47761194029850745
skipgram,3,2,6,0.4832930238571752,0.4975124378109453,0.5223880597014925
SVD,3,2,8,14.38449888287663,0.5008375209380235,0.4925373134328358
cbow,3,2,8,0.18329807108324356,0.5024875621890548,0.47761194029850745
skipgram,3,2,8,0.01,0.4975124378109453,0.5223880597014925
SVD,3,2,10,2.06913808111479,0.5008375209380235,0.4925373134328358
cbow,3,2,10,0.29763514416313175,0.5024875621890548,0.47761194029850745
skipgram,3,2,10,0.06951927961775606,0.5290215588723052,0.4626865671641791
SVD,3,3,2,0.016237767391887217,0.5008375209380235,0.4925373134328358
cbow,3,3,2,0.026366508987303583,0.4975124378109453,0.5223880597014925
skipgram,3,3,2,14.38449888287663,0.5024875621890548,0.47761194029850745
SVD,3,3,4,0.7847599703514611,0.5008375209380235,0.4925373134328358
cbow,3,3,4,0.7847599703514611,0.5024875621890548,0.47761194029850745
skipgram,3,3,4,8.858667904100823,0.5024875621890548,0.47761194029850745
SVD,3,3,6,0.01,0.5025125628140703,0.4925373134328358
cbow,3,3,6,2.06913808111479,0.5024875621890548,0.47761194029850745
skipgram,3,3,6,0.01,0.5970149253731343,0.5373134328358209
SVD,3,3,8,0.026366508987303583,0.5008375209380235,0.4925373134328358
cbow,3,3,8,0.11288378916846889,0.5024875621890548,0.47761194029850745
skipgram,3,3,8,0.29763514416313175,0.5024875621890548,0.47761194029850745
SVD,3,3,10,0.016237767391887217,0.5008375209380235,0.4925373134328358
cbow,3,3,10,0.18329807108324356,0.5024875621890548,0.47761194029850745
skipgram,3,3,10,0.18329807108324356,0.5024875621890548,0.47761194029850745
SVD,3,4,2,0.016237767391887217,0.5008375209380235,0.4925373134328358
cbow,3,4,2,37.92690190732246,0.5024875621890548,0.47761194029850745
skipgram,3,4,2,37.92690190732246,0.5024875621890548,0.47761194029850745
SVD,3,4,4,0.06951927961775606,0.5008375209380235,0.5223880597014925
cbow,3,4,4,0.01,0.5024875621890548,0.47761194029850745
skipgram,3,4,4,2.06913808111479,0.5024875621890548,0.47761194029850745
SVD,3,4,6,0.29763514416313175,0.4991624790619765,0.5074626865671642
cbow,3,4,6,0.18329807108324356,0.5024875621890548,0.47761194029850745
skipgram,3,4,6,0.01,0.5024875621890548,0.47761194029850745
SVD,3,4,8,0.7847599703514611,0.5862646566164154,0.6119402985074627
cbow,3,4,8,1.2742749857031335,0.5024875621890548,0.47761194029850745
skipgram,3,4,8,0.18329807108324356,0.4975124378109453,0.5223880597014925
SVD,3,4,10,14.38449888287663,0.5695142378559463,0.5373134328358209
cbow,3,4,10,0.06951927961775606,0.5024875621890548,0.47761194029850745
skipgram,3,4,10,0.06951927961775606,0.4975124378109453,0.5223880597014925
SVD,3,5,2,0.7847599703514611,0.5008375209380235,0.4925373134328358
cbow,3,5,2,3.359818286283781,0.5024875621890548,0.47761194029850745
skipgram,3,5,2,14.38449888287663,0.5024875621890548,0.47761194029850745
SVD,3,5,4,3.359818286283781,0.4991624790619765,0.5074626865671642
cbow,3,5,4,8.858667904100823,0.5024875621890548,0.47761194029850745
skipgram,3,5,4,37.92690190732246,0.5024875621890548,0.47761194029850745
SVD,3,5,6,8.858667904100823,0.5142378559463987,0.5223880597014925
