emb_type,m,n,k,best_C,train_acc,test_acc
svd,3,3,6,5.455594781168514,0.16111111111111112,0.21666666666666667
cbow,3,3,8,0.29763514416313175,0.16111111111111112,0.21666666666666667
skipgram,3,3,8,0.4832930238571752,0.16296296296296298,0.1
svd,3,3,8,5.455594781168514,0.16111111111111112,0.21666666666666667
cbow,3,3,10,0.29763514416313175,0.16111111111111112,0.21666666666666667
skipgram,3,3,10,3.359818286283781,0.17222222222222222,0.11666666666666667
svd,3,3,10,1.2742749857031335,0.16111111111111112,0.21666666666666667
cbow,3,4,2,2.06913808111479,0.1574074074074074,0.25
skipgram,3,4,2,2.06913808111479,0.16111111111111112,0.21666666666666667
svd,3,4,2,8.858667904100823,0.16111111111111112,0.21666666666666667
cbow,3,4,4,0.026366508987303583,0.16111111111111112,0.21666666666666667
skipgram,3,4,4,3.359818286283781,0.16111111111111112,0.21666666666666667
svd,3,4,4,37.92690190732246,0.16111111111111112,0.21666666666666667
cbow,3,4,6,0.18329807108324356,0.16111111111111112,0.21666666666666667
skipgram,3,4,6,0.06951927961775606,0.17222222222222222,0.11666666666666667
svd,3,4,6,3.359818286283781,0.16296296296296298,0.21666666666666667
cbow,3,4,8,0.18329807108324356,0.16111111111111112,0.21666666666666667
skipgram,3,4,8,23.357214690901213,0.17222222222222222,0.11666666666666667
svd,3,4,8,0.7847599703514611,0.16111111111111112,0.21666666666666667
cbow,3,4,10,0.11288378916846889,0.16111111111111112,0.21666666666666667
skipgram,3,4,10,0.06951927961775606,0.17222222222222222,0.11666666666666667
svd,3,4,10,1.2742749857031335,0.2537037037037037,0.25
cbow,3,5,2,0.29763514416313175,0.15925925925925927,0.26666666666666666
skipgram,3,5,2,23.357214690901213,0.18333333333333332,0.16666666666666666
svd,3,5,2,23.357214690901213,0.16111111111111112,0.21666666666666667
cbow,3,5,4,0.04281332398719394,0.16111111111111112,0.21666666666666667
skipgram,3,5,4,0.29763514416313175,0.17222222222222222,0.11666666666666667
svd,3,5,4,8.858667904100823,0.1648148148148148,0.23333333333333334
cbow,3,5,6,0.04281332398719394,0.16111111111111112,0.21666666666666667
skipgram,3,5,6,0.29763514416313175,0.17037037037037037,0.13333333333333333
svd,3,5,6,0.7847599703514611,0.2833333333333333,0.31666666666666665
cbow,3,5,8,0.11288378916846889,0.16111111111111112,0.21666666666666667
skipgram,3,5,8,0.18329807108324356,0.16666666666666666,0.21666666666666667
svd,3,5,8,2.06913808111479,0.17222222222222222,0.21666666666666667
cbow,3,5,10,0.04281332398719394,0.16111111111111112,0.21666666666666667
skipgram,3,5,10,14.38449888287663,0.17037037037037037,0.11666666666666667
svd,3,5,10,8.858667904100823,0.17407407407407408,0.11666666666666667
cbow,3,6,2,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,3,6,2,0.4832930238571752,0.19444444444444445,0.13333333333333333
svd,3,6,2,37.92690190732246,0.17222222222222222,0.11666666666666667
cbow,3,6,4,0.01,0.16111111111111112,0.21666666666666667
skipgram,3,6,4,0.11288378916846889,0.17222222222222222,0.11666666666666667
svd,3,6,4,5.455594781168514,0.22592592592592592,0.2
cbow,3,6,6,0.06951927961775606,0.16111111111111112,0.21666666666666667
skipgram,3,6,6,0.11288378916846889,0.1425925925925926,0.13333333333333333
svd,3,6,6,0.4832930238571752,0.21481481481481482,0.26666666666666666
cbow,3,6,8,0.026366508987303583,0.16111111111111112,0.21666666666666667
skipgram,3,6,8,5.455594781168514,0.17037037037037037,0.13333333333333333
svd,3,6,8,14.38449888287663,0.2833333333333333,0.3
cbow,3,6,10,0.04281332398719394,0.16111111111111112,0.21666666666666667
skipgram,3,6,10,0.29763514416313175,0.17037037037037037,0.13333333333333333
svd,3,6,10,0.7847599703514611,0.22962962962962963,0.25
cbow,3,7,2,0.04281332398719394,0.17592592592592593,0.2
skipgram,3,7,2,0.18329807108324356,0.17222222222222222,0.11666666666666667
svd,3,7,2,5.455594781168514,0.16111111111111112,0.21666666666666667
cbow,3,7,4,0.01,0.16111111111111112,0.21666666666666667
skipgram,3,7,4,1.2742749857031335,0.17037037037037037,0.11666666666666667
svd,3,7,4,23.357214690901213,0.16111111111111112,0.21666666666666667
cbow,3,7,6,0.026366508987303583,0.16111111111111112,0.21666666666666667
skipgram,3,7,6,1.2742749857031335,0.17777777777777778,0.11666666666666667
svd,3,7,6,0.4832930238571752,0.16111111111111112,0.21666666666666667
cbow,3,7,8,0.04281332398719394,0.16111111111111112,0.21666666666666667
skipgram,3,7,8,0.4832930238571752,0.1537037037037037,0.2
svd,3,7,8,23.357214690901213,0.17407407407407408,0.11666666666666667
cbow,3,7,10,0.04281332398719394,0.16111111111111112,0.21666666666666667
skipgram,3,7,10,0.06951927961775606,0.14814814814814814,0.05
svd,3,7,10,8.858667904100823,0.25555555555555554,0.26666666666666666
cbow,3,8,2,23.357214690901213,0.14814814814814814,0.26666666666666666
skipgram,3,8,2,37.92690190732246,0.16666666666666666,0.08333333333333333
svd,3,8,2,14.38449888287663,0.16111111111111112,0.21666666666666667
cbow,3,8,4,0.04281332398719394,0.16111111111111112,0.21666666666666667
skipgram,3,8,4,5.455594781168514,0.1648148148148148,0.11666666666666667
svd,3,8,4,14.38449888287663,0.16111111111111112,0.21666666666666667
cbow,3,8,6,0.29763514416313175,0.16111111111111112,0.21666666666666667
skipgram,3,8,6,0.29763514416313175,0.14074074074074075,0.15
svd,3,8,6,0.7847599703514611,0.2537037037037037,0.2833333333333333
cbow,3,8,8,0.4832930238571752,0.16111111111111112,0.21666666666666667
skipgram,3,8,8,8.858667904100823,0.14074074074074075,0.13333333333333333
svd,3,8,8,1.2742749857031335,0.17222222222222222,0.11666666666666667
cbow,3,8,10,0.01,0.16111111111111112,0.21666666666666667
skipgram,3,8,10,8.858667904100823,0.19444444444444445,0.15
svd,3,8,10,2.06913808111479,0.17592592592592593,0.23333333333333334
cbow,4,2,2,2.06913808111479,0.17407407407407408,0.11666666666666667
skipgram,4,2,2,8.858667904100823,0.16111111111111112,0.21666666666666667
svd,4,2,2,5.455594781168514,0.17222222222222222,0.11666666666666667
cbow,4,2,4,3.359818286283781,0.17222222222222222,0.11666666666666667
skipgram,4,2,4,5.455594781168514,0.16111111111111112,0.21666666666666667
svd,4,2,4,0.4832930238571752,0.17222222222222222,0.11666666666666667
cbow,4,2,6,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,4,2,6,0.29763514416313175,0.13703703703703704,0.15
svd,4,2,6,14.38449888287663,0.17222222222222222,0.11666666666666667
cbow,4,2,8,8.858667904100823,0.17222222222222222,0.11666666666666667
skipgram,4,2,8,0.4832930238571752,0.13518518518518519,0.11666666666666667
svd,4,2,8,1.2742749857031335,0.17037037037037037,0.11666666666666667
cbow,4,2,10,1.2742749857031335,0.17222222222222222,0.11666666666666667
skipgram,4,2,10,14.38449888287663,0.17407407407407408,0.11666666666666667
svd,4,2,10,0.7847599703514611,0.17222222222222222,0.11666666666666667
cbow,4,3,2,0.29763514416313175,0.1574074074074074,0.25
skipgram,4,3,2,100.0,0.16111111111111112,0.21666666666666667
svd,4,3,2,37.92690190732246,0.17777777777777778,0.11666666666666667
cbow,4,3,4,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,4,3,4,14.38449888287663,0.16296296296296298,0.2
svd,4,3,4,8.858667904100823,0.16111111111111112,0.21666666666666667
cbow,4,3,6,0.7847599703514611,0.15555555555555556,0.21666666666666667
skipgram,4,3,6,0.4832930238571752,0.16296296296296298,0.2
svd,4,3,6,1.2742749857031335,0.16111111111111112,0.21666666666666667
cbow,4,3,8,0.11288378916846889,0.16111111111111112,0.21666666666666667
skipgram,4,3,8,0.18329807108324356,0.16296296296296298,0.11666666666666667
svd,4,3,8,5.455594781168514,0.16111111111111112,0.21666666666666667
cbow,4,3,10,1.2742749857031335,0.16111111111111112,0.21666666666666667
skipgram,4,3,10,5.455594781168514,0.17222222222222222,0.11666666666666667
svd,4,3,10,14.38449888287663,0.16111111111111112,0.21666666666666667
cbow,4,4,2,0.18329807108324356,0.17037037037037037,0.11666666666666667
skipgram,4,4,2,0.29763514416313175,0.16111111111111112,0.21666666666666667
svd,4,4,2,37.92690190732246,0.16111111111111112,0.21666666666666667
cbow,4,4,4,3.359818286283781,0.16111111111111112,0.21666666666666667
skipgram,4,4,4,37.92690190732246,0.15925925925925927,0.25
svd,4,4,4,3.359818286283781,0.16111111111111112,0.21666666666666667
cbow,4,4,6,0.7847599703514611,0.16111111111111112,0.21666666666666667
skipgram,4,4,6,0.29763514416313175,0.17222222222222222,0.11666666666666667
svd,4,4,6,1.2742749857031335,0.16111111111111112,0.21666666666666667
cbow,4,4,8,23.357214690901213,0.16111111111111112,0.21666666666666667
skipgram,4,4,8,0.18329807108324356,0.17962962962962964,0.11666666666666667
svd,4,4,8,23.357214690901213,0.16111111111111112,0.21666666666666667
cbow,4,4,10,0.7847599703514611,0.16111111111111112,0.21666666666666667
skipgram,4,4,10,0.18329807108324356,0.17037037037037037,0.11666666666666667
svd,4,4,10,37.92690190732246,0.24814814814814815,0.3333333333333333
cbow,4,5,2,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,4,5,2,3.359818286283781,0.15555555555555556,0.25
svd,4,5,2,61.584821106602604,0.16111111111111112,0.21666666666666667
cbow,4,5,4,0.016237767391887217,0.16111111111111112,0.21666666666666667
skipgram,4,5,4,0.01,0.18703703703703703,0.1
svd,4,5,4,37.92690190732246,0.17777777777777778,0.13333333333333333
cbow,4,5,6,0.18329807108324356,0.16111111111111112,0.21666666666666667
skipgram,4,5,6,0.11288378916846889,0.17222222222222222,0.11666666666666667
svd,4,5,6,5.455594781168514,0.23148148148148148,0.26666666666666666
cbow,4,5,8,2.06913808111479,0.16111111111111112,0.21666666666666667
skipgram,4,5,8,0.18329807108324356,0.17222222222222222,0.11666666666666667
svd,4,5,8,8.858667904100823,0.17962962962962964,0.23333333333333334
cbow,4,5,10,0.4832930238571752,0.16111111111111112,0.21666666666666667
skipgram,4,5,10,23.357214690901213,0.15555555555555556,0.15
svd,4,5,10,14.38449888287663,0.1685185185185185,0.11666666666666667
cbow,4,6,2,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,4,6,2,0.016237767391887217,0.16111111111111112,0.21666666666666667
svd,4,6,2,100.0,0.22777777777777777,0.2
cbow,4,6,4,0.18329807108324356,0.16111111111111112,0.21666666666666667
skipgram,4,6,4,23.357214690901213,0.17222222222222222,0.11666666666666667
svd,4,6,4,14.38449888287663,0.24259259259259258,0.21666666666666667
cbow,4,6,6,0.016237767391887217,0.16111111111111112,0.21666666666666667
skipgram,4,6,6,0.06951927961775606,0.17777777777777778,0.16666666666666666
svd,4,6,6,37.92690190732246,0.16666666666666666,0.21666666666666667
cbow,4,6,8,0.016237767391887217,0.16111111111111112,0.21666666666666667
skipgram,4,6,8,0.18329807108324356,0.17962962962962964,0.1
svd,4,6,8,61.584821106602604,0.21851851851851853,0.15
cbow,4,6,10,0.01,0.16111111111111112,0.21666666666666667
skipgram,4,6,10,0.18329807108324356,0.17592592592592593,0.1
svd,4,6,10,14.38449888287663,0.17777777777777778,0.11666666666666667
cbow,4,7,2,0.4832930238571752,0.14074074074074075,0.23333333333333334
skipgram,4,7,2,2.06913808111479,0.17222222222222222,0.11666666666666667
svd,4,7,2,14.38449888287663,0.2074074074074074,0.23333333333333334
cbow,4,7,4,0.01,0.16666666666666666,0.21666666666666667
