emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,4,5,0.11288378916846889,0.4991160872127283,0.5079365079365079
skipgram,2,4,5,3.359818286283781,0.502651738361815,0.49206349206349204
svd,2,4,5,0.11288378916846889,0.5041371158392435,0.4627659574468085
cbow,2,4,6,0.29763514416313175,0.4991160872127283,0.5079365079365079
skipgram,2,4,6,0.026366508987303583,0.5061873895109016,0.4973544973544973
svd,2,4,6,0.01,0.5041371158392435,0.4627659574468085
cbow,2,4,7,0.4832930238571752,0.4991160872127283,0.5079365079365079
skipgram,2,4,7,0.29763514416313175,0.501473187978786,0.49206349206349204
svd,2,4,7,0.01,0.4958628841607565,0.5372340425531915
cbow,2,4,8,0.04281332398719394,0.4991160872127283,0.5079365079365079
skipgram,2,4,8,0.18329807108324356,0.501473187978786,0.4973544973544973
svd,2,4,8,0.01,0.4958628841607565,0.5372340425531915
cbow,2,4,9,0.06951927961775606,0.4991160872127283,0.5079365079365079
skipgram,2,4,9,0.06951927961775606,0.5055981143193872,0.49206349206349204
svd,2,4,9,0.01,0.4958628841607565,0.5372340425531915
cbow,2,4,10,0.4832930238571752,0.4991160872127283,0.5079365079365079
skipgram,2,4,10,0.29763514416313175,0.506776664702416,0.49206349206349204
svd,2,4,10,0.11288378916846889,0.4958628841607565,0.5372340425531915
cbow,2,5,5,0.4832930238571752,0.49734513274336284,0.5238095238095238
skipgram,2,5,5,0.026366508987303583,0.51976401179941,0.47619047619047616
svd,2,5,5,0.026366508987303583,0.5041371158392435,0.4627659574468085
cbow,2,5,6,1.2742749857031335,0.5026548672566372,0.47619047619047616
skipgram,2,5,6,0.04281332398719394,0.5002949852507375,0.5238095238095238
svd,2,5,6,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,2,5,7,0.29763514416313175,0.5026548672566372,0.47619047619047616
skipgram,2,5,7,0.29763514416313175,0.49852507374631266,0.5291005291005291
svd,2,5,7,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,2,5,8,8.858667904100823,0.5026548672566372,0.47619047619047616
skipgram,2,5,8,0.7847599703514611,0.49793510324483775,0.5238095238095238
svd,2,5,8,0.01,0.4958628841607565,0.5372340425531915
cbow,2,5,9,3.359818286283781,0.5026548672566372,0.47619047619047616
skipgram,2,5,9,0.4832930238571752,0.49793510324483775,0.5238095238095238
svd,2,5,9,0.4832930238571752,0.4958628841607565,0.5372340425531915
cbow,2,5,10,1.2742749857031335,0.5026548672566372,0.47619047619047616
skipgram,2,5,10,0.06951927961775606,0.49793510324483775,0.5238095238095238
svd,2,5,10,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,2,6,5,8.858667904100823,0.5026548672566372,0.47619047619047616
skipgram,2,6,5,0.06951927961775606,0.49911504424778763,0.5238095238095238
svd,2,6,5,0.01,0.4958628841607565,0.5372340425531915
cbow,2,6,6,0.4832930238571752,0.5026548672566372,0.47619047619047616
skipgram,2,6,6,0.04281332398719394,0.5002949852507375,0.5238095238095238
svd,2,6,6,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,2,6,7,0.29763514416313175,0.503834808259587,0.47619047619047616
skipgram,2,6,7,0.11288378916846889,0.49734513274336284,0.5238095238095238
svd,2,6,7,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,2,6,8,5.455594781168514,0.5740412979351033,0.5132275132275133
skipgram,2,6,8,14.38449888287663,0.49734513274336284,0.5238095238095238
svd,2,6,8,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,2,6,9,0.04281332398719394,0.5699115044247788,0.5396825396825397
skipgram,2,6,9,0.18329807108324356,0.49734513274336284,0.5291005291005291
svd,2,6,9,3.359818286283781,0.4958628841607565,0.5372340425531915
cbow,2,6,10,0.11288378916846889,0.5710914454277286,0.5502645502645502
skipgram,2,6,10,0.7847599703514611,0.49734513274336284,0.5238095238095238
svd,2,6,10,0.01,0.4958628841607565,0.5372340425531915
cbow,2,7,5,0.7847599703514611,0.5982300884955752,0.5767195767195767
skipgram,2,7,5,0.04281332398719394,0.49852507374631266,0.5238095238095238
svd,2,7,5,0.01,0.4958628841607565,0.5372340425531915
cbow,2,7,6,0.4832930238571752,0.672566371681416,0.6825396825396826
skipgram,2,7,6,1.2742749857031335,0.49734513274336284,0.5238095238095238
svd,2,7,6,0.01,0.4958628841607565,0.5372340425531915
cbow,2,7,7,0.18329807108324356,0.687905604719764,0.7142857142857143
skipgram,2,7,7,23.357214690901213,0.49734513274336284,0.5238095238095238
svd,2,7,7,0.01,0.4958628841607565,0.5372340425531915
cbow,2,7,8,0.18329807108324356,0.6088495575221239,0.6455026455026455
skipgram,2,7,8,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,2,7,8,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,2,7,9,0.18329807108324356,0.5238938053097345,0.5396825396825397
skipgram,2,7,9,0.11288378916846889,0.49734513274336284,0.5238095238095238
svd,2,7,9,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,2,7,10,0.29763514416313175,0.5091445427728614,0.5343915343915344
skipgram,2,7,10,2.06913808111479,0.49734513274336284,0.5238095238095238
svd,2,7,10,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,2,8,5,0.18329807108324356,0.6979351032448378,0.6984126984126984
skipgram,2,8,5,1.2742749857031335,0.49734513274336284,0.5238095238095238
svd,2,8,5,0.01,0.4958628841607565,0.5372340425531915
cbow,2,8,6,0.04281332398719394,0.6831858407079646,0.7037037037037037
skipgram,2,8,6,1.2742749857031335,0.49734513274336284,0.5238095238095238
svd,2,8,6,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,2,8,7,0.04281332398719394,0.5734513274336284,0.5925925925925926
skipgram,2,8,7,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,2,8,7,0.016237767391887217,0.49645390070921985,0.5372340425531915
cbow,2,8,8,0.18329807108324356,0.503834808259587,0.5343915343915344
skipgram,2,8,8,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,2,8,8,0.11288378916846889,0.4958628841607565,0.5372340425531915
cbow,2,8,9,0.11288378916846889,0.5085545722713865,0.5291005291005291
skipgram,2,8,9,5.455594781168514,0.49734513274336284,0.5238095238095238
svd,2,8,9,0.026366508987303583,0.49822695035460995,0.5372340425531915
cbow,2,8,10,2.06913808111479,0.49734513274336284,0.5238095238095238
skipgram,2,8,10,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,2,8,10,0.01,0.4958628841607565,0.5372340425531915
cbow,3,2,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,3,2,5,0.7847599703514611,0.49734513274336284,0.5238095238095238
svd,3,2,5,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,3,2,6,0.01,0.49734513274336284,0.5238095238095238
skipgram,3,2,6,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,3,2,6,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,3,2,7,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,3,2,7,0.01,0.49734513274336284,0.5238095238095238
svd,3,2,7,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,3,2,8,0.01,0.49734513274336284,0.5238095238095238
skipgram,3,2,8,0.29763514416313175,0.49734513274336284,0.5238095238095238
svd,3,2,8,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,3,2,9,0.01,0.49734513274336284,0.5238095238095238
skipgram,3,2,9,0.01,0.49734513274336284,0.5238095238095238
svd,3,2,9,0.7847599703514611,0.4958628841607565,0.5372340425531915
cbow,3,2,10,0.01,0.49734513274336284,0.5238095238095238
skipgram,3,2,10,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,3,2,10,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,3,3,5,0.04281332398719394,0.4991160872127283,0.5079365079365079
skipgram,3,3,5,0.04281332398719394,0.5008839127872716,0.49206349206349204
svd,3,3,5,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,3,3,6,0.4832930238571752,0.5008839127872716,0.49206349206349204
skipgram,3,3,6,0.026366508987303583,0.5008839127872716,0.49206349206349204
svd,3,3,6,0.01,0.4958628841607565,0.5372340425531915
cbow,3,3,7,0.016237767391887217,0.5008839127872716,0.49206349206349204
skipgram,3,3,7,2.06913808111479,0.5008839127872716,0.49206349206349204
svd,3,3,7,0.01,0.4958628841607565,0.5372340425531915
cbow,3,3,8,0.01,0.5008839127872716,0.49206349206349204
skipgram,3,3,8,0.016237767391887217,0.5008839127872716,0.49206349206349204
svd,3,3,8,0.01,0.4958628841607565,0.5372340425531915
cbow,3,3,9,0.026366508987303583,0.5008839127872716,0.49206349206349204
skipgram,3,3,9,0.18329807108324356,0.5008839127872716,0.49206349206349204
svd,3,3,9,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,3,3,10,0.06951927961775606,0.5008839127872716,0.49206349206349204
skipgram,3,3,10,0.04281332398719394,0.5008839127872716,0.49206349206349204
svd,3,3,10,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,3,4,5,0.01,0.5020624631703006,0.4973544973544973
skipgram,3,4,5,0.04281332398719394,0.5008839127872716,0.49206349206349204
svd,3,4,5,0.01,0.4958628841607565,0.5372340425531915
cbow,3,4,6,0.026366508987303583,0.5008839127872716,0.49206349206349204
skipgram,3,4,6,0.29763514416313175,0.5008839127872716,0.49206349206349204
svd,3,4,6,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,3,4,7,0.01,0.5008839127872716,0.49206349206349204
skipgram,3,4,7,0.4832930238571752,0.5008839127872716,0.49206349206349204
svd,3,4,7,0.01,0.4958628841607565,0.5372340425531915
cbow,3,4,8,0.01,0.5008839127872716,0.49206349206349204
skipgram,3,4,8,0.11288378916846889,0.5008839127872716,0.49206349206349204
svd,3,4,8,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,3,4,9,0.016237767391887217,0.5008839127872716,0.49206349206349204
