emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,3,10,37.92690190732246,0.20410087202451097,0.1843220338983051
skipgram,2,3,10,5.455594781168514,0.1996229083195852,0.2033898305084746
svd,2,3,10,0.7847599703514611,0.19574468085106383,0.23829787234042554
cbow,2,4,5,14.38449888287663,0.20174404902191845,0.1843220338983051
skipgram,2,4,5,61.584821106602604,0.3290124911619137,0.3283898305084746
svd,2,4,5,0.11288378916846889,0.19574468085106383,0.23829787234042554
cbow,2,4,6,23.357214690901213,0.20174404902191845,0.1843220338983051
skipgram,2,4,6,37.92690190732246,0.27079896299787887,0.2669491525423729
svd,2,4,6,0.11288378916846889,0.20094562647754138,0.19148936170212766
cbow,2,4,7,5.455594781168514,0.20174404902191845,0.1843220338983051
skipgram,2,4,7,14.38449888287663,0.25335847277869433,0.24364406779661016
svd,2,4,7,0.026366508987303583,0.20260047281323876,0.17659574468085107
cbow,2,4,8,5.455594781168514,0.2024510959226962,0.1843220338983051
skipgram,2,4,8,61.584821106602604,0.27032759839736037,0.2648305084745763
svd,2,4,8,0.01,0.20260047281323876,0.17659574468085107
cbow,2,4,9,14.38449888287663,0.2024510959226962,0.1885593220338983
skipgram,2,4,9,23.357214690901213,0.3002592505302852,0.2860169491525424
svd,2,4,9,0.026366508987303583,0.20732860520094562,0.17872340425531916
cbow,2,4,10,100.0,0.21541362243695497,0.2033898305084746
skipgram,2,4,10,14.38449888287663,0.33749705397124674,0.3305084745762712
svd,2,4,10,0.4832930238571752,0.2094562647754137,0.17446808510638298
cbow,2,5,5,0.4832930238571752,0.2811983958480774,0.2802547770700637
skipgram,2,5,5,2.06913808111479,0.38169379570653456,0.4394904458598726
svd,2,5,5,0.29763514416313175,0.19574468085106383,0.23829787234042554
cbow,2,5,6,8.858667904100823,0.3489030431705591,0.346072186836518
skipgram,2,5,6,5.455594781168514,0.3161122906345836,0.3036093418259023
svd,2,5,6,0.06951927961775606,0.20260047281323876,0.17659574468085107
cbow,2,5,7,5.455594781168514,0.3842887473460722,0.40552016985138006
skipgram,2,5,7,2.06913808111479,0.23378155225288982,0.25477707006369427
svd,2,5,7,0.01,0.20260047281323876,0.17659574468085107
cbow,2,5,8,5.455594781168514,0.3854682708185893,0.4033970276008493
skipgram,2,5,8,5.455594781168514,0.2686954470393961,0.27388535031847133
svd,2,5,8,1.2742749857031335,0.20260047281323876,0.17659574468085107
cbow,2,5,9,3.359818286283781,0.38735550837461663,0.4012738853503185
skipgram,2,5,9,3.359818286283781,0.25878744987025243,0.2823779193205945
svd,2,5,9,0.01,0.20260047281323876,0.17659574468085107
cbow,2,5,10,1.2742749857031335,0.3748525595659354,0.3842887473460722
skipgram,2,5,10,2.06913808111479,0.21302193913658882,0.24203821656050956
svd,2,5,10,0.04281332398719394,0.2028368794326241,0.17659574468085107
cbow,2,6,5,2.06913808111479,0.20193441849492805,0.18895966029723993
skipgram,2,6,5,3.359818286283781,0.21302193913658882,0.19532908704883228
svd,2,6,5,14.38449888287663,0.20260047281323876,0.17659574468085107
