test,59,splitlit,cbow,2,15,0.810792249751967,0.5076669864918584
test,3857,splitlit,cbow,2,15,0.7536256764695483,0.5678362494161512
test,3987,splitlit,cbow,2,15,0.7611394291505738,0.5570222677511094
test,2885,splitlit,cbow,2,15,0.7558044818682725,0.5667978441274054
test,3265,splitlit,cbow,2,15,0.7126288425487889,0.5883562986654066
test,585,splitlit,cbow,2,15,0.7180895859590949,0.5833351256530376
test,750,splitlit,cbow,2,15,0.8070876590630424,0.5137014543388861
test,2507,splitlit,cbow,2,15,0.7871798599241858,0.5165215669512377
test,1846,splitlit,cbow,2,15,0.6287390340987551,0.5723760148911883
test,2756,splitlit,cbow,2,15,0.774333872126024,0.5588050862035583
test,1403,splitlit,cbow,2,15,0.6292788780803806,0.5758487825013424
test,3941,splitlit,cbow,2,15,0.7502017254887934,0.5564060002839328
test,1678,splitlit,cbow,2,15,0.752982122301237,0.5519836684800347
test,2803,splitlit,cbow,2,15,0.8308899185418023,0.4315733467300198
test,3863,splitlit,cbow,2,15,0.7746272944919601,0.5549887685585719
test,3248,splitlit,cbow,2,15,0.7732932253226984,0.5510804570356033
test,4243,splitlit,cbow,2,15,0.8124043072161021,0.49753475478655634
test,2709,splitlit,cbow,2,15,0.7994164980854119,0.5332444983258655
test,19,splitlit,cbow,2,15,0.7376448646037975,0.5693716372433257
test,602,splitlit,cbow,2,15,0.7994541513323135,0.5046759765112523
test,3882,splitlit,cbow,2,15,0.7709358250929794,0.5075353573032982
test,3401,splitlit,cbow,2,15,0.7988699632886834,0.5104969402379935
test,2170,splitlit,cbow,2,15,0.7694904226953553,0.541527901400492
test,1753,splitlit,cbow,2,15,0.7657551197841593,0.5635290183014758
test,1841,splitlit,cbow,2,15,0.7895972520871706,0.52523922696961
test,3820,splitlit,cbow,2,15,0.7938670996755185,0.5039885515324846
test,1260,splitlit,cbow,2,15,0.7939867800201441,0.5135662115733152
test,3232,splitlit,cbow,2,15,0.759585545774085,0.5592008560612346
test,18,splitlit,cbow,2,15,0.7244145687292028,0.5662980645197669
test,4219,splitlit,cbow,2,15,0.7759636752408685,0.5450807723300178
test,4006,splitlit,cbow,2,15,0.76411683266653,0.5273605456530033
test,255,splitlit,cbow,2,15,0.8015331948386123,0.5273162853759701
test,3610,splitlit,cbow,2,15,0.7848384594436435,0.5370767474570841
test,4117,splitlit,cbow,2,15,0.7703767460832706,0.5484192096112419
test,893,splitlit,cbow,2,15,0.7649853491718615,0.5615137070268083
test,2408,splitlit,cbow,2,15,0.7215237807810847,0.5836738098051091
test,3815,splitlit,cbow,2,15,0.7834215259857173,0.5459126195090399
test,3515,splitlit,cbow,2,15,0.8496031771554639,0.3853657475263128
test,1543,splitlit,cbow,2,15,0.7954341347138326,0.5180439337881956
test,4232,splitlit,cbow,2,15,0.8271663467748117,0.4603314649411124
test,13,splitlit,cbow,2,15,0.7574036213099232,0.5556678708101473
test,2133,splitlit,cbow,2,15,0.7370714407005757,0.5799110494798382
test,3106,splitlit,cbow,2,15,0.7892034652693171,0.5119207286745915
test,3592,splitlit,cbow,2,15,0.7437872235621695,0.5830760504242597
test,1570,splitlit,cbow,2,15,0.8124614069987282,0.48036734139342313
test,4112,splitlit,cbow,2,15,0.7887782663954385,0.5187560534096753
test,2703,splitlit,cbow,2,15,0.7803067192604823,0.541593066796147
test,2590,splitlit,cbow,2,15,0.7790685882440793,0.5477929960644333
test,3798,splitlit,cbow,2,15,0.7897386281151972,0.5206460232954708
test,1627,splitlit,cbow,2,15,0.7463666518088535,0.5816352933045886
test,557,splitlit,cbow,2,15,0.7055740585219455,0.5943338167224054
test,2597,splitlit,cbow,2,15,0.7723501925877184,0.5599067423299443
test,3864,splitlit,cbow,2,15,0.7902775646763008,0.5331156003356023
test,1213,splitlit,cbow,2,15,0.7973852833448846,0.497182815061167
test,54,splitlit,cbow,2,15,0.8109972198399494,0.5065222699711089
test,2824,splitlit,cbow,2,15,0.7201285943477924,0.5851252241765198
test,1485,splitlit,cbow,2,15,0.7938034915246323,0.5328603635106351
test,2527,splitlit,cbow,2,15,0.8162721240863057,0.4909525787632596
test,4225,splitlit,cbow,2,15,0.824695988531686,0.4469754781099214
test,3676,splitlit,cbow,2,15,0.7698220964358505,0.5301633898680079
test,2084,splitlit,cbow,2,15,0.7863876609360247,0.5338741158986855
test,583,splitlit,cbow,2,15,0.7507533674949549,0.5577179198398693
test,1626,splitlit,cbow,2,15,0.7490795276880845,0.5837560709323427
test,2014,splitlit,cbow,2,15,0.762550554589215,0.5709354433486751
test,3164,splitlit,cbow,2,15,0.8448499164561663,0.40128666206803615
test,2781,splitlit,cbow,2,15,0.7822651391482887,0.5398525430687253
test,2114,splitlit,cbow,2,15,0.7683986191388205,0.5421906638839251
test,3018,splitlit,cbow,2,15,0.7754372647666222,0.5556231633222868
test,1010,splitlit,cbow,2,15,0.7784068384400421,0.5453558388427194
test,2823,splitlit,cbow,2,15,0.7297197920735193,0.5740918977321645
test,140,splitlit,cbow,2,15,0.7791676023568159,0.5283331693756539
test,2315,splitlit,cbow,2,15,0.7294511443328257,0.5770093111121373
test,1756,splitlit,cbow,2,15,0.8175165189309381,0.4875225654845677
test,642,splitlit,cbow,2,15,0.740845200623097,0.5618355192232921
test,3469,splitlit,cbow,2,15,0.7935492328853762,0.5215056744215754
test,1539,splitlit,cbow,2,15,0.7879412489486523,0.5324338252200869
test,1096,splitlit,cbow,2,15,0.8284512157438647,0.4506584186475833
test,442,splitlit,cbow,2,15,0.7297885981487988,0.5838681914982033
