emb_type,m,n,k,best_C,train_acc,test_acc
cbow,7,4,6,0.01,0.7265763111373011,0.7671957671957672
skipgram,7,4,6,0.01,0.4997053624042428,0.49206349206349204
svd,7,4,6,100.0,0.4958628841607565,0.5372340425531915
cbow,7,4,7,0.01,0.5220978196817914,0.5343915343915344
skipgram,7,4,7,0.01,0.48791985857395404,0.48148148148148145
svd,7,4,7,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,7,4,8,0.01,0.4991160872127283,0.5079365079365079
skipgram,7,4,8,0.01,0.5197407189157337,0.5555555555555556
svd,7,4,8,100.0,0.4958628841607565,0.5372340425531915
cbow,7,4,9,0.01,0.4991160872127283,0.5079365079365079
skipgram,7,4,9,0.01,0.5509723040659988,0.5502645502645502
svd,7,4,9,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,7,4,10,0.01,0.4991160872127283,0.5079365079365079
skipgram,7,4,10,0.01,0.4991160872127283,0.5079365079365079
svd,7,4,10,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,7,5,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,7,5,5,0.29763514416313175,0.49734513274336284,0.5238095238095238
svd,7,5,5,100.0,0.4958628841607565,0.5372340425531915
cbow,7,5,6,0.01,0.49734513274336284,0.5238095238095238
skipgram,7,5,6,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,7,5,6,100.0,0.4958628841607565,0.5372340425531915
cbow,7,5,7,0.01,0.49734513274336284,0.5238095238095238
skipgram,7,5,7,0.11288378916846889,0.49734513274336284,0.5238095238095238
svd,7,5,7,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,7,5,8,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,7,5,8,0.7847599703514611,0.49734513274336284,0.5238095238095238
svd,7,5,8,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,7,5,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,7,5,9,0.01,0.4967551622418879,0.5238095238095238
svd,7,5,9,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,7,5,10,0.01,0.49734513274336284,0.5238095238095238
skipgram,7,5,10,0.01,0.4967551622418879,0.5185185185185185
svd,7,5,10,100.0,0.4958628841607565,0.5372340425531915
cbow,7,6,5,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,7,6,5,0.4832930238571752,0.49734513274336284,0.5238095238095238
svd,7,6,5,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,7,6,6,8.858667904100823,0.49734513274336284,0.5238095238095238
skipgram,7,6,6,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,7,6,6,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,7,6,7,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,7,6,7,0.01,0.49734513274336284,0.5238095238095238
svd,7,6,7,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,7,6,8,0.29763514416313175,0.49734513274336284,0.5238095238095238
skipgram,7,6,8,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,7,6,8,100.0,0.4958628841607565,0.5372340425531915
cbow,7,6,9,3.359818286283781,0.49734513274336284,0.5238095238095238
skipgram,7,6,9,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,7,6,9,37.92690190732246,0.49527186761229314,0.5372340425531915
cbow,7,6,10,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,7,6,10,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,7,6,10,8.858667904100823,0.4958628841607565,0.5372340425531915
cbow,7,7,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,7,7,5,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,7,7,5,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,7,7,6,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,7,7,6,0.29763514416313175,0.49734513274336284,0.5238095238095238
svd,7,7,6,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,7,7,7,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,7,7,7,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,7,7,7,100.0,0.4958628841607565,0.5372340425531915
cbow,7,7,8,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,7,7,8,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,7,7,8,5.455594781168514,0.4958628841607565,0.5372340425531915
cbow,7,7,9,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,7,7,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,7,7,9,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,7,7,10,0.01,0.49734513274336284,0.5238095238095238
skipgram,7,7,10,0.7847599703514611,0.49734513274336284,0.5238095238095238
svd,7,7,10,8.858667904100823,0.4958628841607565,0.5319148936170213
cbow,7,8,5,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,7,8,5,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,7,8,5,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,7,8,6,0.18329807108324356,0.49734513274336284,0.5238095238095238
skipgram,7,8,6,0.01,0.49734513274336284,0.5238095238095238
svd,7,8,6,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,7,8,7,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,7,8,7,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,7,8,7,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,7,8,8,0.01,0.49734513274336284,0.5238095238095238
skipgram,7,8,8,0.01,0.49734513274336284,0.5238095238095238
svd,7,8,8,61.584821106602604,0.49645390070921985,0.5372340425531915
cbow,7,8,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,7,8,9,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,7,8,9,37.92690190732246,0.5419621749408984,0.5638297872340425
cbow,7,8,10,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,7,8,10,0.01,0.49734513274336284,0.5238095238095238
svd,7,8,10,37.92690190732246,0.49704491725768324,0.5478723404255319
cbow,8,2,5,0.4832930238571752,0.5026548672566372,0.47619047619047616
skipgram,8,2,5,0.06951927961775606,0.5026548672566372,0.47619047619047616
svd,8,2,5,1.2742749857031335,0.4958628841607565,0.5372340425531915
cbow,8,2,6,0.016237767391887217,0.5026548672566372,0.47619047619047616
skipgram,8,2,6,0.06951927961775606,0.5026548672566372,0.47619047619047616
svd,8,2,6,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,8,2,7,0.026366508987303583,0.5026548672566372,0.47619047619047616
skipgram,8,2,7,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,8,2,7,5.455594781168514,0.4958628841607565,0.5372340425531915
cbow,8,2,8,0.06951927961775606,0.5026548672566372,0.47619047619047616
skipgram,8,2,8,0.04281332398719394,0.5026548672566372,0.47619047619047616
svd,8,2,8,3.359818286283781,0.4958628841607565,0.5372340425531915
cbow,8,2,9,0.04281332398719394,0.5026548672566372,0.47619047619047616
skipgram,8,2,9,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,8,2,9,0.7847599703514611,0.5011820330969267,0.5478723404255319
cbow,8,2,10,0.016237767391887217,0.5026548672566372,0.47619047619047616
skipgram,8,2,10,0.04281332398719394,0.5026548672566372,0.47619047619047616
svd,8,2,10,0.18329807108324356,0.8315602836879432,0.8297872340425532
cbow,8,3,5,0.01,0.4991160872127283,0.5079365079365079
skipgram,8,3,5,0.4832930238571752,0.4991160872127283,0.5079365079365079
svd,8,3,5,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,8,3,6,0.01,0.4991160872127283,0.5079365079365079
skipgram,8,3,6,3.359818286283781,0.4991160872127283,0.5079365079365079
svd,8,3,6,100.0,0.4958628841607565,0.5372340425531915
cbow,8,3,7,0.01,0.4991160872127283,0.5079365079365079
skipgram,8,3,7,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,8,3,7,100.0,0.4958628841607565,0.5372340425531915
cbow,8,3,8,0.01,0.4991160872127283,0.5079365079365079
skipgram,8,3,8,0.016237767391887217,0.4991160872127283,0.5079365079365079
svd,8,3,8,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,8,3,9,0.01,0.4991160872127283,0.5079365079365079
skipgram,8,3,9,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,8,3,9,8.858667904100823,0.4958628841607565,0.5372340425531915
cbow,8,3,10,0.01,0.4991160872127283,0.5079365079365079
skipgram,8,3,10,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,8,3,10,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,8,4,5,0.01,0.5008839127872716,0.49206349206349204
skipgram,8,4,5,0.01,0.5091337654684738,0.5079365079365079
svd,8,4,5,100.0,0.4958628841607565,0.5372340425531915
cbow,8,4,6,0.01,0.5008839127872716,0.49206349206349204
skipgram,8,4,6,0.01,0.7589864466705951,0.7248677248677249
svd,8,4,6,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,8,4,7,0.01,0.5008839127872716,0.49206349206349204
skipgram,8,4,7,0.01,0.5008839127872716,0.5026455026455027
svd,8,4,7,100.0,0.4958628841607565,0.5372340425531915
cbow,8,4,8,0.01,0.6823806717737183,0.6878306878306878
skipgram,8,4,8,0.016237767391887217,0.4991160872127283,0.5079365079365079
svd,8,4,8,100.0,0.4958628841607565,0.5372340425531915
cbow,8,4,9,0.01,0.5002946375957572,0.5079365079365079
skipgram,8,4,9,0.01,0.4991160872127283,0.5079365079365079
svd,8,4,9,100.0,0.4958628841607565,0.5372340425531915
cbow,8,4,10,0.01,0.4991160872127283,0.5079365079365079
skipgram,8,4,10,0.01,0.4991160872127283,0.5079365079365079
svd,8,4,10,5.455594781168514,0.4958628841607565,0.5372340425531915
cbow,8,5,5,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,8,5,5,0.01,0.49557522123893805,0.5238095238095238
svd,8,5,5,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,8,5,6,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,8,5,6,0.01,0.4967551622418879,0.5238095238095238
svd,8,5,6,100.0,0.4958628841607565,0.5372340425531915
cbow,8,5,7,0.01,0.49734513274336284,0.5238095238095238
skipgram,8,5,7,0.016237767391887217,0.49498525073746313,0.5185185185185185
svd,8,5,7,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,8,5,8,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,8,5,8,0.016237767391887217,0.487905604719764,0.5079365079365079
svd,8,5,8,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,8,5,9,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,8,5,9,0.01,0.6448377581120944,0.6243386243386243
svd,8,5,9,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,8,5,10,0.01,0.49734513274336284,0.5238095238095238
skipgram,8,5,10,0.01,0.719174041297935,0.746031746031746
svd,8,5,10,8.858667904100823,0.4958628841607565,0.5372340425531915
cbow,8,6,5,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,8,6,5,0.06951927961775606,0.49734513274336284,0.5185185185185185
svd,8,6,5,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,8,6,6,0.01,0.49734513274336284,0.5238095238095238
skipgram,8,6,6,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,8,6,6,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,8,6,7,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,8,6,7,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,8,6,7,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,8,6,8,0.01,0.49734513274336284,0.5238095238095238
skipgram,8,6,8,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,8,6,8,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,8,6,9,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,8,6,9,0.04281332398719394,0.49616519174041296,0.5238095238095238
svd,8,6,9,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,8,6,10,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,8,6,10,0.29763514416313175,0.4967551622418879,0.5238095238095238
svd,8,6,10,5.455594781168514,0.4958628841607565,0.5372340425531915
cbow,8,7,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,8,7,5,0.01,0.49557522123893805,0.5238095238095238
svd,8,7,5,100.0,0.4958628841607565,0.5372340425531915
cbow,8,7,6,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,8,7,6,0.01,0.49734513274336284,0.5238095238095238
svd,8,7,6,100.0,0.4958628841607565,0.5372340425531915
cbow,8,7,7,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,8,7,7,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,8,7,7,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,8,7,8,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,8,7,8,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,8,7,8,8.858667904100823,0.4958628841607565,0.5372340425531915
cbow,8,7,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,8,7,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,8,7,9,8.858667904100823,0.4958628841607565,0.5372340425531915
cbow,8,7,10,0.7847599703514611,0.49734513274336284,0.5238095238095238
skipgram,8,7,10,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,8,7,10,5.455594781168514,0.4958628841607565,0.5372340425531915
cbow,8,8,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,8,8,5,0.01,0.49616519174041296,0.5238095238095238
svd,8,8,5,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,8,8,6,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,8,8,6,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,8,8,6,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,8,8,7,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,8,8,7,0.01,0.49734513274336284,0.5238095238095238
svd,8,8,7,5.455594781168514,0.4958628841607565,0.5372340425531915
cbow,8,8,8,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,8,8,8,0.01,0.49734513274336284,0.5238095238095238
svd,8,8,8,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,8,8,9,0.01,0.49734513274336284,0.5238095238095238
skipgram,8,8,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,8,8,9,3.359818286283781,0.4958628841607565,0.5372340425531915
cbow,8,8,10,0.01,0.49734513274336284,0.5238095238095238
skipgram,8,8,10,0.11288378916846889,0.49734513274336284,0.5238095238095238
svd,8,8,10,8.858667904100823,0.49822695035460995,0.5425531914893617
