emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,2,8,5.455594781168514,0.19603680113234254,0.2356687898089172
svd,2,2,8,0.06951927961775606,0.20189125295508276,0.1829787234042553
cbow,2,2,9,8.858667904100823,0.19603680113234254,0.2356687898089172
skipgram,2,2,9,0.4832930238571752,0.19603680113234254,0.2356687898089172
svd,2,2,9,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,2,2,10,0.06951927961775606,0.19603680113234254,0.2356687898089172
skipgram,2,2,10,0.11288378916846889,0.19603680113234254,0.2356687898089172
svd,2,2,10,100.0,0.20189125295508276,0.1829787234042553
cbow,2,3,5,5.455594781168514,0.1996229083195852,0.2033898305084746
skipgram,2,3,5,2.06913808111479,0.19608767381569644,0.23516949152542374
svd,2,3,5,100.0,0.20189125295508276,0.1829787234042553
cbow,2,3,6,2.06913808111479,0.1996229083195852,0.2033898305084746
skipgram,2,3,6,0.026366508987303583,0.19608767381569644,0.23516949152542374
svd,2,3,6,100.0,0.20189125295508276,0.1829787234042553
cbow,2,3,7,37.92690190732246,0.21305679943436248,0.211864406779661
skipgram,2,3,7,14.38449888287663,0.19608767381569644,0.23516949152542374
svd,2,3,7,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,2,3,8,2.06913808111479,0.27244873909969364,0.3050847457627119
skipgram,2,3,8,0.11288378916846889,0.19608767381569644,0.23516949152542374
svd,2,3,8,100.0,0.20189125295508276,0.1829787234042553
cbow,2,3,9,0.7847599703514611,0.2234268206457695,0.2796610169491525
skipgram,2,3,9,0.026366508987303583,0.19608767381569644,0.23516949152542374
svd,2,3,9,100.0,0.1988179669030733,0.21063829787234042
cbow,2,3,10,5.455594781168514,0.19608767381569644,0.23516949152542374
skipgram,2,3,10,0.29763514416313175,0.19608767381569644,0.23516949152542374
svd,2,3,10,100.0,0.1988179669030733,0.21063829787234042
cbow,2,4,5,8.858667904100823,0.1996229083195852,0.2033898305084746
skipgram,2,4,5,0.18329807108324356,0.19608767381569644,0.23516949152542374
svd,2,4,5,100.0,0.1988179669030733,0.21063829787234042
cbow,2,4,6,8.858667904100823,0.1996229083195852,0.2033898305084746
skipgram,2,4,6,0.7847599703514611,0.19608767381569644,0.23516949152542374
svd,2,4,6,100.0,0.1988179669030733,0.21063829787234042
cbow,2,4,7,2.06913808111479,0.1996229083195852,0.2033898305084746
skipgram,2,4,7,0.29763514416313175,0.19608767381569644,0.23516949152542374
svd,2,4,7,100.0,0.1988179669030733,0.21063829787234042
cbow,2,4,8,1.2742749857031335,0.1996229083195852,0.2033898305084746
skipgram,2,4,8,0.18329807108324356,0.19608767381569644,0.23516949152542374
svd,2,4,8,61.584821106602604,0.1988179669030733,0.21063829787234042
cbow,2,4,9,37.92690190732246,0.1996229083195852,0.2033898305084746
skipgram,2,4,9,0.29763514416313175,0.19608767381569644,0.23516949152542374
svd,2,4,9,100.0,0.1988179669030733,0.21063829787234042
cbow,2,4,10,5.455594781168514,0.1996229083195852,0.2033898305084746
skipgram,2,4,10,0.06951927961775606,0.19608767381569644,0.23516949152542374
svd,2,4,10,100.0,0.1988179669030733,0.21063829787234042
cbow,2,5,5,23.357214690901213,0.20311394196744514,0.17197452229299362
skipgram,2,5,5,1.2742749857031335,0.19603680113234254,0.2356687898089172
svd,2,5,5,100.0,0.20189125295508276,0.1829787234042553
cbow,2,5,6,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,2,5,6,0.4832930238571752,0.19603680113234254,0.2356687898089172
svd,2,5,6,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,2,5,7,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,2,5,7,8.858667904100823,0.19603680113234254,0.2356687898089172
svd,2,5,7,100.0,0.20189125295508276,0.1829787234042553
cbow,2,5,8,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,2,5,8,0.18329807108324356,0.19603680113234254,0.2356687898089172
svd,2,5,8,100.0,0.20189125295508276,0.1829787234042553
cbow,2,5,9,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,2,5,9,0.06951927961775606,0.19603680113234254,0.2356687898089172
svd,2,5,9,100.0,0.20189125295508276,0.1829787234042553
cbow,2,5,10,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,2,5,10,0.06951927961775606,0.19603680113234254,0.2356687898089172
svd,2,5,10,100.0,0.20189125295508276,0.1829787234042553
cbow,2,6,5,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,2,6,5,5.455594781168514,0.2974758197688134,0.267515923566879
svd,2,6,5,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,2,6,6,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,2,6,6,0.11288378916846889,0.21679641424864354,0.18046709129511676
svd,2,6,6,100.0,0.20401891252955082,0.1829787234042553
cbow,2,6,7,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,2,6,7,0.11288378916846889,0.20334984666194858,0.17197452229299362
svd,2,6,7,61.584821106602604,0.2044917257683215,0.1851063829787234
cbow,2,6,8,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,2,6,8,0.06951927961775606,0.20311394196744514,0.17197452229299362
svd,2,6,8,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,2,6,9,1.2742749857031335,0.20311394196744514,0.17197452229299362
skipgram,2,6,9,0.11288378916846889,0.208067940552017,0.18259023354564755
svd,2,6,9,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,2,6,10,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,2,6,10,0.11288378916846889,0.208067940552017,0.18046709129511676
svd,2,6,10,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,2,7,5,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,2,7,5,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,2,7,5,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,2,7,6,5.455594781168514,0.20311394196744514,0.17197452229299362
skipgram,2,7,6,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,2,7,6,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,2,7,7,5.455594781168514,0.20311394196744514,0.17197452229299362
skipgram,2,7,7,0.026366508987303583,0.20311394196744514,0.17197452229299362
svd,2,7,7,100.0,0.29976359338061465,0.274468085106383
cbow,2,7,8,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,2,7,8,0.06951927961775606,0.20311394196744514,0.17197452229299362
svd,2,7,8,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,2,7,9,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,2,7,9,0.11288378916846889,0.20311394196744514,0.17197452229299362
svd,2,7,9,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,2,7,10,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,2,7,10,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,2,7,10,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,2,8,5,5.455594781168514,0.20311394196744514,0.17197452229299362
skipgram,2,8,5,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,2,8,5,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,2,8,6,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,2,8,6,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,2,8,6,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,2,8,7,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,2,8,7,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,2,8,7,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,2,8,8,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,2,8,8,0.11288378916846889,0.20311394196744514,0.17197452229299362
svd,2,8,8,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,2,8,9,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,2,8,9,0.06951927961775606,0.20311394196744514,0.17197452229299362
svd,2,8,9,61.584821106602604,0.24444444444444444,0.225531914893617
cbow,2,8,10,8.858667904100823,0.20311394196744514,0.17197452229299362
