test,887,mGPT,skipgram,4,3,0.41107586912436106,0.3968258947480979
test,511,mGPT,skipgram,4,3,0.34297727475334205,0.3359291518405181
test,2020,mGPT,skipgram,4,3,0.28702625576928104,0.28407261176773163
test,568,mGPT,skipgram,4,3,0.34067103165778945,0.335887512067188
test,118,mGPT,skipgram,4,3,0.35053949086782876,0.3355563059520802
test,294,mGPT,skipgram,4,3,0.24272018254433902,0.24153789900108297
test,2033,mGPT,skipgram,4,3,0.5832091557765628,0.48430151374278757
test,372,newnewlstm,skipgram,4,3,0.592270688831106,0.5410038587237261
train,1461,newlit,skipgram,4,3,0.8076779194063164,0.4559109370006067
train,1978,newlit,skipgram,4,3,0.732747209637388,0.5677256067551224
train,6164,newlit,skipgram,4,3,0.6209238818555127,0.5634692124068638
train,8860,newlit,skipgram,4,3,0.488826311334937,0.473003358818129
train,580,newlit,skipgram,4,3,0.8156181096006115,0.44935336650640717
train,5731,newlit,skipgram,4,3,0.8141617995515402,0.4472524541025622
train,3826,newlit,skipgram,4,3,0.7882996706472137,0.5150714677762811
train,10894,newlit,skipgram,4,3,0.8002086017309981,0.4698069392850886
train,1387,newlit,skipgram,4,3,0.7667123814175676,0.5455099010888987
train,9943,newlit,skipgram,4,3,0.5426593261362558,0.5150712342443796
test,582,newnewlstm,skipgram,4,3,0.6923381807041297,0.4983633195537284
test,831,newnewlstm,skipgram,4,3,0.6916923458037407,0.499014171039396
test,810,newnewlstm,skipgram,4,3,0.5901266143512828,0.5387744463108632
test,825,newnewlstm,skipgram,4,3,0.5997561178966145,0.5459557784359874
test,266,newnewlstm,skipgram,4,3,0.6170420909245105,0.5478486192111928
test,533,newnewlstm,skipgram,4,3,0.6924569020761246,0.49485621239493516
test,356,newnewlstm,skipgram,4,3,0.5758075213885449,0.5294031940039897
test,18,newnewlstm,skipgram,4,3,0.6899272899850917,0.5112489271686618
test,236,newnewlstm,skipgram,4,3,0.5948557431986483,0.5427539148318784
test,789,newnewlstm,skipgram,4,3,0.5915078564152353,0.5401787639077983
train,1501,newlit,skipgram,4,3,0.8135541763932737,0.44581062883704503
train,8434,newlit,skipgram,4,3,0.7967750994140194,0.4818846757057947
train,5438,newlit,skipgram,4,3,0.8059167687832467,0.4726886560509002
train,3779,newlit,skipgram,4,3,0.800322053625227,0.4816084988627048
train,2405,newlit,skipgram,4,3,0.4871017691723955,0.4709352735264964
train,343,newlit,skipgram,4,3,0.7452885380680446,0.5614662910160467
train,3960,newlit,skipgram,4,3,0.6547515274699647,0.5759598818474089
train,2623,newlit,skipgram,4,3,0.5004906841079491,0.48256764933007157
train,7216,newlit,skipgram,4,3,0.7459411691076029,0.5644671487601813
train,3447,newlit,skipgram,4,3,0.5203743685140158,0.49848979473573873
test,518,newnewlstm,skipgram,4,3,0.6919430526247705,0.497077274157721
test,310,newnewlstm,skipgram,4,3,0.6291302234831223,0.5525124839462032
test,311,newnewlstm,skipgram,4,3,0.5848704923858208,0.5352997624360462
test,318,newnewlstm,skipgram,4,3,0.578830995143983,0.5314052285177228
test,801,newnewlstm,skipgram,4,3,0.6543997153243734,0.5439601785818677
test,527,newnewlstm,skipgram,4,3,0.6945023147622029,0.4946415029449225
test,364,newnewlstm,skipgram,4,3,0.620086753652048,0.5462091230726258
test,563,newnewlstm,skipgram,4,3,0.5909202779488705,0.5405457018231122
test,79,newnewlstm,skipgram,4,3,0.6779030373124671,0.5207545422698173
test,687,newnewlstm,skipgram,4,3,0.5866203178683348,0.5366861674215581
train,1533,newlit,skipgram,4,3,0.7826085396159059,0.5220171050143615
train,2774,newlit,skipgram,4,3,0.5803323868629899,0.5414811789287288
train,551,newlit,skipgram,4,3,0.5295118279703009,0.5058243309139061
train,9993,newlit,skipgram,4,3,0.5253426294174668,0.5025871049349799
train,5204,newlit,skipgram,4,3,0.8185128745710423,0.4546005975703829
train,7240,newlit,skipgram,4,3,0.6328471299528422,0.5691886422820336
train,495,newlit,skipgram,4,3,0.793545039487908,0.4872212846318546
train,5053,newlit,skipgram,4,3,0.7265913691308882,0.5731734677296414
train,4606,newlit,skipgram,4,3,0.48936295483764414,0.47330890448224855
train,7840,newlit,skipgram,4,3,0.8128278964206772,0.4470148610736565
test,618,newnewlstm,skipgram,4,3,0.6909309576435035,0.4979032754259832
test,717,newnewlstm,skipgram,4,3,0.5957941865219843,0.5432512844909672
test,158,newnewlstm,skipgram,4,3,0.628874507782707,0.5507820775010135
test,422,newnewlstm,skipgram,4,3,0.6926639308420272,0.4957199244212395
test,170,newnewlstm,skipgram,4,3,0.5892419187719843,0.5384594653019736
test,500,newnewlstm,skipgram,4,3,0.6935220422329689,0.4948892446028827
test,342,newnewlstm,skipgram,4,3,0.5856276489503353,0.5368786159524216
test,489,newnewlstm,skipgram,4,3,0.684512606428373,0.5103710505354472
test,231,newnewlstm,skipgram,4,3,0.5725350865750928,0.527775238985368
test,85,newnewlstm,skipgram,4,3,0.6715217141580986,0.5360928614295482
train,7990,newlit,skipgram,4,3,0.813081620003044,0.4462984903865528
train,10573,newlit,skipgram,4,3,0.7870535549208431,0.5192820262346245
train,1912,newlit,skipgram,4,3,0.8024433890220866,0.4735500037717781
train,1197,newlit,skipgram,4,3,0.494599520124443,0.4778411869315086
train,1570,newlit,skipgram,4,3,0.48940301301156686,0.4735484884827601
train,4654,newlit,skipgram,4,3,0.4665631311181415,0.4537819920362009
train,6226,newlit,skipgram,4,3,0.8177454332844684,0.4404254820550804
train,8330,newlit,skipgram,4,3,0.7873737059448893,0.5053159711777035
train,10984,newlit,skipgram,4,3,0.776479979017814,0.5074184870677496
train,1509,newlit,skipgram,4,3,0.7896525176619309,0.5102422988760223
train,7220,newlit,skipgram,4,3,0.7631400615065128,0.5426558647200589
train,10519,newlit,skipgram,4,3,0.7621152718505093,0.5466009620450942
train,9227,newlit,skipgram,4,3,0.48108474402641804,0.465963706471294
train,5420,newlit,skipgram,4,3,0.8036917419445008,0.46201130630502485
train,10199,newlit,skipgram,4,3,0.5781342939966518,0.540134127713179
train,9600,newlit,skipgram,4,3,0.4988200515091035,0.48140663334551076
train,9427,newlit,skipgram,4,3,0.738080904257921,0.5654133986541805
train,3018,newlit,skipgram,4,3,0.5080100781428293,0.48900664069935446
train,5433,newlit,skipgram,4,3,0.5158365674096427,0.49478139006272054
train,8396,newlit,skipgram,4,3,0.8133825891997657,0.45092056449971285
test,520,newnewlstm,skipgram,4,3,0.6936197164568078,0.4929312963627044
test,844,newnewlstm,skipgram,4,3,0.6908324297828455,0.5029015986189971
test,812,newnewlstm,skipgram,4,3,0.6879372854105118,0.5061664855613507
test,105,newnewlstm,skipgram,4,3,0.6886214530807613,0.5069029530410627
test,664,newnewlstm,skipgram,4,3,0.5938790229510644,0.5419973092039811
test,570,newnewlstm,skipgram,4,3,0.6325962333696582,0.5473072497394595
test,816,newnewlstm,skipgram,4,3,0.6172400974346363,0.5475774281129413
test,460,newnewlstm,skipgram,4,3,0.6925604128424379,0.4968251762080214
test,485,newnewlstm,skipgram,4,3,0.6919673927442329,0.4965713518493074
test,694,newnewlstm,skipgram,4,3,0.5754877824940025,0.5293590107595157
train,10177,newlit,skipgram,4,3,0.8199855093510722,0.4376975910404586
train,4407,newlit,skipgram,4,3,0.4815638214949322,0.4670445845800217
train,5296,newlit,skipgram,4,3,0.43730415335393535,0.42630489080844114
train,5772,newlit,skipgram,4,3,0.7473192365956149,0.558872320565689
train,587,newlit,skipgram,4,3,0.8114761385644206,0.45377513786792373
train,3972,newlit,skipgram,4,3,0.49672355958931214,0.4796379715724934
train,5466,newlit,skipgram,4,3,0.4589722910579909,0.44574780844024114
train,10508,newlit,skipgram,4,3,0.6418501201020076,0.5714271166375434
train,9573,newlit,skipgram,4,3,0.7609236598945088,0.5530940030504933
train,10045,newlit,skipgram,4,3,0.8141964974335686,0.45478697697425813
train,1235,newlit,skipgram,4,3,0.6730647844741594,0.5780291561931977
train,9070,newlit,skipgram,4,3,0.7959504743939189,0.47449330757401675
train,10328,newlit,skipgram,4,3,0.8150689079891027,0.4510500449626388
train,10205,newlit,skipgram,4,3,0.8057471700598144,0.4640697734145435
train,6722,newlit,skipgram,4,3,0.8011420443446166,0.4685425922791624
train,8725,newlit,skipgram,4,3,0.6568242613534693,0.5762641761955373
train,6682,newlit,skipgram,4,3,0.7201344998484758,0.575545753224823
train,2032,newlit,skipgram,4,3,0.5453791727637111,0.5178402264323745
train,1363,newlit,skipgram,4,3,0.7666027300750065,0.5422136011470546
train,5990,newlit,skipgram,4,3,0.8194453172487906,0.44680893184175097
test,122,newnewlstm,skipgram,4,3,0.6941372959738071,0.4954397232291506
test,678,newnewlstm,skipgram,4,3,0.5785087506627112,0.5320725991899412
test,439,newnewlstm,skipgram,4,3,0.6929330986516807,0.49574175856573843
test,64,newnewlstm,skipgram,4,3,0.676193679851701,0.5235676149931573
test,872,newnewlstm,skipgram,4,3,0.6851839197579077,0.5166232019834311
test,838,newnewlstm,skipgram,4,3,0.6899648013589758,0.49757798125604674
test,476,newnewlstm,skipgram,4,3,0.6871332416590328,0.5047158694140048
test,882,newnewlstm,skipgram,4,3,0.692070737137689,0.4966260233642332
test,285,newnewlstm,skipgram,4,3,0.5840240708031571,0.5345898390848178
test,406,newnewlstm,skipgram,4,3,0.683413071186622,0.519288228931299
train,4946,newlit,skipgram,4,3,0.7590873234681456,0.5480836597699641
train,9549,newlit,skipgram,4,3,0.816835236677101,0.4596386744245982
train,1376,newlit,skipgram,4,3,0.8062476326594615,0.4737931471112934
train,3124,newlit,skipgram,4,3,0.8107982737278564,0.45834909372690946
train,5657,newlit,skipgram,4,3,0.8024998803797876,0.4683338885760986
train,5003,newlit,skipgram,4,3,0.8004782613420603,0.4758503299318779
train,9076,newlit,skipgram,4,3,0.8123692662414141,0.4643301581571796
train,399,newlit,skipgram,4,3,0.8078054948874231,0.45864539245386143
train,6918,newlit,skipgram,4,3,0.8056041953568392,0.46359175299104355
train,1103,newlit,skipgram,4,3,0.8097277340988441,0.45594428247548563
test,279,newnewlstm,skipgram,4,3,0.5780620649908864,0.5308527845229833
test,350,newnewlstm,skipgram,4,3,0.6373200190089438,0.54828229096053
test,338,newnewlstm,skipgram,4,3,0.5777348650952921,0.531812456357229
test,278,newnewlstm,skipgram,4,3,0.5989418356234332,0.5451378735320075
test,420,newnewlstm,skipgram,4,3,0.6925108719696205,0.4971440226522987
test,475,newnewlstm,skipgram,4,3,0.6928717070750924,0.49753459335901545
test,762,newnewlstm,skipgram,4,3,0.6176602475011383,0.5444570446183231
test,487,newnewlstm,skipgram,4,3,0.6684128262096661,0.5287135031146706
test,60,newnewlstm,skipgram,4,3,0.6941037700677897,0.492007561053085
test,346,newnewlstm,skipgram,4,3,0.5917474209293232,0.5411946452640973
test,198,newnewlstm,skipgram,4,3,0.6489806057151253,0.5472792739069774
test,214,newnewlstm,skipgram,4,3,0.5819866683105581,0.5341382018788265
test,142,newnewlstm,skipgram,4,3,0.5935521279292947,0.5419544845278766
test,345,newnewlstm,skipgram,4,3,0.5775948434222518,0.5305345937042003
test,379,newnewlstm,skipgram,4,3,0.6131926195507634,0.5424869110886059
test,301,newnewlstm,skipgram,4,3,0.5928201182184272,0.5425701526760452
test,814,newnewlstm,skipgram,4,3,0.5834791475846753,0.5349779446221972
test,382,newnewlstm,skipgram,4,3,0.6260134419081469,0.5432740183337121
test,40,newnewlstm,skipgram,4,3,0.6372512767250942,0.5479956808838234
test,249,newnewlstm,skipgram,4,3,0.5931241665558342,0.5420231707982504
train,7993,newlit,skipgram,4,3,0.8142800622912484,0.4408132757748894
train,3519,newlit,skipgram,4,3,0.7970291410987561,0.5111923856328514
train,7068,newlit,skipgram,4,3,0.5514064639501494,0.520088365983974
train,10438,newlit,skipgram,4,3,0.5853850848434611,0.5442476600285372
train,10133,newlit,skipgram,4,3,0.8038606588857269,0.4624205869633697
train,5452,newlit,skipgram,4,3,0.5474022420646619,0.519078620680707
train,8227,newlit,skipgram,4,3,0.5052176363095855,0.48669811932135426
train,6207,newlit,skipgram,4,3,0.7933591798903858,0.4890348426220814
train,6314,newlit,skipgram,4,3,0.7015323421353629,0.5807309557692106
train,2124,newlit,skipgram,4,3,0.561284990260263,0.5288190704937823
test,252,newnewlstm,skipgram,4,3,0.5941446057179961,0.5423274653544451
test,8,newnewlstm,skipgram,4,3,0.6920438065438287,0.49960974957199783
test,631,newnewlstm,skipgram,4,3,0.6913381421167585,0.501327766439228
test,649,newnewlstm,skipgram,4,3,0.583867776917796,0.5350310062446793
test,634,newnewlstm,skipgram,4,3,0.5861958320497943,0.5372063370160612
test,154,newnewlstm,skipgram,4,3,0.6401135856169238,0.5487797287490027
test,609,newnewlstm,skipgram,4,3,0.6935152077751632,0.49821710256774787
test,312,newnewlstm,skipgram,4,3,0.5982344794169318,0.5454041093637539
test,531,newnewlstm,skipgram,4,3,0.6932980683715286,0.4943541992684525
test,270,newnewlstm,skipgram,4,3,0.5870979756231526,0.5375143789186869
test,366,newnewlstm,skipgram,4,3,0.6044594333729733,0.5489416119706417
test,62,newnewlstm,skipgram,4,3,0.6933599046511542,0.4968207916342493
test,258,newnewlstm,skipgram,4,3,0.6068960691488969,0.5393437035780563
test,267,newnewlstm,skipgram,4,3,0.6031646052098537,0.5444106938619127
test,471,newnewlstm,skipgram,4,3,0.692024668401216,0.4958211848757767
test,247,newnewlstm,skipgram,4,3,0.5833348455667833,0.5342418083390997
test,744,newnewlstm,skipgram,4,3,0.5934662679143206,0.5411544948505846
test,880,newnewlstm,skipgram,4,3,0.6252938300413653,0.550419219980865
test,564,newnewlstm,skipgram,4,3,0.5927408405453504,0.5420185340198961
test,632,newnewlstm,skipgram,4,3,0.5668961758159927,0.521589992643602
train,1255,newlit,skipgram,4,3,0.46669954202118585,0.45390422708965794
train,5207,newlit,skipgram,4,3,0.8109845051998555,0.45695962176065413
train,8445,newlit,skipgram,4,3,0.8141014802609472,0.4526313362069041
train,5705,newlit,skipgram,4,3,0.8157914459206747,0.4502888181274806
train,1035,newlit,skipgram,4,3,0.8117416681067352,0.4602296108259979
train,5987,newlit,skipgram,4,3,0.7550802270317252,0.5559027845123669
train,5063,newlit,skipgram,4,3,0.8073942227885995,0.4689516919679772
train,9382,newlit,skipgram,4,3,0.4847942041819784,0.46959548615935753
train,3028,newlit,skipgram,4,3,0.539625437584339,0.5133997161103945
train,2967,newlit,skipgram,4,3,0.8639241305757548,0.387742947901951
train,2103,newlit,skipgram,4,3,0.6314797486864417,0.5683641090897552
train,6596,newlit,skipgram,4,3,0.6783891740150784,0.5777064610493904
train,10445,newlit,skipgram,4,3,0.5761319338741483,0.538766207947934
train,4226,newlit,skipgram,4,3,0.5123405019715914,0.49254255720621226
train,1852,newlit,skipgram,4,3,0.5481251373650148,0.5197355493256796
train,9199,newlit,skipgram,4,3,0.5904848686258996,0.5457115094347768
train,8722,newlit,skipgram,4,3,0.4646222521246411,0.4508984923121253
train,8094,newlit,skipgram,4,3,0.7677098522658493,0.5373054993985416
train,5276,newlit,skipgram,4,3,0.8071596759839905,0.4557657795371232
train,3207,newlit,skipgram,4,3,0.5699575554972455,0.5346797048749209
test,643,newnewlstm,skipgram,4,3,0.5754443385813395,0.5291987326627836
test,424,newnewlstm,skipgram,4,3,0.6926843669237062,0.49829198578780565
test,778,newnewlstm,skipgram,4,3,0.6141115408473267,0.5459456613589233
test,351,newnewlstm,skipgram,4,3,0.5823575362856717,0.5338561576705148
test,124,newnewlstm,skipgram,4,3,0.6915470738708573,0.5001466367865313
test,691,newnewlstm,skipgram,4,3,0.6330712203910455,0.5453942627846982
test,75,newnewlstm,skipgram,4,3,0.6938996347920728,0.4918705044925569
test,567,newnewlstm,skipgram,4,3,0.6186733617609352,0.5461095619270022
test,642,newnewlstm,skipgram,4,3,0.6642634195315189,0.5418470331298748
test,113,newnewlstm,skipgram,4,3,0.6873614402567033,0.5069197513616458
test,39,newnewlstm,skipgram,4,3,0.6805582614255413,0.519488693027834
test,408,newnewlstm,skipgram,4,3,0.6937190444825777,0.4976276340799991
test,558,newnewlstm,skipgram,4,3,0.6105669833429092,0.5421814182410601
test,561,newnewlstm,skipgram,4,3,0.5968475194063689,0.5443782829215142
test,181,newnewlstm,skipgram,4,3,0.5858115372513234,0.5373557793498727
test,386,newnewlstm,skipgram,4,3,0.5941262463540246,0.542149516113319
test,644,newnewlstm,skipgram,4,3,0.6167183756492307,0.5452835604704607
test,786,newnewlstm,skipgram,4,3,0.5904512550473872,0.5402999224650072
test,635,newnewlstm,skipgram,4,3,0.6262765564924622,0.55042873250139
test,716,newnewlstm,skipgram,4,3,0.6288288898530675,0.5516963517009348
train,552,newlit,skipgram,4,3,0.4847942041819784,0.46959548615935753
train,5510,newlit,skipgram,4,3,0.8076291359045918,0.4558388383870918
train,10454,newlit,skipgram,4,3,0.8077766414917553,0.4558783359617474
train,2118,newlit,skipgram,4,3,0.7392499046374399,0.5706346959594107
train,6436,newlit,skipgram,4,3,0.7977623692264625,0.48508233895298686
train,3482,newlit,skipgram,4,3,0.49514817487074936,0.47846107897579515
train,4696,newlit,skipgram,4,3,0.8162878738136325,0.45080114126407633
train,5055,newlit,skipgram,4,3,0.806967537294828,0.47130329396858767
train,5824,newlit,skipgram,4,3,0.8159062287670039,0.45096767648123737
train,7947,newlit,skipgram,4,3,0.8085437443405618,0.45771505016825914
train,2573,newlit,skipgram,4,3,0.7440249764656252,0.5608211439350513
train,2470,newlit,skipgram,4,3,0.48081831360085603,0.46633588160053535
train,6355,newlit,skipgram,4,3,0.7921762452920835,0.49303500076913237
train,7215,newlit,skipgram,4,3,0.5317920229636075,0.5073161431489818
train,7290,newlit,skipgram,4,3,0.7254064894217171,0.577956384425679
train,9081,newlit,skipgram,4,3,0.8053301077460339,0.46692651570913407
train,1611,newlit,skipgram,4,3,0.8041319824546637,0.45674554726537625
train,10697,newlit,skipgram,4,3,0.5151932993252922,0.4947937516556116
train,8566,newlit,skipgram,4,3,0.5048010943474003,0.48620641904186623
train,7287,newlit,skipgram,4,3,0.7961150912146059,0.5072741215965249
test,655,newnewlstm,skipgram,4,3,0.5912889424375017,0.5402708104232125
test,262,newnewlstm,skipgram,4,3,0.5700442635127982,0.5260157248396268
test,720,newnewlstm,skipgram,4,3,0.5859361441098249,0.5367389544671105
test,97,newnewlstm,skipgram,4,3,0.6899201901540535,0.5019354497017965
test,204,newnewlstm,skipgram,4,3,0.6552610847947736,0.5446348914969769
test,156,newnewlstm,skipgram,4,3,0.5932257987348226,0.5416237484308473
test,641,newnewlstm,skipgram,4,3,0.6888797470852757,0.5039981842764523
test,14,newnewlstm,skipgram,4,3,0.6944214554975123,0.4934159856007706
test,452,newnewlstm,skipgram,4,3,0.6941284167130506,0.4962761306577785
test,870,newnewlstm,skipgram,4,3,0.6605412534543709,0.5428908738492142
train,5235,newlit,skipgram,4,3,0.4873964841789209,0.4719581182308346
train,9057,newlit,skipgram,4,3,0.4991600015610736,0.4800753617467765
train,2288,newlit,skipgram,4,3,0.5396196667404626,0.5136927983166554
train,6966,newlit,skipgram,4,3,0.4839956861139868,0.46814649065536346
train,2580,newlit,skipgram,4,3,0.6825151873764926,0.5754778357555068
train,10989,newlit,skipgram,4,3,0.8112262345775287,0.4530401695374402
train,4800,newlit,skipgram,4,3,0.5902736797977794,0.5476123366603001
train,1002,newlit,skipgram,4,3,0.8150842796451158,0.44989426036180885
train,1495,newlit,skipgram,4,3,0.7299575612600095,0.570802191476482
train,8739,newlit,skipgram,4,3,0.5212839689060167,0.49842132778179465
train,5591,newlit,skipgram,4,3,0.6859092633463357,0.5818862426477047
train,4678,newlit,skipgram,4,3,0.6448338497788698,0.5726607842562956
train,3021,newlit,skipgram,4,3,0.5074719442370847,0.4886054701563852
train,10707,newlit,skipgram,4,3,0.800999922736342,0.4801582396660264
train,2424,newlit,skipgram,4,3,0.7088191996530975,0.5807740773972938
train,8642,newlit,skipgram,4,3,0.7490753480163322,0.560542671965367
train,3265,newlit,skipgram,4,3,0.7464611150125537,0.5574148867887059
train,3444,newlit,skipgram,4,3,0.5704846660558561,0.5351332443432653
train,8232,newlit,skipgram,4,3,0.4932656367947006,0.47637749905499077
train,7286,newlit,skipgram,4,3,0.6240336280717644,0.5649745573941721
test,239,newnewlstm,skipgram,4,3,0.6017198657433661,0.5473665281601665
test,71,newnewlstm,skipgram,4,3,0.6834014083990676,0.5203356069216646
test,466,newnewlstm,skipgram,4,3,0.6930902219146085,0.496267614527444
test,758,newnewlstm,skipgram,4,3,0.5840049958382174,0.5362098486889708
test,613,newnewlstm,skipgram,4,3,0.6894702363079696,0.5019348718627749
test,362,newnewlstm,skipgram,4,3,0.6242699578184968,0.5487027417300168
test,577,newnewlstm,skipgram,4,3,0.5860026284792043,0.5367504609407276
test,127,newnewlstm,skipgram,4,3,0.690503954000979,0.5012629590585623
test,103,newnewlstm,skipgram,4,3,0.6428587033560572,0.5441444525185809
test,695,newnewlstm,skipgram,4,3,0.6540728967961109,0.5482949799284752
train,8196,newlit,skipgram,4,3,0.8088691723331871,0.46680099476767306
train,1051,newlit,skipgram,4,3,0.7836417589246767,0.5235753421143313
train,7773,newlit,skipgram,4,3,0.5604299730095822,0.5261999112961421
train,1643,newlit,skipgram,4,3,0.5263761363317112,0.5032380387639435
train,8897,newlit,skipgram,4,3,0.8077970086953467,0.46702910918245333
train,9017,newlit,skipgram,4,3,0.7984716379658413,0.47422669234075576
train,7603,newlit,skipgram,4,3,0.660659417941128,0.5764861540940638
train,3410,newlit,skipgram,4,3,0.8073182357151394,0.4641497448824057
train,9789,newlit,skipgram,4,3,0.5253151474321831,0.5024626100112075
train,9095,newlit,skipgram,4,3,0.8060256490540901,0.46527457120864246
train,5762,newlit,skipgram,4,3,0.7778459893574231,0.521238369242697
train,4713,newlit,skipgram,4,3,0.5218471916584595,0.4938861982195774
train,7667,newlit,skipgram,4,3,0.6134266865277724,0.5596403050561274
train,7818,newlit,skipgram,4,3,0.8066299007868964,0.4620893614381732
train,7311,newlit,skipgram,4,3,0.5295178626374264,0.4993665002113255
train,4413,newlit,skipgram,4,3,0.5209700605396949,0.49924718360554576
train,2128,newlit,skipgram,4,3,0.6855885351958672,0.5823779511567617
train,1730,newlit,skipgram,4,3,0.7807258471971437,0.5266455342906754
train,5924,newlit,skipgram,4,3,0.8148614179226045,0.4501903344757051
train,4007,newlit,skipgram,4,3,0.5123984637301989,0.4923928890951144
train,8325,newlit,skipgram,4,3,0.7679929504584411,0.5263981909775537
train,10197,newlit,skipgram,4,3,0.8066844266380261,0.4639445039053682
train,7597,newlit,skipgram,4,3,0.8112250076351345,0.4631320819278082
train,6111,newlit,skipgram,4,3,0.7868986333137051,0.5145551055359577
train,8750,newlit,skipgram,4,3,0.5475616361762079,0.5193242123217595
train,8813,newlit,skipgram,4,3,0.5270461338765126,0.5038581984661855
train,6079,newlit,skipgram,4,3,0.7807859829793112,0.5267831445963546
train,9936,newlit,skipgram,4,3,0.49135360410433965,0.474874392060442
train,6378,newlit,skipgram,4,3,0.8051650292144149,0.47613745600349255
train,3978,newlit,skipgram,4,3,0.5980809178405612,0.5520367957375658
train,7577,newlit,skipgram,4,3,0.6361624383312523,0.5698186343604652
train,10492,newlit,skipgram,4,3,0.7011325056669291,0.5791863943044134
train,5122,newlit,skipgram,4,3,0.8024693362505325,0.46564583385787406
train,4484,newlit,skipgram,4,3,0.5567430772414861,0.5256297440088579
train,6298,newlit,skipgram,4,3,0.4867207985751302,0.4713179295003547
train,2384,newlit,skipgram,4,3,0.7601132026045487,0.5464072988690143
train,10560,newlit,skipgram,4,3,0.5921058495937718,0.5482345174728545
train,519,newlit,skipgram,4,3,0.8169743505283337,0.4410471442049462
train,9442,newlit,skipgram,4,3,0.8188407423313998,0.4513082222566877
train,385,newlit,skipgram,4,3,0.7961297808514971,0.5029396193024186
test,68,newnewlstm,skipgram,4,3,0.6933063335277349,0.49185119544280076
test,101,newnewlstm,skipgram,4,3,0.6858162824901005,0.50906587809797
test,854,newnewlstm,skipgram,4,3,0.6789930730656574,0.5135948657211021
test,793,newnewlstm,skipgram,4,3,0.6775519686183363,0.5227628741868378
test,416,newnewlstm,skipgram,4,3,0.690661590109338,0.5004255507503585
test,319,newnewlstm,skipgram,4,3,0.5818205562808579,0.5330012477795368
test,588,newnewlstm,skipgram,4,3,0.6932524512728696,0.4974614146306765
test,31,newnewlstm,skipgram,4,3,0.6775702666530311,0.5205831323255065
test,77,newnewlstm,skipgram,4,3,0.6947682484834528,0.49154005560479436
test,17,newnewlstm,skipgram,4,3,0.6920154253048775,0.49754540961239707
train,1529,newlit,skipgram,4,3,0.8286190451819486,0.43239372202879667
train,5548,newlit,skipgram,4,3,0.5301215616143313,0.5060838321689844
train,10767,newlit,skipgram,4,3,0.8111625256449032,0.45182090665771146
train,5688,newlit,skipgram,4,3,0.810289738824879,0.4566876372080495
train,888,newlit,skipgram,4,3,0.803909309511388,0.46281560776315284
train,7917,newlit,skipgram,4,3,0.5060047971905356,0.48662346329565837
train,3814,newlit,skipgram,4,3,0.8073410326128857,0.4548879087790816
train,220,newlit,skipgram,4,3,0.49939742951153027,0.48164281278147303
train,6637,newlit,skipgram,4,3,0.8109833642443084,0.45456382653214195
train,3546,newlit,skipgram,4,3,0.7556223483117197,0.5628760597037317
test,391,newnewlstm,skipgram,4,3,0.5941206358752159,0.5430298845789705
test,765,newnewlstm,skipgram,4,3,0.6791347648084416,0.5268381307683602
test,494,newnewlstm,skipgram,4,3,0.6844820137532156,0.5157917612345972
test,167,newnewlstm,skipgram,4,3,0.5978406922184368,0.5451933264185539
test,157,newnewlstm,skipgram,4,3,0.6221927031425155,0.548661994816331
test,50,newnewlstm,skipgram,4,3,0.6742004847563615,0.5220835594081176
test,830,newnewlstm,skipgram,4,3,0.6943931715108338,0.49181246540514406
test,652,newnewlstm,skipgram,4,3,0.6464293621686161,0.5455642014167316
test,706,newnewlstm,skipgram,4,3,0.5931659846562841,0.5409870349045907
test,428,newnewlstm,skipgram,4,3,0.6917768485530211,0.49719239847721003
test,700,newnewlstm,skipgram,4,3,0.5892397651215782,0.5393187214989664
test,145,newnewlstm,skipgram,4,3,0.6786841053693662,0.5189776389674096
test,546,newnewlstm,skipgram,4,3,0.5921814107678336,0.5418258551854849
test,37,newnewlstm,skipgram,4,3,0.5934008030357245,0.5414200655635455
test,241,newnewlstm,skipgram,4,3,0.5794977352694338,0.5323004582342009
test,403,newnewlstm,skipgram,4,3,0.5809455882014452,0.5335948557559183
test,367,newnewlstm,skipgram,4,3,0.5784248796946271,0.5311134101687881
test,747,newnewlstm,skipgram,4,3,0.5734143199326673,0.528045370313122
test,235,newnewlstm,skipgram,4,3,0.5840053596140481,0.5356388330944093
test,513,newnewlstm,skipgram,4,3,0.6938698485544186,0.49418785056366527
train,3864,newlit,skipgram,4,3,0.8220513361018235,0.45023377484621124
train,1254,newlit,skipgram,4,3,0.8159978006428579,0.446706403743178
train,6366,newlit,skipgram,4,3,0.8071678677538808,0.45695200404353514
train,2175,newlit,skipgram,4,3,0.48168250710057464,0.46685061280636453
train,9102,newlit,skipgram,4,3,0.8133400582642524,0.4448553818967848
train,10315,newlit,skipgram,4,3,0.8049425426203681,0.464456983856018
train,5855,newlit,skipgram,4,3,0.6666247250446498,0.5752678200763012
train,5573,newlit,skipgram,4,3,0.6098916725921572,0.5587196052856739
train,4869,newlit,skipgram,4,3,0.7784566758628817,0.5258347426298485
train,7031,newlit,skipgram,4,3,0.8033390497290631,0.4648399909695689
test,578,newnewlstm,skipgram,4,3,0.6898229951764014,0.504266873933617
test,722,newnewlstm,skipgram,4,3,0.5951336470558751,0.543520070818108
test,584,newnewlstm,skipgram,4,3,0.6185907952668418,0.5447925111724394
