test,231,bigmGPT,cbow,2,6,0.8689110482849255,0.17266475457758562
test,76,bigmGPT,cbow,2,6,0.9151804687619234,0.1359898748424559
test,281,bigmGPT,cbow,2,6,0.8746187133668497,0.17937089460694017
test,92,bigmGPT,cbow,2,6,0.9198664059755919,0.1286546066614528
test,460,bigmGPT,cbow,2,6,0.8744231611553829,0.18308179475096514
test,138,bigmGPT,cbow,2,6,0.8468793667371817,0.18844786627473567
train,4320,nofraglit,cbow,2,6,0.9033764449225621,0.15305158085481918
train,2065,nofraglit,cbow,2,6,0.9248517791051308,0.12251983181792048
train,4445,nofraglit,cbow,2,6,0.9186889208830706,0.12914773465873305
train,3188,nofraglit,cbow,2,6,0.9156097932759341,0.13467143363491607
train,3646,nofraglit,cbow,2,6,0.8398552664731823,0.22921817010121948
train,789,nofraglit,cbow,2,6,0.9053777505251572,0.15172724584319092
train,138,nofraglit,cbow,2,6,0.921036085064624,0.13108424273213667
train,2857,nofraglit,cbow,2,6,0.9252844541915035,0.12211946581632843
train,556,nofraglit,cbow,2,6,0.9275146028926282,0.11942822725871494
train,598,nofraglit,cbow,2,6,0.9254346803075453,0.12591817940337124
test,492,bigmGPT,cbow,2,6,0.8806097677847565,0.17046869754574653
test,410,bigmGPT,cbow,2,6,0.8552862230319339,0.2043762704437657
test,236,bigmGPT,cbow,2,6,0.882188439799739,0.16787462282896157
test,126,bigmGPT,cbow,2,6,0.9000316502037571,0.14863448526678485
test,473,bigmGPT,cbow,2,6,0.7370321976174591,0.2832815948303449
test,253,bigmGPT,cbow,2,6,0.8983750352962246,0.15003155051534012
test,297,bigmGPT,cbow,2,6,0.8788403780916467,0.16768264517086434
test,63,bigmGPT,cbow,2,6,0.9179498945134543,0.13074864535917702
test,390,bigmGPT,cbow,2,6,0.8244557904717873,0.22995686718599664
test,489,bigmGPT,cbow,2,6,0.8947863270284909,0.1530093301999573
test,74,bigmGPT,cbow,2,6,0.9120387106259359,0.13391536969556245
test,444,bigmGPT,cbow,2,6,0.8971515547917036,0.14494436856081627
test,240,bigmGPT,cbow,2,6,0.8967017648769151,0.14968704856852721
test,254,bigmGPT,cbow,2,6,0.8765442079619481,0.17574611606292026
test,214,bigmGPT,cbow,2,6,0.8994567105214756,0.14500255191821115
test,221,bigmGPT,cbow,2,6,0.8761302498994114,0.1729655279401907
test,365,bigmGPT,cbow,2,6,0.8935949300706162,0.1548645584966918
test,133,bigmGPT,cbow,2,6,0.883591382081492,0.1684067782564355
test,245,bigmGPT,cbow,2,6,0.8698036997779177,0.1781497486799848
test,166,bigmGPT,cbow,2,6,0.8561037443705165,0.1930661645226801
train,3131,nofraglit,cbow,2,6,0.9263652422975767,0.11913036727130494
train,3141,nofraglit,cbow,2,6,0.92245302776244,0.12604207929126007
train,6346,nofraglit,cbow,2,6,0.9316094580075134,0.11332618677832691
train,4767,nofraglit,cbow,2,6,0.9097039671092101,0.14281095817547268
train,4956,nofraglit,cbow,2,6,0.9199328808548773,0.12683657136298707
train,4684,nofraglit,cbow,2,6,0.925521772271339,0.12309083277580707
train,4100,nofraglit,cbow,2,6,0.9213088720940512,0.12716467914967408
train,2994,nofraglit,cbow,2,6,0.8701839025785788,0.1805628953645687
train,5577,nofraglit,cbow,2,6,0.927695465129593,0.12070723567776973
train,4585,nofraglit,cbow,2,6,0.9110615477519135,0.1374005869070993
test,318,bigmGPT,cbow,2,6,0.6753453017010074,0.3287952806677257
test,196,bigmGPT,cbow,2,6,0.8582806921955015,0.19424767488782144
test,249,bigmGPT,cbow,2,6,0.8659836738607609,0.19006902728532668
test,458,bigmGPT,cbow,2,6,0.8865574686684813,0.16370305857041517
test,374,bigmGPT,cbow,2,6,0.9059522420366866,0.1379176191935653
test,392,bigmGPT,cbow,2,6,0.8999678302895199,0.1470843263562445
test,217,bigmGPT,cbow,2,6,0.8842362735213355,0.16066816925528377
test,1,bigmGPT,cbow,2,6,0.9157303311383681,0.130431359304661
test,316,bigmGPT,cbow,2,6,0.884999853080848,0.16200578699927476
test,96,bigmGPT,cbow,2,6,0.9108167770193174,0.13730382620233006
test,112,bigmGPT,cbow,2,6,0.8902881865686435,0.16108933817775795
test,230,bigmGPT,cbow,2,6,0.8846971460728547,0.15924579727472968
test,493,bigmGPT,cbow,2,6,0.895176078344516,0.15175872384500097
test,132,bigmGPT,cbow,2,6,0.7910863317242779,0.26197076086356536
test,409,bigmGPT,cbow,2,6,0.8184640688686363,0.22379229616328455
test,394,bigmGPT,cbow,2,6,0.8968936007204471,0.1503300099211521
test,422,bigmGPT,cbow,2,6,0.8983496698638067,0.1468427788837224
test,18,bigmGPT,cbow,2,6,0.8886830352774145,0.16412029990444998
test,241,bigmGPT,cbow,2,6,0.8999562431882274,0.1480507866186399
test,399,bigmGPT,cbow,2,6,0.8813131211828883,0.16664826429955895
train,2920,nofraglit,cbow,2,6,0.9190116228001155,0.12874583750573615
train,3270,nofraglit,cbow,2,6,0.9281882655034963,0.11991512968398879
train,5005,nofraglit,cbow,2,6,0.9226602139274266,0.12579187719484622
train,2652,nofraglit,cbow,2,6,0.9178436982482039,0.12605923625617527
train,3993,nofraglit,cbow,2,6,0.9241861071237737,0.1246069817908264
train,326,nofraglit,cbow,2,6,0.9044400488501146,0.14958028534341938
train,5043,nofraglit,cbow,2,6,0.9256775785795572,0.12261974222864247
train,3424,nofraglit,cbow,2,6,0.9176579766190681,0.1308589860279436
train,1778,nofraglit,cbow,2,6,0.9190078364724426,0.13390527224978097
train,6206,nofraglit,cbow,2,6,0.9252707034952591,0.12560139684257088
train,452,nofraglit,cbow,2,6,0.899197969778547,0.15307632122067308
train,5968,nofraglit,cbow,2,6,0.9234799809646697,0.12724598525654365
train,4252,nofraglit,cbow,2,6,0.9220020814650239,0.12483958449295907
train,1273,nofraglit,cbow,2,6,0.9261000527201965,0.12337095506653328
train,2784,nofraglit,cbow,2,6,0.9246331749995499,0.11980846666372401
train,6295,nofraglit,cbow,2,6,0.9198880324374837,0.1325109980982638
train,5789,nofraglit,cbow,2,6,0.8720204921859052,0.1997645242579953
train,2468,nofraglit,cbow,2,6,0.9234791784404929,0.12629999606435427
train,2078,nofraglit,cbow,2,6,0.9203430338779539,0.13329354456647444
train,2177,nofraglit,cbow,2,6,0.926240498616846,0.12548712563707054
test,49,bigmGPT,cbow,2,6,0.9212221917655689,0.12642997436226358
test,353,bigmGPT,cbow,2,6,0.8989800810584401,0.1454740644900656
test,67,bigmGPT,cbow,2,6,0.920456434368259,0.12892367337450628
test,137,bigmGPT,cbow,2,6,0.8859586194147578,0.17209690675594333
test,118,bigmGPT,cbow,2,6,0.8535326029735912,0.20777245004749906
test,111,bigmGPT,cbow,2,6,0.9025074972260051,0.14136654635330892
test,357,bigmGPT,cbow,2,6,0.8976996206731268,0.14647440121942987
test,135,bigmGPT,cbow,2,6,0.8969235289528114,0.15041333080084335
test,313,bigmGPT,cbow,2,6,0.8644392608233895,0.1781431399164172
test,407,bigmGPT,cbow,2,6,0.8728130877912957,0.16953743728412043
test,315,bigmGPT,cbow,2,6,0.9037965137269401,0.1446784297894687
test,295,bigmGPT,cbow,2,6,0.9003296646170891,0.14029582426192863
test,347,bigmGPT,cbow,2,6,0.8958169466756453,0.15214490860052635
test,453,bigmGPT,cbow,2,6,0.9014156951215387,0.14406231380210927
test,306,bigmGPT,cbow,2,6,0.9034189067370718,0.14852442249292677
test,216,bigmGPT,cbow,2,6,0.8929718777058643,0.15286013435758433
test,161,bigmGPT,cbow,2,6,0.8274240526387495,0.22063998371953525
test,212,bigmGPT,cbow,2,6,0.8637690001176312,0.1812399615424982
test,312,bigmGPT,cbow,2,6,0.8544319204362886,0.1872114883952863
test,343,bigmGPT,cbow,2,6,0.8863588419721526,0.16134751914768194
train,2229,nofraglit,cbow,2,6,0.923831838215044,0.1265739363891288
train,4194,nofraglit,cbow,2,6,0.8984211082438845,0.1725856609091773
train,2647,nofraglit,cbow,2,6,0.9144422285785749,0.13686885309890398
train,4480,nofraglit,cbow,2,6,0.9253323339417974,0.11987743518637646
train,4707,nofraglit,cbow,2,6,0.9276763951113672,0.12056890744852142
train,1362,nofraglit,cbow,2,6,0.9245444961523339,0.12275896022185526
train,428,nofraglit,cbow,2,6,0.9215104077549743,0.12645991638976775
train,1620,nofraglit,cbow,2,6,0.9242721183457244,0.12243728032785643
train,6377,nofraglit,cbow,2,6,0.9300907877533042,0.11678652739514846
train,3559,nofraglit,cbow,2,6,0.9187736533072658,0.13338292462007562
test,274,bigmGPT,cbow,2,6,0.8863948096519679,0.16907449759762397
test,109,bigmGPT,cbow,2,6,0.9017419059174998,0.14071959924935992
test,134,bigmGPT,cbow,2,6,0.8921537180607376,0.15535736725929086
test,175,bigmGPT,cbow,2,6,0.8833777145348041,0.16141373109080462
test,419,bigmGPT,cbow,2,6,0.8889421545151217,0.1559709605852414
test,371,bigmGPT,cbow,2,6,0.8744838452890028,0.16635727588807764
test,56,bigmGPT,cbow,2,6,0.9177461957118842,0.12836652415617572
test,208,bigmGPT,cbow,2,6,0.8207028153582456,0.23335774706473109
test,114,bigmGPT,cbow,2,6,0.8971221068443372,0.1502530440399844
test,479,bigmGPT,cbow,2,6,0.8887895206659575,0.1586406666079803
train,1450,nofraglit,cbow,2,6,0.9242545223403776,0.12505515755277946
train,5109,nofraglit,cbow,2,6,0.9198851604230978,0.12800338987335497
train,1014,nofraglit,cbow,2,6,0.9019515310381313,0.15800661583156236
train,624,nofraglit,cbow,2,6,0.9169890495270471,0.13725404473303424
train,2823,nofraglit,cbow,2,6,0.9204071333189371,0.12847167041080193
train,2425,nofraglit,cbow,2,6,0.9104898339902662,0.13971360618111192
train,159,nofraglit,cbow,2,6,0.9184518994949821,0.13365086848993724
train,96,nofraglit,cbow,2,6,0.9300813829018555,0.1195465682332195
train,5575,nofraglit,cbow,2,6,0.9244513783788354,0.12432045824150968
train,70,nofraglit,cbow,2,6,0.9114620772313183,0.14176932503314038
test,6,bigmGPT,cbow,2,6,0.9195988771724337,0.1290893048166209
test,27,bigmGPT,cbow,2,6,0.9090746814312168,0.1424363072404897
test,284,bigmGPT,cbow,2,6,0.8877240769041512,0.1512466359017709
test,485,bigmGPT,cbow,2,6,0.8699411156090235,0.1874849375757785
test,179,bigmGPT,cbow,2,6,0.8911417254992344,0.1652875039130483
test,152,bigmGPT,cbow,2,6,0.9029664643858775,0.14257025319853087
test,46,bigmGPT,cbow,2,6,0.9112161837321394,0.13935566846314204
test,145,bigmGPT,cbow,2,6,0.9091393691839569,0.13699152214948232
test,44,bigmGPT,cbow,2,6,0.908514120963699,0.14038205859624422
test,234,bigmGPT,cbow,2,6,0.8790549839295881,0.1674093842845139
test,391,bigmGPT,cbow,2,6,0.879051141468531,0.17367581952185815
test,160,bigmGPT,cbow,2,6,0.8916076636927501,0.15698473724411435
test,451,bigmGPT,cbow,2,6,0.680985379568633,0.33537019653906597
test,7,bigmGPT,cbow,2,6,0.8424211594149031,0.21176225611337138
test,64,bigmGPT,cbow,2,6,0.9126338677016191,0.1383045564043415
test,24,bigmGPT,cbow,2,6,0.9023116024784699,0.15656054199664268
test,229,bigmGPT,cbow,2,6,0.8178611724347372,0.24778506185494978
test,61,bigmGPT,cbow,2,6,0.9214628342861787,0.1314212716389746
test,327,bigmGPT,cbow,2,6,0.8747719964161438,0.17887600616697624
test,332,bigmGPT,cbow,2,6,0.8940263806110886,0.1567236377858499
test,264,bigmGPT,cbow,2,6,0.5926869699412088,0.3493269511591407
test,413,bigmGPT,cbow,2,6,0.8894026297466575,0.1607117854259442
test,497,bigmGPT,cbow,2,6,0.8676004910673127,0.17615719758415482
test,495,bigmGPT,cbow,2,6,0.9098184138902279,0.13208734791706891
test,194,bigmGPT,cbow,2,6,0.8963013669254258,0.14904363889605468
test,45,bigmGPT,cbow,2,6,0.9193169668688134,0.12615217794339895
test,200,bigmGPT,cbow,2,6,0.8984757399610834,0.1474580640020471
test,220,bigmGPT,cbow,2,6,0.8641213488511148,0.1956321706954921
test,259,bigmGPT,cbow,2,6,0.8892117679616479,0.16737628432058133
test,90,bigmGPT,cbow,2,6,0.9096015366109667,0.14036244337776593
train,5526,nofraglit,cbow,2,6,0.9174678630084814,0.13829655141201697
train,2861,nofraglit,cbow,2,6,0.9208782693395068,0.12961428393363147
train,5322,nofraglit,cbow,2,6,0.9134917576517684,0.13699980219875887
train,2329,nofraglit,cbow,2,6,0.9001359642785625,0.15869005786393586
train,3027,nofraglit,cbow,2,6,0.9173610309735677,0.13171813225012674
train,4898,nofraglit,cbow,2,6,0.9234712778931046,0.12559875092869704
train,806,nofraglit,cbow,2,6,0.5713290133921256,0.3138823845357977
train,476,nofraglit,cbow,2,6,0.9154764126474194,0.1350081774985045
train,4858,nofraglit,cbow,2,6,0.9188305050052286,0.12469965319514072
train,543,nofraglit,cbow,2,6,0.9163471123411684,0.1314862959513285
test,289,bigmGPT,cbow,2,6,0.8977206931957007,0.14659938343157303
test,168,bigmGPT,cbow,2,6,0.8958669839121595,0.14830525266367695
test,298,bigmGPT,cbow,2,6,0.9026929887836103,0.14087043141636826
test,469,bigmGPT,cbow,2,6,0.8478480476713208,0.21997025350041505
test,430,bigmGPT,cbow,2,6,0.7961721907062292,0.2629304251622483
test,167,bigmGPT,cbow,2,6,0.8954931795962984,0.15087468589767294
test,37,bigmGPT,cbow,2,6,0.9035411679380804,0.1472005073739892
test,22,bigmGPT,cbow,2,6,0.917092695199292,0.13233509401676663
test,101,bigmGPT,cbow,2,6,0.8940303037299648,0.1520501057205303
test,363,bigmGPT,cbow,2,6,0.8995316744726386,0.14135265318342882
train,464,nofraglit,cbow,2,6,0.913863306331787,0.1426226497861933
train,4618,nofraglit,cbow,2,6,0.9184753229842038,0.13281790149444087
train,4261,nofraglit,cbow,2,6,0.9239819286678076,0.12664732507732737
train,1985,nofraglit,cbow,2,6,0.9075943528774439,0.14442017299769008
train,5222,nofraglit,cbow,2,6,0.9105269619090188,0.14597785795673368
train,1855,nofraglit,cbow,2,6,0.914402572535165,0.1309334103809214
train,3029,nofraglit,cbow,2,6,0.92171607100263,0.12587173706398191
train,2769,nofraglit,cbow,2,6,0.9309060727223231,0.1160337620405503
train,4389,nofraglit,cbow,2,6,0.923355097315253,0.12416442591317536
train,3594,nofraglit,cbow,2,6,0.9205427136900374,0.13018686080951222
test,477,bigmGPT,cbow,2,6,0.8446488313124024,0.20507948721726238
test,150,bigmGPT,cbow,2,6,0.9010303054780963,0.14301223560628726
test,204,bigmGPT,cbow,2,6,0.6688024810414298,0.3339796786759709
test,490,bigmGPT,cbow,2,6,0.8920210284968116,0.15482948348413803
test,330,bigmGPT,cbow,2,6,0.9001396316918971,0.143262145571059
test,10,bigmGPT,cbow,2,6,0.9079788604094657,0.13756128149633098
test,224,bigmGPT,cbow,2,6,0.8070995361997902,0.24614810095444334
test,73,bigmGPT,cbow,2,6,0.9156666867995787,0.1360330029221902
test,157,bigmGPT,cbow,2,6,0.8972166892519043,0.14533454214049865
test,424,bigmGPT,cbow,2,6,0.8985064960338603,0.14849467512717682
test,482,bigmGPT,cbow,2,6,0.8933673649765769,0.15247735381403826
test,439,bigmGPT,cbow,2,6,0.7777608776215752,0.2612707405037712
test,66,bigmGPT,cbow,2,6,0.9129205463163264,0.13659471701183393
test,474,bigmGPT,cbow,2,6,0.895098780108572,0.1497541696483172
test,89,bigmGPT,cbow,2,6,0.9121167335138265,0.13836348823418754
test,433,bigmGPT,cbow,2,6,0.8959439968275431,0.14759560112857253
test,425,bigmGPT,cbow,2,6,0.7369853318161318,0.2849539580316224
test,261,bigmGPT,cbow,2,6,0.8626619625960165,0.19395771558548452
test,247,bigmGPT,cbow,2,6,0.8117647576084057,0.242704180845371
test,34,bigmGPT,cbow,2,6,0.9165537316309209,0.13175635353625084
test,496,bigmGPT,cbow,2,6,0.896188885458924,0.14706089952086546
test,300,bigmGPT,cbow,2,6,0.8923725464753072,0.15309177985362324
test,81,bigmGPT,cbow,2,6,0.9045234482761575,0.15514243862830207
test,400,bigmGPT,cbow,2,6,0.8851517917895615,0.1575690560024952
test,51,bigmGPT,cbow,2,6,0.917976439216428,0.13228105137163051
test,199,bigmGPT,cbow,2,6,0.900198333086847,0.14421009402350254
test,383,bigmGPT,cbow,2,6,0.8990079731120326,0.14811278620387977
test,225,bigmGPT,cbow,2,6,0.8768454835133468,0.17344807550110397
test,456,bigmGPT,cbow,2,6,0.8765181931106945,0.17708995130246238
test,202,newlstm,cbow,2,6,0.8824710259110858,0.17630074507141022
test,899,newlstm,cbow,2,6,0.9008016004196613,0.15247924554741213
test,895,newlstm,cbow,2,6,0.9041074075770864,0.1491415951871673
test,65,newlstm,cbow,2,6,0.9008930124637355,0.1528849212183874
test,267,newlstm,cbow,2,6,0.8988691026681266,0.15559290074725968
test,113,newlstm,cbow,2,6,0.898723515243742,0.15492204409928365
test,740,newlstm,cbow,2,6,0.9030148095136644,0.15195591888532664
test,8,newlstm,cbow,2,6,0.882567857281253,0.17594704876420003
test,162,newlstm,cbow,2,6,0.897738633672726,0.1565081450113308
test,425,newlstm,cbow,2,6,0.89986429267594,0.15441871659449247
test,625,newlstm,cbow,2,6,0.8927387402538706,0.1609275849638133
test,924,newlstm,cbow,2,6,0.8957314298966329,0.16051612396303883
test,954,newlstm,cbow,2,6,0.8993561328976634,0.16204396888009265
test,465,newlstm,cbow,2,6,0.8926639541930023,0.16441721201628196
test,196,newlstm,cbow,2,6,0.8994439863617787,0.15391441173074216
test,311,newlstm,cbow,2,6,0.8997879458694981,0.15357193687286244
test,518,newlstm,cbow,2,6,0.8922212456013191,0.16137700766899696
test,37,newlstm,cbow,2,6,0.8990517053225893,0.15676349713649226
test,364,newlstm,cbow,2,6,0.8968186798901538,0.15794726289153557
test,642,newlstm,cbow,2,6,0.898688015424433,0.15422194273956588
test,457,newlstm,cbow,2,6,0.8945633672294194,0.16226117666077552
train,5098,nofraglit,cbow,2,6,0.9111056895844357,0.13898922959550059
train,2894,nofraglit,cbow,2,6,0.9286948454566298,0.11815562032030211
train,1750,nofraglit,cbow,2,6,0.9144161828289329,0.1340775098847772
train,5892,nofraglit,cbow,2,6,0.9277450966199383,0.11803643957504821
train,5087,nofraglit,cbow,2,6,0.8983123741370482,0.15612090354824443
train,2895,nofraglit,cbow,2,6,0.9226424255465944,0.12559781760400476
train,3111,nofraglit,cbow,2,6,0.9253184568075392,0.12306090611512283
train,4337,nofraglit,cbow,2,6,0.9242293496099212,0.12450385272724833
train,6138,nofraglit,cbow,2,6,0.9262039563861939,0.12245169760245149
train,1990,nofraglit,cbow,2,6,0.9201071858723135,0.12823856130749742
train,1570,nofraglit,cbow,2,6,0.9200721767708641,0.13126936581023876
train,5921,nofraglit,cbow,2,6,0.928404480366101,0.11589554636854281
train,1837,nofraglit,cbow,2,6,0.9220558971057824,0.1267442632977739
train,4627,nofraglit,cbow,2,6,0.9274715525636552,0.12211507436419697
train,5790,nofraglit,cbow,2,6,0.9281263724305078,0.1179076507547644
train,2969,nofraglit,cbow,2,6,0.9270463410068946,0.11941814693332517
train,2959,nofraglit,cbow,2,6,0.9214934386341201,0.12908453828574762
train,4646,nofraglit,cbow,2,6,0.9125258424643451,0.13543157752195398
train,5793,nofraglit,cbow,2,6,0.9259389303046717,0.1234306144933922
train,5189,nofraglit,cbow,2,6,0.926968274913547,0.12152876666470462
test,851,newlstm,cbow,2,6,0.8874245973266804,0.16950406284276223
test,531,newlstm,cbow,2,6,0.9008461711005141,0.1523795644307405
test,506,newlstm,cbow,2,6,0.8983705501589596,0.15462656983169598
test,200,newlstm,cbow,2,6,0.8932541203544695,0.16264599407018693
test,670,newlstm,cbow,2,6,0.892961773994092,0.16678628413599306
test,775,newlstm,cbow,2,6,0.9021494988605187,0.15155036741310554
test,822,newlstm,cbow,2,6,0.9055779136500525,0.14705278727165777
test,921,newlstm,cbow,2,6,0.9032220950266889,0.1495608237191976
test,316,newlstm,cbow,2,6,0.9006919974783035,0.1528292283974424
test,769,newlstm,cbow,2,6,0.9006003752378806,0.15255510083265353
train,5650,nofraglit,cbow,2,6,0.9302530436633766,0.11599885487964455
train,1712,nofraglit,cbow,2,6,0.915334636842539,0.13502588825937414
train,1022,nofraglit,cbow,2,6,0.9137818514164477,0.13899319592345372
train,2308,nofraglit,cbow,2,6,0.9072135985687122,0.14405402120043465
train,1596,nofraglit,cbow,2,6,0.8931444427457773,0.17692330366933004
train,6169,nofraglit,cbow,2,6,0.9203504882452679,0.13390907946738648
train,479,nofraglit,cbow,2,6,0.9275885731542441,0.12087538464305651
train,3030,nofraglit,cbow,2,6,0.9197167724725637,0.12828452812356683
train,4117,nofraglit,cbow,2,6,0.9257821620209548,0.12231888870307676
train,4899,nofraglit,cbow,2,6,0.9162072749181797,0.12544616874576112
test,386,newlstm,cbow,2,6,0.8988284340325083,0.15668695951218248
test,829,newlstm,cbow,2,6,0.8961154543596314,0.15935369282556477
test,27,newlstm,cbow,2,6,0.9005353427324547,0.15393038586624408
test,105,newlstm,cbow,2,6,0.8940561239253231,0.1597587504349057
test,240,newlstm,cbow,2,6,0.8945933152047103,0.1606222206477368
test,721,newlstm,cbow,2,6,0.8997691361571926,0.15378994582536115
test,957,newlstm,cbow,2,6,0.9008101503059215,0.15245539815099007
test,372,newlstm,cbow,2,6,0.8983393782244755,0.15598749211222449
test,140,newlstm,cbow,2,6,0.901129343270179,0.15223638386168187
test,683,newlstm,cbow,2,6,0.8933269336475289,0.16380393102793683
test,702,newlstm,cbow,2,6,0.8988575991893407,0.15536762444029256
test,283,newlstm,cbow,2,6,0.8732137102904579,0.1884958185560925
test,462,newlstm,cbow,2,6,0.895901128916199,0.15869244441668431
test,306,newlstm,cbow,2,6,0.8756727849116199,0.18651038329686562
test,922,newlstm,cbow,2,6,0.8989743140337395,0.15525946636794494
test,494,newlstm,cbow,2,6,0.8909118989176814,0.16612807291987164
test,253,newlstm,cbow,2,6,0.8969356788552048,0.15871016263882842
test,406,newlstm,cbow,2,6,0.855649515174002,0.2182814963776339
test,523,newlstm,cbow,2,6,0.8986066982585651,0.15540097685382429
test,435,newlstm,cbow,2,6,0.8971554625757256,0.15712364920604363
test,489,newlstm,cbow,2,6,0.8684349147475191,0.20075098694156063
test,890,newlstm,cbow,2,6,0.9044778716519877,0.14865703947909797
test,54,newlstm,cbow,2,6,0.8964200183459701,0.15804112381826352
test,31,newlstm,cbow,2,6,0.9023121433768296,0.151352783338486
test,10,newlstm,cbow,2,6,0.8998523319376789,0.15582390593791032
test,983,newlstm,cbow,2,6,0.8925049580213623,0.16044912634983524
test,75,newlstm,cbow,2,6,0.8999084856857263,0.15367928581892487
test,330,newlstm,cbow,2,6,0.9106837218797956,0.13910083483394206
test,298,newlstm,cbow,2,6,0.8968110144063905,0.1594413730509274
test,781,newlstm,cbow,2,6,0.8844807326600637,0.17338930602957933
train,1511,nofraglit,cbow,2,6,0.9294505991556155,0.11422754908607391
train,4626,nofraglit,cbow,2,6,0.9255872645112343,0.12293435421791932
train,5088,nofraglit,cbow,2,6,0.9254798020349193,0.12219546243815213
train,1142,nofraglit,cbow,2,6,0.9227410142999334,0.12833835023486645
train,5122,nofraglit,cbow,2,6,0.9291691024467053,0.1167879204689381
train,5154,nofraglit,cbow,2,6,0.9211785247042193,0.12893454541058502
train,4077,nofraglit,cbow,2,6,0.9243615334906793,0.12084145866496626
train,1031,nofraglit,cbow,2,6,0.9295647199660915,0.11600711521564196
train,5419,nofraglit,cbow,2,6,0.918290908575029,0.12613619567156711
train,142,nofraglit,cbow,2,6,0.9203212298177129,0.1322578844527496
test,792,newlstm,cbow,2,6,0.8976888823876134,0.15676698695373106
test,294,newlstm,cbow,2,6,0.889106211923056,0.1691854832607874
test,691,newlstm,cbow,2,6,0.8990881420872744,0.15459088021419157
test,485,newlstm,cbow,2,6,0.8932869950002041,0.16169948610677917
test,342,newlstm,cbow,2,6,0.8968094793948801,0.1586696103530167
test,653,newlstm,cbow,2,6,0.9004656320758528,0.15273679169225388
test,656,newlstm,cbow,2,6,0.8988454717256378,0.15436165249180472
test,569,newlstm,cbow,2,6,0.8983947305847305,0.15623865846169693
test,522,newlstm,cbow,2,6,0.8987650469931584,0.15194056267568376
test,367,newlstm,cbow,2,6,0.9003812509646316,0.1532544021592569
train,5295,nofraglit,cbow,2,6,0.9189542071503609,0.1285295272641799
train,1556,nofraglit,cbow,2,6,0.9177363887589721,0.13296190279924044
train,3066,nofraglit,cbow,2,6,0.9152859917454175,0.13302741215321934
train,2033,nofraglit,cbow,2,6,0.9268385145417862,0.12043986031766063
train,2753,nofraglit,cbow,2,6,0.9263876235100735,0.12039731097318505
train,2932,nofraglit,cbow,2,6,0.9158397287691671,0.13662075408014082
train,3651,nofraglit,cbow,2,6,0.9218498171084555,0.12576612706735535
train,5970,nofraglit,cbow,2,6,0.9176090566757109,0.13231988037164769
train,3476,nofraglit,cbow,2,6,0.92741504448169,0.12125661011904829
train,3162,nofraglit,cbow,2,6,0.9244457564965305,0.12271244685013005
train,3286,nofraglit,cbow,2,6,0.9140967187554121,0.14345274247491374
train,1393,nofraglit,cbow,2,6,0.9260623326567696,0.12238724582756498
train,1840,nofraglit,cbow,2,6,0.9130976606934779,0.13657214687457853
train,1916,nofraglit,cbow,2,6,0.9290607171120064,0.1215243537908918
train,601,nofraglit,cbow,2,6,0.9082132887896848,0.15021641162740168
train,48,nofraglit,cbow,2,6,0.922934823391344,0.12582193222381988
train,5174,nofraglit,cbow,2,6,0.9171601403830365,0.13387114373919734
train,2027,nofraglit,cbow,2,6,0.9309196154698874,0.1168578230565667
train,3007,nofraglit,cbow,2,6,0.9184175620218463,0.13240999734425948
train,194,nofraglit,cbow,2,6,0.920619166621764,0.1280485747841093
test,631,newlstm,cbow,2,6,0.9003159481737071,0.1534215709947352
test,548,newlstm,cbow,2,6,0.9008686108734295,0.15447358456487403
test,661,newlstm,cbow,2,6,0.8956645207791183,0.15876682037213724
test,636,newlstm,cbow,2,6,0.9020885974062506,0.15045244690071458
test,363,newlstm,cbow,2,6,0.8990386678345101,0.15429166567724173
test,884,newlstm,cbow,2,6,0.9007819421328485,0.15189159548320819
test,648,newlstm,cbow,2,6,0.8629411782562758,0.19597538170770354
test,156,newlstm,cbow,2,6,0.900179520472413,0.15274830373460724
test,45,newlstm,cbow,2,6,0.8999034625307837,0.1546186781222557
test,915,newlstm,cbow,2,6,0.9008696261936421,0.15699129625164757
test,158,newlstm,cbow,2,6,0.8971650931903795,0.15881884015888348
test,933,newlstm,cbow,2,6,0.8946297311485825,0.16168165432785378
test,526,newlstm,cbow,2,6,0.8957057125941084,0.1576100109393618
test,247,newlstm,cbow,2,6,0.9002562577766339,0.15338143725976178
test,103,newlstm,cbow,2,6,0.885687524465206,0.17291947728212984
test,456,newlstm,cbow,2,6,0.8981578912558554,0.15584349710148765
test,366,newlstm,cbow,2,6,0.9049255545862414,0.14750176844616872
test,571,newlstm,cbow,2,6,0.8996408116698492,0.1545130624276569
test,578,newlstm,cbow,2,6,0.8934761642121947,0.16574816981529478
test,474,newlstm,cbow,2,6,0.87966895951191,0.18182898188821786
test,210,newlstm,cbow,2,6,0.8990104411588006,0.15580415723580096
test,251,newlstm,cbow,2,6,0.8997435275372696,0.15446308166575867
test,649,newlstm,cbow,2,6,0.8957908643262323,0.15964270205617964
test,693,newlstm,cbow,2,6,0.894187847592176,0.1585784276502934
test,351,newlstm,cbow,2,6,0.895408427029918,0.16179391115763397
test,331,newlstm,cbow,2,6,0.9009888952614901,0.15226701335599863
test,862,newlstm,cbow,2,6,0.8997341345422212,0.1536276745414114
test,79,newlstm,cbow,2,6,0.8836162447998218,0.17399520921782233
test,385,newlstm,cbow,2,6,0.9016425948102135,0.15217985186800506
