emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,2,10,0.06951927961775606,0.19875091844232182,0.24752475247524752
skipgram,1,2,10,61.584821106602604,0.20175438596491227,0.18421052631578946
SVD,1,2,11,23.357214690901213,0.19760900140646975,0.22151898734177214
cbow,1,2,11,37.92690190732246,0.1947097722263042,0.24752475247524752
skipgram,1,2,11,23.357214690901213,0.20175438596491227,0.18421052631578946
SVD,1,2,12,3.359818286283781,0.19760900140646975,0.22151898734177214
cbow,1,2,12,0.11288378916846889,0.1947097722263042,0.24752475247524752
skipgram,1,2,12,8.858667904100823,0.20175438596491227,0.18421052631578946
SVD,1,2,13,0.18329807108324356,0.19760900140646975,0.22151898734177214
cbow,1,2,13,0.016237767391887217,0.21013960323291697,0.27722772277227725
skipgram,1,2,13,0.11288378916846889,0.20175438596491227,0.18421052631578946
SVD,1,2,14,3.359818286283781,0.19760900140646975,0.22151898734177214
cbow,1,2,14,0.016237767391887217,0.1947097722263042,0.24752475247524752
skipgram,1,2,14,2.06913808111479,0.20175438596491227,0.18421052631578946
SVD,1,2,15,0.7847599703514611,0.1962025316455696,0.22151898734177214
cbow,1,2,15,0.026366508987303583,0.1947097722263042,0.24752475247524752
skipgram,1,2,15,3.359818286283781,0.20175438596491227,0.18421052631578946
SVD,1,2,16,3.359818286283781,0.19690576652601968,0.22151898734177214
cbow,1,2,16,0.04281332398719394,0.1947097722263042,0.24752475247524752
skipgram,1,2,16,14.38449888287663,0.20175438596491227,0.18421052631578946
SVD,1,2,17,0.026366508987303583,0.19549929676511954,0.22151898734177214
cbow,1,2,17,0.29763514416313175,0.1947097722263042,0.24752475247524752
skipgram,1,2,17,2.06913808111479,0.20175438596491227,0.18421052631578946
SVD,1,2,18,3.359818286283781,0.17721518987341772,0.20253164556962025
cbow,1,2,18,61.584821106602604,0.1947097722263042,0.24752475247524752
skipgram,1,2,18,5.455594781168514,0.20175438596491227,0.18421052631578946
SVD,1,2,19,2.06913808111479,0.17158931082981715,0.1962025316455696
cbow,1,2,19,3.359818286283781,0.1947097722263042,0.24752475247524752
skipgram,1,2,19,0.11288378916846889,0.2149122807017544,0.21052631578947367
SVD,1,2,20,5.455594781168514,0.10689170182841069,0.13291139240506328
cbow,1,2,20,14.38449888287663,0.1947097722263042,0.24752475247524752
skipgram,1,2,20,100.0,0.20175438596491227,0.18421052631578946
SVD,2,1,2,0.026366508987303583,0.19854991634132738,0.21303258145363407
cbow,2,1,2,8.858667904100823,0.1976302257992399,0.22132796780684105
skipgram,2,1,2,0.18329807108324356,0.1976302257992399,0.22132796780684105
SVD,2,1,3,0.06951927961775606,0.19854991634132738,0.21303258145363407
cbow,2,1,3,0.4832930238571752,0.1976302257992399,0.22132796780684105
skipgram,2,1,3,14.38449888287663,0.19919517102615694,0.22334004024144868
