emb_type,m,n,k,best_C,train_acc,test_acc
SVD,1,2,9,0.06951927961775606,0.49295774647887325,0.5625
cbow,1,2,9,0.026366508987303583,0.49127640036730946,0.5785123966942148
skipgram,1,2,9,2.06913808111479,0.5036585365853659,0.4673913043478261
SVD,1,2,10,0.11288378916846889,0.49295774647887325,0.5625
cbow,1,2,10,0.7847599703514611,0.49127640036730946,0.5785123966942148
skipgram,1,2,10,0.11288378916846889,0.5036585365853659,0.4673913043478261
SVD,1,2,11,0.04281332398719394,0.49295774647887325,0.5625
cbow,1,2,11,0.04281332398719394,0.49127640036730946,0.5785123966942148
skipgram,1,2,11,0.7847599703514611,0.5036585365853659,0.4673913043478261
SVD,1,2,12,0.11288378916846889,0.49295774647887325,0.5625
cbow,1,2,12,0.016237767391887217,0.49127640036730946,0.5785123966942148
skipgram,1,2,12,0.18329807108324356,0.5036585365853659,0.4673913043478261
SVD,1,2,13,1.2742749857031335,0.49295774647887325,0.5625
cbow,1,2,13,0.06951927961775606,0.49127640036730946,0.5785123966942148
skipgram,1,2,13,0.18329807108324356,0.5036585365853659,0.4673913043478261
SVD,1,2,14,0.7847599703514611,0.49295774647887325,0.5625
cbow,1,2,14,0.06951927961775606,0.49127640036730946,0.5785123966942148
skipgram,1,2,14,0.29763514416313175,0.5036585365853659,0.4673913043478261
SVD,1,2,15,3.359818286283781,0.49295774647887325,0.5625
cbow,1,2,15,0.06951927961775606,0.49127640036730946,0.5785123966942148
skipgram,1,2,15,0.29763514416313175,0.5036585365853659,0.4673913043478261
SVD,1,2,16,0.016237767391887217,0.897887323943662,0.890625
cbow,1,2,16,0.4832930238571752,0.49127640036730946,0.5785123966942148
skipgram,1,2,16,37.92690190732246,0.5036585365853659,0.4673913043478261
SVD,1,2,17,0.04281332398719394,0.49295774647887325,0.5625
cbow,1,2,17,0.18329807108324356,0.49127640036730946,0.5785123966942148
skipgram,1,2,17,3.359818286283781,0.5036585365853659,0.4673913043478261
SVD,1,2,18,5.455594781168514,0.49295774647887325,0.5625
cbow,1,2,18,0.016237767391887217,0.49127640036730946,0.5785123966942148
skipgram,1,2,18,0.18329807108324356,0.5036585365853659,0.4673913043478261
SVD,1,2,19,37.92690190732246,0.49295774647887325,0.5625
cbow,1,2,19,0.01,0.49127640036730946,0.5785123966942148
skipgram,1,2,19,5.455594781168514,0.5036585365853659,0.4673913043478261
SVD,1,2,20,61.584821106602604,0.49295774647887325,0.5625
cbow,1,2,20,0.7847599703514611,0.49127640036730946,0.5785123966942148
skipgram,1,2,20,3.359818286283781,0.5036585365853659,0.4673913043478261
SVD,2,1,2,0.4832930238571752,0.4916317991631799,0.575
cbow,2,1,2,14.38449888287663,0.5005555555555555,0.495
skipgram,2,1,2,1.2742749857031335,0.5005555555555555,0.495
SVD,2,1,3,0.18329807108324356,0.5836820083682008,0.65
cbow,2,1,3,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,1,3,0.7847599703514611,0.505,0.5
SVD,2,1,4,0.18329807108324356,0.6297071129707112,0.7
cbow,2,1,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,1,4,0.29763514416313175,0.5044444444444445,0.5
SVD,2,1,5,0.01,0.7761506276150628,0.86875
cbow,2,1,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,1,5,0.06951927961775606,0.5011111111111111,0.495
SVD,2,1,6,0.7847599703514611,0.8158995815899581,0.85
cbow,2,1,6,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,1,6,0.01,0.5005555555555555,0.495
SVD,2,1,7,0.11288378916846889,0.8291492329149233,0.88125
cbow,2,1,7,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,1,7,37.92690190732246,0.5077777777777778,0.495
SVD,2,1,8,61.584821106602604,0.8849372384937239,0.9125
cbow,2,1,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,1,8,0.01,0.5005555555555555,0.495
SVD,2,1,9,8.858667904100823,0.891213389121339,0.925
cbow,2,1,9,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,1,9,0.04281332398719394,0.5005555555555555,0.495
SVD,2,1,10,3.359818286283781,0.4916317991631799,0.575
cbow,2,1,10,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,1,10,0.06951927961775606,0.5005555555555555,0.495
SVD,2,1,11,5.455594781168514,0.4916317991631799,0.575
cbow,2,1,11,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,1,11,0.026366508987303583,0.5005555555555555,0.495
SVD,2,1,12,0.06951927961775606,0.4916317991631799,0.575
cbow,2,1,12,100.0,0.5,0.495
skipgram,2,1,12,3.359818286283781,0.525,0.505
SVD,2,1,13,0.01,0.5446304044630405,0.61875
cbow,2,1,13,2.06913808111479,0.5005555555555555,0.495
skipgram,2,1,13,5.455594781168514,0.5005555555555555,0.495
SVD,2,1,14,0.01,0.5369595536959554,0.61875
cbow,2,1,14,3.359818286283781,0.5005555555555555,0.495
skipgram,2,1,14,0.29763514416313175,0.5066666666666667,0.495
SVD,2,1,15,0.11288378916846889,0.4916317991631799,0.575
cbow,2,1,15,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,1,15,0.016237767391887217,0.5005555555555555,0.495
SVD,2,1,16,0.4832930238571752,0.4916317991631799,0.575
cbow,2,1,16,1.2742749857031335,0.5005555555555555,0.495
skipgram,2,1,16,0.04281332398719394,0.5005555555555555,0.495
SVD,2,1,17,0.06951927961775606,0.4916317991631799,0.575
cbow,2,1,17,3.359818286283781,0.5005555555555555,0.495
skipgram,2,1,17,0.11288378916846889,0.5005555555555555,0.495
SVD,2,1,18,0.06951927961775606,0.4916317991631799,0.575
cbow,2,1,18,8.858667904100823,0.5,0.495
skipgram,2,1,18,0.06951927961775606,0.5005555555555555,0.495
SVD,2,1,19,0.026366508987303583,0.4916317991631799,0.575
cbow,2,1,19,0.4832930238571752,0.5005555555555555,0.495
skipgram,2,1,19,0.026366508987303583,0.5005555555555555,0.495
SVD,2,1,20,100.0,0.4916317991631799,0.575
