train,2058,cbow,splitlit,1,3,2,0.10149348938995822,0.03183792504411394,0.19033745841718383
train,2928,cbow,splitlit,1,3,2,0.08850057352042005,0.0300293263824717,0.16133235434318477
train,3585,cbow,splitlit,1,3,2,0.11026659219724871,0.03312847913872265,0.20070611971792904
train,1170,cbow,splitlit,1,3,2,0.10060270771827305,0.029626283731542885,0.19129461129112812
train,2828,cbow,splitlit,1,3,2,0.15851845518355964,0.04303745579236478,0.3031195376946211
train,4122,cbow,splitlit,1,3,2,0.11590563543516343,0.03801667685788025,0.20938579431267387
train,3036,cbow,splitlit,1,3,2,0.08045534855669027,0.023677893239556658,0.1518510984109189
train,829,cbow,splitlit,1,3,2,0.1275118685904879,0.04213937544394159,0.23083429468343664
train,211,cbow,splitlit,1,3,2,0.11727456585214614,0.034783569381820055,0.2315061208536207
train,1141,cbow,splitlit,1,3,2,0.09342072361348677,0.02627564131962805,0.17738816270030672
train,4061,cbow,splitlit,1,3,2,0.08717547999335318,0.02688432578410836,0.15780162522497654
train,826,cbow,splitlit,1,3,2,0.12053743866511354,0.036978276515803175,0.22922115408772556
train,2560,cbow,splitlit,1,3,2,0.10357191345120143,0.03495435339453653,0.18430137759598772
train,1746,cbow,splitlit,1,3,2,0.08095778975436281,0.025784871772453533,0.15143310792420908
train,1041,cbow,splitlit,1,3,2,0.08971376754467124,0.028473299134618636,0.1641010200979622
train,1554,cbow,splitlit,1,3,2,0.13199945966159748,0.03508578846386017,0.25238136896888574
train,2522,cbow,splitlit,1,3,2,0.07701765087911101,0.026290523240748476,0.1417905525372642
train,1856,cbow,splitlit,1,3,2,0.1385733483336081,0.04143775456602902,0.2627441929805007
train,2067,cbow,splitlit,1,3,2,0.09477553073117409,0.03279375623020817,0.17445669560745067
train,1770,cbow,splitlit,1,3,2,0.0845536466335678,0.026072725984260723,0.15559339857597365
train,3688,cbow,splitlit,1,3,2,0.10607632132009752,0.030609441878351563,0.1954757572929642
train,413,cbow,splitlit,1,3,2,0.08765796853153947,0.02627047120768993,0.16315572507731124
train,2795,cbow,splitlit,1,3,2,0.12663496912072902,0.039440687870010926,0.23141858346275607
train,4212,cbow,splitlit,1,3,2,0.09782996923935845,0.033761008768140977,0.17811578304106093
train,1765,cbow,splitlit,1,3,2,0.16454862213575033,0.04352597097387842,0.31922751751890666
train,1426,cbow,splitlit,1,3,2,0.11593756808975603,0.03800148941338393,0.21923433044240154
train,1703,cbow,splitlit,1,3,2,0.08041712115079372,0.023876274753754766,0.15074822324181966
train,3002,cbow,splitlit,1,3,2,0.12725964822261993,0.042256904298406256,0.23137066842830648
train,1621,cbow,splitlit,1,3,2,0.08344218535139361,0.029241256157588554,0.14469001303118928
train,2668,cbow,splitlit,1,3,2,0.09724071852985053,0.03270171982240002,0.17314592467036424
train,618,cbow,splitlit,1,3,2,0.09749675312356199,0.026694026170215875,0.17923773257870862
train,459,cbow,splitlit,1,3,2,0.07515475272937397,0.023876433335938824,0.1357752647019647
train,998,cbow,splitlit,1,3,2,0.1298104105231264,0.036895365083109345,0.24754046088868775
train,3251,cbow,splitlit,1,3,2,0.11930688176562489,0.0355665744474955,0.22943581341922342
train,2567,cbow,splitlit,1,3,2,0.09496540736690218,0.02984582931973424,0.1739350761139965
train,2872,cbow,splitlit,1,3,2,0.10870022536220915,0.03325079367072235,0.21030024550560888
train,937,cbow,splitlit,1,3,2,0.11672006211607713,0.03589861099217032,0.21633038317889644
train,2719,cbow,splitlit,1,3,2,0.1103810680017093,0.03382393129780166,0.20561217508983354
train,982,cbow,splitlit,1,3,2,0.095049269193011,0.027670074021723907,0.17845615978380758
train,3255,cbow,splitlit,1,3,2,0.12454242783119969,0.042513703535396435,0.22918908699108972
train,3694,cbow,splitlit,1,3,2,0.08845381376226935,0.02546142544819918,0.1756082365493171
train,3457,cbow,splitlit,1,3,2,0.1344727813886481,0.03671595300326736,0.25082080856933053
train,182,cbow,splitlit,1,3,2,0.08648685695013122,0.024879590562574584,0.1628997142612128
train,2830,cbow,splitlit,1,3,2,0.12656802136171458,0.04237175942943762,0.23282873840885876
train,1521,cbow,splitlit,1,3,2,0.10335899857230602,0.03483987247955944,0.18439542118173666
train,850,cbow,splitlit,1,3,2,0.10841555561900901,0.031643260728298234,0.20224770527827285
train,3100,cbow,splitlit,1,3,2,0.14444376682450122,0.0441193137405093,0.26893205126293074
train,2460,cbow,splitlit,1,3,2,0.07641152190480538,0.025935106353949706,0.13586162986231126
train,291,cbow,splitlit,1,3,2,0.11684397902305638,0.035120727310893954,0.21510752374455108
train,351,cbow,splitlit,1,3,2,0.117659388265694,0.03740392045971563,0.21388861829867234
train,2155,cbow,splitlit,1,3,2,0.1271431295508601,0.03717956457236587,0.2368952569116324
train,503,cbow,splitlit,1,3,2,0.11282626550434893,0.04202048006446364,0.19897046719020028
train,565,cbow,splitlit,1,3,2,0.11887754457248394,0.04316837397454122,0.22087453608884697
train,3001,cbow,splitlit,1,3,2,0.16760658894227576,0.05072676501365816,0.3249396888665476
train,1138,cbow,splitlit,1,3,2,0.11024070844765578,0.03369965871532671,0.20905203212891377
train,1013,cbow,splitlit,1,3,2,0.10934283096303142,0.03655899971783836,0.20199985630990705
train,1449,cbow,splitlit,1,3,2,0.089982545821227,0.029716194238186718,0.16602677106024702
train,4241,cbow,splitlit,1,3,2,0.12170469113794186,0.03728648235752024,0.22848771397540224
train,2666,cbow,splitlit,1,3,2,0.1178191877476754,0.03512040201061504,0.22445510293287096
train,82,cbow,splitlit,1,3,2,0.10656610370908831,0.03626672943335913,0.19495523213398425
train,2720,cbow,splitlit,1,3,2,0.10049359845057566,0.033868340688474496,0.18226673719982356
train,2531,cbow,splitlit,1,3,2,0.13671257208117443,0.040876954882539125,0.2545305514618877
train,493,cbow,splitlit,1,3,2,0.08120964361328424,0.026165832879057726,0.14696594500143312
train,789,cbow,splitlit,1,3,2,0.10857518223179138,0.03677733831001697,0.1948707963555647
train,2027,cbow,splitlit,1,3,2,0.12323483612269706,0.04174452350366952,0.22242027227839245
train,39,cbow,splitlit,1,3,2,0.09569311939845528,0.02847878450174913,0.17749848282967548
train,3384,cbow,splitlit,1,3,2,0.12163808316450127,0.030584345887623564,0.23204280549171372
train,3476,cbow,splitlit,1,3,2,0.0981216142487887,0.030605610132598285,0.18370811796502767
train,587,cbow,splitlit,1,3,2,0.07632891954541864,0.024524304886069184,0.14352173976262486
train,2509,cbow,splitlit,1,3,2,0.11667536128163801,0.03607011878014198,0.21674733855776523
train,3499,cbow,splitlit,1,3,2,0.11101506281569341,0.03137454026009507,0.21346523374697232
train,1287,cbow,splitlit,1,3,2,0.12078008909315478,0.038734767514965476,0.22342733618810937
train,4042,cbow,splitlit,1,3,2,0.1050147120377248,0.032609036509335304,0.19124342777954065
train,241,cbow,splitlit,1,3,2,0.14127773323171242,0.04276523818656906,0.26213496107354206
train,678,cbow,splitlit,1,3,2,0.1139332716600141,0.03996500453013581,0.20563729827305946
train,2777,cbow,splitlit,1,3,2,0.09645274458814837,0.025836906599985266,0.18402970464982182
train,3545,cbow,splitlit,1,3,2,0.07413624008229681,0.02381538983353819,0.13516855214997198
train,154,cbow,splitlit,1,3,2,0.10101827437205592,0.031077278259718216,0.19169292037846433
train,1108,cbow,splitlit,1,3,2,0.1108851270052006,0.03947449103602764,0.20072752246510153
train,2329,cbow,splitlit,1,3,2,0.10603984086885877,0.03037974667692594,0.19703962129185484
train,2100,cbow,splitlit,1,3,2,0.10216334723126998,0.032674099868619404,0.19094990709100493
train,408,cbow,splitlit,1,3,2,0.11700641650540347,0.03558681129656503,0.21961642860479877
train,3832,cbow,splitlit,1,3,2,0.09530308275985844,0.030439990244127395,0.17904257180905359
train,3982,cbow,splitlit,1,3,2,0.08891659432473245,0.02706495363527368,0.17521023390276055
train,3653,cbow,splitlit,1,3,2,0.09700283823709359,0.02539113568142239,0.18667239900571345
train,1717,cbow,splitlit,1,3,2,0.10398442885935036,0.037299406068206226,0.18738492981260896
train,543,cbow,splitlit,1,3,2,0.11092735618234228,0.03618393989578461,0.19812335239780396
train,1549,cbow,splitlit,1,3,2,0.12272833971976391,0.03814167045941565,0.2278169718759727
train,597,cbow,splitlit,1,3,2,0.08273569460472574,0.026342356755668483,0.14561932605380887
train,2441,cbow,splitlit,1,3,2,0.10141310035056739,0.03064045101459895,0.19100860106924752
train,3332,cbow,splitlit,1,3,2,0.1479493148370619,0.03912208435928523,0.28998197142545606
train,1327,cbow,splitlit,1,3,2,0.0895132047518185,0.02646056676258271,0.1685327781959146
train,240,cbow,splitlit,1,3,2,0.1272069652281049,0.04202885767270209,0.22975507405654055
train,187,cbow,splitlit,1,3,2,0.12513031797196958,0.038806137505395556,0.2292342738171063
train,2125,cbow,splitlit,1,3,2,0.10717698953132694,0.03141652538775997,0.20038962758663806
train,648,cbow,splitlit,1,3,2,0.11474087010295263,0.03536690025407446,0.22268060822331776
train,1245,cbow,splitlit,1,3,2,0.09673116829303041,0.029135559011770545,0.1800332990385233
train,2108,cbow,splitlit,1,3,2,0.09410288587548202,0.029908444709877025,0.18082195104432652
train,3023,cbow,splitlit,1,3,2,0.11824565990598945,0.039236957550940366,0.22301724328189085
train,2411,cbow,splitlit,1,3,2,0.0787951871273723,0.025768928638974686,0.14438173929892106
train,3640,cbow,splitlit,1,3,2,0.10218679040923075,0.03307047710505663,0.18922841303545226
train,1254,cbow,splitlit,1,3,2,0.09971467913089141,0.027784852953923394,0.1865463555435773
train,2212,cbow,splitlit,1,3,2,0.1069086972746802,0.03652413578702654,0.19071450125347014
train,731,cbow,splitlit,1,3,2,0.09508444138152881,0.03133055467890727,0.17339793134162965
train,2010,cbow,splitlit,1,3,2,0.09147988575386277,0.03145150463049336,0.16501764033993566
train,2794,cbow,splitlit,1,3,2,0.12864438359015373,0.037617027614863685,0.24062708342229824
train,2975,cbow,splitlit,1,3,2,0.11058757509127545,0.03439571696343876,0.2063196949698064
train,796,cbow,splitlit,1,3,2,0.1041865453095969,0.0307833585464771,0.1950757613906931
train,4106,cbow,splitlit,1,3,2,0.10243562773069598,0.035785215700083625,0.1874774431226536
train,461,cbow,splitlit,1,3,2,0.1438216903886641,0.04192735583275792,0.26832069888405685
train,156,cbow,splitlit,1,3,2,0.09895145610483913,0.029091809686834058,0.1841277579866751
train,219,cbow,splitlit,1,3,2,0.12514491145344378,0.036335209142644195,0.23632788268868177
train,569,cbow,splitlit,1,3,2,0.11887754457248394,0.04316837397454122,0.22087453608884697
train,1148,cbow,splitlit,1,3,2,0.11880322756204516,0.03930391210723145,0.21949138192778853
train,3825,cbow,splitlit,1,3,2,0.1104828458098699,0.03609866813240878,0.20297151405480188
train,3406,cbow,splitlit,1,3,2,0.09947561403837829,0.030706294937741394,0.1817183165105616
train,422,cbow,splitlit,1,3,2,0.11106365487977997,0.0381567125765255,0.20254138690416457
train,905,cbow,splitlit,1,3,2,0.10068670940109635,0.03394446102736797,0.18237488461768359
train,3868,cbow,splitlit,1,3,2,0.10688565562333946,0.02883453054159391,0.20133355803032293
train,1230,cbow,splitlit,1,3,2,0.11051548910925202,0.03804808268654397,0.19965363557377033
train,1471,cbow,splitlit,1,3,2,0.08249843158323636,0.027842413752314457,0.15090580606102483
train,3231,cbow,splitlit,1,3,2,0.1269914053952907,0.04019113596018285,0.2392392546629822
train,3233,cbow,splitlit,1,3,2,0.13441365097391086,0.039756128887597546,0.2524175993407319
train,2348,cbow,splitlit,1,3,2,0.12550945149787204,0.037860723589412205,0.23475630137874468
train,1319,cbow,splitlit,1,3,2,0.09369233556894245,0.03115495374900745,0.170043600651183
train,3561,cbow,splitlit,1,3,2,0.07887927050142422,0.024233457613896635,0.14416093739054173
train,3038,cbow,splitlit,1,3,2,0.07952754750054185,0.02128834788651636,0.15346343745493563
train,1994,cbow,splitlit,1,3,2,0.11466964762691469,0.03733757866465724,0.2139340107158798
train,1888,cbow,splitlit,1,3,2,0.10916745934440092,0.034032371834359004,0.20018707059976476
train,3658,cbow,splitlit,1,3,2,0.11505454523348933,0.036657999222963006,0.2154219776055246
train,976,cbow,splitlit,1,3,2,0.0979273307530745,0.029901322638886195,0.18040316339720414
test,3309,cbow,splitlit,1,3,2,0.13145757878015799,0.03858340332100548,0.2445878513605831
test,2931,cbow,splitlit,1,3,2,0.08463132467823965,0.027005310589209148,0.16356195000716298
test,1661,cbow,splitlit,1,3,2,0.08854359798126274,0.027583644149270285,0.1603371734055705
test,475,cbow,splitlit,1,3,2,0.0855879781938961,0.03000717359065892,0.15092233650684905
test,2190,cbow,splitlit,1,3,2,0.0823291813178916,0.024426395162053836,0.15506263473682932
test,2791,cbow,splitlit,1,3,2,0.11792070318693232,0.03756239193686301,0.23457292104498736
test,3179,cbow,splitlit,1,3,2,0.11419282179776087,0.03620198049041353,0.20574896086845013
test,1636,cbow,splitlit,1,3,2,0.10362939437062946,0.03314409989849097,0.18436027702376934
test,1537,cbow,splitlit,1,3,2,0.11757096085530074,0.03479733167111302,0.22338082945713597
test,946,cbow,splitlit,1,3,2,0.11478941829975228,0.03686557452548964,0.20835115119482311
test,2482,cbow,splitlit,1,3,2,0.09072028847745418,0.033091459280934675,0.16320394692201187
train,278,cbow,splitlit,1,3,2,0.11743613990567683,0.036493413561001165,0.2149469750534893
train,963,cbow,splitlit,1,3,2,0.13121833659654145,0.03865824023399263,0.24713683190481409
train,1895,cbow,splitlit,1,3,2,0.12534946804995448,0.03922901818154513,0.2281854522950731
train,2866,cbow,splitlit,1,3,2,0.10382165770500354,0.030233266370162833,0.1925318894997062
train,200,cbow,splitlit,1,3,2,0.14430172803604432,0.03817279259568696,0.2892128330276002
train,3802,cbow,splitlit,1,3,2,0.11318431339633322,0.03786655858966851,0.20785166515244147
train,621,cbow,splitlit,1,3,2,0.09924506353648528,0.029383955225424464,0.18723436798095472
train,3937,cbow,splitlit,1,3,2,0.1097033989233522,0.03291657383892105,0.20645991225580632
train,2563,cbow,splitlit,1,3,2,0.11210202291459008,0.04612489166076213,0.18811445696205187
train,338,cbow,splitlit,1,3,2,0.10576446535126231,0.0358197829427233,0.19049067010463358
test,198,cbow,splitlit,1,3,2,0.12769711232483735,0.0412353061519275,0.24231342698913258
test,1165,cbow,splitlit,1,3,2,0.1289005463695197,0.03673522127586282,0.2497196469464839
test,2846,cbow,splitlit,1,3,2,0.10139055357989017,0.03406304657490092,0.18609219509361377
test,1316,cbow,splitlit,1,3,2,0.10063287216601935,0.033265631290100454,0.18297815704925027
test,1315,cbow,splitlit,1,3,2,0.12369625790840688,0.037661433482131294,0.23536760447720412
test,43,cbow,splitlit,1,3,2,0.07675770791587337,0.02283836146659083,0.14120031098770144
test,2090,cbow,splitlit,1,3,2,0.11217977594399749,0.037034050238835464,0.2005988424917837
test,1000,cbow,splitlit,1,3,2,0.12922120704395237,0.03360570619308996,0.24565887116138965
test,1918,cbow,splitlit,1,3,2,0.0960465816597679,0.03359152454466698,0.17108856923253737
test,3783,cbow,splitlit,1,3,2,0.13016791656194346,0.041318878582538306,0.2430802463286277
train,3073,cbow,splitlit,1,3,2,0.08982117241058224,0.03335449782746514,0.1608309025669504
train,1418,cbow,splitlit,1,3,2,0.13549281539240415,0.04365938000125439,0.25807819019341277
train,2124,cbow,splitlit,1,3,2,0.11297120569292082,0.038481087493475126,0.2068678583503737
train,2992,cbow,splitlit,1,3,2,0.09683551762518959,0.03116846901759332,0.17661936852841006
train,1969,cbow,splitlit,1,3,2,0.11394125111388569,0.036871802150466704,0.20637173569194167
train,1656,cbow,splitlit,1,3,2,0.09339372502559723,0.02814608115897751,0.17310581979481024
train,347,cbow,splitlit,1,3,2,0.1446377537720116,0.04324031743500973,0.2709860290057457
train,1791,cbow,splitlit,1,3,2,0.09778716008302485,0.03160258729489274,0.1801732820407557
train,1044,cbow,splitlit,1,3,2,0.11718207782304106,0.03655652411779038,0.2162393230737272
train,1794,cbow,splitlit,1,3,2,0.0959289425085249,0.032610957550646615,0.17645753775897366
test,1725,cbow,splitlit,1,3,2,0.10216714643309845,0.031401320373842107,0.1870496151575682
test,1345,cbow,splitlit,1,3,2,0.08654108349816243,0.02829277559209969,0.15733533769092425
test,3415,cbow,splitlit,1,3,2,0.1407609552637464,0.03773051831110351,0.2602213104669662
test,3962,cbow,splitlit,1,3,2,0.09220002377879141,0.029619627613082247,0.1687038053347233
test,4120,cbow,splitlit,1,3,2,0.11807902485497697,0.038690001589551444,0.21559296305303868
test,157,cbow,splitlit,1,3,2,0.09976732678628167,0.03195043737154298,0.18096258632381776
test,1976,cbow,splitlit,1,3,2,0.11539339856559792,0.04421109427731469,0.20176754577583217
test,2715,cbow,splitlit,1,3,2,0.10728661793140032,0.03502301210185132,0.20290127263084914
test,1417,cbow,splitlit,1,3,2,0.14442447263932007,0.045558608250028235,0.26428288763660235
test,2209,cbow,splitlit,1,3,2,0.1094960117088772,0.035295813686802666,0.20046090222368246
test,1205,cbow,splitlit,1,3,2,0.11029675627225413,0.038875405199784795,0.1973503469829641
test,505,cbow,splitlit,1,3,2,0.09590687784150786,0.02943668184456794,0.17972859239430916
test,279,cbow,splitlit,1,3,2,0.12227516828982717,0.040335995268292936,0.22610259623386994
test,1039,cbow,splitlit,1,3,2,0.10866348186039525,0.03030368661375829,0.2024549521578051
test,3727,cbow,splitlit,1,3,2,0.12431470446695647,0.0339464853189214,0.2396613931461787
test,1854,cbow,splitlit,1,3,2,0.09703937792369555,0.030021139016765726,0.17848945130287372
test,4113,cbow,splitlit,1,3,2,0.1229316396486092,0.03788617666338765,0.2285943456067543
test,588,cbow,splitlit,1,3,2,0.1400423004847016,0.04096651833783302,0.2637176850559612
test,1628,cbow,splitlit,1,3,2,0.104222729441621,0.03276116213041326,0.19453459229560988
test,3582,cbow,splitlit,1,3,2,0.08945574404726561,0.02716910462145859,0.16653650136602394
train,690,cbow,splitlit,1,3,2,0.12035805726993168,0.03803357236593856,0.22272439607351316
train,2858,cbow,splitlit,1,3,2,0.08698865836272696,0.025720253977290514,0.1656077546971768
train,2244,cbow,splitlit,1,3,2,0.11588759371250347,0.037169201103843405,0.21237886901872788
train,1055,cbow,splitlit,1,3,2,0.09022056037619626,0.025690048264956813,0.16707632157755575
train,530,cbow,splitlit,1,3,2,0.10076304248754202,0.030604185998220162,0.18602260244820057
train,938,cbow,splitlit,1,3,2,0.11429425491729005,0.03039968767142453,0.22158416777080864
train,3422,cbow,splitlit,1,3,2,0.11149274313138499,0.03323882278780759,0.21320217539566128
train,3722,cbow,splitlit,1,3,2,0.11050219011891747,0.03796346790258248,0.19742074216788066
train,2808,cbow,splitlit,1,3,2,0.10687368876538515,0.03585398574033308,0.19648814999135483
train,1515,cbow,splitlit,1,3,2,0.10875973862880332,0.030833178389904157,0.20862523946756967
test,2223,cbow,splitlit,1,3,2,0.13002544718066075,0.03593938539416655,0.24799369744052993
test,1126,cbow,splitlit,1,3,2,0.12719760370091132,0.03846474246858052,0.24022974218752177
test,3076,cbow,splitlit,1,3,2,0.07421118110270024,0.025398356603798182,0.1299154157921933
test,1076,cbow,splitlit,1,3,2,0.1178969590828492,0.03610232386473371,0.21907755602147602
test,1263,cbow,splitlit,1,3,2,0.09490944177265914,0.03198042379630447,0.17576444317192563
test,309,cbow,splitlit,1,3,2,0.10395861108440714,0.03220690755786315,0.18950239007628542
test,512,cbow,splitlit,1,3,2,0.11123224723534823,0.03630919177744833,0.19736533749693502
test,1683,cbow,splitlit,1,3,2,0.1245146806044095,0.04671846136177489,0.21936382865989046
test,1322,cbow,splitlit,1,3,2,0.09480356517814369,0.0336420428356584,0.1725319713203654
test,3594,cbow,splitlit,1,3,2,0.08578423422855158,0.025548096664387822,0.16168082875477827
train,3609,cbow,splitlit,1,3,2,0.10690022183330036,0.0364567514281117,0.1955009590987432
train,1944,cbow,splitlit,1,3,2,0.12431168021518668,0.038543833407583925,0.2278143802722651
train,546,cbow,splitlit,1,3,2,0.13754757246452995,0.04302923387372319,0.2558643612774103
train,1056,cbow,splitlit,1,3,2,0.11554492857774783,0.03748052022672251,0.21191843454039336
train,142,cbow,splitlit,1,3,2,0.08461578464929741,0.02770240711451831,0.15512379651413286
train,4040,cbow,splitlit,1,3,2,0.10857648416176881,0.03612693374294347,0.1941874129481645
train,925,cbow,splitlit,1,3,2,0.12085385818745828,0.03521405143284946,0.2255297403989076
train,897,cbow,splitlit,1,3,2,0.10199232075150161,0.034623750482976945,0.18897757609048285
train,762,cbow,splitlit,1,3,2,0.12177696427991164,0.0362189710662444,0.22511263061492479
train,1368,cbow,splitlit,1,3,2,0.12900420069256724,0.04381554991927529,0.2328195958271285
test,1088,cbow,splitlit,1,3,2,0.14384859976578418,0.047115344347989134,0.26365180270637306
test,2238,cbow,splitlit,1,3,2,0.11711098945021912,0.03247421202832189,0.21747942076317756
test,506,cbow,splitlit,1,3,2,0.08858595998875178,0.026256977894593483,0.16083616492102187
test,1187,cbow,splitlit,1,3,2,0.09828698094253216,0.030900298809235026,0.18126821707682822
test,3606,cbow,splitlit,1,3,2,0.10053788757751045,0.031651745746250494,0.18836848547872126
test,4036,cbow,splitlit,1,3,2,0.07158043887797914,0.024482503904357248,0.12556741502616228
test,4097,cbow,splitlit,1,3,2,0.0959356200192826,0.03378179120101565,0.17003158930914533
