emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,7,2,8,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,7,2,9,0.01,0.20414993306559573,0.1566265060240964
cbow,7,2,9,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,7,2,9,0.18329807108324356,0.19973457199734573,0.21428571428571427
SVD,7,2,10,14.38449888287663,0.20481927710843373,0.1566265060240964
cbow,7,2,10,0.01,0.205706702057067,0.1488095238095238
skipgram,7,2,10,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,7,3,5,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,7,3,5,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,7,3,5,0.11288378916846889,0.19840743198407432,0.21428571428571427
SVD,7,3,6,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,7,3,6,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,7,3,6,0.06951927961775606,0.19840743198407432,0.21428571428571427
SVD,7,3,7,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,7,3,7,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,7,3,7,1.2742749857031335,0.1964167219641672,0.2261904761904762
SVD,7,3,8,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,7,3,8,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,7,3,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,7,3,9,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,7,3,9,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,7,3,9,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,7,3,10,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,7,3,10,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,7,3,10,1.2742749857031335,0.19840743198407432,0.21428571428571427
SVD,7,4,5,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,7,4,5,0.01,0.205706702057067,0.1488095238095238
skipgram,7,4,5,1.2742749857031335,0.19840743198407432,0.21428571428571427
SVD,7,4,6,0.026366508987303583,0.20481927710843373,0.1566265060240964
cbow,7,4,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,7,4,6,0.11288378916846889,0.19840743198407432,0.21428571428571427
SVD,7,4,7,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,7,4,7,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,7,4,7,0.04281332398719394,0.20172528201725282,0.19047619047619047
SVD,7,4,8,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,7,4,8,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,7,4,8,0.7847599703514611,0.20172528201725282,0.21428571428571427
SVD,7,4,9,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,7,4,9,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,7,4,9,1.2742749857031335,0.19840743198407432,0.21428571428571427
SVD,7,4,10,8.858667904100823,0.20481927710843373,0.1566265060240964
cbow,7,4,10,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,7,4,10,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,7,5,5,61.584821106602604,0.3099062918340027,0.2710843373493976
cbow,7,5,5,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,7,5,5,0.4832930238571752,0.19110816191108163,0.19047619047619047
SVD,7,5,6,37.92690190732246,0.3253012048192771,0.30120481927710846
cbow,7,5,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,7,5,6,0.06951927961775606,0.19774386197743862,0.21428571428571427
SVD,7,5,7,14.38449888287663,0.2543507362784471,0.25903614457831325
cbow,7,5,7,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,7,5,7,0.7847599703514611,0.19840743198407432,0.21428571428571427
SVD,7,5,8,3.359818286283781,0.3467202141900937,0.3132530120481928
cbow,7,5,8,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,7,5,8,5.455594781168514,0.19840743198407432,0.21428571428571427
SVD,7,5,9,5.455594781168514,0.30856760374832665,0.2891566265060241
cbow,7,5,9,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,7,5,9,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,7,5,10,2.06913808111479,0.28447121820615795,0.26506024096385544
cbow,7,5,10,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,7,5,10,0.7847599703514611,0.19840743198407432,0.21428571428571427
SVD,7,6,5,3.359818286283781,0.20682730923694778,0.15060240963855423
cbow,7,6,5,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,7,6,5,0.7847599703514611,0.19442601194426012,0.19642857142857142
SVD,7,6,6,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,7,6,6,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,7,6,6,0.11288378916846889,0.19110816191108163,0.25595238095238093
SVD,7,6,7,8.858667904100823,0.20414993306559573,0.1566265060240964
cbow,7,6,7,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,7,6,7,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,7,6,8,0.11288378916846889,0.20615796519410978,0.1566265060240964
cbow,7,6,8,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,7,6,8,1.2742749857031335,0.20769741207697412,0.2261904761904762
SVD,7,6,9,0.4832930238571752,0.20548862115127176,0.15060240963855423
cbow,7,6,9,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,7,6,9,0.026366508987303583,0.21101526211015262,0.20833333333333334
SVD,7,6,10,100.0,0.2034805890227577,0.15060240963855423
cbow,7,6,10,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,7,6,10,0.4832930238571752,0.19840743198407432,0.21428571428571427
SVD,7,7,5,0.016237767391887217,0.20548862115127176,0.1566265060240964
cbow,7,7,5,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,7,7,5,2.06913808111479,0.19973457199734573,0.21428571428571427
SVD,7,7,6,0.01,0.20950468540829986,0.16265060240963855
cbow,7,7,6,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,7,7,6,0.4832930238571752,0.19774386197743862,0.21428571428571427
SVD,7,7,7,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,7,7,7,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,7,7,7,0.7847599703514611,0.19508958195089582,0.21428571428571427
SVD,7,7,8,0.06951927961775606,0.22088353413654618,0.1566265060240964
cbow,7,7,8,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,7,7,8,3.359818286283781,0.19840743198407432,0.21428571428571427
SVD,7,7,9,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,7,7,9,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,7,7,9,2.06913808111479,0.20039814200398143,0.22023809523809523
SVD,7,7,10,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,7,7,10,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,7,7,10,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,7,8,5,0.06951927961775606,0.2008059100067159,0.1927710843373494
cbow,7,8,5,0.4832930238571752,0.19907100199071,0.20833333333333334
skipgram,7,8,5,2.06913808111479,0.205706702057067,0.14285714285714285
SVD,7,8,6,0.04281332398719394,0.21087978509066488,0.19879518072289157
cbow,7,8,6,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,7,8,6,0.04281332398719394,0.22495023224950234,0.17857142857142858
SVD,7,8,7,8.858667904100823,0.2028206850235057,0.1927710843373494
cbow,7,8,7,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,7,8,7,0.4832930238571752,0.19508958195089582,0.2261904761904762
SVD,7,8,8,0.04281332398719394,0.2008059100067159,0.19879518072289157
cbow,7,8,8,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,7,8,8,3.359818286283781,0.1930988719309887,0.20238095238095238
SVD,7,8,9,0.04281332398719394,0.20483546004029551,0.1927710843373494
cbow,7,8,9,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,7,8,9,3.359818286283781,0.19840743198407432,0.21428571428571427
SVD,7,8,10,2.06913808111479,0.20617864338482203,0.21084337349397592
cbow,7,8,10,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,7,8,10,1.2742749857031335,0.19973457199734573,0.20833333333333334
SVD,8,2,5,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,8,2,5,0.01,0.205706702057067,0.1488095238095238
skipgram,8,2,5,0.18329807108324356,0.2342402123424021,0.20833333333333334
SVD,8,2,6,0.4832930238571752,0.20682730923694778,0.1566265060240964
cbow,8,2,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,8,2,6,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,8,2,7,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,8,2,7,0.01,0.205706702057067,0.1488095238095238
skipgram,8,2,7,0.016237767391887217,0.19840743198407432,0.21428571428571427
SVD,8,2,8,2.06913808111479,0.20481927710843373,0.1566265060240964
cbow,8,2,8,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,8,2,8,0.026366508987303583,0.19840743198407432,0.21428571428571427
SVD,8,2,9,0.01,0.20682730923694778,0.1566265060240964
cbow,8,2,9,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,8,2,9,0.01,0.19840743198407432,0.21428571428571427
SVD,8,2,10,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,8,2,10,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,8,2,10,0.06951927961775606,0.23954877239548772,0.26785714285714285
SVD,8,3,5,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,8,3,5,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,8,3,5,0.026366508987303583,0.19840743198407432,0.21428571428571427
SVD,8,3,6,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,8,3,6,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,8,3,6,0.11288378916846889,0.19840743198407432,0.21428571428571427
SVD,8,3,7,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,8,3,7,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,8,3,7,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,8,3,8,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,8,3,8,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,8,3,8,5.455594781168514,0.19840743198407432,0.21428571428571427
SVD,8,3,9,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,8,3,9,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,8,3,9,1.2742749857031335,0.19774386197743862,0.21428571428571427
SVD,8,3,10,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,8,3,10,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,8,3,10,2.06913808111479,0.19840743198407432,0.21428571428571427
SVD,8,4,5,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,8,4,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,8,4,5,0.11288378916846889,0.19840743198407432,0.21428571428571427
SVD,8,4,6,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,8,4,6,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,8,4,6,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,8,4,7,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,8,4,7,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,8,4,7,0.06951927961775606,0.19840743198407432,0.21428571428571427
SVD,8,4,8,37.92690190732246,0.20481927710843373,0.1566265060240964
cbow,8,4,8,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,8,4,8,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,8,4,9,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,8,4,9,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,8,4,9,5.455594781168514,0.19840743198407432,0.21428571428571427
SVD,8,4,10,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,8,4,10,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,8,4,10,5.455594781168514,0.19840743198407432,0.21428571428571427
SVD,8,5,5,8.858667904100823,0.3172690763052209,0.27710843373493976
cbow,8,5,5,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,8,5,5,0.06951927961775606,0.19708029197080293,0.22023809523809523
SVD,8,5,6,37.92690190732246,0.3386880856760375,0.29518072289156627
cbow,8,5,6,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,8,5,6,0.01,0.19840743198407432,0.21428571428571427
SVD,8,5,7,23.357214690901213,0.29451137884872824,0.25301204819277107
cbow,8,5,7,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,8,5,7,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,8,5,8,2.06913808111479,0.2918340026773762,0.26506024096385544
cbow,8,5,8,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,8,5,8,0.06951927961775606,0.19840743198407432,0.21428571428571427
SVD,8,5,9,1.2742749857031335,0.2717536813922356,0.2710843373493976
cbow,8,5,9,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,8,5,9,0.026366508987303583,0.19840743198407432,0.21428571428571427
SVD,8,5,10,100.0,0.2429718875502008,0.21084337349397592
cbow,8,5,10,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,8,5,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
SVD,8,6,5,5.455594781168514,0.20414993306559573,0.1566265060240964
cbow,8,6,5,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,8,6,5,14.38449888287663,0.19376244193762443,0.19047619047619047
SVD,8,6,6,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,8,6,6,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,8,6,6,1.2742749857031335,0.2023888520238885,0.23809523809523808
SVD,8,6,7,0.06951927961775606,0.20615796519410978,0.15060240963855423
cbow,8,6,7,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,8,6,7,0.11288378916846889,0.23556735235567353,0.17857142857142858
SVD,8,6,8,0.01,0.20414993306559573,0.1566265060240964
cbow,8,6,8,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,8,6,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,8,6,9,14.38449888287663,0.20548862115127176,0.16265060240963855
cbow,8,6,9,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,8,6,9,0.06951927961775606,0.20106171201061712,0.23214285714285715
SVD,8,6,10,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,8,6,10,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,8,6,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
SVD,8,7,5,0.016237767391887217,0.2389558232931727,0.19879518072289157
cbow,8,7,5,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,8,7,5,14.38449888287663,0.1957531519575315,0.17261904761904762
SVD,8,7,6,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,8,7,6,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,8,7,6,0.7847599703514611,0.23158593231585933,0.19047619047619047
SVD,8,7,7,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,8,7,7,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,8,7,7,14.38449888287663,0.24485733244857333,0.1488095238095238
SVD,8,7,8,5.455594781168514,0.20414993306559573,0.1566265060240964
cbow,8,7,8,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,8,7,8,2.06913808111479,0.19840743198407432,0.21428571428571427
SVD,8,7,9,0.11288378916846889,0.20481927710843373,0.16265060240963855
cbow,8,7,9,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,8,7,9,8.858667904100823,0.19840743198407432,0.21428571428571427
SVD,8,7,10,0.18329807108324356,0.24497991967871485,0.19879518072289157
cbow,8,7,10,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,8,7,10,8.858667904100823,0.19840743198407432,0.21428571428571427
SVD,8,8,5,0.026366508987303583,0.2008059100067159,0.1927710843373494
cbow,8,8,5,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,8,8,5,0.04281332398719394,0.24419376244193763,0.19047619047619047
SVD,8,8,6,0.29763514416313175,0.2008059100067159,0.1927710843373494
cbow,8,8,6,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,8,8,6,5.455594781168514,0.21566025215660253,0.18452380952380953
SVD,8,8,7,0.06951927961775606,0.2008059100067159,0.1927710843373494
cbow,8,8,7,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,8,8,7,0.4832930238571752,0.23556735235567353,0.19642857142857142
SVD,8,8,8,0.4832930238571752,0.2008059100067159,0.1927710843373494
cbow,8,8,8,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,8,8,8,3.359818286283781,0.1964167219641672,0.20833333333333334
SVD,8,8,9,1.2742749857031335,0.20147750167897918,0.1927710843373494
cbow,8,8,9,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,8,8,9,1.2742749857031335,0.18779031187790313,0.20833333333333334
SVD,8,8,10,0.18329807108324356,0.20416386836803224,0.1927710843373494
cbow,8,8,10,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,8,8,10,0.29763514416313175,0.19840743198407432,0.21428571428571427
