emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,2,20,0.01,0.5144444444444445,0.485
cbow,2,2,20,3.359818286283781,0.5,0.4838709677419355
skipgram,2,2,20,2.06913808111479,0.5005555555555555,0.495
SVD,3,1,2,2.06913808111479,0.5061111111111111,0.485
cbow,3,1,2,0.01,0.5005555555555555,0.495
skipgram,3,1,2,0.016237767391887217,0.5005555555555555,0.495
SVD,3,1,3,0.026366508987303583,0.4961111111111111,0.48
cbow,3,1,3,0.01,0.5005555555555555,0.495
skipgram,3,1,3,0.01,0.5005555555555555,0.495
SVD,3,1,4,0.4832930238571752,0.4988888888888889,0.5
cbow,3,1,4,23.357214690901213,0.5005555555555555,0.495
skipgram,3,1,4,0.016237767391887217,0.5005555555555555,0.495
SVD,3,1,5,0.7847599703514611,0.5005555555555555,0.495
cbow,3,1,5,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,5,0.4832930238571752,0.49833333333333335,0.49
SVD,3,1,6,0.01,0.49277777777777776,0.495
cbow,3,1,6,0.01,0.5005555555555555,0.495
skipgram,3,1,6,0.7847599703514611,0.5005555555555555,0.495
SVD,3,1,7,0.01,0.4911111111111111,0.47
cbow,3,1,7,0.01,0.5005555555555555,0.495
skipgram,3,1,7,0.06951927961775606,0.5005555555555555,0.495
SVD,3,1,8,0.01,0.49666666666666665,0.505
cbow,3,1,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,8,0.29763514416313175,0.5005555555555555,0.495
SVD,3,1,9,2.06913808111479,0.5055555555555555,0.515
cbow,3,1,9,0.01,0.5005555555555555,0.495
skipgram,3,1,9,0.11288378916846889,0.5011111111111111,0.495
SVD,3,1,10,0.04281332398719394,0.5055555555555555,0.495
cbow,3,1,10,0.01,0.5005555555555555,0.495
skipgram,3,1,10,0.01,0.5005555555555555,0.495
SVD,3,1,11,0.016237767391887217,0.5244444444444445,0.52
cbow,3,1,11,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,1,11,0.016237767391887217,0.5005555555555555,0.495
SVD,3,1,12,3.359818286283781,0.54,0.565
cbow,3,1,12,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,1,12,0.01,0.5722222222222222,0.565
SVD,3,1,13,0.016237767391887217,0.5605555555555556,0.55
cbow,3,1,13,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,13,0.01,0.5755555555555556,0.595
SVD,3,1,14,0.11288378916846889,0.5961111111111111,0.615
cbow,3,1,14,0.01,0.5005555555555555,0.495
skipgram,3,1,14,0.11288378916846889,0.6105555555555555,0.565
SVD,3,1,15,3.359818286283781,0.5983333333333334,0.615
cbow,3,1,15,0.01,0.5005555555555555,0.495
skipgram,3,1,15,0.026366508987303583,0.6055555555555555,0.615
SVD,3,1,16,0.026366508987303583,0.6022222222222222,0.62
cbow,3,1,16,0.01,0.5005555555555555,0.495
skipgram,3,1,16,0.04281332398719394,0.5705555555555556,0.61
SVD,3,1,17,0.01,0.6272222222222222,0.63
cbow,3,1,17,0.18329807108324356,0.5005555555555555,0.495
skipgram,3,1,17,0.01,0.5588888888888889,0.595
SVD,3,1,18,0.01,0.6038888888888889,0.615
cbow,3,1,18,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,1,18,0.01,0.5277777777777778,0.545
SVD,3,1,19,0.01,0.5155555555555555,0.525
cbow,3,1,19,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,1,19,0.01,0.49944444444444447,0.505
SVD,3,1,20,0.01,0.49944444444444447,0.505
cbow,3,1,20,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,1,20,0.01,0.49944444444444447,0.505
SVD,3,2,2,0.016237767391887217,0.49944444444444447,0.505
cbow,3,2,2,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,2,2,0.18329807108324356,0.5005555555555555,0.495
SVD,3,2,3,0.06951927961775606,0.49944444444444447,0.505
cbow,3,2,3,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,2,3,0.11288378916846889,0.5005555555555555,0.495
SVD,3,2,4,61.584821106602604,0.48444444444444446,0.49
cbow,3,2,4,2.06913808111479,0.5005555555555555,0.495
skipgram,3,2,4,0.11288378916846889,0.5005555555555555,0.495
