emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,1,8,0.4832930238571752,0.4182098765432099,0.4444444444444444
cbow,2,1,8,5.455594781168514,0.7998656816655474,0.8012048192771084
skipgram,2,1,8,3.359818286283781,0.24110141034251176,0.25903614457831325
SVD,2,1,9,0.026366508987303583,0.42901234567901236,0.375
cbow,2,1,9,3.359818286283781,0.7998656816655474,0.8012048192771084
skipgram,2,1,9,0.01,0.33243787777031564,0.3313253012048193
SVD,2,1,10,0.7847599703514611,0.43209876543209874,0.4166666666666667
cbow,2,1,10,0.4832930238571752,0.7998656816655474,0.8012048192771084
skipgram,2,1,10,0.4832930238571752,0.20214909335124245,0.19879518072289157
SVD,2,1,11,5.455594781168514,0.4305555555555556,0.3888888888888889
cbow,2,1,11,1.2742749857031335,0.7998656816655474,0.8012048192771084
skipgram,2,1,11,0.016237767391887217,0.40631296171927467,0.3855421686746988
SVD,2,1,12,0.04281332398719394,0.2345679012345679,0.2638888888888889
cbow,2,1,12,0.01,0.7998656816655474,0.8012048192771084
skipgram,2,1,12,0.01,0.44056413700470115,0.4036144578313253
SVD,2,1,13,0.06951927961775606,0.4583333333333333,0.4861111111111111
cbow,2,1,13,5.455594781168514,0.7998656816655474,0.8012048192771084
skipgram,2,1,13,0.18329807108324356,0.36265950302216254,0.3433734939759036
SVD,2,1,14,0.026366508987303583,0.5169753086419753,0.4444444444444444
cbow,2,1,14,5.455594781168514,0.7998656816655474,0.8012048192771084
skipgram,2,1,14,0.18329807108324356,0.5030221625251847,0.5120481927710844
SVD,2,1,15,0.04281332398719394,0.19444444444444445,0.25
cbow,2,1,15,0.01,0.7998656816655474,0.8012048192771084
skipgram,2,1,15,0.01,0.5043653458697113,0.536144578313253
SVD,2,1,16,0.01,0.32098765432098764,0.4027777777777778
cbow,2,1,16,0.01,0.7998656816655474,0.8012048192771084
skipgram,2,1,16,0.016237767391887217,0.5520483546004029,0.5120481927710844
SVD,2,1,17,0.06951927961775606,0.5817901234567902,0.5694444444444444
cbow,2,1,17,0.01,0.7998656816655474,0.8012048192771084
skipgram,2,1,17,0.026366508987303583,0.5829415715245131,0.5783132530120482
SVD,2,1,18,0.026366508987303583,0.19444444444444445,0.25
cbow,2,1,18,8.858667904100823,0.7998656816655474,0.8012048192771084
skipgram,2,1,18,0.01,0.6064472800537274,0.5542168674698795
SVD,2,1,19,0.016237767391887217,0.6018518518518519,0.5972222222222222
cbow,2,1,19,8.858667904100823,0.7998656816655474,0.8012048192771084
skipgram,2,1,19,0.18329807108324356,0.6453995970449966,0.6566265060240963
SVD,2,1,20,0.016237767391887217,0.6388888888888888,0.5833333333333334
