emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,6,8,3.359818286283781,0.8166573504751258,0.7939698492462312
cbow,2,6,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,6,8,0.016237767391887217,0.5064281721632197,0.44221105527638194
SVD,2,6,10,0.4832930238571752,0.4823923979877026,0.4271356783919598
cbow,2,6,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,6,10,0.01,0.5064281721632197,0.44221105527638194
SVD,2,7,2,1.2742749857031335,0.45947456679709336,0.4371859296482412
cbow,2,7,2,2.06913808111479,0.4986149584487535,0.5121951219512195
skipgram,2,7,2,0.026366508987303583,0.5064281721632197,0.44221105527638194
SVD,2,7,4,0.7847599703514611,0.45164896590273895,0.41708542713567837
cbow,2,7,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,7,4,0.04281332398719394,0.5064281721632197,0.44221105527638194
SVD,2,7,6,0.29763514416313175,0.42202347680268304,0.3969849246231156
cbow,2,7,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,7,6,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,2,7,8,2.06913808111479,0.4773616545556177,0.44221105527638194
cbow,2,7,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,7,8,0.026366508987303583,0.5064281721632197,0.44221105527638194
SVD,2,7,10,0.01,0.9133594186696479,0.914572864321608
cbow,2,7,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,7,10,0.016237767391887217,0.5064281721632197,0.44221105527638194
SVD,2,8,2,0.4832930238571752,0.4572386808272778,0.39195979899497485
cbow,2,8,2,23.357214690901213,0.4986149584487535,0.5121951219512195
skipgram,2,8,2,0.026366508987303583,0.5064281721632197,0.44221105527638194
SVD,2,8,4,0.18329807108324356,0.39686975964225824,0.3768844221105528
cbow,2,8,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,8,4,2.06913808111479,0.5064281721632197,0.44221105527638194
SVD,2,8,6,0.04281332398719394,0.5494689770821688,0.5979899497487438
cbow,2,8,6,1.2742749857031335,0.4986149584487535,0.5121951219512195
skipgram,2,8,6,0.04281332398719394,0.5064281721632197,0.44221105527638194
SVD,2,8,8,0.016237767391887217,0.5092230296254892,0.5728643216080402
cbow,2,8,8,14.38449888287663,0.4986149584487535,0.5121951219512195
skipgram,2,8,8,0.016237767391887217,0.5064281721632197,0.44221105527638194
SVD,2,8,10,0.01,0.674678591391839,0.7336683417085427
cbow,2,8,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,8,10,0.016237767391887217,0.5064281721632197,0.44221105527638194
SVD,3,2,2,0.026366508987303583,0.5958636109558413,0.5276381909547738
cbow,3,2,2,23.357214690901213,0.4986149584487535,0.5121951219512195
skipgram,3,2,2,0.06951927961775606,0.5058692006707658,0.44221105527638194
SVD,3,2,4,0.01,0.4991615427613192,0.4321608040201005
cbow,3,2,4,0.18329807108324356,0.4986149584487535,0.5121951219512195
skipgram,3,2,4,1.2742749857031335,0.5064281721632197,0.44221105527638194
SVD,3,2,6,0.18329807108324356,0.49357182783678033,0.5577889447236181
cbow,3,2,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,2,6,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,3,2,8,0.4832930238571752,0.49357182783678033,0.5577889447236181
cbow,3,2,8,0.04281332398719394,0.4986149584487535,0.5121951219512195
skipgram,3,2,8,8.858667904100823,0.5064281721632197,0.44221105527638194
SVD,3,2,10,0.016237767391887217,0.4684181106763555,0.45226130653266333
cbow,3,2,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,2,10,3.359818286283781,0.5064281721632197,0.44221105527638194
SVD,3,3,2,0.29763514416313175,0.5041922861934042,0.4371859296482412
cbow,3,3,2,0.18329807108324356,0.4986149584487535,0.5121951219512195
skipgram,3,3,2,0.11288378916846889,0.5064281721632197,0.44221105527638194
SVD,3,3,4,0.016237767391887217,0.4941307993292342,0.5477386934673367
cbow,3,3,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,3,4,3.359818286283781,0.5064281721632197,0.44221105527638194
SVD,3,3,6,0.01,0.49357182783678033,0.5577889447236181
cbow,3,3,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,3,6,23.357214690901213,0.5064281721632197,0.44221105527638194
SVD,3,3,8,5.455594781168514,0.475684740078256,0.5226130653266332
cbow,3,3,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,3,8,1.2742749857031335,0.5064281721632197,0.44221105527638194
SVD,3,3,10,5.455594781168514,0.4941307993292342,0.4371859296482412
cbow,3,3,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,3,10,8.858667904100823,0.5064281721632197,0.44221105527638194
SVD,3,4,2,0.06951927961775606,0.5019564002235886,0.4271356783919598
cbow,3,4,2,0.7847599703514611,0.4986149584487535,0.5121951219512195
skipgram,3,4,2,8.858667904100823,0.5064281721632197,0.44221105527638194
SVD,3,4,4,0.18329807108324356,0.49357182783678033,0.5577889447236181
cbow,3,4,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,4,4,23.357214690901213,0.5064281721632197,0.44221105527638194
SVD,3,4,6,0.4832930238571752,0.46171045276690886,0.41708542713567837
cbow,3,4,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,4,6,2.06913808111479,0.5064281721632197,0.44221105527638194
SVD,3,4,8,3.359818286283781,0.4857462269424259,0.4371859296482412
cbow,3,4,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,4,8,1.2742749857031335,0.5064281721632197,0.44221105527638194
SVD,3,4,10,2.06913808111479,0.5013974287311347,0.4371859296482412
cbow,3,4,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,4,10,0.11288378916846889,0.5064281721632197,0.44221105527638194
SVD,3,5,2,0.016237767391887217,0.49357182783678033,0.5577889447236181
cbow,3,5,2,0.29763514416313175,0.4986149584487535,0.5121951219512195
skipgram,3,5,2,1.2742749857031335,0.5064281721632197,0.44221105527638194
SVD,3,5,4,0.01,0.49357182783678033,0.5577889447236181
cbow,3,5,4,0.016237767391887217,0.4986149584487535,0.5121951219512195
skipgram,3,5,4,0.11288378916846889,0.5064281721632197,0.44221105527638194
SVD,3,5,6,0.7847599703514611,0.4790385690329793,0.39195979899497485
cbow,3,5,6,0.7847599703514611,0.4986149584487535,0.5121951219512195
skipgram,3,5,6,5.455594781168514,0.5064281721632197,0.44221105527638194
SVD,3,5,8,0.4832930238571752,0.5237562884292901,0.47738693467336685
cbow,3,5,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,5,8,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,3,5,10,14.38449888287663,0.5282280603689212,0.457286432160804
cbow,3,5,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,5,10,14.38449888287663,0.5064281721632197,0.44221105527638194
SVD,3,6,2,0.11288378916846889,0.49357182783678033,0.5577889447236181
cbow,3,6,2,100.0,0.4986149584487535,0.5121951219512195
skipgram,3,6,2,0.01,0.5064281721632197,0.44221105527638194
SVD,3,6,4,0.7847599703514611,0.39798770262716604,0.4221105527638191
cbow,3,6,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,6,4,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,3,6,6,0.4832930238571752,0.48630519843487985,0.41708542713567837
cbow,3,6,6,0.016237767391887217,0.4986149584487535,0.5121951219512195
skipgram,3,6,6,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,3,6,8,1.2742749857031335,0.46338736724427054,0.39195979899497485
cbow,3,6,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,6,8,0.016237767391887217,0.5064281721632197,0.44221105527638194
SVD,3,6,10,1.2742749857031335,0.49189491335941865,0.41708542713567837
cbow,3,6,10,2.06913808111479,0.4986149584487535,0.5121951219512195
skipgram,3,6,10,0.01,0.5064281721632197,0.44221105527638194
SVD,3,7,2,0.29763514416313175,0.5477920626048072,0.5728643216080402
cbow,3,7,2,5.455594781168514,0.4986149584487535,0.5121951219512195
skipgram,3,7,2,0.01,0.5064281721632197,0.44221105527638194
SVD,3,7,4,1.2742749857031335,0.44494130799329235,0.37185929648241206
cbow,3,7,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,7,4,23.357214690901213,0.5064281721632197,0.44221105527638194
SVD,3,7,6,0.18329807108324356,0.3806595863610956,0.36683417085427134
cbow,3,7,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,7,6,0.01,0.5064281721632197,0.44221105527638194
SVD,3,7,8,0.29763514416313175,0.4723309111235327,0.41708542713567837
cbow,3,7,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,7,8,0.01,0.5064281721632197,0.44221105527638194
SVD,3,7,10,0.01,0.5019564002235886,0.5778894472361809
cbow,3,7,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,7,10,0.01,0.5064281721632197,0.44221105527638194
SVD,3,8,2,0.06951927961775606,0.5092230296254892,0.5728643216080402
cbow,3,8,2,0.11288378916846889,0.4986149584487535,0.5121951219512195
skipgram,3,8,2,3.359818286283781,0.5064281721632197,0.44221105527638194
SVD,3,8,4,0.11288378916846889,0.3510340972610397,0.32160804020100503
cbow,3,8,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,8,4,8.858667904100823,0.5064281721632197,0.44221105527638194
SVD,3,8,6,0.11288378916846889,0.8038010061486864,0.7939698492462312
cbow,3,8,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,8,6,0.01,0.5064281721632197,0.44221105527638194
SVD,3,8,8,0.01,0.8339854667411962,0.8693467336683417
cbow,3,8,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,3,8,8,5.455594781168514,0.5064281721632197,0.44221105527638194
SVD,3,8,10,0.01,0.8021240916713248,0.7989949748743719
cbow,3,8,10,3.359818286283781,0.4986149584487535,0.5121951219512195
skipgram,3,8,10,0.01,0.5064281721632197,0.44221105527638194
SVD,4,2,2,0.04281332398719394,0.5153717160424819,0.4472361809045226
cbow,4,2,2,0.18329807108324356,0.4986149584487535,0.5121951219512195
skipgram,4,2,2,0.06951927961775606,0.5064281721632197,0.44221105527638194
SVD,4,2,4,0.016237767391887217,0.49357182783678033,0.5577889447236181
cbow,4,2,4,0.026366508987303583,0.4986149584487535,0.5121951219512195
skipgram,4,2,4,0.7847599703514611,0.5064281721632197,0.44221105527638194
SVD,4,2,6,0.04281332398719394,0.49357182783678033,0.5577889447236181
cbow,4,2,6,0.29763514416313175,0.4986149584487535,0.5121951219512195
skipgram,4,2,6,0.29763514416313175,0.5064281721632197,0.44221105527638194
SVD,4,2,8,0.06951927961775606,0.49357182783678033,0.5577889447236181
cbow,4,2,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,2,8,0.7847599703514611,0.5064281721632197,0.44221105527638194
SVD,4,2,10,0.01,0.5416433761878144,0.6030150753768844
cbow,4,2,10,2.06913808111479,0.4986149584487535,0.5121951219512195
skipgram,4,2,10,0.29763514416313175,0.5064281721632197,0.44221105527638194
SVD,4,3,2,0.29763514416313175,0.5041922861934042,0.4321608040201005
cbow,4,3,2,8.858667904100823,0.4986149584487535,0.5121951219512195
skipgram,4,3,2,1.2742749857031335,0.5064281721632197,0.44221105527638194
SVD,4,3,4,0.026366508987303583,0.5002794857462269,0.5577889447236181
cbow,4,3,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,3,4,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,4,3,6,0.18329807108324356,0.49357182783678033,0.5577889447236181
cbow,4,3,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,3,6,0.06951927961775606,0.5064281721632197,0.44221105527638194
SVD,4,3,8,0.026366508987303583,0.49357182783678033,0.5577889447236181
cbow,4,3,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,3,8,2.06913808111479,0.5064281721632197,0.44221105527638194
SVD,4,3,10,2.06913808111479,0.5036333147009503,0.4271356783919598
cbow,4,3,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,3,10,0.7847599703514611,0.5064281721632197,0.44221105527638194
SVD,4,4,2,0.01,0.5069871436556735,0.5577889447236181
cbow,4,4,2,14.38449888287663,0.4986149584487535,0.5121951219512195
skipgram,4,4,2,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,4,4,4,0.01,0.49357182783678033,0.5577889447236181
cbow,4,4,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,4,4,0.18329807108324356,0.5064281721632197,0.44221105527638194
SVD,4,4,6,0.06951927961775606,0.49357182783678033,0.5577889447236181
cbow,4,4,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,4,6,0.06951927961775606,0.5064281721632197,0.44221105527638194
SVD,4,4,8,0.026366508987303583,0.49357182783678033,0.5577889447236181
cbow,4,4,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,4,8,0.18329807108324356,0.5064281721632197,0.44221105527638194
SVD,4,4,10,5.455594781168514,0.5058692006707658,0.4472361809045226
cbow,4,4,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,4,10,0.7847599703514611,0.5064281721632197,0.44221105527638194
SVD,4,5,2,2.06913808111479,0.49357182783678033,0.5577889447236181
cbow,4,5,2,5.455594781168514,0.4986149584487535,0.5121951219512195
skipgram,4,5,2,0.04281332398719394,0.5064281721632197,0.44221105527638194
SVD,4,5,4,0.04281332398719394,0.5041922861934042,0.5577889447236181
cbow,4,5,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,5,4,0.026366508987303583,0.5064281721632197,0.44221105527638194
SVD,4,5,6,23.357214690901213,0.4924538848518726,0.4371859296482412
cbow,4,5,6,0.11288378916846889,0.4986149584487535,0.5121951219512195
skipgram,4,5,6,14.38449888287663,0.5064281721632197,0.44221105527638194
SVD,4,5,8,0.7847599703514611,0.524315259921744,0.4723618090452261
cbow,4,5,8,3.359818286283781,0.4986149584487535,0.5121951219512195
skipgram,4,5,8,0.026366508987303583,0.5064281721632197,0.44221105527638194
SVD,4,5,10,3.359818286283781,0.5349357182783678,0.4623115577889447
cbow,4,5,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,5,10,0.01,0.5064281721632197,0.44221105527638194
SVD,4,6,2,0.06951927961775606,0.49524874231414195,0.5628140703517588
cbow,4,6,2,0.7847599703514611,0.4986149584487535,0.5121951219512195
skipgram,4,6,2,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,4,6,4,3.359818286283781,0.4650642817216322,0.4472361809045226
cbow,4,6,4,1.2742749857031335,0.4986149584487535,0.5121951219512195
skipgram,4,6,4,23.357214690901213,0.5064281721632197,0.44221105527638194
SVD,4,6,6,14.38449888287663,0.4980435997764114,0.5025125628140703
cbow,4,6,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,6,6,0.01,0.5064281721632197,0.44221105527638194
SVD,4,6,8,0.4832930238571752,0.5036333147009503,0.45226130653266333
cbow,4,6,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,4,6,8,0.01,0.5064281721632197,0.44221105527638194
