emb_type,m,n,k,best_C,train_acc,test_acc
svd,4,3,10,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,4,5,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,4,4,5,0.11288378916846889,0.17592592592592593,0.08333333333333333
svd,4,4,5,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,4,6,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,4,4,6,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,4,4,6,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,4,4,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,4,4,7,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,4,4,7,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,4,4,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,4,4,8,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,4,4,8,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,4,4,9,1.2742749857031335,0.17222222222222222,0.11666666666666667
skipgram,4,4,9,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,4,4,9,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,4,4,10,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,4,4,10,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,4,4,10,0.01,0.8296296296296296,0.8666666666666667
cbow,4,5,5,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,4,5,5,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,4,5,5,0.01,0.8296296296296296,0.8666666666666667
cbow,4,5,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,4,5,6,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,4,5,6,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,4,5,7,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,4,5,7,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,4,5,7,8.858667904100823,0.8296296296296296,0.8666666666666667
cbow,4,5,8,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,4,5,8,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,4,5,8,0.01,0.8296296296296296,0.8666666666666667
cbow,4,5,9,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,4,5,9,0.11288378916846889,0.17592592592592593,0.08333333333333333
svd,4,5,9,0.01,0.8296296296296296,0.8666666666666667
cbow,4,5,10,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,4,5,10,14.38449888287663,0.17592592592592593,0.08333333333333333
svd,4,5,10,0.01,0.8296296296296296,0.8666666666666667
cbow,4,6,5,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,4,6,5,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,4,6,5,0.01,0.8296296296296296,0.8666666666666667
cbow,4,6,6,8.858667904100823,0.17222222222222222,0.11666666666666667
skipgram,4,6,6,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,4,6,6,0.01,0.8296296296296296,0.8666666666666667
cbow,4,6,7,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,4,6,7,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,4,6,7,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,6,8,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,4,6,8,0.11288378916846889,0.17592592592592593,0.08333333333333333
svd,4,6,8,0.01,0.8296296296296296,0.8666666666666667
cbow,4,6,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,4,6,9,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,4,6,9,2.06913808111479,0.6981481481481482,0.6833333333333333
cbow,4,6,10,8.858667904100823,0.17222222222222222,0.11666666666666667
skipgram,4,6,10,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,4,6,10,0.01,0.8296296296296296,0.8666666666666667
cbow,4,7,5,0.01,0.17407407407407408,0.11666666666666667
skipgram,4,7,5,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,4,7,5,0.7847599703514611,0.2833333333333333,0.3
cbow,4,7,6,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,4,7,6,0.04281332398719394,0.17592592592592593,0.08333333333333333
svd,4,7,6,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,7,7,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,4,7,7,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,4,7,7,2.06913808111479,0.47962962962962963,0.5166666666666667
cbow,4,7,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,4,7,8,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,4,7,8,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,7,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,4,7,9,0.11288378916846889,0.17592592592592593,0.08333333333333333
svd,4,7,9,1.2742749857031335,0.4777777777777778,0.38333333333333336
cbow,4,7,10,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,4,7,10,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,4,7,10,0.01,0.8296296296296296,0.8666666666666667
cbow,4,8,5,0.7847599703514611,0.17222222222222222,0.11666666666666667
skipgram,4,8,5,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,4,8,5,0.01,0.8296296296296296,0.8666666666666667
cbow,4,8,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,4,8,6,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,4,8,6,0.01,0.8296296296296296,0.8666666666666667
cbow,4,8,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,4,8,7,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,4,8,7,0.18329807108324356,0.6462962962962963,0.5833333333333334
cbow,4,8,8,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,4,8,8,2.06913808111479,0.17592592592592593,0.08333333333333333
svd,4,8,8,0.01,0.8296296296296296,0.8666666666666667
cbow,4,8,9,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,4,8,9,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,4,8,9,0.01,0.8296296296296296,0.8666666666666667
cbow,4,8,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,4,8,10,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,4,8,10,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,5,2,5,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,5,2,5,0.01,0.37037037037037035,0.3
svd,5,2,5,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,5,2,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,2,6,0.01,0.35,0.2
svd,5,2,6,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,5,2,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,2,7,0.01,0.2962962962962963,0.2
svd,5,2,7,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,5,2,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,2,8,0.01,0.3592592592592593,0.2833333333333333
svd,5,2,8,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,5,2,9,0.7847599703514611,0.17222222222222222,0.11666666666666667
skipgram,5,2,9,0.01,0.39814814814814814,0.31666666666666665
svd,5,2,9,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,5,2,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,2,10,0.01,0.37777777777777777,0.35
svd,5,2,10,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,5,3,5,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,5,3,5,0.4832930238571752,0.17777777777777778,0.08333333333333333
svd,5,3,5,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,5,3,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,3,6,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,5,3,6,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,5,3,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,3,7,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,5,3,7,0.01,0.8296296296296296,0.8666666666666667
cbow,5,3,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,3,8,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,5,3,8,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,5,3,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,3,9,8.858667904100823,0.17777777777777778,0.1
svd,5,3,9,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,5,3,10,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,5,3,10,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,5,3,10,100.0,0.8296296296296296,0.8666666666666667
cbow,5,4,5,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,5,4,5,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,5,4,5,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,5,4,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,4,6,0.01,0.48148148148148145,0.36666666666666664
svd,5,4,6,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,5,4,7,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,5,4,7,0.01,0.5351851851851852,0.4
svd,5,4,7,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,5,4,8,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,5,4,8,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,5,4,8,0.01,0.8296296296296296,0.8666666666666667
cbow,5,4,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,4,9,0.01,0.7722222222222223,0.7666666666666667
svd,5,4,9,0.01,0.8296296296296296,0.8666666666666667
cbow,5,4,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,4,10,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,5,4,10,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,5,5,5,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,5,5,5,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,5,5,5,0.01,0.8296296296296296,0.8666666666666667
cbow,5,5,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,5,6,2.06913808111479,0.17592592592592593,0.08333333333333333
svd,5,5,6,0.01,0.8296296296296296,0.8666666666666667
cbow,5,5,7,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,5,5,7,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,5,5,7,0.01,0.8296296296296296,0.8666666666666667
cbow,5,5,8,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,5,5,8,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,5,5,8,0.01,0.8296296296296296,0.8666666666666667
cbow,5,5,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,5,9,0.01,0.6314814814814815,0.6
svd,5,5,9,0.01,0.8296296296296296,0.8666666666666667
cbow,5,5,10,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,5,5,10,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,5,5,10,0.01,0.8296296296296296,0.8666666666666667
cbow,5,6,5,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,5,6,5,0.4832930238571752,0.2111111111111111,0.1
svd,5,6,5,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,5,6,6,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,5,6,6,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,5,6,6,0.01,0.8296296296296296,0.8666666666666667
cbow,5,6,7,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,5,6,7,0.01,0.6333333333333333,0.5666666666666667
svd,5,6,7,0.01,0.8296296296296296,0.8666666666666667
cbow,5,6,8,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,5,6,8,5.455594781168514,0.17592592592592593,0.08333333333333333
svd,5,6,8,0.01,0.8296296296296296,0.8666666666666667
cbow,5,6,9,0.01,0.17407407407407408,0.11666666666666667
skipgram,5,6,9,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,5,6,9,0.7847599703514611,0.3055555555555556,0.2833333333333333
cbow,5,6,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,6,10,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,5,6,10,0.01,0.8296296296296296,0.8666666666666667
cbow,5,7,5,0.01,0.20925925925925926,0.15
skipgram,5,7,5,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,5,7,5,14.38449888287663,0.7444444444444445,0.75
cbow,5,7,6,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,5,7,6,0.18329807108324356,0.17407407407407408,0.08333333333333333
svd,5,7,6,0.01,0.8296296296296296,0.8666666666666667
cbow,5,7,7,0.01,0.3574074074074074,0.3
skipgram,5,7,7,0.18329807108324356,0.17222222222222222,0.08333333333333333
svd,5,7,7,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,5,7,8,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,5,7,8,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,5,7,8,0.01,0.8296296296296296,0.8666666666666667
cbow,5,7,9,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,5,7,9,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,5,7,9,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,5,7,10,0.01,0.17407407407407408,0.11666666666666667
skipgram,5,7,10,8.858667904100823,0.17592592592592593,0.08333333333333333
svd,5,7,10,2.06913808111479,0.37962962962962965,0.26666666666666666
cbow,5,8,5,0.01,0.4222222222222222,0.4166666666666667
skipgram,5,8,5,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,5,8,5,0.01,0.8296296296296296,0.8666666666666667
cbow,5,8,6,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,5,8,6,1.2742749857031335,0.17777777777777778,0.08333333333333333
svd,5,8,6,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,5,8,7,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,5,8,7,23.357214690901213,0.17592592592592593,0.08333333333333333
svd,5,8,7,0.18329807108324356,0.7703703703703704,0.7833333333333333
cbow,5,8,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,8,8,0.18329807108324356,0.18333333333333332,0.08333333333333333
svd,5,8,8,5.455594781168514,0.22037037037037038,0.18333333333333332
cbow,5,8,9,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,5,8,9,0.29763514416313175,0.17407407407407408,0.08333333333333333
svd,5,8,9,0.01,0.8296296296296296,0.8666666666666667
cbow,5,8,10,0.01,0.17407407407407408,0.11666666666666667
skipgram,5,8,10,2.06913808111479,0.17592592592592593,0.08333333333333333
svd,5,8,10,0.01,0.8296296296296296,0.8666666666666667
cbow,6,2,5,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,6,2,5,0.01,0.2537037037037037,0.2
svd,6,2,5,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,6,2,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,2,6,0.026366508987303583,0.18703703703703703,0.08333333333333333
svd,6,2,6,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,2,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,2,7,0.01,0.30925925925925923,0.21666666666666667
svd,6,2,7,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,2,8,0.7847599703514611,0.17222222222222222,0.11666666666666667
skipgram,6,2,8,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,6,2,8,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,2,9,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,6,2,9,0.11288378916846889,0.17777777777777778,0.08333333333333333
svd,6,2,9,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,6,2,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,2,10,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,6,2,10,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,6,3,5,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,3,5,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,6,3,5,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,6,3,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,3,6,0.01,0.22962962962962963,0.16666666666666666
svd,6,3,6,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,6,3,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,3,7,0.04281332398719394,0.18333333333333332,0.11666666666666667
svd,6,3,7,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,6,3,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,3,8,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,6,3,8,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,6,3,9,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,6,3,9,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,6,3,9,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,6,3,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,3,10,0.01,0.6722222222222223,0.6333333333333333
svd,6,3,10,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,6,4,5,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,6,4,5,0.016237767391887217,0.43333333333333335,0.3333333333333333
svd,6,4,5,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,6,4,6,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,6,4,6,0.01,0.6018518518518519,0.6
svd,6,4,6,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,6,4,7,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,6,4,7,0.06951927961775606,0.1925925925925926,0.08333333333333333
svd,6,4,7,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,6,4,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,4,8,14.38449888287663,0.17592592592592593,0.08333333333333333
svd,6,4,8,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,4,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,4,9,14.38449888287663,0.17592592592592593,0.08333333333333333
svd,6,4,9,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,6,4,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,4,10,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,6,4,10,0.01,0.8296296296296296,0.8666666666666667
cbow,6,5,5,1.2742749857031335,0.17222222222222222,0.11666666666666667
skipgram,6,5,5,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,6,5,5,0.01,0.8296296296296296,0.8666666666666667
cbow,6,5,6,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,6,5,6,0.01,0.6351851851851852,0.65
svd,6,5,6,0.01,0.8296296296296296,0.8666666666666667
cbow,6,5,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,5,7,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,6,5,7,0.01,0.8296296296296296,0.8666666666666667
cbow,6,5,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,5,8,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,6,5,8,0.01,0.8296296296296296,0.8666666666666667
cbow,6,5,9,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,6,5,9,0.01,0.6796296296296296,0.75
svd,6,5,9,0.01,0.8296296296296296,0.8666666666666667
cbow,6,5,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,6,5,10,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,6,5,10,0.01,0.8296296296296296,0.8666666666666667
cbow,6,6,5,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,6,5,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,6,6,5,0.18329807108324356,0.8037037037037037,0.85
cbow,6,6,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,6,6,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,6,6,6,0.4832930238571752,0.6333333333333333,0.5666666666666667
cbow,6,6,7,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,6,6,7,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,6,6,7,0.01,0.8296296296296296,0.8666666666666667
cbow,6,6,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,6,8,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,6,6,8,0.01,0.8296296296296296,0.8666666666666667
cbow,6,6,9,2.06913808111479,0.17222222222222222,0.11666666666666667
skipgram,6,6,9,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,6,6,9,3.359818286283781,0.8296296296296296,0.8666666666666667
cbow,6,6,10,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,6,6,10,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,6,6,10,0.01,0.8296296296296296,0.8666666666666667
cbow,6,7,5,0.01,0.18333333333333332,0.15
skipgram,6,7,5,0.01,0.8240740740740741,0.9166666666666666
svd,6,7,5,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,6,7,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,7,6,0.29763514416313175,0.17962962962962964,0.08333333333333333
svd,6,7,6,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,6,7,7,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,6,7,7,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,6,7,7,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,6,7,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,7,8,3.359818286283781,0.17777777777777778,0.08333333333333333
svd,6,7,8,1.2742749857031335,0.2777777777777778,0.15
cbow,6,7,9,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,6,7,9,0.01,0.8240740740740741,0.9166666666666666
svd,6,7,9,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,7,10,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,6,7,10,0.4832930238571752,0.17962962962962964,0.08333333333333333
svd,6,7,10,8.858667904100823,0.2,0.15
cbow,6,8,5,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,6,8,5,3.359818286283781,0.1814814814814815,0.08333333333333333
svd,6,8,5,0.01,0.8296296296296296,0.8666666666666667
cbow,6,8,6,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,6,8,6,14.38449888287663,0.17407407407407408,0.08333333333333333
svd,6,8,6,3.359818286283781,0.26851851851851855,0.21666666666666667
cbow,6,8,7,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,6,8,7,0.7847599703514611,0.17777777777777778,0.08333333333333333
svd,6,8,7,0.01,0.8296296296296296,0.8666666666666667
cbow,6,8,8,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,6,8,8,0.7847599703514611,0.17777777777777778,0.08333333333333333
svd,6,8,8,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,6,8,9,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,6,8,9,61.584821106602604,0.17592592592592593,0.1
svd,6,8,9,0.18329807108324356,0.4111111111111111,0.4
cbow,6,8,10,8.858667904100823,0.17222222222222222,0.11666666666666667
skipgram,6,8,10,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,6,8,10,0.01,0.8296296296296296,0.8666666666666667
cbow,7,2,5,0.7847599703514611,0.17222222222222222,0.11666666666666667
skipgram,7,2,5,0.026366508987303583,0.17592592592592593,0.08333333333333333
svd,7,2,5,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,7,2,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,2,6,0.11288378916846889,0.17777777777777778,0.08333333333333333
svd,7,2,6,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,7,2,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,2,7,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,7,2,7,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,7,2,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,2,8,0.01,0.5314814814814814,0.5
svd,7,2,8,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,7,2,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,2,9,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,7,2,9,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,7,2,10,0.01,0.17407407407407408,0.11666666666666667
skipgram,7,2,10,0.18329807108324356,0.17962962962962964,0.08333333333333333
svd,7,2,10,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,7,3,5,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,7,3,5,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,7,3,5,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,7,3,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,3,6,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,7,3,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,7,3,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,3,7,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,7,3,7,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,7,3,8,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,7,3,8,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,7,3,8,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,7,3,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,3,9,5.455594781168514,0.17592592592592593,0.08333333333333333
svd,7,3,9,23.357214690901213,0.8296296296296296,0.8666666666666667
cbow,7,3,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,7,3,10,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,7,3,10,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,7,4,5,0.01,0.17407407407407408,0.11666666666666667
skipgram,7,4,5,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,7,4,5,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,7,4,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,4,6,0.04281332398719394,0.25925925925925924,0.13333333333333333
svd,7,4,6,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,7,4,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,4,7,0.11288378916846889,0.17777777777777778,0.08333333333333333
svd,7,4,7,0.01,0.8296296296296296,0.8666666666666667
cbow,7,4,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,4,8,0.06951927961775606,0.17592592592592593,0.1
svd,7,4,8,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,7,4,9,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,4,9,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,7,4,9,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,7,4,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,4,10,0.06951927961775606,0.17777777777777778,0.08333333333333333
svd,7,4,10,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,7,5,5,0.7847599703514611,0.17222222222222222,0.11666666666666667
skipgram,7,5,5,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,7,5,5,0.01,0.8296296296296296,0.8666666666666667
